Date - Time,Lat,Long,Depth,Mag,Location
15 September 2019 - 06:22 PM,6.61,126.52,31,3.5,049 km S 84° E of Governor Generoso (Davao Oriental)
15 September 2019 - 05:16 PM,10.5,125.8,55,3.6,029 km N 57° E of Loreto (Dinagat)
15 September 2019 - 05:01 PM,13.51,120.81,1,2.5,011 km N 48° E of Abra De Ilog (Occidental Mindoro)
15 September 2019 - 02:33 PM,5.44,126.32,18,3.4,094 km N 90° E of Sarangani (Davao Occidental)
15 September 2019 - 02:26 PM,6.58,126.55,22,2.6,053 km S 81° E of Governor Generoso (Davao Oriental)
15 September 2019 - 02:24 PM,15.1,120.27,33,2.1,022 km N 79° E of San Felipe (Zambales)
15 September 2019 - 12:56 PM,13.32,120.01,24,2.5,051 km S 31° W of Looc (Occidental Mindoro)
15 September 2019 - 12:48 PM,8.37,125.8,30,1.7,009 km S 10° E of Talacogon (Agusan Del Sur)
15 September 2019 - 10:29 AM,6.81,124.93,20,2.8,001 km N 78° W of Columbio (Sultan Kudarat)
15 September 2019 - 06:56 AM,12.14,121.81,35,2,015 km N 63° W of San Jose (Romblon)
15 September 2019 - 04:58 AM,17.44,120.25,26,2.1,018 km S 50° W of Caoayan (Ilocos Sur)
15 September 2019 - 04:08 AM,15.13,122.21,31,2.9,041 km N 39° E of Burdeos (Quezon)
15 September 2019 - 03:22 AM,16.25,122.46,25,2.8,030 km S 59° E of Dilasag (Aurora)
15 September 2019 - 03:05 AM,6.68,126.39,39,3.7,035 km N 85° E of Governor Generoso (Davao Oriental)
15 September 2019 - 01:24 AM,6.61,126.4,28,3.2,037 km S 84° E of Governor Generoso (Davao Oriental)
15 September 2019 - 12:54 AM,12.83,124.37,27,2.1,017 km N 03° E of Biri (Northern Samar)
15 September 2019 - 12:47 AM,6.54,126.39,24,3,037 km S 70° E of Governor Generoso (Davao Oriental)
15 September 2019 - 12:46 AM,12.21,121.74,24,2.2,026 km N 55° W of San Jose (Romblon)
15 September 2019 - 12:07 AM,15.16,122.23,40,3.2,044 km N 39° E of Burdeos (Quezon)
14 September 2019 - 11:51 PM,10.08,126.17,13,2.4,013 km N 60° E of Burgos (Surigao Del Norte)
14 September 2019 - 11:20 PM,12.54,123.73,50,2.3,003 km S 02° W of San Jacinto (Masbate (Ticao Island))
14 September 2019 - 10:56 PM,3.13,128.23,177,4.1,399 km S 50° E of Sarangani (Davao Occidental)
14 September 2019 - 07:51 PM,12.1,121.75,13,2.3,021 km N 82° W of San Jose (Romblon)
14 September 2019 - 06:58 PM,12.26,121.78,26,2.5,026 km N 41° W of San Jose (Romblon)
14 September 2019 - 06:44 PM,12.08,121.76,16,3.2,020 km N 89° W of San Jose (Romblon)
14 September 2019 - 06:35 PM,12.1,121.73,17,4.6,023 km N 82° W of San Jose (Romblon)
14 September 2019 - 04:22 PM,17.8,120.29,25,2.8,019 km N 48° W of Magsingal (Ilocos Sur)
14 September 2019 - 02:03 PM,6.2,125.87,124,2.9,019 km N 89° E of Don Marcelino (Davao Occidental)
14 September 2019 - 11:58 AM,11.69,124.98,29,2.1,002 km S 87° W of San Sebastian (Samar)
14 September 2019 - 10:42 AM,3.01,127.44,103,3.6,346 km S 39° E of Sarangani (Davao Occidental)
14 September 2019 - 10:37 AM,6.91,126.67,108,2.9,029 km S 57° E of Tarragona (Davao Oriental)
14 September 2019 - 09:29 AM,13.77,120.52,85,2.1,014 km S 61° W of Calatagan (Batangas)
14 September 2019 - 07:40 AM,10.84,123.94,34,1.9,007 km N 80° E of Tabuelan (Cebu)
14 September 2019 - 07:23 AM,8.4,126.24,4,3.1,011 km S 55° E of Tagbina (Surigao Del Sur)
14 September 2019 - 07:08 AM,9.98,123.09,26,2.4,010 km N 56° W of Tayasan (Negros Oriental)
14 September 2019 - 01:03 AM,19.89,121.68,20,2.3,054 km S 22° W of Sabtang (Batanes)
14 September 2019 - 12:04 AM,13.71,120.59,120,2.2,015 km S 18° W of Calatagan (Batangas)
13 September 2019 - 11:43 PM,12.45,124.83,22,3.2,016 km S 40° W of Pambujan (Northern Samar)
13 September 2019 - 10:26 PM,7.39,126.79,17,2.6,025 km N 75° E of Caraga (Davao Oriental)
13 September 2019 - 10:23 PM,13.76,120.58,90,1.6,010 km S 32° W of Calatagan (Batangas)
13 September 2019 - 10:17 PM,6.51,126.68,167,2.7,065 km S 24° E of Tarragona (Davao Oriental)
13 September 2019 - 09:50 PM,13.94,120.52,189,2.4,017 km N 45° W of Calatagan (Batangas)
13 September 2019 - 09:30 PM,6.72,126.16,33,2.5,026 km S 14° W of Mati (Davao Oriental)
13 September 2019 - 08:39 PM,6.87,126.27,50,3.8,011 km S 36° E of Mati (Davao Oriental)
13 September 2019 - 08:33 PM,9.77,126.15,33,1.9,002 km S 24° W of General Luna (Surigao Del Norte)
13 September 2019 - 08:05 PM,15.24,122.18,34,1.7,049 km N 27° E of Burdeos (Quezon)
13 September 2019 - 07:21 PM,9.87,126.32,15,2.9,020 km N 63° E of General Luna (Surigao Del Norte)
13 September 2019 - 06:27 PM,15.18,122.21,34,1.5,045 km N 35° E of Burdeos (Quezon)
13 September 2019 - 05:20 PM,15.09,122.22,45,3.2,039 km N 45° E of Burdeos (Quezon)
13 September 2019 - 05:18 PM,15.05,122.21,65,4.7,034 km N 49° E of Burdeos (Quezon)
13 September 2019 - 05:02 PM,15.1,122.21,30,2.1,038 km N 43° E of Burdeos (Quezon)
13 September 2019 - 04:28 PM,15.1,122.23,55,5.3,039 km N 45° E of Burdeos (Quezon)
13 September 2019 - 02:59 PM,10.79,122.84,34,1.7,015 km S 84° W of Silay City (Negros Occidental)
13 September 2019 - 10:49 AM,12.26,120.89,2,2.5,021 km S 62° W of San Jose (Occidental Mindoro)
13 September 2019 - 08:59 AM,9.82,125.98,33,2,005 km S 10° E of Del Carmen (Surigao Del Norte)
13 September 2019 - 06:22 AM,9.72,123.64,5,2.6,013 km S 67° E of Dalaguete (Cebu)
13 September 2019 - 06:00 AM,10.39,125.15,4,3.1,005 km S 81° W of Hinunangan (Southern Leyte)
13 September 2019 - 02:28 AM,14.12,121.52,35,2,004 km N 89° W of Lucban (Quezon)
13 September 2019 - 02:19 AM,16.23,122.5,24,2.4,035 km S 59° E of Dilasag (Aurora)
13 September 2019 - 02:15 AM,6.26,126.62,30,2.2,074 km S 55° E of Governor Generoso (Davao Oriental)
13 September 2019 - 02:10 AM,6.73,126.37,25,2.5,030 km S 36° E of Mati (Davao Oriental)
13 September 2019 - 01:58 AM,5.7,125.86,146,2.9,034 km S 53° E of Jose Abad Santos (Davao Occidental)
13 September 2019 - 12:29 AM,5.27,126.11,120,3.1,073 km S 75° E of Sarangani (Davao Occidental)
12 September 2019 - 11:48 PM,11.56,125.05,14,1.7,008 km S 23° E of Calbiga (Samar)
12 September 2019 - 11:16 PM,14.94,122.61,2,2.2,035 km N 45° E of Jomalig (Quezon)
12 September 2019 - 11:05 PM,9.75,123.09,32,2.4,010 km N 44° W of Manjuyod (Negros Oriental)
12 September 2019 - 10:41 PM,13.9,120.47,74,1.4,019 km N 67° W of Calatagan (Batangas)
12 September 2019 - 10:05 PM,18.33,120.84,9,1.8,016 km S 28° W of Adams (Ilocos Norte)
12 September 2019 - 09:35 PM,6.47,126.51,34,2.8,052 km S 68° E of Governor Generoso (Davao Oriental)
12 September 2019 - 05:13 PM,14.02,120.38,189,2.1,027 km S 76° W of Nasugbu (Batangas)
12 September 2019 - 04:54 PM,5.98,125.96,158,3.1,039 km N 74° E of Jose Abad Santos (Davao Occidental)
12 September 2019 - 01:03 PM,7.31,124.02,14,2.9,026 km S 24° W of Balabagan (Lanao Del Sur)
12 September 2019 - 11:06 AM,12.24,122.35,19,2.8,032 km S 86° E of Alcantara (Romblon)
12 September 2019 - 11:01 AM,6.84,123.87,1,2.6,025 km N 85° W of South Upi (Maguindanao)
12 September 2019 - 10:14 AM,13.55,120.71,116,2.8,012 km N 11° W of Abra De Ilog (Occidental Mindoro)
12 September 2019 - 08:59 AM,6.11,125.53,33,2.7,020 km S 62° W of Don Marcelino (Davao Occidental)
12 September 2019 - 08:21 AM,16.55,120.93,2,2.9,009 km N 64° W of Ambaguio (Nueva Vizcaya)
12 September 2019 - 08:01 AM,16.57,120.95,4,3.5,009 km N 42° W of Ambaguio (Nueva Vizcaya)
12 September 2019 - 07:53 AM,16.23,122.36,7,3.1,023 km S 41° E of Dilasag (Aurora)
12 September 2019 - 07:47 AM,8.74,126.43,29,2.9,016 km S 66° E of Marihatag (Surigao Del Sur)
12 September 2019 - 06:49 AM,9.24,123,5,2.3,018 km S 58° E of Santa Catalina (Negros Oriental)
12 September 2019 - 06:12 AM,15.8,119.27,17,2.8,067 km S 58° W of Agno (Pangasinan)
12 September 2019 - 06:12 AM,13.9,121.03,33,1.8,003 km S 76° W of Cuenca (Batangas)
12 September 2019 - 06:01 AM,18.31,120.71,40,2.4,010 km S 73° E of Pasuquin (Ilocos Norte)
12 September 2019 - 05:38 AM,16.27,122.42,20,3,026 km S 58° E of Dilasag (Aurora)
12 September 2019 - 05:27 AM,15.45,121.19,17,1.8,015 km S 02° E of Laur (Nueva Ecija)
12 September 2019 - 05:12 AM,14.49,121.2,32,1.3,003 km 00 °est of Cardona (Rizal)
12 September 2019 - 04:32 AM,17.13,119.86,13,2.7,063 km S 84° W of Candon City (Ilocos Sur)
12 September 2019 - 03:57 AM,3.77,126.03,85,2.9,194 km S 19° E of Sarangani (Davao Occidental)
12 September 2019 - 03:52 AM,12.7,124.94,12,3,015 km N 05° E of Pambujan (Northern Samar)
12 September 2019 - 03:46 AM,16.65,119.87,30,2.4,029 km N 05° W of Bolinao (Pangasinan)
12 September 2019 - 01:24 AM,14.92,121.44,31,1.6,026 km N 47° W of General Nakar (Quezon)
12 September 2019 - 01:12 AM,17.99,120.96,26,2.4,022 km S 60° E of Solsona (Ilocos Norte)
12 September 2019 - 12:22 AM,5.8,125.58,32,3,010 km S 23° W of Jose Abad Santos (Davao Occidental)
11 September 2019 - 11:12 PM,13.74,120.54,64,2.2,015 km S 44° W of Calatagan (Batangas)
11 September 2019 - 09:59 PM,15.03,119.95,16,3.4,017 km N 61° W of San Antonio (Zambales)
11 September 2019 - 09:28 PM,7.74,124.61,2,3.5,016 km N 88° W of Kalilangan (Bukidnon)
11 September 2019 - 08:41 PM,20.65,122,16,2.1,022 km S 45° E of Itbayat (Batanes)
11 September 2019 - 08:10 PM,6.72,126.67,29,2.5,056 km S 63° E of Mati (Davao Oriental)
11 September 2019 - 08:07 PM,6,125.55,32,1.8,028 km S 36° W of Don Marcelino (Davao Occidental)
11 September 2019 - 07:21 PM,13.69,120.74,174,2.9,015 km N 75° W of Tingloy (Batangas)
11 September 2019 - 05:47 PM,18.77,121,30,2.3,024 km N 13° E of Santa Praxedes (Cagayan)
11 September 2019 - 01:10 PM,3.35,126.62,20,4.1,263 km S 29° E of Sarangani (Davao Occidental)
11 September 2019 - 11:41 AM,6.73,126.11,68,2.4,009 km N 24° E of Governor Generoso (Davao Oriental)
11 September 2019 - 11:13 AM,6.63,126.41,33,2.5,037 km S 86° E of Governor Generoso (Davao Oriental)
11 September 2019 - 10:49 AM,14.14,120.53,97,2.2,012 km N 60° W of Nasugbu (Batangas)
11 September 2019 - 09:43 AM,15.71,120.17,29,2.3,015 km S 56° W of Mangatarem (Pangasinan)
11 September 2019 - 08:51 AM,3.63,126.23,109,3.8,216 km S 23° E of Sarangani (Davao Occidental)
11 September 2019 - 08:27 AM,9.98,126.1,28,2.2,005 km S 40° E of Burgos (Surigao Del Norte)
11 September 2019 - 07:46 AM,3.91,126.91,34,3.4,232 km S 43° E of Sarangani (Davao Occidental)
11 September 2019 - 07:22 AM,18.06,120.8,34,1.8,005 km S 37° E of Solsona (Ilocos Norte)
11 September 2019 - 06:40 AM,5.98,126.51,14,3,089 km S 33° E of Governor Generoso (Davao Oriental)
11 September 2019 - 06:24 AM,5.56,127.47,15,3.5,196 km S 52° E of Governor Generoso (Davao Oriental)
11 September 2019 - 05:51 AM,9.43,122.46,10,2.8,015 km S 16° W of Hinoba-an (Negros Occidental)
11 September 2019 - 05:14 AM,6.65,126.39,32,3.1,035 km N 89° E of Governor Generoso (Davao Oriental)
11 September 2019 - 05:11 AM,13.76,120.55,97,1.6,012 km S 47° W of Calatagan (Batangas)
11 September 2019 - 04:37 AM,18.53,120.74,33,2,004 km S 65° W of Bangui (Ilocos Norte)
11 September 2019 - 03:37 AM,6.59,126.47,29,2.9,044 km S 81° E of Governor Generoso (Davao Oriental)
11 September 2019 - 02:46 AM,5.78,125.66,29,4.1,013 km S 25° E of Jose Abad Santos (Davao Occidental)
11 September 2019 - 02:31 AM,5.95,126.52,10,3,091 km S 32° E of Governor Generoso (Davao Oriental)
11 September 2019 - 01:45 AM,13.61,120.69,126,4.6,019 km N 15° W of Abra De Ilog (Occidental Mindoro)
11 September 2019 - 01:43 AM,10.11,124.83,33,1.5,002 km S 36° W of Maasin (Southern Leyte)
11 September 2019 - 01:03 AM,6.63,126.42,23,2.8,038 km S 87° E of Governor Generoso (Davao Oriental)
11 September 2019 - 01:02 AM,6.59,126.42,29,2.5,039 km S 79° E of Governor Generoso (Davao Oriental)
11 September 2019 - 12:06 AM,6.69,126.43,17,2.1,040 km N 84° E of Governor Generoso (Davao Oriental)
10 September 2019 - 11:49 PM,7.95,125,34,2,011 km N 68° W of Valencia City (Bukidnon)
10 September 2019 - 11:17 PM,18.38,120.61,27,1.8,015 km S 12° W of Burgos (Ilocos Norte)
10 September 2019 - 10:55 PM,15.94,119.83,17,2.3,015 km N 34° W of Infanta (Pangasinan)
10 September 2019 - 09:38 PM,18.04,120.61,25,3,005 km S 68° E of Batac (Ilocos Norte)
10 September 2019 - 08:49 PM,13.06,121.59,10,3,009 km N 84° E of Pinamalayan (Oriental Mindoro)
10 September 2019 - 07:26 PM,14.02,120.05,3,2.9,020 km N 24° W of Lubang (Occidental Mindoro)
10 September 2019 - 07:24 PM,6.74,126.12,49,2.4,011 km N 29° E of Governor Generoso (Davao Oriental)
10 September 2019 - 07:01 PM,6.51,126.52,25,2.2,052 km S 72° E of Governor Generoso (Davao Oriental)
10 September 2019 - 06:41 PM,19.91,121.68,23,2.4,051 km S 23° W of Sabtang (Batanes)
10 September 2019 - 06:06 PM,6.64,126.3,46,2.7,025 km S 88° E of Governor Generoso (Davao Oriental)
10 September 2019 - 05:36 PM,7.16,123.51,28,2.1,035 km S 19° E of Tabina (Zamboanga Del Sur)
10 September 2019 - 05:25 PM,6.63,126.47,28,2,043 km S 87° E of Governor Generoso (Davao Oriental)
10 September 2019 - 05:12 PM,6.55,126.35,31,3.3,033 km S 70° E of Governor Generoso (Davao Oriental)
10 September 2019 - 02:34 PM,6.61,126.42,32,2.3,038 km S 83° E of Governor Generoso (Davao Oriental)
10 September 2019 - 02:24 PM,6.6,126.52,32,2.2,049 km S 84° E of Governor Generoso (Davao Oriental)
10 September 2019 - 01:53 PM,6.66,126.3,38,2.4,025 km N 88° E of Governor Generoso (Davao Oriental)
10 September 2019 - 01:42 PM,6.63,126.5,33,3.2,047 km S 87° E of Governor Generoso (Davao Oriental)
10 September 2019 - 01:39 PM,6.55,126.42,59,5.8,039 km S 74° E of Governor Generoso (Davao Oriental)
10 September 2019 - 08:56 AM,8.66,126.43,29,3.2,021 km S 43° E of Marihatag (Surigao Del Sur)
10 September 2019 - 07:14 AM,12.19,125.04,10,3.1,017 km S 04° E of Las Navas (Northern Samar)
10 September 2019 - 01:17 AM,13.55,120.81,181,4.7,017 km N 72° W of Puerto Galera (Oriental Mindoro)
09 September 2019 - 09:42 PM,16.35,122.15,52,2,008 km N 22° E of Casiguran (Aurora)
09 September 2019 - 08:53 PM,9.45,124.28,35,2,018 km S 04° W of Garcia Hernandez (Bohol)
09 September 2019 - 08:51 PM,5.6,126.82,140,1.9,137 km S 77° E of Jose Abad Santos (Davao Occidental)
09 September 2019 - 06:38 PM,11.77,125.07,59,2.1,008 km S 82° E of Motiong (Samar)
09 September 2019 - 06:27 PM,11.19,122.29,7,2,028 km S 73° W of Tapaz (Capiz)
09 September 2019 - 04:09 PM,5.87,126.05,100,2.7,048 km S 88° E of Jose Abad Santos (Davao Occidental)
09 September 2019 - 03:45 PM,15.43,120.56,17,1.6,001 km S 07° W of San Jose (Tarlac)
09 September 2019 - 01:40 PM,6.32,126.53,29,2.5,063 km S 54° E of Governor Generoso (Davao Oriental)
09 September 2019 - 01:09 PM,15.45,119.25,17,3.2,070 km N 89° W of Palauig (Zambales)
09 September 2019 - 01:07 PM,20.74,121.41,23,4.8,046 km S 82° W of Itbayat (Batanes)
09 September 2019 - 12:35 PM,7.14,123.74,31,2.3,050 km S 46° E of Tabina (Zamboanga Del Sur)
09 September 2019 - 11:19 AM,9.03,125.7,11,2.8,012 km S 77° E of Remedios Romualdez (Agusan Del Norte)
09 September 2019 - 11:14 AM,8.99,125.69,13,4,014 km S 59° E of Remedios Romualdez (Agusan Del Norte)
09 September 2019 - 10:40 AM,9.79,123.86,21,2.2,005 km N 74° W of Antequera (Bohol)
09 September 2019 - 10:31 AM,6.07,126.13,124,2.6,064 km S 05° E of Governor Generoso (Davao Oriental)
09 September 2019 - 09:25 AM,9.46,125.58,18,3,001 km N 56° E of Kitcharao (Agusan Del Norte)
09 September 2019 - 07:13 AM,7.61,126.76,48,2.1,022 km N 80° E of Baganga (Davao Oriental)
09 September 2019 - 06:50 AM,9.79,125.87,23,1.6,014 km S 50° W of Del Carmen (Surigao Del Norte)
09 September 2019 - 05:11 AM,6.92,126.42,154,2.4,014 km S 10° W of Tarragona (Davao Oriental)
09 September 2019 - 04:58 AM,6.07,125.82,80,2.9,020 km S 43° E of Don Marcelino (Davao Occidental)
09 September 2019 - 04:46 AM,5.5,127.51,29,2.7,204 km S 51° E of Governor Generoso (Davao Oriental)
09 September 2019 - 04:13 AM,5.8,125.88,23,2.2,031 km S 72° E of Jose Abad Santos (Davao Occidental)
09 September 2019 - 03:14 AM,16.21,122.47,3,2.5,034 km S 54° E of Dilasag (Aurora)
09 September 2019 - 02:28 AM,14.44,121.82,1,2.7,029 km N 20° E of Mauban (Quezon)
09 September 2019 - 02:07 AM,5.49,125.36,26,3.4,014 km N 61° W of Sarangani (Davao Occidental)
09 September 2019 - 01:32 AM,19.87,121.6,23,2.1,059 km S 28° W of Sabtang (Batanes)
09 September 2019 - 12:22 AM,17.84,121.86,11,1.6,027 km N 63° E of Penablanca (Cagayan)
09 September 2019 - 12:16 AM,13.75,123.9,19,2.2,004 km S 75° W of Caramoan (Camarines Sur)
08 September 2019 - 11:50 PM,8.46,122.43,23,1.7,045 km N 35° W of Liloy (Zamboanga Del Norte)
08 September 2019 - 11:36 PM,19.31,121.01,27,3.1,048 km N 87° W of Calayan (Cagayan)
08 September 2019 - 11:28 PM,16.28,122.6,54,2.4,043 km S 73° E of Dilasag (Aurora)
08 September 2019 - 11:16 PM,5.93,125.42,24,2.7,022 km N 77° W of Jose Abad Santos (Davao Occidental)
08 September 2019 - 10:37 PM,16.28,122.5,25,2.1,033 km S 68° E of Dilasag (Aurora)
08 September 2019 - 10:21 PM,11.5,122.13,23,1.5,028 km S 77° W of Balete (Aklan)
08 September 2019 - 10:06 PM,14.43,121.71,34,1.7,026 km S 77° E of Famy (Laguna)
08 September 2019 - 09:49 PM,5.61,125.74,46,5,034 km S 25° E of Jose Abad Santos (Davao Occidental)
08 September 2019 - 08:15 PM,18.02,121.15,34,2.5,004 km S 87° W of Kabugao (Apayao)
08 September 2019 - 03:53 PM,10.23,126.1,15,2.9,024 km N 07° E of Burgos (Surigao Del Norte)
08 September 2019 - 02:02 PM,13.95,124.15,2,2.9,004 km S 23° E of Caramoran (Catanduanes)
08 September 2019 - 12:14 PM,9.73,125.61,43,2.4,012 km N 46° E of Sison (Surigao Del Norte)
08 September 2019 - 09:16 AM,7.43,126.72,11,2.3,024 km S 48° E of Baganga (Davao Oriental)
08 September 2019 - 08:11 AM,13.29,124.34,30,1.7,026 km N 63° E of Rapu-rapu (Albay)
08 September 2019 - 07:25 AM,7.1,123.55,34,1.8,042 km S 20° E of Tabina (Zamboanga Del Sur)
08 September 2019 - 05:28 AM,11.39,125.73,27,2.7,015 km N 58° E of Hernani (Eastern Samar)
08 September 2019 - 05:03 AM,19.04,121.29,9,2.4,032 km S 35° W of Calayan (Cagayan)
08 September 2019 - 02:39 AM,9.3,126.24,25,3.4,006 km N 59° E of Cortes (Surigao Del Sur)
08 September 2019 - 02:35 AM,7.84,125.36,20,2.2,014 km S 80° E of San Fernando (Bukidnon)
08 September 2019 - 02:28 AM,6.19,125.49,31,2.3,022 km S 87° W of Don Marcelino (Davao Occidental)
08 September 2019 - 01:52 AM,9.29,125.99,107,2.6,004 km N 47° E of Madrid (Surigao Del Sur)
08 September 2019 - 01:30 AM,16.46,122.61,21,3.1,043 km N 80° E of Dilasag (Aurora)
08 September 2019 - 12:39 AM,16.2,122.58,36,2.6,045 km S 61° E of Dilasag (Aurora)
08 September 2019 - 12:27 AM,9.74,123.41,32,2.1,008 km N 80° E of Alegria (Cebu)
07 September 2019 - 11:37 PM,5.08,125.47,118,2.9,039 km S 01° W of Sarangani (Davao Occidental)
07 September 2019 - 11:14 PM,19.94,121.4,21,2.4,066 km S 48° W of Sabtang (Batanes)
07 September 2019 - 10:22 PM,8.91,125.73,12,2.8,010 km N 19° E of Sibagat (Agusan Del Sur)
07 September 2019 - 07:52 PM,5.97,125.7,184,3.3,014 km N 46° E of Jose Abad Santos (Davao Occidental)
07 September 2019 - 07:41 PM,16.23,122.44,16,3.3,034 km S 82° E of Casiguran (Aurora)
07 September 2019 - 06:46 PM,5.8,126.58,98,2.7,109 km S 31° E of Governor Generoso (Davao Oriental)
07 September 2019 - 01:14 PM,10.89,124.83,3,3.3,012 km S 39° W of Burauen (Leyte)
07 September 2019 - 01:08 PM,16.21,122.36,8,2.8,026 km S 37° E of Dilasag (Aurora)
07 September 2019 - 12:52 PM,16.23,122.44,23,2.6,030 km S 54° E of Dilasag (Aurora)
07 September 2019 - 12:44 PM,8.51,126.63,16,2.4,036 km N 64° E of Hinatuan (Surigao Del Sur)
07 September 2019 - 12:27 PM,10.34,125.28,2,2.6,003 km S 76° E of Hinundayan (Southern Leyte)
07 September 2019 - 11:52 AM,16.21,122.38,17,2.5,027 km S 43° E of Dilasag (Aurora)
07 September 2019 - 09:51 AM,11.48,124.44,16,3.1,004 km N 66° W of Biliran (Biliran)
07 September 2019 - 09:11 AM,13.9,119.92,16,2.1,022 km N 78° W of Lubang (Occidental Mindoro)
07 September 2019 - 08:43 AM,6.09,125.98,106,3.3,034 km S 69° E of Don Marcelino (Davao Occidental)
07 September 2019 - 08:00 AM,13.26,120.54,31,1.5,007 km N 56° W of Mamburao (Occidental Mindoro)
07 September 2019 - 07:49 AM,10.14,122.14,8,2,040 km S 36° E of Anini-y (Antique)
07 September 2019 - 06:37 AM,16.5,122.03,23,2.8,023 km N 59° W of Dilasag (Aurora)
07 September 2019 - 04:53 AM,10.02,126.18,24,2.3,012 km N 89° E of Burgos (Surigao Del Norte)
07 September 2019 - 04:51 AM,6.24,126.47,37,2.8,063 km S 44° E of Governor Generoso (Davao Oriental)
07 September 2019 - 04:50 AM,16.2,122.32,14,2.5,022 km S 69° E of Casiguran (Aurora)
07 September 2019 - 03:36 AM,15.64,121.6,32,2.1,012 km S 42° E of San Luis (Aurora)
07 September 2019 - 03:36 AM,15.23,120.61,132,1.9,003 km N 84° E of Mabalacat (Pampanga)
07 September 2019 - 02:29 AM,16.23,122.39,24,2.5,026 km S 47° E of Dilasag (Aurora)
07 September 2019 - 01:48 AM,16.19,122.52,30,2.3,039 km S 56° E of Dilasag (Aurora)
07 September 2019 - 01:32 AM,9.98,126.2,3,2.9,014 km N 70° E of San Isidro (Surigao Del Norte)
07 September 2019 - 12:12 AM,18.57,121.09,14,2.7,004 km S 13° E of Claveria (Cagayan)
07 September 2019 - 12:10 AM,16.18,122.35,7,2.6,027 km S 66° E of Casiguran (Aurora)
07 September 2019 - 12:07 AM,16.2,122.44,23,2.5,032 km S 49° E of Dilasag (Aurora)
07 September 2019 - 12:00 AM,16.22,122.38,16,3.3,026 km S 42° E of Dilasag (Aurora)
06 September 2019 - 11:54 PM,16.2,122.36,14,2.7,027 km S 72° E of Casiguran (Aurora)
06 September 2019 - 11:51 PM,16.24,122.43,16,3.2,029 km S 54° E of Dilasag (Aurora)
06 September 2019 - 10:57 PM,9.31,125.97,9,2.3,007 km S 18° E of Carrascal (Surigao Del Sur)
06 September 2019 - 10:44 PM,6.39,126.83,35,3.1,088 km S 71° E of Governor Generoso (Davao Oriental)
06 September 2019 - 10:41 PM,16.25,122.39,16,4.4,025 km S 50° E of Dilasag (Aurora)
06 September 2019 - 10:07 PM,16.25,122.45,19,3.3,030 km S 58° E of Dilasag (Aurora)
06 September 2019 - 09:16 PM,16.26,122.41,51,3.1,025 km S 56° E of Dilasag (Aurora)
06 September 2019 - 08:34 PM,11.33,124.55,20,3.2,008 km S 58° E of Leyte (Leyte)
06 September 2019 - 08:17 PM,6.53,125.39,123,2,007 km S 22° W of Malalag (Davao Del Sur)
06 September 2019 - 08:02 PM,3.52,126.14,185,4,231 km S 22° E of Sarangani (Davao Occidental)
06 September 2019 - 07:37 PM,10,126.1,24,1.7,004 km S 55° E of Burgos (Surigao Del Norte)
06 September 2019 - 07:26 PM,20.72,121.95,19,2.2,028 km N 04° W of Basco (Batanes)
06 September 2019 - 06:32 PM,13.84,120.46,89,4.9,019 km N 87° W of Calatagan (Batangas)
06 September 2019 - 06:21 PM,6.83,126.24,22,2.7,014 km S 13° E of Mati (Davao Oriental)
06 September 2019 - 05:19 PM,9.44,125.7,22,2.3,015 km S 14° W of Claver (Surigao Del Norte)
06 September 2019 - 05:00 PM,9.66,126.38,8,2.1,027 km S 61° E of General Luna (Surigao Del Norte)
06 September 2019 - 03:41 PM,16.19,122.42,12,3.3,033 km S 74° E of Casiguran (Aurora)
06 September 2019 - 03:40 PM,16.23,122.45,14,2,035 km S 82° E of Casiguran (Aurora)
06 September 2019 - 03:28 PM,2.83,126.47,78,3.9,309 km S 21° E of Sarangani (Davao Occidental)
06 September 2019 - 02:28 PM,19.03,121.29,8,2.2,033 km S 33° W of Calayan (Cagayan)
06 September 2019 - 01:00 PM,6.1,126.87,32,2.3,107 km S 55° E of Governor Generoso (Davao Oriental)
06 September 2019 - 12:56 PM,16.37,122.28,25,2.5,020 km N 58° E of Casiguran (Aurora)
06 September 2019 - 12:53 PM,6.8,124.94,26,2.7,002 km S 36° W of Columbio (Sultan Kudarat)
06 September 2019 - 12:46 PM,16.24,122.39,15,2.8,028 km S 83° E of Casiguran (Aurora)
06 September 2019 - 12:38 PM,16.3,122.24,14,2.9,012 km N 77° E of Casiguran (Aurora)
06 September 2019 - 12:34 PM,16.32,122.37,15,3,026 km N 79° E of Casiguran (Aurora)
06 September 2019 - 12:32 PM,16.26,122.26,13,2.5,015 km S 85° E of Casiguran (Aurora)
06 September 2019 - 12:25 PM,16.23,122.48,7,4.2,034 km S 58° E of Dilasag (Aurora)
06 September 2019 - 11:59 AM,6.77,124.94,26,1.7,004 km S 10° W of Columbio (Sultan Kudarat)
06 September 2019 - 11:55 AM,10.3,125.33,28,1.9,008 km N 71° E of Anahawan (Southern Leyte)
06 September 2019 - 11:38 AM,9.64,125.93,31,1.8,004 km N 65° W of Socorro (Surigao Del Norte)
06 September 2019 - 10:48 AM,10.15,125.1,31,2.1,002 km S 79° W of Liloan (Southern Leyte)
06 September 2019 - 10:43 AM,6.65,125.14,23,2,008 km S 83° W of Kiblawan (Davao Del Sur)
06 September 2019 - 08:10 AM,6.91,126.77,175,3.2,039 km S 66° E of Tarragona (Davao Oriental)
