Date - Time,Lat,Long,Depth,Mag,Location
10 June 2019 - 02:32 AM,14.92,121.51,9,2.2,022 km N 33° W of General Nakar (Quezon)
10 June 2019 - 02:24 AM,9.6,126.65,25,2.4,057 km S 69° E of General Luna (Surigao Del Norte)
10 June 2019 - 02:06 AM,7.53,126.03,33,2.1,012 km S 37° W of New Bataan (Compostela Valley)
10 June 2019 - 01:16 AM,11.27,124.53,1,2.4,013 km S 78° W of Capoocan (Leyte)
10 June 2019 - 01:11 AM,8.13,123.8,31,2,006 km S 66° W of Ozamis City (Misamis Occidental)
10 June 2019 - 01:03 AM,11.29,124.56,9,3.2,008 km S 83° W of Capoocan (Leyte)
10 June 2019 - 12:54 AM,10.31,125.18,4,3.2,010 km N 67° W of Anahawan (Southern Leyte)
10 June 2019 - 12:32 AM,6.46,126.15,133,2.8,023 km S 22° E of Governor Generoso (Davao Oriental)
10 June 2019 - 12:04 AM,5.76,126.09,143,3.1,065 km S 42° E of Don Marcelino (Davao Occidental)
09 June 2019 - 11:44 PM,12.64,124.56,20,2.6,014 km N 30° E of San Jose (Northern Samar)
09 June 2019 - 10:01 PM,5.92,126.09,124,1.9,052 km N 85° E of Jose Abad Santos (Davao Occidental)
09 June 2019 - 09:58 PM,9.59,126.65,1,2.5,058 km S 68° E of General Luna (Surigao Del Norte)
09 June 2019 - 09:44 PM,9.68,126.95,13,3.2,087 km S 83° E of General Luna (Surigao Del Norte)
09 June 2019 - 09:28 PM,6.51,126,1,2.4,018 km S 28° W of Governor Generoso (Davao Oriental)
09 June 2019 - 09:19 PM,7.39,126.87,19,2.4,032 km S 78° E of Baculin (Davao Oriental)
09 June 2019 - 08:55 PM,9.64,126.87,6,3.6,080 km S 78° E of General Luna (Surigao Del Norte)
09 June 2019 - 05:15 PM,13.82,120.62,75,1.6,002 km S 47° W of Calatagan (Batangas)
09 June 2019 - 03:59 PM,5.43,126.1,3,3.1,070 km S 89° E of Sarangani (Davao Occidental)
09 June 2019 - 02:47 PM,5.39,126.33,9,3.6,095 km S 87° E of Sarangani (Davao Occidental)
09 June 2019 - 02:07 PM,5.64,125.84,11,3.2,047 km N 61° E of Sarangani (Davao Occidental)
09 June 2019 - 01:42 PM,5.4,126.31,1,3.2,093 km S 88° E of Sarangani (Davao Occidental)
09 June 2019 - 12:43 PM,6.41,126.46,1,2.6,050 km S 58° E of Governor Generoso (Davao Oriental)
09 June 2019 - 11:27 AM,6.58,126.23,15,2.8,019 km S 65° E of Governor Generoso (Davao Oriental)
09 June 2019 - 11:24 AM,9.47,125.95,11,2.2,011 km N 02° E of Carrascal (Surigao Del Sur)
09 June 2019 - 10:58 AM,10.17,125.88,21,1.8,024 km N 45° W of Santa Monica (Sapao) (Surigao Del Norte)
09 June 2019 - 10:54 AM,8.46,125.91,21,1.8,009 km S 34° W of San Francisco (Agusan Del Sur)
09 June 2019 - 10:54 AM,8.6,126.93,51,2.5,078 km S 62° E of Cagwait (Surigao Del Sur)
09 June 2019 - 10:49 AM,12.52,124.86,13,2.5,003 km S 46° W of San Roque (Northern Samar)
09 June 2019 - 09:44 AM,9.64,126.19,16,2.2,020 km S 50° E of Dapa (Dinagat)
09 June 2019 - 09:41 AM,9.72,125.72,79,2.3,023 km N 72° E of Sison (Surigao Del Norte)
09 June 2019 - 08:01 AM,9.89,126.61,25,2.1,051 km N 77° E of General Luna (Surigao Del Norte)
09 June 2019 - 07:10 AM,9.96,126.07,33,2.3,007 km S 02° W of Burgos (Surigao Del Norte)
09 June 2019 - 06:42 AM,10.41,126.34,16,2.1,052 km N 34° E of Burgos (Surigao Del Norte)
09 June 2019 - 04:52 AM,6.58,126.56,34,2.2,053 km S 13° E of Tarragona (Davao Oriental)
09 June 2019 - 04:34 AM,17.71,122.59,24,2.6,052 km N 36° E of Divilacan (Isabela)
09 June 2019 - 04:34 AM,5.4,126.29,1,3.9,090 km S 88° E of Sarangani (Davao Occidental)
09 June 2019 - 04:18 AM,20.06,121.45,30,2.5,053 km S 55° W of Sabtang (Batanes)
09 June 2019 - 03:50 AM,6.65,125.5,141,2.5,010 km N 21° E of Santa Cruz (Davao Del Sur)
09 June 2019 - 03:48 AM,19.96,121.37,20,3.9,067 km S 51° W of Sabtang (Batanes)
09 June 2019 - 03:48 AM,5.38,126.32,5,3.1,094 km S 86° E of Sarangani (Davao Occidental)
09 June 2019 - 03:37 AM,20.13,121.31,28,2.1,063 km S 68° W of Sabtang (Batanes)
09 June 2019 - 02:57 AM,9.59,126.68,32,3.3,061 km S 69° E of General Luna (Surigao Del Norte)
09 June 2019 - 02:39 AM,12.76,124.49,22,2.5,017 km N 59° E of Biri (Northern Samar)
09 June 2019 - 01:27 AM,9.5,126.38,17,2.3,040 km S 39° E of General Luna (Surigao Del Norte)
09 June 2019 - 12:52 AM,9.58,126.73,8,2.8,066 km S 70° E of General Luna (Surigao Del Norte)
09 June 2019 - 12:31 AM,9.7,126.71,18,4.2,062 km S 82° E of General Luna (Surigao Del Norte)
09 June 2019 - 12:15 AM,9.68,126.93,14,3.3,085 km S 82° E of General Luna (Surigao Del Norte)
09 June 2019 - 12:01 AM,9.71,126.85,6,4.1,076 km S 84° E of General Luna (Surigao Del Norte)
08 June 2019 - 11:39 PM,9.59,126.85,1,3.6,079 km S 74° E of General Luna (Surigao Del Norte)
08 June 2019 - 11:37 PM,9.64,126.87,5,2.4,079 km S 79° E of General Luna (Surigao Del Norte)
08 June 2019 - 11:24 PM,6.29,126.17,20,2.7,042 km S 14° E of Governor Generoso (Davao Oriental)
08 June 2019 - 11:14 PM,9.56,127.19,17,2.7,116 km S 78° E of General Luna (Surigao Del Norte)
08 June 2019 - 11:12 PM,9.18,125.92,17,1.5,014 km S 64° W of Carmen (Surigao Del Sur)
08 June 2019 - 10:49 PM,20.09,121.49,28,3.2,048 km S 55° W of Sabtang (Batanes)
08 June 2019 - 10:30 PM,20.27,122.61,43,1.7,071 km S 82° E of Uyugan (Batanes)
08 June 2019 - 10:13 PM,5.41,126.03,1,2.4,062 km S 88° E of Sarangani (Davao Occidental)
08 June 2019 - 10:09 PM,5,126.39,1,3.6,113 km S 65° E of Sarangani (Davao Occidental)
08 June 2019 - 09:53 PM,10.41,126.37,20,2.3,054 km N 37° E of Burgos (Surigao Del Norte)
08 June 2019 - 09:30 PM,9.54,126.34,17,2.2,034 km S 37° E of General Luna (Surigao Del Norte)
08 June 2019 - 09:23 PM,9.65,127,2,4.7,098 km S 82° E of General Luna (Surigao Del Norte)
08 June 2019 - 08:43 PM,12.9,124.52,32,1.9,030 km N 36° E of Biri (Northern Samar)
08 June 2019 - 08:20 PM,12.43,123.86,31,3.3,010 km N 84° E of Batuan (Masbate)
08 June 2019 - 07:59 PM,9.53,125.67,20,2.7,008 km S 53° W of Claver (Surigao Del Norte)
08 June 2019 - 06:23 PM,13.25,123.99,8,3.5,019 km N 42° E of Manito (Albay)
08 June 2019 - 06:01 PM,7.76,127.28,15,3.1,082 km N 75° E of Baganga (Davao Oriental)
08 June 2019 - 04:04 PM,7.43,126.5,19,2.2,009 km S 71° W of Baculin (Davao Oriental)
08 June 2019 - 03:21 PM,7.69,127.1,8,3.1,061 km N 78° E of Baganga (Davao Oriental)
08 June 2019 - 01:46 PM,16.3,119.91,26,4.2,010 km S 11° E of Bolinao (Pangasinan)
08 June 2019 - 06:39 AM,13.26,121.86,21,2.7,007 km S 14° E of Gasan (Marinduque)
08 June 2019 - 06:11 AM,17.88,120.32,32,2.5,014 km N 85° W of Sinait (Ilocos Sur)
08 June 2019 - 05:32 AM,12.9,124.59,16,3.4,035 km N 45° E of Biri (Northern Samar)
08 June 2019 - 04:16 AM,16.12,119.87,13,3,008 km N 87° E of Agno (Pangasinan)
08 June 2019 - 02:19 AM,5.33,125.16,36,4.1,037 km S 71° W of Sarangani (Davao Occidental)
08 June 2019 - 01:44 AM,6.52,126.62,115,3,061 km S 18° E of Tarragona (Davao Oriental)
08 June 2019 - 01:29 AM,20.15,121.92,32,2.3,021 km S 12° E of Sabtang (Batanes)
08 June 2019 - 01:16 AM,8.18,125.87,31,2.2,002 km S 79° E of Loreto (Agusan Del Sur)
08 June 2019 - 01:10 AM,13.5,120.45,39,2.2,009 km N 10° W of Paluan (Occidental Mindoro)
08 June 2019 - 01:01 AM,19.38,120.18,25,2.4,107 km N 27° W of Burgos (Ilocos Norte)
08 June 2019 - 12:44 AM,8.16,125.85,28,2.6,003 km S 05° W of Loreto (Agusan Del Sur)
08 June 2019 - 12:32 AM,8.56,127.04,1,1.9,080 km N 75° E of Hinatuan (Surigao Del Sur)
07 June 2019 - 11:23 PM,12.36,124.01,27,2.2,013 km N 46° W of San Vicente (Northern Samar)
07 June 2019 - 11:17 PM,8.91,126.44,26,1.9,015 km S 84° E of Cagwait (Surigao Del Sur)
07 June 2019 - 10:48 PM,10.03,126.02,23,2.3,006 km N 82° W of Burgos (Surigao Del Norte)
07 June 2019 - 10:33 PM,9.04,122.19,1,3.3,064 km S 50° W of Basay (Negros Oriental)
07 June 2019 - 10:11 PM,9.13,122.24,11,3.6,054 km S 55° W of Basay (Negros Oriental)
07 June 2019 - 09:46 PM,12.38,123.74,11,2.7,007 km S 38° W of Batuan (Masbate)
07 June 2019 - 09:44 PM,6.17,126.64,69,2.8,082 km S 50° E of Governor Generoso (Davao Oriental)
07 June 2019 - 09:42 PM,12.31,123.77,1,3,012 km S 02° W of Batuan (Masbate)
07 June 2019 - 09:02 PM,12.6,124.4,27,1.7,010 km S 22° E of Biri (Northern Samar)
07 June 2019 - 08:43 PM,12.64,121.04,3,2.2,012 km N 57° E of Calintaan (Occidental Mindoro)
07 June 2019 - 08:33 PM,10.54,124.62,3,2.3,014 km N 73° W of Inopacan (Leyte)
07 June 2019 - 08:13 PM,10.03,124.97,33,2.1,015 km S 14° W of Malitbog (Southern Leyte)
07 June 2019 - 07:41 PM,9.62,126.22,33,1.9,019 km S 20° E of General Luna (Surigao Del Norte)
07 June 2019 - 07:19 PM,9.68,126.21,33,2.1,013 km S 24° E of General Luna (Surigao Del Norte)
07 June 2019 - 06:58 PM,9.69,126.2,34,1.7,012 km S 27° E of General Luna (Surigao Del Norte)
07 June 2019 - 06:28 PM,9.47,122.3,26,2.3,024 km S 66° W of Hinoba-an (Negros Occidental)
07 June 2019 - 06:12 PM,6.2,126.16,30,2.3,050 km S 11° E of Governor Generoso (Davao Oriental)
07 June 2019 - 01:43 PM,9.73,125.93,16,2.3,013 km S 77° W of Dapa (Dinagat)
07 June 2019 - 11:41 AM,10.81,125.59,22,2,029 km S 30° W of Guiuan (Eastern Samar)
07 June 2019 - 11:24 AM,17.04,121.75,29,2.2,009 km N 81° W of Naguilian (Isabela)
07 June 2019 - 10:11 AM,7.22,125.84,47,2.3,009 km N 43° W of Pantukan (Compostela Valley)
07 June 2019 - 08:46 AM,16.16,121.95,27,1.9,002 km N 20° W of Dinalungan (Aurora)
07 June 2019 - 07:24 AM,12.48,123.76,32,3.1,006 km N 15° W of Batuan (Masbate)
07 June 2019 - 07:03 AM,19.01,120.66,6,2.2,050 km N 17° W of Pagudpud (Ilocos Norte)
07 June 2019 - 03:28 AM,9.98,126.16,23,2.4,010 km S 67° E of Burgos (Surigao Del Norte)
07 June 2019 - 02:21 AM,8.55,121.69,17,3.1,091 km N 41° W of Gutalac (Zamboanga Del Norte)
07 June 2019 - 01:25 AM,7.13,126.13,33,2.5,021 km S 01° E of Maragusan (San Mariano) (Compostela Valley)
07 June 2019 - 12:24 AM,9.04,126.58,30,2.8,034 km N 77° E of Bayabas (Surigao Del Sur)
07 June 2019 - 12:23 AM,10.32,125.19,19,1.8,007 km N 16° E of Cabalian (San Juan) (Southern Leyte)
06 June 2019 - 10:15 PM,12.99,124.81,22,3.5,049 km N 15° W of Pambujan (Northern Samar)
06 June 2019 - 09:57 PM,13.22,120.31,23,2.8,028 km S 39° W of Paluan (Occidental Mindoro)
06 June 2019 - 08:42 PM,10.32,125.19,1,2.1,007 km N 17° E of Cabalian (San Juan) (Southern Leyte)
06 June 2019 - 07:17 PM,8.55,125.8,20,2.2,009 km N 42° E of San Luis (Agusan Del Sur)
06 June 2019 - 05:09 PM,5.39,126.27,40,1.9,088 km S 87° E of Sarangani (Davao Occidental)
06 June 2019 - 04:24 PM,4.69,126.05,59,3.3,104 km S 38° E of Sarangani (Davao Occidental)
06 June 2019 - 03:34 PM,5.49,126.85,56,2.7,144 km S 72° E of Jose Abad Santos (Davao Occidental)
06 June 2019 - 03:26 PM,9.4,122.71,1,2,008 km S 80° E of Basay (Negros Oriental)
06 June 2019 - 03:22 PM,6.35,126.47,52,2.6,055 km S 53° E of Governor Generoso (Davao Oriental)
06 June 2019 - 02:55 PM,20.71,122.05,21,2.9,024 km S 66° E of Itbayat (Batanes)
06 June 2019 - 01:36 PM,3.8,125.85,118,3.5,186 km S 13° E of Sarangani (Davao Occidental)
06 June 2019 - 12:35 PM,10,125.25,36,2.3,007 km N 02° E of Pintuyan (Southern Leyte)
06 June 2019 - 12:30 PM,9.76,125.92,33,2.3,026 km S 83° W of General Luna (Surigao Del Norte)
06 June 2019 - 11:06 AM,9.76,123.99,23,2.3,002 km N 80° E of Balilihan (Bohol)
06 June 2019 - 10:45 AM,5.69,126.56,48,3,107 km S 78° E of Jose Abad Santos (Davao Occidental)
06 June 2019 - 09:44 AM,3.98,125.81,105,3.6,165 km S 13° E of Sarangani (Davao Occidental)
06 June 2019 - 08:05 AM,8.5,126.45,27,1.9,019 km N 41° E of Hinatuan (Surigao Del Sur)
06 June 2019 - 06:58 AM,10.58,124.49,4,1.8,007 km S 25° E of Tudela (Cebu)
06 June 2019 - 04:41 AM,6.39,124.38,476,5.4,027 km N 47° E of Palimbang (Sultan Kudarat)
06 June 2019 - 03:05 AM,13.14,123.77,33,2.2,005 km N 86° E of Legazpi City (Albay)
06 June 2019 - 02:54 AM,12.35,120.82,11,3.5,021 km S 54° W of Rizal (Occidental Mindoro)
06 June 2019 - 02:51 AM,16.28,122.48,39,2.1,031 km S 67° E of Dilasag (Aurora)
06 June 2019 - 02:18 AM,15.45,121.33,18,2,008 km N 46° W of Dingalan (Aurora)
06 June 2019 - 01:54 AM,11.66,125.8,17,2.5,041 km N 82° E of Borongan City(Eastern Samar)
06 June 2019 - 12:51 AM,9.18,126.85,19,2.6,066 km N 70° E of Bayabas (Surigao Del Sur)
05 June 2019 - 10:42 PM,17.57,121.53,32,2.1,011 km N 43° E of Tabuk (Kalinga)
05 June 2019 - 10:06 PM,9.37,125.52,5,3.7,003 km N 21° E of Jabonga (Agusan Del Norte)
05 June 2019 - 08:41 PM,7.29,127.02,33,2.1,050 km S 85° E of Caraga (Davao Oriental)
05 June 2019 - 06:46 PM,10.05,126.27,26,2.3,022 km N 83° E of Burgos (Surigao Del Norte)
05 June 2019 - 05:14 PM,8.2,126.25,131,3.1,008 km S 80° W of Bislig City (Surigao Del Sur)
05 June 2019 - 04:04 PM,15.41,119.9,31,2.1,003 km S 13° W of Palauig (Zambales)
05 June 2019 - 11:53 AM,10,126.1,32,1.6,004 km S 57° E of Burgos (Surigao Del Norte)
05 June 2019 - 10:59 AM,9.58,126.17,17,2.2,022 km S 04° E of General Luna (Surigao Del Norte)
05 June 2019 - 09:44 AM,18.28,121.01,28,1.7,003 km N 41° W of Calanasan (Apayao)
05 June 2019 - 09:30 AM,18.84,120.95,13,2.1,029 km N 29° W of Claveria (Cagayan)
05 June 2019 - 08:36 AM,6.87,125.74,1,2.1,025 km S 09° E of Samal (Island Garden City Of Samal) (Davao Del Norte)
05 June 2019 - 07:58 AM,6.08,126.6,31,3.3,086 km S 43° E of Governor Generoso (Davao Oriental)
05 June 2019 - 07:47 AM,9.78,126.49,18,2.2,037 km S 89° E of General Luna (Surigao Del Norte)
05 June 2019 - 06:14 AM,6.16,126.23,26,3.1,057 km S 17° E of Governor Generoso (Davao Oriental)
05 June 2019 - 06:05 AM,2.91,125.79,11,3.6,281 km S 07° E of Sarangani (Davao Occidental)
05 June 2019 - 05:53 AM,10.04,125.87,27,1.8,017 km N 58° W of San Benito (Surigao Del Norte)
05 June 2019 - 05:05 AM,9.56,126.24,29,2.3,027 km S 20° E of General Luna (Surigao Del Norte)
05 June 2019 - 04:57 AM,9.25,125.69,25,2.4,015 km S 84° E of Santiago (Agusan Del Norte)
05 June 2019 - 04:26 AM,6.41,126.11,33,2.7,027 km S 08° E of Governor Generoso (Davao Oriental)
05 June 2019 - 04:13 AM,9.53,126.45,4,2.1,040 km N 45° E of Cortes (Surigao Del Sur)
05 June 2019 - 03:25 AM,12.01,124.01,18,2.6,002 km S 75° E of Cataingan (Masbate)
05 June 2019 - 03:12 AM,12.28,120.96,7,2.6,014 km S 55° W of San Jose (Occidental Mindoro)
05 June 2019 - 03:06 AM,8.59,127.29,28,3,108 km N 77° E of Hinatuan (Surigao Del Sur)
05 June 2019 - 01:08 AM,6.11,126.02,116,2.5,038 km S 75° E of Don Marcelino (Davao Occidental)
05 June 2019 - 01:05 AM,12.99,124.69,14,3.4,050 km N 46° E of Biri (Northern Samar)
05 June 2019 - 12:31 AM,15.06,119.79,33,1.9,030 km S 89° W of San Felipe (Zambales)
05 June 2019 - 12:11 AM,6.33,123.7,33,2.1,048 km S 55° W of Kalamansig (Sultan Kudarat)
04 June 2019 - 11:42 PM,6.87,126.82,22,3.3,046 km S 65° E of Tarragona (Davao Oriental)
04 June 2019 - 11:04 PM,8.65,122.65,33,2.2,046 km N 63° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
04 June 2019 - 06:48 PM,6.47,126.79,82,2.6,074 km S 31° E of Tarragona (Davao Oriental)
04 June 2019 - 02:36 PM,5.41,127.28,119,2.9,192 km S 44° E of Governor Generoso (Davao Oriental)
04 June 2019 - 02:27 PM,10.11,126.21,19,2,019 km N 56° E of Burgos (Surigao Del Norte)
04 June 2019 - 01:49 PM,9.34,126.61,10,2.5,047 km N 82° E of Cortes (Surigao Del Sur)
04 June 2019 - 11:51 AM,6.1,125.71,151,2,011 km S 07° E of Don Marcelino (Davao Occidental)
04 June 2019 - 10:59 AM,15.92,121.41,3,1.8,015 km N 26° W of Maria Aurora (Aurora)
04 June 2019 - 06:24 AM,6.81,125.92,9,2.7,014 km S 45° W of Lupon (Davao Oriental)
04 June 2019 - 04:34 AM,4.49,125.31,91,2.7,106 km S 10° W of Sarangani (Davao Occidental)
04 June 2019 - 03:02 AM,10.42,124.35,14,2.4,026 km S 08° W of San Francisco (Cebu)
04 June 2019 - 01:30 AM,17.62,121.34,60,1.9,008 km N 51° W of Pinukpuk (Kalinga)
04 June 2019 - 01:23 AM,10.36,125.16,1,2.6,005 km S 47° W of Hinunangan (Southern Leyte)
04 June 2019 - 01:22 AM,17.56,121.46,9,2.3,008 km S 80° E of Pinukpuk (Kalinga)
04 June 2019 - 01:10 AM,10.33,125.24,1,2.7,003 km S 29° W of Hinundayan (Southern Leyte)
04 June 2019 - 12:44 AM,10.54,125.36,20,2.6,022 km N 88° E of Silago (Southern Leyte)
04 June 2019 - 12:37 AM,9.4,126.42,27,2.5,028 km N 60° E of Cortes (Surigao Del Sur)
04 June 2019 - 12:31 AM,6.03,126.82,35,3.2,107 km S 50° E of Governor Generoso (Davao Oriental)
04 June 2019 - 12:08 AM,12.4,123.78,6,3.1,003 km S 07° E of Batuan (Masbate)
03 June 2019 - 11:06 PM,17.31,120.62,66,2.6,009 km N 30° E of San Emilio (Ilocos Sur)
03 June 2019 - 10:43 PM,10.4,125.2,1,3.3,000 km N 18° W of Hinunangan (Southern Leyte)
03 June 2019 - 09:54 PM,11.49,124.48,1,2.4,007 km N 53° E of Calubian (Leyte)
03 June 2019 - 09:51 PM,13.34,120.44,8,2.5,008 km S 20° W of Paluan (Occidental Mindoro)
03 June 2019 - 08:21 PM,6.06,126.72,40,1.9,097 km S 48° E of Governor Generoso (Davao Oriental)
03 June 2019 - 08:21 PM,6.12,126.84,32,2.6,103 km S 55° E of Governor Generoso (Davao Oriental)
03 June 2019 - 07:23 PM,10.23,125.08,1,2.2,008 km S 26° E of Libagon (Southern Leyte)
03 June 2019 - 06:56 PM,12.31,123.78,1,2.9,012 km S 03° E of Batuan (Masbate)
03 June 2019 - 05:42 PM,12.37,123.72,7,4.3,008 km S 40° W of Batuan (Masbate)
03 June 2019 - 05:33 PM,7.17,126.56,127,2.4,005 km S 27° E of Manay (Davao Oriental)
03 June 2019 - 04:12 PM,16.88,119.46,6,3.3,071 km N 40° W of Bolinao (Pangasinan)
03 June 2019 - 01:24 PM,8.92,126.56,20,3.5,028 km N 90° E of Cagwait (Surigao Del Sur)
03 June 2019 - 12:52 PM,17.97,122.1,17,2,034 km S 19° E of Gonzaga (Cagayan)
03 June 2019 - 12:49 PM,18.16,120.99,18,1.8,012 km S 18° W of Calanasan (Apayao)
03 June 2019 - 12:01 PM,9.2,126.25,19,2.2,011 km S 38° E of Cortes (Surigao Del Sur)
03 June 2019 - 11:42 AM,13.67,120.66,108,2.3,018 km S 10° E of Calatagan (Batangas)
03 June 2019 - 07:07 AM,15.43,119.76,34,2.1,015 km S 88° W of Palauig (Zambales)
03 June 2019 - 06:32 AM,9.72,126.41,11,2.9,028 km S 77° E of General Luna (Surigao Del Norte)
03 June 2019 - 04:45 AM,6.36,126.6,54,3,066 km S 61° E of Governor Generoso (Davao Oriental)
03 June 2019 - 04:18 AM,6.56,126.88,157,2.3,072 km S 42° E of Tarragona (Davao Oriental)
03 June 2019 - 03:44 AM,6.09,126.81,30,2,103 km S 53° E of Governor Generoso (Davao Oriental)
03 June 2019 - 03:17 AM,6.17,126.66,63,2.6,083 km S 51° E of Governor Generoso (Davao Oriental)
03 June 2019 - 03:14 AM,15.12,120.29,26,2,023 km N 24° E of Castillejos (Zambales)
03 June 2019 - 03:03 AM,6.34,126.39,25,3.3,049 km S 46° E of Governor Generoso (Davao Oriental)
03 June 2019 - 02:31 AM,5.83,127.09,111,2.8,145 km S 51° E of Governor Generoso (Davao Oriental)
03 June 2019 - 02:24 AM,20.22,120.8,34,2.8,113 km S 83° W of Sabtang (Batanes)
03 June 2019 - 02:12 AM,12.52,120.93,7,2.7,009 km N 32° W of Rizal (Occidental Mindoro)
03 June 2019 - 02:01 AM,5.59,126.86,29,4.2,146 km S 37° E of Governor Generoso (Davao Oriental)
03 June 2019 - 01:40 AM,5.65,126.82,9,3.9,136 km S 79° E of Jose Abad Santos (Davao Occidental)
03 June 2019 - 01:26 AM,6.21,126.62,73,3.3,078 km S 51° E of Governor Generoso (Davao Oriental)
03 June 2019 - 12:34 AM,16.03,119.8,31,2.2,008 km S 63° W of Burgos (Pangasinan)
03 June 2019 - 12:21 AM,15.09,120.35,21,2.3,024 km N 42° E of Castillejos (Zambales)
02 June 2019 - 11:41 PM,9.28,123.2,8,2.3,008 km S 89° W of Luzurriaga (Valencia) (Negros Oriental)
02 June 2019 - 10:12 PM,6.02,126.86,33,2.5,111 km S 51° E of Governor Generoso (Davao Oriental)
02 June 2019 - 08:05 PM,6.99,126.58,167,3.2,016 km S 68° E of Tarragona (Davao Oriental)
02 June 2019 - 06:49 PM,11.38,125.68,10,3,009 km N 42° E of Hernani (Eastern Samar)
02 June 2019 - 05:58 PM,6.08,126.8,29,2.4,102 km S 52° E of Governor Generoso (Davao Oriental)
02 June 2019 - 04:28 PM,9.33,123.18,4,3.3,011 km N 66° W of Luzurriaga (Valencia) (Negros Oriental)
02 June 2019 - 01:07 PM,18.68,120.84,20,3.2,012 km N 24° E of Pagudpud (Ilocos Norte)
02 June 2019 - 11:27 AM,19.15,121.02,10,3.3,049 km S 73° W of Calayan (Cagayan)
02 June 2019 - 10:40 AM,19.07,121.41,23,2.8,024 km S 13° W of Calayan (Cagayan)
02 June 2019 - 10:32 AM,9.72,126.31,7,3.3,018 km S 68° E of General Luna (Surigao Del Norte)
02 June 2019 - 09:31 AM,18.97,121.56,24,2.6,036 km S 16° E of Calayan (Cagayan)
02 June 2019 - 09:26 AM,9.71,126.19,30,2,010 km S 26° E of General Luna (Surigao Del Norte)
02 June 2019 - 09:00 AM,8.76,124.71,110,2.9,009 km N 78° W of Balingasag (Misamis Oriental)
02 June 2019 - 08:17 AM,10.42,126.69,18,3.1,081 km N 57° E of Burgos (Surigao Del Norte)
02 June 2019 - 08:10 AM,6.7,126.42,48,2.6,038 km S 05° W of Tarragona (Davao Oriental)
02 June 2019 - 05:24 AM,18.14,121.04,33,2,013 km S 07° E of Calanasan (Apayao)
02 June 2019 - 04:48 AM,16.24,120.1,17,2.1,030 km S 81° W of Santo Tomas (La Union)
02 June 2019 - 04:32 AM,15.16,120.29,33,1.6,025 km N 36° E of San Marcelino (Zambales)
02 June 2019 - 03:25 AM,7.67,126,26,2.2,003 km S 14° E of Montevista (Compostela Valley)
02 June 2019 - 01:40 AM,7.89,126.79,20,1.9,039 km N 73° E of Cateel (Davao Oriental)
02 June 2019 - 01:14 AM,7.94,126.99,8,4,064 km S 80° E of Lingig (Surigao Del Sur)
02 June 2019 - 12:08 AM,9.18,122.28,8,3.4,047 km S 57° W of Basay (Negros Oriental)
01 June 2019 - 11:38 PM,5.55,126.39,22,3,093 km S 67° E of Jose Abad Santos (Davao Occidental)
01 June 2019 - 09:01 PM,19.21,121.05,13,3.6,044 km S 80° W of Calayan (Cagayan)
01 June 2019 - 08:48 PM,12.01,120.79,1,2.9,053 km S 22° W of Rizal (Occidental Mindoro)
01 June 2019 - 07:40 PM,6.67,126.21,28,2.8,015 km N 82° E of Governor Generoso (Davao Oriental)
01 June 2019 - 07:27 PM,12.22,120.85,4,3.3,029 km S 27° W of Rizal (Occidental Mindoro)
01 June 2019 - 06:42 PM,6.09,126.81,38,2.3,102 km S 52° E of Governor Generoso (Davao Oriental)
01 June 2019 - 06:13 PM,6.03,126.82,32,3,108 km S 50° E of Governor Generoso (Davao Oriental)
01 June 2019 - 05:45 PM,6.09,126.7,76,5.4,093 km S 48° E of Governor Generoso (Davao Oriental)
01 June 2019 - 05:37 PM,10.3,126.12,3,2.2,032 km N 10° E of Burgos (Surigao Del Norte)
01 June 2019 - 04:11 PM,5.65,125.58,36,3.2,026 km S 08° W of Jose Abad Santos (Davao Occidental)
01 June 2019 - 03:58 PM,4.38,126.5,86,3.6,163 km S 44° E of Sarangani (Davao Occidental)
01 June 2019 - 03:36 PM,7.12,126.75,9,2.5,025 km S 66° E of Manay (Davao Oriental)
01 June 2019 - 02:16 PM,9.18,125.72,21,2.3,020 km N 72° E of Cabadbaran (Agusan Del Norte)
01 June 2019 - 01:10 PM,12.37,120.86,7,2.8,015 km S 51° W of Rizal (Occidental Mindoro)
01 June 2019 - 11:29 AM,6.08,126.78,29,2.2,100 km S 51° E of Governor Generoso (Davao Oriental)
01 June 2019 - 10:48 AM,5.81,126.12,29,2.1,057 km S 82° E of Jose Abad Santos (Davao Occidental)
01 June 2019 - 07:50 AM,14.35,120.06,30,2.4,043 km S 31° W of Morong (Bataan)
01 June 2019 - 06:21 AM,5.2,126.39,34,2.8,115 km S 49° E of Jose Abad Santos (Davao Occidental)
01 June 2019 - 05:18 AM,10.23,125.29,22,1.8,006 km S 36° E of Anahawan (Southern Leyte)
01 June 2019 - 05:08 AM,5.99,126.78,34,2.4,106 km S 47° E of Governor Generoso (Davao Oriental)
01 June 2019 - 04:54 AM,6.02,126.77,34,2.6,103 km S 48° E of Governor Generoso (Davao Oriental)
01 June 2019 - 04:35 AM,12.6,123.48,7,3,012 km N 43° E of Aroroy (Masbate)
01 June 2019 - 04:12 AM,5.45,125.85,113,2.5,042 km N 87° E of Sarangani (Davao Occidental)
01 June 2019 - 03:39 AM,18.94,120.93,22,2.8,040 km N 23° W of Claveria (Cagayan)
