Date - Time,Lat,Long,Depth,Mag,Location
04 July 2019 - 02:12 PM,13.68,120.23,9,2.2,005 km S 28° W of Looc (Occidental Mindoro)
04 July 2019 - 01:25 PM,5.03,125.39,108,3.2,045 km S 11° W of Sarangani (Davao Occidental)
04 July 2019 - 11:01 AM,13.79,120.48,126,2.7,018 km S 73° W of Calatagan (Batangas)
04 July 2019 - 10:37 AM,8.09,127.52,31,3.3,120 km N 62° E of Baganga (Davao Oriental)
04 July 2019 - 09:59 AM,9.72,122.56,26,1.9,010 km S 22° W of Candoni (Negros Occidental)
04 July 2019 - 09:25 AM,5.59,126.15,113,3.2,068 km S 61° E of Jose Abad Santos (Davao Occidental)
04 July 2019 - 06:18 AM,7.56,122.1,14,1.9,006 km S 63° W of Sirawai (Zamboanga Del Norte)
04 July 2019 - 02:58 AM,15.49,121.48,4,3,014 km N 48° E of Dingalan (Aurora)
04 July 2019 - 02:15 AM,11,123.16,18,2,017 km N 76° W of Cadiz City (Negros Occidental)
04 July 2019 - 01:39 AM,17.55,122.27,29,3,018 km N 08° E of Maconacon (Isabela)
03 July 2019 - 11:41 PM,14.96,119.25,1,2,088 km S 62° W of Iba (Zambales)
03 July 2019 - 11:36 PM,6.41,126.43,42,2.3,048 km S 57° E of Governor Generoso (Davao Oriental)
03 July 2019 - 11:21 PM,18.65,120.82,14,3.2,008 km N 18° E of Pagudpud (Ilocos Norte)
03 July 2019 - 10:57 PM,6.62,124.18,4,3,014 km S 75° E of Lebak (Sultan Kudarat)
03 July 2019 - 09:47 PM,6.21,126.65,28,2.7,080 km S 53° E of Governor Generoso (Davao Oriental)
03 July 2019 - 09:42 PM,8.3,125.85,32,1.7,004 km S 69° E of La Paz (Agusan Del Sur)
03 July 2019 - 08:35 PM,5.26,125.94,47,2.9,056 km S 69° E of Sarangani (Davao Occidental)
03 July 2019 - 06:00 PM,6.87,126.3,29,3,013 km S 46° E of Mati (Davao Oriental)
03 July 2019 - 01:01 PM,8.5,126.56,37,2.8,028 km N 59° E of Hinatuan (Surigao Del Sur)
03 July 2019 - 11:41 AM,15.05,120.25,33,2,014 km N 25° E of Castillejos (Zambales)
03 July 2019 - 10:57 AM,9.96,125.45,28,3.3,020 km N 16° W of Surigao City (Surigao Del Norte)
03 July 2019 - 10:08 AM,15.05,120.24,33,1.9,013 km N 17° E of Castillejos (Zambales)
03 July 2019 - 09:52 AM,15.05,120.32,25,2.5,018 km N 44° E of Castillejos (Zambales)
03 July 2019 - 07:32 AM,13.5,125.63,40,3.3,119 km N 28° E of Palapag (Northern Samar)
03 July 2019 - 07:02 AM,10.39,125.19,1,2.9,001 km S 45° W of Hinunangan (Southern Leyte)
03 July 2019 - 06:54 AM,9.57,126.07,48,2.6,013 km S 63° E of Socorro (Surigao Del Norte)
03 July 2019 - 06:18 AM,8.9,122.46,33,2.4,061 km S 19° W of Basay (Negros Oriental)
03 July 2019 - 06:08 AM,8.44,126.14,85,2,003 km S 43° W of Tagbina (Surigao Del Sur)
03 July 2019 - 05:56 AM,8.44,125.78,19,2.7,002 km S 24° W of Talacogon (Agusan Del Sur)
03 July 2019 - 02:33 AM,7.63,126.57,27,2.7,006 km N 11° E of Baganga (Davao Oriental)
03 July 2019 - 12:52 AM,10.27,125.11,10,2.8,007 km S 86° W of Cabalian (San Juan) (Southern Leyte)
03 July 2019 - 12:46 AM,7.47,126.84,115,2.6,033 km S 69° E of Baganga (Davao Oriental)
03 July 2019 - 12:06 AM,19.23,121.16,28,2,033 km S 79° W of Calayan (Cagayan)
02 July 2019 - 11:55 PM,5.58,126.27,71,3.8,080 km S 62° E of Jose Abad Santos (Davao Occidental)
02 July 2019 - 11:37 PM,10.89,123.86,31,2,008 km N 13° W of Tabuelan (Cebu)
02 July 2019 - 11:10 PM,8.24,125.93,24,2,010 km N 37° W of Bunawan (Agusan Del Sur)
02 July 2019 - 10:58 PM,9.04,125.96,107,2.9,013 km N 39° W of San Miguel (Surigao Del Sur)
02 July 2019 - 10:21 PM,10.17,125.1,2,3.1,002 km N 63° W of Liloan (Southern Leyte)
02 July 2019 - 10:18 PM,10.27,125.2,1,2.4,003 km N 86° E of Cabalian (San Juan) (Southern Leyte)
02 July 2019 - 08:57 PM,8.41,125.78,23,1.8,004 km S 13° W of Talacogon (Agusan Del Sur)
02 July 2019 - 08:10 PM,10.14,126.29,17,2.7,027 km N 60° E of Burgos (Surigao Del Norte)
02 July 2019 - 07:59 PM,8.4,125.86,9,2.4,011 km N 29° E of La Paz (Agusan Del Sur)
02 July 2019 - 07:43 PM,8.39,125.87,6,3.9,011 km N 36° E of La Paz (Agusan Del Sur)
02 July 2019 - 07:37 PM,20.08,121.54,18,2.1,045 km S 51° W of Sabtang (Batanes)
02 July 2019 - 07:13 PM,19,121.14,31,2,044 km N 08° E of Claveria (Cagayan)
02 July 2019 - 07:12 PM,8.39,125.88,8,2.1,013 km N 57° E of La Paz (Agusan Del Sur)
02 July 2019 - 06:55 PM,8.4,125.86,6,4.2,011 km N 29° E of La Paz (Agusan Del Sur)
02 July 2019 - 06:37 PM,10.07,126.64,14,3.4,062 km N 85° E of Burgos (Surigao Del Norte)
02 July 2019 - 05:16 PM,9.63,125.91,2,2.6,007 km N 83° W of Socorro (Surigao Del Norte)
02 July 2019 - 04:05 PM,10.21,125.71,17,2.3,022 km S 42° E of Loreto (Dinagat)
02 July 2019 - 02:57 PM,19.21,120.95,19,2.8,055 km S 81° W of Calayan (Cagayan)
02 July 2019 - 02:14 PM,9.89,126.39,13,2.5,029 km N 65° E of General Luna (Surigao Del Norte)
02 July 2019 - 11:51 AM,13.73,120.91,6,2.1,009 km N 26° E of Tingloy (Batangas)
02 July 2019 - 11:08 AM,7.55,125.93,20,3.1,004 km N 20° E of Mawab (Compostela Valley)
02 July 2019 - 09:31 AM,18.55,120.75,29,2.1,007 km N 53° W of Dumalneg (Ilocos Norte)
02 July 2019 - 09:01 AM,17.43,120.14,18,2.1,028 km S 53° W of Santa Catalina (Ilocos Sur)
02 July 2019 - 07:07 AM,8.64,125.68,48,2.1,012 km S 40° W of Bayugan City (Agusan Del Sur)
02 July 2019 - 06:26 AM,6.19,126.65,74,2.6,082 km S 52° E of Governor Generoso (Davao Oriental)
02 July 2019 - 06:08 AM,5.49,126.7,2,2.8,146 km S 28° E of Governor Generoso (Davao Oriental)
02 July 2019 - 03:50 AM,8.18,125.93,23,2.1,008 km N 89° E of Loreto (Agusan Del Sur)
02 July 2019 - 03:46 AM,9.6,126.1,23,2.1,022 km S 16° W of General Luna (Surigao Del Norte)
02 July 2019 - 03:19 AM,16.63,120.12,57,2.5,024 km S 79° W of San Juan (La Union)
02 July 2019 - 02:34 AM,7.48,126.08,10,2.1,021 km S 02° W of Compostela (Compostela Valley)
02 July 2019 - 01:19 AM,15.09,120.35,24,1.9,024 km N 43° E of Castillejos (Zambales)
02 July 2019 - 12:59 AM,9.19,124.32,554,5.9,051 km S 29° E of Lila (Bohol)
02 July 2019 - 12:57 AM,7.98,126.41,21,2.4,022 km N 11° W of Cateel (Davao Oriental)
01 July 2019 - 11:43 PM,5.2,125.4,165,4.1,027 km S 17° W of Sarangani (Davao Occidental)
01 July 2019 - 09:32 PM,5.36,127.24,114,2.7,189 km S 72° E of Jose Abad Santos (Davao Occidental)
01 July 2019 - 05:56 PM,12.74,125.23,10,2.6,025 km N 31° E of Palapag (Northern Samar)
01 July 2019 - 05:39 PM,12.48,124.84,22,3.3,011 km S 66° E of Mondragon (Northern Samar)
01 July 2019 - 04:49 PM,19.77,120.4,1,2.3,124 km N 64° W of Calayan (Cagayan)
01 July 2019 - 02:27 PM,6.94,126.06,32,2.6,006 km S 58° E of Banaybanay (Davao Oriental)
01 July 2019 - 02:13 PM,5.97,126.36,119,2.3,078 km S 71° E of Don Marcelino (Davao Occidental)
01 July 2019 - 11:55 AM,13.98,120.51,87,2,017 km S 48° W of Nasugbu (Batangas)
01 July 2019 - 09:53 AM,9.93,125.55,32,2.2,005 km S 47° W of Dinagat (Dinagat)
01 July 2019 - 09:00 AM,4.45,126.69,8,3.6,173 km S 51° E of Sarangani (Davao Occidental)
01 July 2019 - 08:40 AM,15.19,119.85,47,1.6,023 km N 81° W of Cabangan (Zambales)
01 July 2019 - 08:30 AM,18.98,120.84,4,2.9,044 km N 07° E of Pagudpud (Ilocos Norte)
01 July 2019 - 07:48 AM,15.49,121.69,1,2,034 km N 73° E of Dingalan (Aurora)
01 July 2019 - 06:36 AM,11.74,125.82,10,2.9,039 km S 88° E of San Julian (Eastern Samar)
01 July 2019 - 04:52 AM,15.19,122.71,1,2.6,064 km N 35° E of Jomalig (Quezon)
01 July 2019 - 03:35 AM,9.78,126.37,16,3.2,023 km S 88° E of General Luna (Surigao Del Norte)
01 July 2019 - 03:28 AM,5.3,126.43,100,2.1,107 km S 82° E of Sarangani (Davao Occidental)
01 July 2019 - 02:46 AM,5.86,126.29,110,2.6,074 km S 88° E of Jose Abad Santos (Davao Occidental)
01 July 2019 - 12:41 AM,8.34,125.85,28,2.4,005 km N 50° E of La Paz (Agusan Del Sur)
