Date - Time,Lat,Long,Depth,Mag,Location
22 October 2019 - 08:44 PM,7.04,124.98,1,2.5,026 km N 38° E of Tulunan (Cotabato)
22 October 2019 - 08:27 PM,17.4,122.58,30,2.4,030 km N 75° E of Divilacan (Isabela)
22 October 2019 - 08:13 PM,8.64,126.55,28,2.2,033 km S 57° E of Marihatag (Surigao Del Sur)
22 October 2019 - 08:08 PM,5.89,126.59,22,2.5,108 km N 90° E of Jose Abad Santos (Davao Occidental)
22 October 2019 - 08:06 PM,5.45,126.72,101,2.8,132 km S 69° E of Jose Abad Santos (Davao Occidental)
22 October 2019 - 07:16 PM,19.91,121.35,19,2,071 km N 10° W of Calayan (Cagayan)
22 October 2019 - 06:53 PM,11.04,125.25,105,2.3,013 km S 26° W of Lawaan (Eastern Samar)
22 October 2019 - 05:59 PM,15.65,120.02,31,2.1,010 km N 74° E of Candelaria (Zambales)
22 October 2019 - 05:58 PM,6.72,124.8,39,2.2,015 km S 14° W of Tulunan (Cotabato)
22 October 2019 - 05:39 PM,8.76,126.04,23,1.8,020 km S 02° E of San Miguel (Surigao Del Sur)
22 October 2019 - 05:02 PM,8.82,126.42,23,1.9,022 km S 43° E of Bayabas (Surigao Del Sur)
22 October 2019 - 04:37 PM,13.82,120.61,99,2,003 km S 67° W of Calatagan (Batangas)
22 October 2019 - 04:20 PM,6.8,124.94,15,2.3,013 km S 65° E of Tulunan (Cotabato)
22 October 2019 - 04:15 PM,6.81,125.05,15,1.8,024 km S 79° E of Tulunan (Cotabato)
22 October 2019 - 01:47 PM,15.4,121.99,1,2.2,061 km N 02° E of Burdeos (Quezon)
22 October 2019 - 01:35 PM,6.68,124.86,14,1.6,019 km S 12° E of Tulunan (Cotabato)
22 October 2019 - 10:00 AM,6.79,125.03,12,2.2,023 km S 74° E of Tulunan (Cotabato)
22 October 2019 - 09:25 AM,6.82,124.98,8,2.4,017 km S 79° E of Tulunan (Cotabato)
22 October 2019 - 09:16 AM,6.86,125.03,19,2.8,022 km N 87° E of Tulunan (Cotabato)
22 October 2019 - 08:53 AM,6.72,124.79,28,1.6,015 km S 15° W of Tulunan (Cotabato)
22 October 2019 - 08:27 AM,6.7,124.98,25,2,024 km S 44° E of Tulunan (Cotabato)
22 October 2019 - 07:49 AM,8.32,126.22,134,4.7,017 km S 22° E of Tagbina (Surigao Del Sur)
22 October 2019 - 07:48 AM,8.68,126.29,114,2.4,011 km S 44° E of San Agustin (Surigao Del Sur)
22 October 2019 - 07:36 AM,6.81,125.07,2,2.5,027 km S 80° E of Tulunan (Cotabato)
22 October 2019 - 07:20 AM,13.71,120.56,93,2.7,015 km S 31° W of Calatagan (Batangas)
22 October 2019 - 07:02 AM,6.64,124.97,19,2.1,028 km S 34° E of Tulunan (Cotabato)
22 October 2019 - 05:34 AM,8.3,124.34,14,2.4,014 km S 23° E of Manticao (Misamis Oriental)
22 October 2019 - 04:50 AM,19,121.28,11,1.9,037 km S 32° W of Calayan (Cagayan)
22 October 2019 - 04:45 AM,10.05,125.24,13,1.9,025 km S 17° E of Cabalian (San Juan) (Southern Leyte)
22 October 2019 - 04:30 AM,6.81,124.7,31,2.4,015 km S 70° W of Tulunan (Cotabato)
22 October 2019 - 03:03 AM,4.43,126.22,150,3.6,139 km S 37° E of Sarangani (Davao Occidental)
22 October 2019 - 02:53 AM,6.07,125.98,23,2.9,034 km S 65° E of Don Marcelino (Davao Occidental)
22 October 2019 - 02:45 AM,6.73,124.83,26,2.4,016 km S 31° E of Tulunan (Cotabato)
21 October 2019 - 02:21 AM,6.67,124.92,30,2.3,022 km S 27° E of Tulunan (Cotabato)
22 October 2019 - 02:16 AM,6.72,125.07,12,3.2,027 km S 05° W of Makilala (Cotabato)
22 October 2019 - 01:53 AM,6.72,125.08,8,2.2,026 km S 03° W of Makilala (Cotabato)
22 October 2019 - 01:53 AM,7.13,125.34,18,1.9,023 km S 66° E of Arakan (North Cotabato)
22 October 2019 - 01:23 AM,16.31,119.79,35,2.9,015 km N 30° W of Bani (Pangasinan)
22 October 2019 - 01:02 AM,15.94,119.79,35,2.1,011 km S 62° W of Dasol (Pangasinan)
22 October 2019 - 12:31 AM,17.21,120.82,4,2,011 km S 65° E of Tubo (Abra)
22 October 2019 - 12:26 AM,6.87,125,3,3.5,019 km N 83° E of Tulunan (Cotabato)
22 October 2019 - 12:20 AM,15.01,119.77,28,1.9,035 km S 62° W of Cabangan (Zambales)
21 October 2019 - 11:34 PM,7.15,126.91,8,4.1,043 km S 63° E of Caraga (Davao Oriental)
21 October 2019 - 11:03 PM,6.8,124.81,32,2.8,006 km S 24° W of Tulunan (Cotabato)
21 October 2019 - 10:59 PM,14.06,124.57,4,2.6,033 km N 67° E of Bagamanoc (Catanduanes)
21 October 2019 - 10:44 PM,10.78,125.46,69,2.2,041 km S 46° W of Guiuan (Eastern Samar)
21 October 2019 - 09:57 PM,13.39,120.56,1,2.7,010 km S 74° E of Paluan (Occidental Mindoro)
21 October 2019 - 09:56 PM,6.85,124.79,29,2.3,004 km S 88° W of Tulunan (Cotabato)
21 October 2019 - 09:53 PM,6.76,125.02,4,4.3,024 km S 65° E of Tulunan (Cotabato)
21 October 2019 - 09:48 PM,6.85,124.83,30,2.3,000 km S 56° W of Tulunan (Cotabato)
21 October 2019 - 09:45 PM,6.73,124.83,20,2.6,014 km S 01° E of Tulunan (Cotabato)
21 October 2019 - 09:42 PM,6.82,126.43,13,3.2,044 km N 65° E of Governor Generoso (Davao Oriental)
21 October 2019 - 09:38 PM,6.84,124.91,22,2.7,009 km S 84° E of Tulunan (Cotabato)
21 October 2019 - 09:20 PM,6.74,125.02,18,2.8,024 km S 60° E of Tulunan (Cotabato)
21 October 2019 - 08:27 PM,6.78,124.73,23,2,014 km S 55° W of Tulunan (Cotabato)
21 October 2019 - 07:54 PM,6.79,124.81,29,1.8,007 km S 15° W of Tulunan (Cotabato)
21 October 2019 - 06:15 PM,6.76,124.81,30,2,010 km S 10° W of Tulunan (Cotabato)
21 October 2019 - 06:06 PM,6.75,124.9,23,2,014 km S 36° E of Tulunan (Cotabato)
21 October 2019 - 05:50 PM,16.4,122.31,14,2.5,011 km N 85° E of Dilasag (Aurora)
21 October 2019 - 05:38 PM,6.7,124.87,31,2.1,017 km S 14° E of Tulunan (Cotabato)
21 October 2019 - 05:02 PM,6.83,124.95,7,1.9,014 km S 82° E of Tulunan (Cotabato)
21 October 2019 - 04:56 PM,6.71,124.98,10,2.5,023 km S 47° E of Tulunan (Cotabato)
21 October 2019 - 04:00 PM,6.83,124.93,24,2.5,012 km S 81° E of Tulunan (Cotabato)
21 October 2019 - 03:22 PM,6.72,124.99,33,2.5,023 km S 50° E of Tulunan (Cotabato)
21 October 2019 - 03:17 PM,16.84,119.86,19,3,050 km N 04° W of Bolinao (Pangasinan)
21 October 2019 - 03:15 PM,6.67,124.84,31,2.3,020 km S 04° E of Tulunan (Cotabato)
21 October 2019 - 02:13 PM,6.81,124.96,10,2.7,016 km S 75° E of Tulunan (Cotabato)
21 October 2019 - 02:09 PM,6.41,124.81,27,2.1,017 km N 60° W of Tupi (South Cotabato)
21 October 2019 - 01:58 PM,6.85,124.89,24,2.9,006 km S 89° E of Tulunan (Cotabato)
21 October 2019 - 01:23 PM,8.99,126.25,13,2.3,012 km S 30° E of Tandag (Surigao Del Sur)
21 October 2019 - 12:57 PM,6.64,124.94,18,2.7,027 km S 28° E of Tulunan (Cotabato)
21 October 2019 - 12:47 PM,6.79,124.96,28,2.6,016 km S 66° E of Tulunan (Cotabato)
21 October 2019 - 12:43 PM,6.78,124.9,27,2.2,011 km S 44° E of Tulunan (Cotabato)
21 October 2019 - 12:12 PM,6.71,124.84,56,2,016 km S 04° E of Tulunan (Cotabato)
21 October 2019 - 11:10 AM,7.02,125.01,30,3.2,009 km N 84° W of Kidapawan (Cotabato)
21 October 2019 - 10:56 AM,9.07,126.07,9,2.2,014 km S 85° W of Tandag (Surigao Del Sur)
21 October 2019 - 09:08 AM,6.68,124.99,18,2.6,026 km S 43° E of Tulunan (Cotabato)
21 October 2019 - 08:58 AM,6.81,124.65,44,1.9,020 km S 78° W of Tulunan (Cotabato)
21 October 2019 - 08:54 AM,7.81,126.69,24,2.4,027 km N 87° E of Cateel (Davao Oriental)
21 October 2019 - 08:29 AM,6.8,124.78,37,2.3,008 km S 47° W of Tulunan (Cotabato)
21 October 2019 - 08:16 AM,7.16,125.4,8,2.1,025 km N 66° W of Davao City (Davao Del Sur)
21 October 2019 - 07:54 AM,7.12,125.24,27,2.8,041 km N 82° W of Davao City (Davao Del Sur)
21 October 2019 - 07:38 AM,6.71,124.83,62,1.9,015 km S 01° E of Tulunan (Cotabato)
21 October 2019 - 06:38 AM,6.88,124.83,19,2.3,003 km N 10° E of Tulunan (Cotabato)
21 October 2019 - 06:25 AM,6.88,124.92,11,2.1,010 km N 71° E of Tulunan (Cotabato)
21 October 2019 - 06:21 AM,6.76,125.02,12,3.9,023 km S 65° E of Tulunan (Cotabato)
21 October 2019 - 06:17 AM,6.89,124.82,15,2.2,004 km N 18° W of Tulunan (Cotabato)
21 October 2019 - 05:13 AM,6.94,124.71,1,1.8,017 km N 55° W of Tulunan (Cotabato)
21 October 2019 - 04:55 AM,6.86,125.06,7,1.9,026 km N 88° E of Tulunan (Cotabato)
21 October 2019 - 04:52 AM,9.37,126.28,22,2.4,014 km N 42° E of Cortes (Surigao Del Sur)
21 October 2019 - 04:22 AM,6.78,124.97,20,2.5,017 km S 62° E of Tulunan (Cotabato)
21 October 2019 - 03:55 AM,9.61,125.96,29,2,001 km South° 00 of Socorro (Surigao Del Norte)
21 October 2019 - 03:46 AM,6.8,125.05,14,2.7,025 km S 77° E of Tulunan (Cotabato)
21 October 2019 - 03:43 AM,6.91,124.94,8,2,014 km N 61° E of Tulunan (Cotabato)
21 October 2019 - 03:34 AM,10.27,124.88,4,2.4,010 km S 82° E of Matalom (Leyte)
21 October 2019 - 03:24 AM,6.76,124.95,26,2.5,016 km S 54° E of Tulunan (Cotabato)
21 October 2019 - 03:00 AM,6.87,125.03,13,2.5,022 km N 85° E of Tulunan (Cotabato)
21 October 2019 - 02:54 AM,6.84,125.06,4,3.5,025 km S 86° E of Tulunan (Cotabato)
21 October 2019 - 02:53 AM,6.77,124.71,42,1.6,016 km S 55° W of Tulunan (Cotabato)
21 October 2019 - 02:39 AM,13,120.93,12,4.3,024 km S 72° E of Santa Cruz (Occidental Mindoro)
21 October 2019 - 02:32 AM,6.7,125.04,29,3.7,029 km S 54° E of Tulunan (Cotabato)
21 October 2019 - 02:21 AM,6.67,124.94,26,2.1,024 km S 33° E of Tulunan (Cotabato)
21 October 2019 - 02:13 AM,6.85,124.74,23,2,009 km S 87° W of Tulunan (Cotabato)
21 October 2019 - 02:01 AM,6.96,124.64,54,2,025 km N 60° W of Tulunan (Cotabato)
21 October 2019 - 01:37 AM,6.73,124.96,25,2.3,020 km S 47° E of Tulunan (Cotabato)
21 October 2019 - 01:35 AM,6.71,125.03,13,2.3,027 km S 56° E of Tulunan (Cotabato)
21 October 2019 - 01:23 AM,6.82,125,19,2.8,020 km S 78° E of Tulunan (Cotabato)
21 October 2019 - 01:15 AM,6.72,124.96,18,2.1,021 km S 46° E of Tulunan (Cotabato)
21 October 2019 - 01:07 AM,6.75,124.86,25,2.7,012 km S 17° E of Tulunan (Cotabato)
21 October 2019 - 01:04 AM,6.33,126.48,1,3.5,057 km S 51° E of Governor Generoso (Davao Oriental)
21 October 2019 - 12:53 AM,6.78,124.73,38,2.4,014 km S 54° W of Tulunan (Cotabato)
21 October 2019 - 12:51 AM,6.71,125.01,20,2.4,026 km S 51° E of Tulunan (Cotabato)
21 October 2019 - 12:44 AM,6.67,124.94,25,2.3,023 km S 31° E of Tulunan (Cotabato)
21 October 2019 - 12:39 AM,6.72,125.02,18,3.3,026 km S 56° E of Tulunan (Cotabato)
21 October 2019 - 12:24 AM,6.73,124.96,23,3.4,020 km S 48° E of Tulunan (Cotabato)
21 October 2019 - 12:11 AM,6.66,124.93,29,3.2,024 km S 27° E of Tulunan (Cotabato)
21 October 2019 - 12:05 AM,18.26,120.97,28,2,012 km N 58° E of Carasi (Ilocos Norte)
21 October 2019 - 12:03 AM,6.69,125.01,25,3,027 km S 48° E of Tulunan (Cotabato)
20 October 2019 - 11:30 PM,6.7,125,27,3.4,026 km S 48° E of Tulunan (Cotabato)
20 October 2019 - 11:16 PM,6.71,125.01,19,3.3,024 km S 55° E of Tulunan (Cotabato)
20 October 2019 - 10:59 PM,6.87,124.91,23,2.4,009 km N 79° E of Tulunan (Cotabato)
20 October 2019 - 10:47 PM,6.69,124.98,25,3.5,024 km S 42° E of Tulunan (Cotabato)
20 October 2019 - 10:36 PM,9.03,123.51,21,2.6,014 km S 09° E of San Juan (Siquijor)
20 October 2019 - 09:50 PM,6.69,124.96,28,2.7,023 km S 40° E of Tulunan (Cotabato)
20 October 2019 - 09:44 PM,6.77,124.91,26,2.7,013 km S 43° E of Tulunan (Cotabato)
20 October 2019 - 09:02 PM,7.4,126.1,7,3.5,009 km N 15° W of Maragusan (San Mariano) (Compostela Valley)
20 October 2019 - 08:39 PM,6.86,125,9,2.9,019 km N 87° E of Tulunan (Cotabato)
20 October 2019 - 08:20 PM,6.71,124.97,17,4.3,022 km S 45° E of Tulunan (Cotabato)
20 October 2019 - 08:14 PM,6.7,124.94,25,2.8,020 km S 36° E of Tulunan (Cotabato)
20 October 2019 - 07:59 PM,6.7,125,20,4.8,025 km S 47° E of Tulunan (Cotabato)
20 October 2019 - 07:50 PM,6.79,125.01,14,4.9,021 km S 72° E of Tulunan (Cotabato)
20 October 2019 - 07:49 PM,6.74,125,18,2.8,022 km S 57° E of Tulunan (Cotabato)
20 October 2019 - 06:52 PM,11.25,124.63,7,2.3,005 km S 15° W of Capoocan (Leyte)
20 October 2019 - 06:44 PM,6.72,124.99,1,2,011 km S 24° E of Columbio (Sultan Kudarat)
20 October 2019 - 06:37 PM,6.68,124.78,25,2.5,019 km S 17° W of Tulunan (Cotabato)
20 October 2019 - 05:49 PM,6.64,124.92,32,1.7,026 km S 24° E of Tulunan (Cotabato)
20 October 2019 - 05:05 PM,6.65,124.83,25,3.7,022 km S 01° W of Tulunan (Cotabato)
20 October 2019 - 04:55 PM,6.69,124.9,11,4.8,020 km S 25° E of Tulunan (Cotabato)
20 October 2019 - 04:45 PM,6.77,124.76,50,3.2,011 km S 40° W of Tulunan (Cotabato)
20 October 2019 - 04:10 PM,13.61,120.69,128,2.4,025 km S 13° E of Calatagan (Batangas)
20 October 2019 - 03:59 PM,6.77,125.05,1,4.1,026 km S 70° E of Tulunan (Cotabato)
20 October 2019 - 02:32 PM,6.66,124.94,11,2.4,024 km S 30° E of Tulunan (Cotabato)
20 October 2019 - 01:39 PM,6.68,124.88,10,3.3,020 km S 17° E of Tulunan (Cotabato)
20 October 2019 - 01:25 PM,6.72,124.86,29,3.8,015 km S 14° E of Tulunan (Cotabato)
20 October 2019 - 12:33 PM,6.74,124.88,26,2.3,013 km S 25° E of Tulunan (Cotabato)
20 October 2019 - 12:11 PM,6.84,124.96,21,2.2,015 km S 85° E of Tulunan (Cotabato)
20 October 2019 - 11:53 AM,6.76,124.75,36,2.2,014 km S 38° W of Tulunan (Cotabato)
20 October 2019 - 10:31 AM,6.73,125.15,8,2.3,011 km N 42° W of Kiblawan (Davao Del Sur)
20 October 2019 - 10:14 AM,6.58,126.34,72,2.1,031 km S 75° E of Governor Generoso (Davao Oriental)
20 October 2019 - 08:43 AM,6.8,124.81,23,2.5,006 km S 20° W of Tulunan (Cotabato)
20 October 2019 - 08:29 AM,6.85,124.74,22,2.5,009 km S 87° W of Tulunan (Cotabato)
20 October 2019 - 08:05 AM,6.74,125.02,25,2.3,024 km S 58° E of Tulunan (Cotabato)
20 October 2019 - 07:50 AM,6.73,124.71,36,1.9,018 km S 44° W of Tulunan (Cotabato)
20 October 2019 - 07:00 AM,5.86,126.81,53,2.4,119 km S 43° E of Governor Generoso (Davao Oriental)
20 October 2019 - 05:58 AM,10.58,125.7,19,3.4,028 km N 29° E of Loreto (Dinagat)
20 October 2019 - 05:54 AM,13.72,120.63,108,3,013 km S 02° W of Calatagan (Batangas)
20 October 2019 - 05:40 AM,7.03,125.75,32,2.4,029 km S 17° E of Panabo City (Davao Del Norte)
20 October 2019 - 05:22 AM,13.57,121.48,8,2.5,030 km S 17° E of San Juan (Batangas)
20 October 2019 - 05:07 AM,6.9,124.95,12,3.3,015 km N 70° E of Tulunan (Cotabato)
20 October 2019 - 04:54 AM,6.79,125.01,2,3.3,021 km S 71° E of Tulunan (Cotabato)
20 October 2019 - 04:51 AM,10.54,125.38,18,2.7,024 km N 88° E of Silago (Southern Leyte)
20 October 2019 - 04:40 AM,10.36,125.32,21,2.4,008 km N 81° E of Hinundayan (Southern Leyte)
20 October 2019 - 04:39 AM,10.74,125.33,24,1.7,030 km N 38° E of Silago (Southern Leyte)
20 October 2019 - 04:21 AM,6.79,124.96,20,3.4,016 km S 65° E of Tulunan (Cotabato)
20 October 2019 - 04:03 AM,6.83,124.82,26,2.3,002 km S 24° W of Tulunan (Cotabato)
20 October 2019 - 03:13 AM,14.09,120.46,122,2.4,018 km N 86° W of Nasugbu (Batangas)
20 October 2019 - 03:07 AM,6.76,124.69,36,2.4,018 km S 57° W of Tulunan (Cotabato)
20 October 2019 - 03:05 AM,9.55,126.34,130,2.4,034 km N 28° E of Cortes (Surigao Del Sur)
20 October 2019 - 02:17 AM,9.2,122.36,9,2.7,039 km S 53° W of Basay (Negros Oriental)
20 October 2019 - 01:57 AM,6.66,124.82,18,2,021 km S 02° W of Tulunan (Cotabato)
20 October 2019 - 01:27 AM,6.73,124.97,25,2.4,021 km S 49° E of Tulunan (Cotabato)
20 October 2019 - 01:22 AM,13.76,120.58,102,2,010 km S 33° W of Calatagan (Batangas)
20 October 2019 - 01:09 AM,7.7,124.88,34,2.2,015 km S 72° E of Kalilangan (Bukidnon)
20 October 2019 - 12:43 AM,6.86,124.96,20,2,015 km N 87° E of Tulunan (Cotabato)
20 October 2019 - 12:34 AM,6.95,124.72,21,2.2,016 km N 47° W of Tulunan (Cotabato)
20 October 2019 - 12:27 AM,6.8,125.04,7,3.6,024 km S 78° E of Tulunan (Cotabato)
20 October 2019 - 12:08 AM,6.85,124.95,4,2.6,014 km S 88° E of Tulunan (Cotabato)
19 October 2019 - 11:15 PM,6.83,124.97,9,3.6,016 km S 82° E of Tulunan (Cotabato)
19 October 2019 - 10:45 PM,6.79,124.98,18,2.9,018 km S 68° E of Tulunan (Cotabato)
19 October 2019 - 10:43 PM,17.39,122.78,30,3.8,051 km N 83° E of Divilacan (Isabela)
19 October 2019 - 09:55 PM,5.79,126.29,109,2.9,076 km S 82° E of Jose Abad Santos (Davao Occidental)
19 October 2019 - 09:47 PM,9.61,125.97,11,2.2,001 km S 23° E of Socorro (Surigao Del Norte)
19 October 2019 - 09:25 PM,6.72,124.79,31,2.6,015 km S 16° W of Tulunan (Cotabato)
19 October 2019 - 08:49 PM,6.68,124.87,23,3.5,020 km S 14° E of Tulunan (Cotabato)
19 October 2019 - 08:30 PM,6.73,124.97,20,2.8,020 km S 49° E of Tulunan (Cotabato)
19 October 2019 - 08:02 PM,9.7,126.2,34,2,011 km S 26° E of General Luna (Surigao Del Norte)
19 October 2019 - 08:02 PM,13,124.4,13,3.9,024 km S 75° E of Prieto Diaz (Sorsogon)
19 October 2019 - 07:44 PM,6.85,125.01,6,4.9,021 km N 89° E of Tulunan (Cotabato)
19 October 2019 - 07:33 PM,9.99,126.26,20,2.1,021 km S 80° E of Burgos (Surigao Del Norte)
19 October 2019 - 06:57 PM,6.69,124.85,29,2.1,018 km S 08° E of Tulunan (Cotabato)
19 October 2019 - 06:28 PM,6.85,124.88,38,1.7,006 km S 87° E of Tulunan (Cotabato)
19 October 2019 - 06:20 PM,6.81,124.88,30,1.4,008 km S 52° E of Tulunan (Cotabato)
19 October 2019 - 06:09 PM,6.94,124.95,21,2,016 km N 53° E of Tulunan (Cotabato)
19 October 2019 - 05:40 PM,6.89,125.07,32,2.1,027 km N 81° E of Tulunan (Cotabato)
19 October 2019 - 05:35 PM,6.99,124.99,32,2.1,024 km N 49° E of Tulunan (Cotabato)
19 October 2019 - 04:43 PM,6.79,124.97,20,2,018 km S 66° E of Tulunan (Cotabato)
19 October 2019 - 04:21 PM,6.87,124.84,27,2.1,003 km N 31° E of Tulunan (Cotabato)
19 October 2019 - 04:13 PM,6.89,124.99,4,2.6,018 km N 75° E of Tulunan (Cotabato)
19 October 2019 - 03:23 PM,6.87,125.02,1,4.1,021 km N 86° E of Tulunan (Cotabato)
19 October 2019 - 03:10 PM,11.27,124.61,7,3.6,004 km S 50° W of Capoocan (Leyte)
19 October 2019 - 02:06 PM,6.89,125.06,28,2.8,025 km N 82° E of Tulunan (Cotabato)
19 October 2019 - 01:58 PM,9.7,124.57,15,2.3,005 km S 05° W of Anda (Bohol)
19 October 2019 - 01:44 PM,5.5,126.73,29,3.1,131 km S 71° E of Jose Abad Santos (Davao Occidental)
19 October 2019 - 12:48 PM,6.88,124.92,33,2.1,011 km N 74° E of Tulunan (Cotabato)
19 October 2019 - 12:24 PM,6.66,125.36,32,2.5,007 km N 13° E of Sulop (Davao Del Sur)
19 October 2019 - 11:38 AM,6.88,125.02,27,2.5,025 km N 82° E of Tulunan (Cotabato)
19 October 2019 - 11:31 AM,6.81,125.06,12,2.7,026 km S 80° E of Tulunan (Cotabato)
19 October 2019 - 10:39 AM,11.03,124.62,17,2.1,022 km S 54° E of Matag-ob (Leyte)
19 October 2019 - 10:06 AM,6.77,124.87,20,2.7,010 km S 25° E of Tulunan (Cotabato)
19 October 2019 - 09:33 AM,2.89,126.26,7,3.5,295 km S 17° E of Sarangani (Davao Occidental)
19 October 2019 - 08:42 AM,6.78,124.89,25,2.6,011 km S 40° E of Tulunan (Cotabato)
19 October 2019 - 08:33 AM,6.33,124.32,24,1.6,018 km N 48° E of Palimbang (Sultan Kudarat)
19 October 2019 - 08:31 AM,5.38,126.58,41,2.7,120 km S 62° E of Jose Abad Santos (Davao Occidental)
19 October 2019 - 08:21 AM,6.55,125.22,35,1.6,012 km S 04° E of Kiblawan (Davao Del Sur)
19 October 2019 - 07:45 AM,13.73,120.58,94,2.5,013 km S 29° W of Calatagan (Batangas)
19 October 2019 - 07:21 AM,9.8,122.49,33,2,010 km N 66° E of Sipalay (Negros Occidental)
19 October 2019 - 07:15 AM,6.72,124.98,25,3,022 km S 48° E of Tulunan (Cotabato)
19 October 2019 - 06:52 AM,6.83,125,17,5,019 km S 82° E of Tulunan (Cotabato)
19 October 2019 - 06:07 AM,6.85,125.03,15,2.5,022 km S 89° E of Tulunan (Cotabato)
19 October 2019 - 04:24 AM,13.25,121.25,84,1.5,010 km S 34° W of Naujan (Oriental Mindoro)
19 October 2019 - 04:23 AM,6.81,125.06,13,2.7,026 km S 79° E of Tulunan (Cotabato)
19 October 2019 - 04:09 AM,7.61,124.48,1,2.4,017 km N 48° E of Buldon (Maguindanao)
19 October 2019 - 04:03 AM,6.79,124.94,7,2.6,014 km S 62° E of Tulunan (Cotabato)
19 October 2019 - 03:46 AM,6.77,124.93,6,2.1,015 km S 51° E of Tulunan (Cotabato)
19 October 2019 - 03:40 AM,6.8,124.94,5,2.8,014 km S 67° E of Tulunan (Cotabato)
19 October 2019 - 03:37 AM,6.86,125.06,9,1.6,025 km N 89° E of Tulunan (Cotabato)
19 October 2019 - 03:31 AM,6.83,125.07,12,2.5,027 km S 85° E of Tulunan (Cotabato)
19 October 2019 - 03:30 AM,9.25,126.47,13,1.7,037 km N 33° E of Bayabas (Surigao Del Sur)
19 October 2019 - 03:29 AM,6.85,124.62,30,2.1,023 km N 90° W of Tulunan (Cotabato)
19 October 2019 - 02:55 AM,16.17,119.75,11,2.4,011 km S 82° W of Bani (Pangasinan)
19 October 2019 - 02:40 AM,6.8,124.71,36,2.3,014 km S 65° W of Tulunan (Cotabato)
19 October 2019 - 02:34 AM,7.09,126.8,23,3.2,039 km N 83° E of Tarragona (Davao Oriental)
19 October 2019 - 02:30 AM,6.79,124.71,47,2.4,015 km S 60° W of Tulunan (Cotabato)
19 October 2019 - 02:20 AM,6.69,124.94,1,1.8,021 km S 36° E of Tulunan (Cotabato)
19 October 2019 - 02:12 AM,6.78,124.67,26,2.1,019 km S 65° W of Tulunan (Cotabato)
19 October 2019 - 02:10 AM,6.96,124.98,10,2,020 km N 55° E of Tulunan (Cotabato)
19 October 2019 - 01:42 AM,6.84,124.62,48,2.3,023 km S 88° W of Tulunan (Cotabato)
19 October 2019 - 01:27 AM,6.87,124.74,24,1.8,010 km N 78° W of Tulunan (Cotabato)
19 October 2019 - 01:19 AM,6.75,124.91,28,3,014 km S 36° E of Tulunan (Cotabato)
19 October 2019 - 12:59 AM,6.24,126.29,68,3.4,051 km S 27° E of Governor Generoso (Davao Oriental)
19 October 2019 - 12:58 AM,10.58,126.54,1,3,080 km N 39° E of Burgos (Surigao Del Norte)
19 October 2019 - 12:51 AM,6.83,124.66,32,2.1,019 km S 82° W of Tulunan (Cotabato)
19 October 2019 - 12:22 AM,6.75,124.76,29,2.1,020 km S 61° W of Tulunan (Cotabato)
19 October 2019 - 12:20 AM,6.75,124.95,51,2.3,017 km S 52° E of Tulunan (Cotabato)
18 October 2019 - 11:56 PM,11.22,124.59,4,2.2,005 km N 33° E of Kananga (Leyte)
18 October 2019 - 11:42 PM,6.76,124.94,12,2.1,016 km S 49° E of Tulunan (Cotabato)
18 October 2019 - 11:00 PM,6.8,125.06,8,3.6,026 km S 77° E of Tulunan (Cotabato)
18 October 2019 - 10:36 PM,6.78,125.02,8,2.6,022 km S 70° E of Tulunan (Cotabato)
18 October 2019 - 10:21 PM,6.79,124.96,13,2.5,016 km S 65° E of Tulunan (Cotabato)
18 October 2019 - 10:19 PM,6.87,124.97,4,2.4,016 km N 83° E of Tulunan (Cotabato)
18 October 2019 - 10:15 PM,6.72,124.96,5,2.8,021 km S 45° E of Tulunan (Cotabato)
18 October 2019 - 10:10 PM,9.82,125.95,2,2.4,006 km S 21° W of Del Carmen (Surigao Del Norte)
18 October 2019 - 09:58 PM,6.79,124.8,28,2.6,008 km S 28° W of Tulunan (Cotabato)
18 October 2019 - 09:56 PM,6.76,124.75,22,2.7,013 km S 40° W of Tulunan (Cotabato)
18 October 2019 - 09:45 PM,6.74,125,13,4.3,023 km S 58° E of Tulunan (Cotabato)
18 October 2019 - 09:41 PM,6.8,125,11,3,020 km S 73° E of Tulunan (Cotabato)
18 October 2019 - 09:30 PM,6.79,124.88,30,2.1,009 km S 37° E of Tulunan (Cotabato)
18 October 2019 - 09:18 PM,4.56,125.27,46,4.4,099 km S 13° W of Sarangani (Davao Occidental)
18 October 2019 - 08:59 PM,6.81,125.02,7,3.4,022 km S 79° E of Tulunan (Cotabato)
18 October 2019 - 08:46 PM,6.78,124.88,20,2.2,010 km S 38° E of Tulunan (Cotabato)
18 October 2019 - 08:36 PM,6.87,125.07,12,2.2,027 km N 86° E of Tulunan (Cotabato)
18 October 2019 - 07:48 PM,5.59,126.56,16,3.8,110 km S 73° E of Jose Abad Santos (Davao Occidental)
18 October 2019 - 07:47 PM,13.37,120.25,25,2.3,024 km S 79° W of Paluan (Occidental Mindoro)
18 October 2019 - 07:46 PM,6.87,124.98,6,2.5,016 km N 83° E of Tulunan (Cotabato)
18 October 2019 - 07:42 PM,6.84,124.78,29,2.3,006 km S 76° W of Tulunan (Cotabato)
18 October 2019 - 07:28 PM,6.89,124.97,9,2.8,016 km N 73° E of Tulunan (Cotabato)
18 October 2019 - 07:10 PM,6.96,125.07,31,3,029 km N 66° E of Tulunan (Cotabato)
