Date - Time,Lat,Long,Depth,Mag,Location
23 April 2019 - 07:22 PM,11.79,125.19,22,3,029 km N 82° W of San Julian (Eastern Samar)
23 April 2019 - 07:11 PM,7.73,126.39,144,3.4,010 km S 42° W of Cateel (Davao Oriental)
23 April 2019 - 07:11 PM,15.06,120.32,33,1.6,019 km N 41° E of Castillejos (Zambales)
23 April 2019 - 06:42 PM,11.66,125.09,32,1.8,006 km S 29° E of Hinabangan (Western Samar)
23 April 2019 - 06:32 PM,9.62,126.56,18,2.1,048 km S 68° E of General Luna (Surigao Del Norte)
23 April 2019 - 06:28 PM,14.88,120.37,33,1.4,019 km S 73° E of Castillejos (Zambales)
23 April 2019 - 06:16 PM,5.87,126.91,7,3.7,124 km S 47° E of Governor Generoso (Davao Oriental)
23 April 2019 - 06:18 PM,11.8,125.16,27,2.4,032 km N 80° W of San Julian (Eastern Samar)
23 April 2019 - 06:12 PM,15.08,120.22,32,1.8,017 km N 07° E of Castillejos (Zambales)
23 April 2019 - 06:05 PM,11.76,125.15,27,2.1,033 km N 90° W of San Julian (Eastern Samar)
23 April 2019 - 05:43 PM,11.71,125.32,41,2.8,016 km S 71° W of San Julian (Eastern Samar)
23 April 2019 - 05:42 PM,11.76,125.16,25,1.5,032 km N 89° W of San Julian (Eastern Samar)
23 April 2019 - 05:25 PM,11.76,125.19,29,2,028 km N 88° W of San Julian (Eastern Samar)
23 April 2019 - 04:53 PM,11.75,125.21,17,2.5,026 km S 90° W of San Julian (Eastern Samar)
23 April 2019 - 04:23 PM,15,120.28,32,1.5,011 km N 47° E of Castillejos (Zambales)
23 April 2019 - 04:22 PM,11.65,125.22,33,1.8,028 km S 66° W of San Julian (Eastern Samar)
23 April 2019 - 03:53 PM,11.79,125.22,19,2,019 km N 60° E of Hinabangan (Western Samar)
23 April 2019 - 03:05 PM,11.77,125.21,23,2.2,017 km N 65° E of Hinabangan (Western Samar)
23 April 2019 - 03:21 PM,13.75,125.35,45,1.9,102 km S 88° E of Gigmoto (Catanduanes)
23 April 2019 - 02:58 PM,9.55,126.22,13,2.2,027 km S 15° E of General Luna (Surigao Del Norte)
23 April 2019 - 02:41 PM,11.89,125.31,61,4.6,022 km N 47° W of San Julian (Eastern Samar)
23 April 2019 - 02:21 PM,11.76,125.17,25,1.6,031 km N 89° W of San Julian (Eastern Samar)
23 April 2019 - 02:15 PM,11.8,125.16,29,2.1,033 km N 82° W of San Julian (Eastern Samar)
23 April 2019 - 01:49 PM,11.74,125.2,42,3.4,028 km S 87° W of San Julian (Eastern Samar)
23 April 2019 - 01:37 PM,11.79,125.37,61,6.5,010 km N 65° W of San Julian (Eastern Samar)
23 April 2019 - 01:13 PM,15.08,120.31,33,1.8,020 km N 37° E of Castillejos (Zambales)
23 April 2019 - 12:56 PM,10.3,125.16,10,2.3,011 km S 18° W of Hinunangan (Southern Leyte)
23 April 2019 - 11:09 AM,9.05,126.36,51,2.4,012 km N 45° E of Bayabas (Surigao Del Sur)
23 April 2019 - 10:39 AM,15.11,120.33,32,2,024 km N 35° E of Castillejos (Zambales)
23 April 2019 - 10:11 AM,15.07,120.29,33,1.8,018 km N 33° E of Castillejos (Zambales)
23 April 2019 - 09:58 AM,15.12,120.28,35,2.1,023 km N 22° E of Castillejos (Zambales)
23 April 2019 - 09:34 AM,15.06,120.24,33,1.6,014 km N 15° E of Castillejos (Zambales)
23 April 2019 - 05:54 AM,11.27,125.48,13,2.6,016 km S 69° W of Hernani (Eastern Samar)
23 April 2019 - 05:40 AM,18.07,120.93,35,1.6,015 km S 26° E of Carasi (Ilocos Norte)
23 April 2019 - 05:37 AM,15.1,120.37,33,2.3,018 km N 81° W of Porac (Pampanga)
23 April 2019 - 05:15 AM,15.11,120.32,29,2.9,023 km N 34° E of Castillejos (Zambales)
23 April 2019 - 05:06 AM,15.04,120.37,25,2,021 km N 57° E of Castillejos (Zambales)
23 April 2019 - 05:00 AM,15,120.28,28,2.7,011 km N 46° E of Castillejos (Zambales)
23 April 2019 - 04:50 AM,15.1,120.3,33,2,022 km N 31° E of Castillejos (Zambales)
23 April 2019 - 04:12 AM,17.79,120.84,1,2.9,009 km N 76° W of Tineg (Abra)
23 April 2019 - 04:11 AM,15,120.4,29,1.4,023 km N 72° E of Castillejos (Zambales)
23 April 2019 - 04:09 AM,15.03,120.28,33,2,014 km N 38° E of Castillejos (Zambales)
23 April 2019 - 03:56 AM,15.05,120.28,33,1.6,015 km N 33° E of Castillejos (Zambales)
23 April 2019 - 03:50 AM,15.05,120.47,7,3.5,008 km S 68° W of Porac (Pampanga)
23 April 2019 - 03:39 AM,15.02,120.19,33,2.2,010 km N 05° W of Castillejos (Zambales)
23 April 2019 - 03:28 AM,15.05,120.27,41,1.8,016 km N 31° E of Castillejos (Zambales)
23 April 2019 - 03:08 AM,15.15,120.4,32,2.1,017 km N 61° W of Porac (Pampanga)
23 April 2019 - 02:51 AM,15.09,120.32,32,3.3,022 km N 35° E of Castillejos (Zambales)
23 April 2019 - 02:35 AM,15.05,120.24,33,1.8,013 km N 17° E of Castillejos (Zambales)
23 April 2019 - 02:32 AM,15.05,120.26,33,1.7,015 km N 26° E of Castillejos (Zambales)
23 April 2019 - 02:24 AM,15.07,120.27,24,3.4,017 km N 28° E of Castillejos (Zambales)
23 April 2019 - 02:21 AM,15.13,120.35,32,2.4,021 km N 72° W of Porac (Pampanga)
23 April 2019 - 02:02 AM,15.09,120.29,33,1.7,020 km N 29° E of Castillejos (Zambales)
23 April 2019 - 01:39 AM,15.04,120.27,33,2,014 km N 33° E of Castillejos (Zambales)
23 April 2019 - 01:32 AM,8.97,126.16,65,2.8,013 km S 16° W of Tandag (Surigao Del Sur)
23 April 2019 - 01:26 AM,15.04,120.23,33,1.7,012 km N 16° E of Castillejos (Zambales)
23 April 2019 - 01:24 AM,15.16,120.33,35,1.5,028 km N 29° E of Castillejos (Zambales)
23 April 2019 - 01:21 AM,15.09,120.34,33,1.5,023 km N 41° E of Castillejos (Zambales)
23 April 2019 - 01:16 AM,15.05,120.04,25,1.6,021 km N 54° W of Castillejos (Zambales)
23 April 2019 - 01:00 AM,14.68,120.03,41,2,025 km S 89° W of Morong (Bataan)
23 April 2019 - 12:58 AM,14.82,119.24,16,2.8,092 km S 81° W of San Antonio (Zambales)
23 April 2019 - 12:51 AM,15.06,120.47,1,1.7,008 km S 79° W of Porac (Pampanga)
23 April 2019 - 12:41 AM,15.14,120.41,35,1.7,016 km N 61° W of Porac (Pampanga)
23 April 2019 - 12:11 AM,15.11,120.37,33,1.7,026 km N 42° E of Castillejos (Zambales)
23 April 2019 - 12:07 AM,15.01,120.55,32,2,004 km N 27° E of Floridablanca (Pampanga)
23 April 2019 - 12:05 AM,15.22,120.43,32,2.1,020 km N 35° W of Porac (Pampanga)
23 April 2019 - 12:03 AM,15.04,120.46,1,1.7,010 km S 67° W of Porac (Pampanga)
22 April 2019 - 11:55 PM,15.08,120.37,15,1.5,024 km N 48° E of Castillejos (Zambales)
22 April 2019 - 11:50 PM,15.17,120.41,36,1.7,018 km N 52° W of Porac (Pampanga)
22 April 2019 - 11:38 PM,13.7,120.54,134,3.6,018 km S 35° W of Calatagan (Batangas)
22 April 2019 - 11:34 PM,15.21,120.38,35,1.4,023 km N 50° W of Porac (Pampanga)
22 April 2019 - 11:25 PM,15.07,120.4,8,3.8,015 km S 89° W of Porac (Pampanga)
22 April 2019 - 11:22 PM,15,120.4,1,1.9,023 km N 69° E of Castillejos (Zambales)
22 April 2019 - 11:11 PM,15.03,120.34,20,1.5,019 km N 55° E of Castillejos (Zambales)
22 April 2019 - 10:53 PM,15.1,120.28,30,1.8,021 km N 26° E of Castillejos (Zambales)
22 April 2019 - 10:48 PM,18.78,120.79,13,2.7,022 km N 02° W of Pagudpud (Ilocos Norte)
22 April 2019 - 10:43 PM,9,126.48,11,2.8,021 km N 82° E of Bayabas (Surigao Del Sur)
22 April 2019 - 10:36 PM,14.93,120.24,32,1.7,004 km S 83° E of Castillejos (Zambales)
22 April 2019 - 10:23 PM,15.16,120.42,31,1.8,015 km N 53° W of Porac (Pampanga)
22 April 2019 - 10:09 PM,10.05,122,1,3.7,055 km N 54° W of Sipalay (Negros Occidental)
22 April 2019 - 09:59 PM,10.68,124.95,1,2.5,009 km N 09° W of Mahaplag (Leyte)
22 April 2019 - 09:50 PM,15.02,120.28,12,2.1,013 km N 41° E of Castillejos (Zambales)
22 April 2019 - 09:46 PM,15.2,120.42,32,2.9,019 km N 42° W of Porac (Pampanga)
22 April 2019 - 09:41 PM,15.1,120.3,36,1.4,022 km N 30° E of Castillejos (Zambales)
22 April 2019 - 09:29 PM,15.08,120.4,33,2.8,015 km N 89° W of Porac (Pampanga)
22 April 2019 - 09:19 PM,15.13,120.26,32,1.7,023 km N 16° E of Castillejos (Zambales)
22 April 2019 - 09:16 PM,14.93,120.25,33,1.9,006 km N 88° E of Castillejos (Zambales)
22 April 2019 - 09:04 PM,14.93,120.33,1,2.7,013 km S 89° E of Castillejos (Zambales)
22 April 2019 - 08:58 PM,15.01,120.3,33,1.7,014 km N 53° E of Castillejos (Zambales)
22 April 2019 - 08:49 PM,15.05,120.3,33,1.4,017 km N 39° E of Castillejos (Zambales)
22 April 2019 - 08:40 PM,15.01,120.28,33,2,012 km N 44° E of Castillejos (Zambales)
22 April 2019 - 08:00 PM,15.2,120.41,31,2.8,021 km N 79° W of Angeles City (Pampanga)
22 April 2019 - 07:57 PM,14.93,120.28,35,1.8,008 km S 87° E of Castillejos (Zambales)
22 April 2019 - 07:48 PM,9.76,126.84,3,4.2,075 km S 88° E of General Luna (Surigao Del Norte)
22 April 2019 - 07:37 PM,14.93,120.37,33,2.5,013 km N 45° E of Olongapo City (Zambales)
22 April 2019 - 07:34 PM,14.96,120.39,35,2.6,018 km N 41° E of Olongapo City (Zambales)
22 April 2019 - 07:18 PM,15.2,120.4,31,2.8,022 km N 82° W of Angeles City (Pampanga)
22 April 2019 - 07:11 PM,15.21,120.45,32,2.4,018 km N 74° W of Angeles City (Pampanga)
22 April 2019 - 06:59 PM,15.15,120.41,33,1.4,021 km S 84° W of Angeles City (Pampanga)
22 April 2019 - 06:51 PM,15.08,120.41,33,2.7,023 km S 65° W of Angeles City (Pampanga)
22 April 2019 - 06:42 PM,15.18,120.37,33,2.7,032 km N 46° E of San Marcelino (Zambales)
22 April 2019 - 06:39 PM,15,120.33,33,2.4,015 km N 62° E of Castillejos (Zambales)
22 April 2019 - 06:27 PM,13.5,120.74,70,2.6,006 km N 08° E of Abra De Ilog (Occidental Mindoro)
22 April 2019 - 06:08 PM,14.85,120.18,32,2.9,009 km S 15° W of Castillejos (Zambales)
22 April 2019 - 05:46 PM,15.19,120.42,31,2.2,021 km N 83° W of Angeles City (Pampanga)
22 April 2019 - 05:26 PM,14.99,120.31,10,2.6,014 km N 62° E of Castillejos (Zambales)
22 April 2019 - 05:15 PM,15.02,120.35,5,3,019 km N 60° E of Castillejos (Zambales)
22 April 2019 - 05:11 PM,15.02,120.34,10,6.1,018 km N 58° E of Castillejos (Zambales)
22 April 2019 - 04:31 PM,9.72,126.77,4,3,068 km S 84° E of General Luna (Surigao Del Norte)
22 April 2019 - 03:13 PM,9.72,126.7,6,3,060 km S 83° E of General Luna (Surigao Del Norte)
22 April 2019 - 03:03 PM,9.67,126.87,32,2.4,079 km S 81° E of General Luna (Surigao Del Norte)
22 April 2019 - 03:08 PM,8.79,122.72,8,2.9,046 km S 48° W of Siaton (Negros Oriental)
22 April 2019 - 02:56 PM,13.47,120.56,47,2.5,019 km N 83° W of Abra De Ilog (Occidental Mindoro)
22 April 2019 - 02:52 PM,17.32,120.32,26,2.6,014 km S 83° W of San Esteban (Ilocos Sur)
22 April 2019 - 01:53 PM,13.82,120.69,150,2.5,006 km S 75° E of Calatagan (Batangas)
22 April 2019 - 12:35 PM,11.24,124.6,21,2.6,007 km S 35° W of Capoocan (Leyte)
22 April 2019 - 12:30 PM,6.53,124.1,5,2.8,007 km S 45° E of Kalamansig (Sultan Kudarat)
22 April 2019 - 11:59 AM,9.73,126.77,8,3.9,068 km S 85° E of General Luna (Surigao Del Norte)
22 April 2019 - 10:03 AM,10.83,122.37,4,2.3,007 km N 74° W of Alimodian (Iloilo)
22 April 2019 - 09:31 AM,8.49,125.72,61,3.2,002 km N 85° W of San Luis (Agusan Del Sur)
22 April 2019 - 07:57 AM,9.61,125.41,34,2.2,001 km S 54° E of Malimono (Surigao Del Norte)
22 April 2019 - 04:40 AM,15.24,120.45,32,2.4,019 km N 65° W of Angeles City (Pampanga)
22 April 2019 - 04:36 AM,7.2,125.93,1,2.2,006 km N 40° E of Pantukan (Compostela Valley)
22 April 2019 - 04:26 AM,19.35,120.93,56,2.3,056 km N 82° W of Calayan (Cagayan)
22 April 2019 - 03:39 AM,15.22,120.44,32,2.7,019 km N 71° W of Angeles City (Pampanga)
22 April 2019 - 03:35 AM,9.79,126.08,30,1.9,009 km N 87° W of General Luna (Surigao Del Norte)
22 April 2019 - 03:06 AM,13.74,120.61,116,2,011 km S 15° W of Calatagan (Batangas)
22 April 2019 - 02:38 AM,5.14,126.49,33,2.6,118 km S 74° E of Sarangani (Davao Occidental)
22 April 2019 - 02:32 AM,9.95,126.11,33,1.9,003 km N 48° E of San Isidro (Surigao Del Norte)
22 April 2019 - 02:23 AM,15.32,119.89,32,1.7,009 km S 83° W of Iba (Zambales)
22 April 2019 - 02:09 AM,6.24,127.39,17,3.1,137 km S 49° E of Tarragona (Davao Oriental)
22 April 2019 - 01:53 AM,11.83,125.34,34,3.3,012 km S 46° W of Taft (Eastern Samar)
22 April 2019 - 01:41 AM,7.7,126.79,27,2.3,029 km N 62° E of Baganga (Davao Oriental)
22 April 2019 - 12:59 AM,15.3,119.58,36,1.6,038 km S 67° W of Palauig (Zambales)
22 April 2019 - 12:48 AM,11.59,125.43,19,2.8,002 km S 15° W of Borongan (Eastern Samar)
22 April 2019 - 12:47 AM,9.41,121.78,1,2.4,079 km S 60° W of Sipalay (Negros Occidental)
22 April 2019 - 12:40 AM,13.67,120.59,119,2.3,018 km S 14° W of Calatagan (Batangas)
22 April 2019 - 12:09 AM,5.68,126.12,118,2.1,060 km S 67° E of Jose Abad Santos (Davao Occidental)
21 April 2019 - 11:01 PM,13.02,124.12,67,1.4,009 km S 71° E of Bacon (Sorsogon)
21 April 2019 - 10:51 PM,8.83,126.38,27,3.3,009 km N 71° E of Marihatag (Surigao Del Sur)
21 April 2019 - 10:22 PM,10.58,124.63,1,1.7,015 km N 56° W of Inopacan (Leyte)
21 April 2019 - 09:45 PM,4.73,125.18,1,3.4,084 km S 23° W of Sarangani (Davao Occidental)
21 April 2019 - 09:38 PM,4.53,125.41,2,4.3,100 km S 04° W of Sarangani (Davao Occidental)
21 April 2019 - 08:19 PM,9.34,121.5,42,3.5,110 km S 65° W of Sipalay (Negros Occidental)
21 April 2019 - 07:17 PM,19.73,121.01,3,4,068 km N 44° W of Calayan (Cagayan)
21 April 2019 - 07:03 PM,10.88,125.34,21,2.5,026 km S 12° W of Balangiga (Eastern Samar)
21 April 2019 - 07:01 PM,8.45,126.76,15,3.3,047 km N 80° E of Hinatuan (Surigao Del Sur)
21 April 2019 - 06:01 PM,8.89,126.19,39,2.7,012 km S 76° W of Cagwait (Surigao Del Sur)
21 April 2019 - 05:12 PM,15.5,119.76,32,2,017 km N 67° W of Palauig (Zambales)
21 April 2019 - 04:21 PM,10.59,124.01,32,2,001 km N 76° W of Carmen (Cebu)
21 April 2019 - 04:11 PM,4.72,126.15,161,3,109 km S 43° E of Sarangani (Davao Occidental)
21 April 2019 - 02:20 PM,14.15,120.46,116,2.9,020 km N 66° W of Nasugbu (Batangas)
21 April 2019 - 01:46 PM,13.48,120.64,120,1.7,010 km N 71° W of Abra De Ilog (Occidental Mindoro)
21 April 2019 - 12:49 PM,5.04,126.23,54,3.5,094 km S 62° E of Sarangani (Davao Occidental)
21 April 2019 - 12:18 PM,13.69,120.64,145,1.9,016 km S 04° E of Calatagan (Batangas)
21 April 2019 - 11:56 AM,9.97,122.36,1,2.7,024 km N 14° W of Sipalay (Negros Occidental)
21 April 2019 - 11:54 AM,10.06,122.17,5,4,042 km N 39° W of Sipalay (Negros Occidental)
21 April 2019 - 11:45 AM,18.32,120.87,11,2,013 km N 01° W of Carasi (Ilocos Norte)
21 April 2019 - 11:34 AM,7.07,123.93,2,2.6,026 km N 77° W of Upi (Maguindanao)
21 April 2019 - 10:52 AM,7.03,123.9,1,2.5,028 km N 86° W of Upi (Maguindanao)
21 April 2019 - 09:09 AM,9.79,122.07,6,2.8,038 km N 86° W of Sipalay (Negros Occidental)
21 April 2019 - 08:58 AM,12.19,123.86,2,2.7,001 km S 79° E of Dimasalang (Masbate)
21 April 2019 - 06:56 AM,11.27,126.44,72,2.5,082 km N 77° E of Mercedes (Eastern Samar)
21 April 2019 - 06:51 AM,9.11,126.19,31,2,003 km N 12° W of Tandag (Surigao Del Sur)
21 April 2019 - 06:30 AM,10.43,125.3,26,2.3,010 km N 31° E of Hinundayan (Southern Leyte)
21 April 2019 - 03:56 AM,13.17,124.73,16,1.7,060 km N 77° E of Prieto Diaz (Sorsogon)
21 April 2019 - 03:44 AM,6.18,125.92,14,2.5,025 km S 82° E of Don Marcelino (Davao Occidental)
21 April 2019 - 03:44 AM,6.18,125.92,14,2.5,025 km S 82° E of Don Marcelino (Davao Occidental)
21 April 2019 - 03:27 AM,17.31,120.57,28,1.9,008 km S 77° E of Burgos (Ilocos Sur)
21 April 2019 - 03:24 AM,8.56,127.33,33,2,111 km N 79° E of Hinatuan (Surigao Del Sur)
21 April 2019 - 03:13 AM,21.04,121.12,119,2.3,081 km N 70° W of Itbayat (Batanes)
21 April 2019 - 02:42 AM,9.45,126.37,24,3.1,027 km N 45° E of Cortes (Surigao Del Sur)
21 April 2019 - 02:39 AM,10.27,125.25,34,1.9,015 km S 24° E of Hinunangan (Southern Leyte)
21 April 2019 - 02:36 AM,7.32,125.53,22,2.4,017 km S 40° W of Santo Tomas (Davao Del Norte)
21 April 2019 - 02:29 AM,9.46,126.18,19,1.9,021 km N 02° W of Cortes (Surigao Del Sur)
21 April 2019 - 01:54 AM,9.2,126.28,17,2,016 km N 34° E of Tandag (Surigao Del Sur)
21 April 2019 - 01:41 AM,9.88,125.41,33,2,013 km N 43° W of Surigao City (Surigao Del Norte)
21 April 2019 - 12:35 AM,8.89,126.62,20,2.9,036 km S 84° E of Cagwait (Surigao Del Sur)
20 April 2019 - 11:24 PM,18.08,120.91,33,2,014 km S 84° E of Solsona (Ilocos Norte)
20 April 2019 - 11:00 PM,15.94,120.76,25,2.1,008 km N 84° W of Umingan (Pangasinan)
20 April 2019 - 09:58 PM,14.78,119.16,2,2.9,102 km S 79° W of San Antonio (Zambales)
20 April 2019 - 08:55 PM,18.41,120.67,32,1.9,009 km N 32° E of Pasuquin (Ilocos Norte)
20 April 2019 - 08:21 PM,11.72,125.82,10,2.9,040 km S 85° E of San Julian (Eastern Samar)
20 April 2019 - 06:49 PM,11.72,125.77,17,3.5,035 km S 84° E of San Julian (Eastern Samar)
20 April 2019 - 04:58 PM,14.15,123.54,53,2.4,033 km N 32° W of Garchitorena (Camarines Sur)
20 April 2019 - 04:46 PM,9.8,126.27,27,2.2,013 km N 80° E of General Luna (Surigao Del Norte)
20 April 2019 - 04:10 PM,7.08,124.07,23,2.4,022 km S 54° W of Cotabato City (Maguindanao)
20 April 2019 - 03:53 PM,9.18,123,33,2.2,013 km N 18° W of Siaton (Negros Oriental)
20 April 2019 - 03:45 PM,17.87,120.96,34,2.3,012 km N 18° E of Tineg (Abra)
20 April 2019 - 03:39 PM,17.78,122.62,34,2.5,059 km N 34° E of Divilacan (Isabela)
20 April 2019 - 01:20 PM,9.36,126.72,1,2.7,058 km N 81° E of Cortes (Surigao Del Sur)
20 April 2019 - 12:50 PM,5.51,125.2,1,2.8,031 km N 74° W of Sarangani (Davao Occidental)
20 April 2019 - 12:35 PM,19.09,121.46,24,2.1,021 km S 01° W of Calayan (Cagayan)
20 April 2019 - 09:58 AM,5.24,126.79,21,3.3,147 km S 82° E of Sarangani (Davao Occidental)
20 April 2019 - 09:31 AM,10.84,125.39,35,2,030 km S 01° E of Balangiga (Eastern Samar)
20 April 2019 - 08:13 AM,9.87,125.77,35,1.8,012 km S 63° E of Cagdianao (Dinagat)
20 April 2019 - 06:27 AM,5.75,126.78,23,2.8,126 km S 38° E of Governor Generoso (Davao Oriental)
20 April 2019 - 05:17 AM,7.19,124.03,7,2.4,024 km N 37° W of Upi (Maguindanao)
20 April 2019 - 04:54 AM,11.61,125.74,33,2.3,028 km N 65° E of Maydolong (Eastern Samar)
20 April 2019 - 03:23 AM,15.19,122.07,20,2.6,039 km N 16° E of Burdeos (Quezon)
20 April 2019 - 02:25 AM,14.52,121.66,1,2,017 km S 21° E of Real (Quezon)
20 April 2019 - 01:48 AM,10.45,126.24,8,2.5,051 km N 21° E of Burgos (Surigao Del Norte)
20 April 2019 - 01:25 AM,13.7,120.65,100,1.8,015 km S 08° E of Calatagan (Batangas)
20 April 2019 - 12:46 AM,9.45,123.65,27,2.1,018 km N 03° E of Enrique Villanueva (Siquijor)
20 April 2019 - 12:42 AM,7.26,126.7,98,2.4,017 km S 61° E of Caraga (Davao Oriental)
19 April 2019 - 10:56 PM,17.92,120.73,32,1.9,004 km S 83° E of Nueva Era (Ilocos Norte)
19 April 2019 - 09:43 PM,9.5,126.44,21,2.6,037 km N 48° E of Cortes (Surigao Del Sur)
19 April 2019 - 09:31 PM,14.71,119.55,32,2,063 km S 66° W of San Antonio (Zambales)
19 April 2019 - 08:28 PM,9.39,121.57,2,3,101 km S 66° W of Sipalay (Negros Occidental)
19 April 2019 - 07:52 PM,18.84,120.72,26,2.5,030 km N 15° W of Pagudpud (Ilocos Norte)
19 April 2019 - 07:50 PM,6.06,126.75,31,2.9,099 km S 49° E of Governor Generoso (Davao Oriental)
19 April 2019 - 07:32 PM,20.47,121.55,32,2.6,036 km N 66° W of Sabtang (Batanes)
19 April 2019 - 07:27 PM,18.51,120.97,28,2.5,008 km N 46° E of Adams (Ilocos Norte)
19 April 2019 - 04:06 PM,5.83,126.28,32,2.9,099 km S 49° E of Malita (Davao Occidental)
19 April 2019 - 03:29 PM,5.19,126.96,43,5.3,168 km S 81° E of Sarangani (Davao Occidental)
19 April 2019 - 03:25 PM,10.12,126.12,4,2.5,012 km N 26° E of Burgos (Surigao Del Norte)
19 April 2019 - 03:08 PM,6.57,125.93,168,3.6,019 km S 60° W of Governor Generoso (Davao Oriental)
19 April 2019 - 03:07 PM,13.43,120.56,25,2.3,010 km N 76° E of Paluan (Occidental Mindoro)
19 April 2019 - 02:57 PM,11.17,123.86,7,2.4,008 km N 79° E of Santa Fe (Cebu)
19 April 2019 - 12:54 PM,6.34,126.69,114,3.2,076 km S 63° E of Governor Generoso (Davao Oriental)
19 April 2019 - 12:40 PM,6.46,123.95,32,2.1,018 km S 43° W of Kalamansig (Sultan Kudarat)
19 April 2019 - 11:13 AM,11.84,124.24,7,2.6,014 km N 60° W of Maripipi (Biliran)
19 April 2019 - 10:58 AM,7.06,124.12,32,2.8,020 km S 40° W of Cotabato City (Maguindanao)
19 April 2019 - 09:15 AM,5.28,123.91,32,2.6,111 km S 45° W of Kiamba (Sarangani)
19 April 2019 - 09:00 AM,5.78,127.26,41,2.8,163 km S 54° E of Governor Generoso (Davao Oriental)
19 April 2019 - 08:58 AM,9.34,126.23,30,2.4,009 km N 31° E of Cortes (Surigao Del Sur)
19 April 2019 - 08:34 AM,15.37,120.2,43,1.8,021 km N 65° E of Botolan (Zambales)
19 April 2019 - 08:07 AM,9.74,126.23,30,2.1,009 km S 59° E of General Luna (Surigao Del Norte)
19 April 2019 - 07:47 AM,9.63,126.23,34,2.4,019 km S 26° E of General Luna (Surigao Del Norte)
19 April 2019 - 06:56 AM,17.93,120.29,29,3.1,018 km N 70° W of Sinait (Ilocos Sur)
19 April 2019 - 06:54 AM,9.3,124,32,2,033 km S 19° W of Lila (Bohol)
19 April 2019 - 05:15 AM,10.48,122.69,14,2.4,014 km S 58° E of Sibunag (Guimaras)
19 April 2019 - 03:52 AM,18.39,121,13,2.9,013 km S 47° E of Adams (Ilocos Norte)
19 April 2019 - 03:40 AM,9.94,126.11,34,1.4,002 km N 75° E of San Isidro (Surigao Del Norte)
19 April 2019 - 03:39 AM,9.29,124.03,31,2.3,034 km S 04° E of Loay (Bohol)
19 April 2019 - 03:33 AM,9.87,123.42,33,2,003 km S 81° E of Badian (Cebu)
19 April 2019 - 02:56 AM,9.32,122.44,22,2.3,025 km S 65° W of Basay (Negros Oriental)
19 April 2019 - 02:23 AM,15.32,122.92,26,2.2,089 km N 41° E of Jomalig (Quezon)
19 April 2019 - 02:04 AM,6.05,126.63,58,2.4,091 km S 43° E of Governor Generoso (Davao Oriental)
19 April 2019 - 01:56 AM,10.72,125.59,65,2.2,038 km S 22° W of Guiuan (Eastern Samar)
19 April 2019 - 01:42 AM,7.81,125.76,25,2.4,008 km N 61° W of Laak (San Vicente) (Compostela Valley)
19 April 2019 - 01:25 AM,9.3,121.83,1,2.6,081 km S 51° W of Sipalay (Negros Occidental)
19 April 2019 - 01:23 AM,6,126.34,44,2.2,077 km S 22° E of Governor Generoso (Davao Oriental)
18 April 2019 - 11:43 PM,6.6,126.65,27,2.8,055 km S 24° E of Tarragona (Davao Oriental)
18 April 2019 - 11:22 PM,13.19,123.96,24,2.1,018 km S 89° W of Rapu-rapu (Albay)
18 April 2019 - 09:50 PM,8.07,126.41,79,2.3,003 km N 04° E of Lingig (Surigao Del Sur)
18 April 2019 - 09:25 PM,18.49,120.95,23,2.4,005 km N 59° E of Adams (Ilocos Norte)
18 April 2019 - 09:16 PM,9.33,123.98,32,2.2,030 km S 07° W of Loay (Bohol)
18 April 2019 - 08:52 PM,8.81,126.15,59,2.1,011 km N 46° W of San Agustin (Surigao Del Sur)
18 April 2019 - 07:00 PM,5.46,124.49,17,4,060 km S 14° W of Kiamba (Sarangani)
18 April 2019 - 06:23 PM,9.35,123.97,32,2.1,035 km S 19° E of Tagbilaran City (Bohol)
18 April 2019 - 05:03 PM,18.46,121.05,1,3.2,015 km N 90° E of Adams (Ilocos Norte)
18 April 2019 - 04:44 PM,14.26,121.37,9,1.9,005 km S 55° W of Santa Cruz (Laguna)
18 April 2019 - 03:33 PM,9.37,123.96,32,2.2,027 km S 02° E of Alburquerque (Bohol)
18 April 2019 - 03:33 PM,9.43,123.89,20,1.5,021 km S 21° W of Alburquerque (Bohol)
18 April 2019 - 03:24 PM,7.47,126.64,127,1.8,007 km N 77° E of Baculin (Davao Oriental)
18 April 2019 - 02:02 PM,9.12,123.01,8,3.3,007 km N 28° W of Siaton (Negros Oriental)
18 April 2019 - 01:26 PM,9.87,125.45,6,3,010 km N 29° W of Surigao City (Surigao Del Norte)
18 April 2019 - 01:16 PM,17.4,120.2,26,3.7,025 km S 50° W of Caoayan (Ilocos Sur)
18 April 2019 - 12:48 PM,6.02,127.01,128,2.7,125 km S 56° E of Governor Generoso (Davao Oriental)
18 April 2019 - 12:18 PM,6.01,126.51,78,2.6,086 km S 34° E of Governor Generoso (Davao Oriental)
18 April 2019 - 11:36 AM,7.26,127.11,8,3.6,061 km S 82° E of Caraga (Davao Oriental)
18 April 2019 - 09:47 AM,19.98,121.67,23,1.9,045 km S 29° W of Sabtang (Batanes)
18 April 2019 - 09:08 AM,7.05,124.11,30,2.1,007 km N 56° W of Upi (Maguindanao)
18 April 2019 - 09:07 AM,12.48,124.62,16,1.5,003 km S 41° W of Catarman (Northern Samar)
18 April 2019 - 08:54 AM,7.07,124.14,28,2.1,007 km N 26° W of Upi (Maguindanao)
