Date - Time,Lat,Long,Depth,Mag,Location
08 February 2019 - 08:25 PM,9.76,126.41,11,2.2,028 km S 84° E of General Luna (Surigao Del Norte)
08 February 2019 - 08:23 PM,9.74,126.45,11,2.6,032 km S 81° E of General Luna (Surigao Del Norte)
08 February 2019 - 08:20 PM,9.77,126.46,11,1.9,034 km S 87° E of General Luna (Surigao Del Norte)
08 February 2019 - 08:16 PM,9.81,126.55,2,3.3,043 km N 86° E of General Luna (Surigao Del Norte)
08 February 2019 - 08:10 PM,9.82,126.35,10,3.2,022 km N 80° E of General Luna (Surigao Del Norte)
08 February 2019 - 07:55 PM,9.79,126.59,11,5.9,048 km N 89° E of General Luna (Surigao Del Norte)
08 February 2019 - 07:53 PM,9.76,122.41,11,2.7,000 km S 31° W of Sipalay (Negros Occidental)
08 February 2019 - 07:26 PM,13.84,120.57,88,2.5,007 km N 80° W of Calatagan (Batangas)
08 February 2019 - 06:51 PM,18.57,122.39,9,2.2,030 km N 64° E of Santa Ana (Cagayan)
08 February 2019 - 05:00 PM,10.05,126.51,15,2.6,048 km N 85° E of Burgos (Surigao Del Norte)
08 February 2019 - 11:06 AM,8.6,126.88,23,2.7,065 km N 67° E of Hinatuan (Surigao Del Sur)
08 February 2019 - 09:26 AM,8.34,125.91,35,1.6,011 km N 71° E of La Paz (Agusan Del Sur)
08 February 2019 - 07:16 AM,5.97,126.52,60,2.3,090 km S 33° E of Governor Generoso (Davao Oriental)
08 February 2019 - 06:54 AM,13.09,124.26,79,2.9,008 km N 59° E of Prieto Diaz (Sorsogon)
08 February 2019 - 06:28 AM,15.8,120.72,152,3.1,006 km N 68° E of Cuyapo (Nueva Ecija)
08 February 2019 - 02:54 AM,8.5,123.09,4,3.3,003 km S 26° W of Manukan (Zamboanga Del Norte)
08 February 2019 - 01:06 AM,10.59,124.53,36,2.2,008 km S 54° E of Tudela (Cebu)
08 February 2019 - 12:29 AM,11.32,124.6,1,2.8,006 km N 57° W of Capoocan (Leyte)
07 February 2019 - 09:58 PM,10.74,122.26,15,2.3,007 km S 62° W of Tubungan (Iloilo)
07 February 2019 - 09:27 PM,13.27,121.89,15,2.6,008 km S 38° E of Gasan (Marinduque)
07 February 2019 - 09:18 PM,13.82,120.63,63,2.3,001 km S 10° W of Calatagan (Batangas)
07 February 2019 - 08:29 PM,15.49,119.97,32,2.6,006 km S 17° E of Masinloc (Zambales)
07 February 2019 - 08:10 PM,13.83,121.12,102,1.9,001 km N 41° W of Ibaan (Batangas)
07 February 2019 - 07:55 PM,13.46,122.07,14,2.2,005 km S 65° E of Santa Cruz (Marinduque)
07 February 2019 - 06:58 PM,13.96,119.86,20,2.5,030 km N 68° W of Lubang (Occidental Mindoro)
07 February 2019 - 04:30 PM,15.43,120.49,32,1.7,008 km S 87° W of San Jose (Tarlac)
07 February 2019 - 11:38 AM,11.72,125.32,15,3.1,018 km N 44° W of Borongan (Eastern Samar)
07 February 2019 - 09:25 AM,4.96,127.43,94,3.2,239 km S 39° E of Governor Generoso (Davao Oriental)
07 February 2019 - 08:46 AM,9.73,126.64,4,2.7,053 km S 84° E of General Luna (Surigao Del Norte)
07 February 2019 - 08:38 AM,9.72,126.63,10,4.3,053 km S 83° E of General Luna (Surigao Del Norte)
07 February 2019 - 08:23 AM,13.61,120.72,104,2.2,019 km N 17° E of Paluan (Occidental Mindoro)
07 February 2019 - 06:18 AM,19.3,121.74,21,3,029 km N 86° E of Calayan (Cagayan)
07 February 2019 - 05:28 AM,6.58,124.43,9,2,016 km N 70° W of Bagumbayan (Sultan Kudarat)
07 February 2019 - 04:49 AM,10.33,125.24,4,2.4,007 km N 17° W of Anahawan (Southern Leyte)
07 February 2019 - 04:35 AM,13.6,120.2,29,1.7,015 km S 23° W of Looc (Occidental Mindoro)
07 February 2019 - 03:33 AM,9.62,125.96,33,1.8,028 km S 49° E of General Luna (Surigao Del Norte)
07 February 2019 - 03:23 AM,13.91,120.42,116,2.6,025 km N 69° W of Calatagan (Batangas)
07 February 2019 - 02:43 AM,9,122.74,1,2.1,047 km S 14° E of Basay (Negros Oriental)
07 February 2019 - 12:19 AM,17.34,121.57,18,2.1,005 km N 47° W of Quezon (Isabela)
06 February 2019 - 10:49 PM,19.89,122.1,28,2,055 km S 25° W of Sabtang (Batanes)
06 February 2019 - 08:52 PM,10.7,124.64,1,1.8,020 km N 71° E of Tudela (Cebu)
06 February 2019 - 06:25 PM,15.91,120.31,131,5.5,008 km N 73° E of Aguilar (Pangasinan)
06 February 2019 - 04:43 PM,8.83,126.69,14,2.5,044 km S 77° E of Cagwait (Surigao Del Sur)
06 February 2019 - 02:01 PM,13.61,121.72,8,3.7,021 km N 45° W of Mogpog (Marinduque)
06 February 2019 - 10:56 AM,8.93,126.08,34,1.5,005 km S 73° E of San Miguel (Surigao Del Sur)
06 February 2019 - 09:25 AM,9.91,124.35,32,2,008 km N 80° E of Dagohoy (Bohol)
06 February 2019 - 07:17 AM,2.76,128.46,195,5,443 km S 48° E of Sarangani (Davao Occidental)
06 February 2019 - 07:07 AM,14.11,122.79,1,2.7,006 km S 41° W of Labo (Camarines Norte)
06 February 2019 - 05:27 AM,13.13,124.78,33,1.9,064 km N 82° E of Prieto Diaz (Sorsogon)
06 February 2019 - 05:19 AM,17.28,120.02,24,3.6,047 km N 79° W of Candon City (Ilocos Sur)
06 February 2019 - 03:59 AM,15.49,119.84,50,2.3,013 km S 66° W of Masinloc (Zambales)
06 February 2019 - 03:46 AM,5.98,126.34,27,2.3,081 km N 82° E of Jose Abad Santos (Davao Occidental)
06 February 2019 - 03:42 AM,9.81,123.73,4,1.9,007 km N 83° W of Loon (Bohol)
06 February 2019 - 03:03 AM,19.14,121.12,24,2.5,040 km S 67° E of Santa Ana (Cagayan)
06 February 2019 - 03:02 AM,15.75,119.84,24,2.3,007 km S 77° W of Santa Cruz (Zambales)
06 February 2019 - 02:57 AM,13.22,122.48,2,2.3,015 km S 17° W of San Francisco (Aurora) (Quezon)
06 February 2019 - 02:09 AM,5.74,125.73,186,2.8,020 km S 40° E of Jose Abad Santos (Davao Occidental)
06 February 2019 - 02:02 AM,10.25,125.29,33,1.9,004 km S 53° E of Anahawan (Southern Leyte)
06 February 2019 - 01:48 AM,9.87,126.25,8,2.5,020 km S 68° E of San Isidro (Surigao Del Norte)
06 February 2019 - 01:38 AM,5.67,125.72,166,3,027 km S 25° E of Jose Abad Santos (Davao Occidental)
06 February 2019 - 12:36 AM,13.8,124.7,8,2.2,034 km N 86° E of Gigmoto (Catanduanes)
06 February 2019 - 12:35 AM,20.48,121.94,17,2.1,003 km N 55° W of Basco (Batanes)
05 February 2019 - 11:34 PM,5.93,124.98,20,2.4,008 km N 24° W of Maasim (Sarangani)
05 February 2019 - 11:17 PM,12.84,122.89,3,2.7,040 km S 80° W of Claveria (Masbate)
05 February 2019 - 11:05 PM,10.38,126.35,11,2.5,050 km N 37° E of Burgos (Surigao Del Norte)
05 February 2019 - 10:19 PM,6.68,126.44,30,2.7,041 km N 85° E of Governor Generoso (Davao Oriental)
05 February 2019 - 08:33 PM,19.13,121.18,14,2,035 km S 61° W of Calayan (Cagayan)
05 February 2019 - 08:32 PM,10.37,125.13,7,2.2,008 km S 70° W of Hinunangan (Southern Leyte)
05 February 2019 - 07:21 PM,9.69,126.3,23,2.4,019 km S 57° E of General Luna (Surigao Del Norte)
05 February 2019 - 05:16 PM,9.79,126.32,29,2.4,003 km N 54° E of General Luna (Surigao Del Norte)
05 February 2019 - 03:50 PM,9.86,126.16,8,2.4,008 km N 02° E of General Luna (Surigao Del Norte)
05 February 2019 - 02:58 PM,9.95,124.18,2,3,004 km N 85° W of Danao (Bohol)
05 February 2019 - 02:20 PM,19.31,120.78,35,2,072 km N 88° W of Calayan (Cagayan)
05 February 2019 - 02:12 PM,9.96,124.19,4,2.9,004 km N 68° W of Danao (Bohol)
05 February 2019 - 12:25 PM,4.98,125.54,154,4,050 km S 08° E of Sarangani (Davao Occidental)
05 February 2019 - 12:08 PM,5.73,126.02,139,2.5,048 km S 69° E of Jose Abad Santos (Davao Occidental)
05 February 2019 - 11:11 AM,8.11,126.72,18,2.2,034 km N 78° E of Lingig (Surigao Del Sur)
05 February 2019 - 09:28 AM,10.22,125.26,32,1.9,006 km S 02° E of Anahawan (Southern Leyte)
05 February 2019 - 09:28 AM,10.24,125.27,31,1.4,004 km S 12° E of Anahawan (Southern Leyte)
05 February 2019 - 09:12 AM,12.09,125.28,32,2.4,018 km S 71° W of Oras (Eastern Samar)
05 February 2019 - 03:20 AM,18.4,122.13,4,2.7,006 km S 11° W of Santa Ana (Cagayan)
05 February 2019 - 01:53 AM,9.35,125.66,10,2.2,015 km N 50° E of Santiago (Agusan del Norte)
05 February 2019 - 01:27 AM,13.13,124.54,13,2.8,041 km N 78° E of Prieto Diaz (Sorsogon)
05 February 2019 - 01:17 AM,18.73,120.94,9,2.2,020 km N 47° W of Claveria (Cagayan)
04 February 2019 - 10:31 PM,10.02,126.13,10,2.3,006 km N 87° E of Burgos (Surigao Del Norte)
04 February 2019 - 08:55 PM,17.15,120.51,73,4.8,004 km S 88° W of Bauguen (Salcedo) (Ilocos Sur)
04 February 2019 - 08:48 PM,14.07,124.06,9,2.9,011 km N 80° W of Pandan (Catanduanes)
04 February 2019 - 08:41 PM,13.72,120.48,101,3.1,021 km S 52° W of Calatagan (Batangas)
04 February 2019 - 07:31 PM,4.65,125.74,177,3.3,091 km S 19° E of Sarangani (Davao Occidental)
04 February 2019 - 07:27 PM,9.18,126.4,32,2.1,026 km S 65° E of Cortes (Surigao Del Sur)
04 February 2019 - 07:18 PM,11.64,125.26,33,1.9,019 km N 79° W of Borongan (Eastern Samar)
04 February 2019 - 05:04 PM,4.19,127.94,78,3.5,306 km S 63° E of Sarangani (Davao Occidental)
04 February 2019 - 03:37 PM,13.65,120.51,103,2.5,029 km S 73° W of Looc (Occidental Mindoro)
04 February 2019 - 03:26 PM,9.93,124.28,28,2.2,009 km S 44° W of San Miguel (Bohol)
04 February 2019 - 01:31 PM,10.6,125.97,16,3.5,051 km N 58° E of Loreto (Dinagat)
04 February 2019 - 12:57 PM,12.14,121.69,4,3.4,028 km N 35° E of Caluya (Antique)
04 February 2019 - 09:35 AM,5.46,127.66,33,3.4,219 km S 53° E of Governor Generoso (Davao Oriental)
04 February 2019 - 09:35 AM,15.51,119.55,18,2.3,039 km N 77° W of Palauig (Zambales)
04 February 2019 - 09:27 AM,15.72,121.8,22,2.1,025 km S 81° E of Baler (Aurora)
04 February 2019 - 09:20 AM,9.39,123.95,33,2.2,030 km S 46° E of Panglao (Bohol)
04 February 2019 - 08:32 AM,13.25,125.09,3,4.7,076 km N 06° E of Laoang (Northern Samar)
04 February 2019 - 07:53 AM,16,120.05,19,2.1,009 km S 29° W of Sual (Pangasinan)
04 February 2019 - 06:19 AM,6.19,126.61,63,2.6,078 km S 49° E of Governor Generoso (Davao Oriental)
04 February 2019 - 03:40 AM,3.19,126.43,10,3.6,267 km S 23° E of Sarangani (Davao Occidental)
04 February 2019 - 02:07 AM,8.63,123.22,21,2.2,015 km N 69° W of Dipolog City (Zamboanga Del Norte)
04 February 2019 - 01:57 AM,13.1,120.85,19,2.8,014 km N 78° E of Santa Cruz (Occidental Mindoro)
04 February 2019 - 01:52 AM,9.75,126.47,8,2.6,035 km S 83° E of General Luna (Surigao Del Norte)
04 February 2019 - 01:35 AM,5.89,126.66,6,2.4,106 km S 38° E of Governor Generoso (Davao Oriental)
04 February 2019 - 12:38 AM,5.63,126.06,63,2.4,056 km S 59° E of Jose Abad Santos (Davao Occidental)
03 February 2019 - 11:53 PM,6.35,126.04,25,3.2,033 km S 06° W of Governor Generoso (Davao Oriental)
03 February 2019 - 11:48 PM,14.64,121.95,1,3.2,008 km S 07° E of Polillo (Quezon)
03 February 2019 - 11:41 PM,19.98,121.72,34,1.8,043 km S 22° W of Sabtang (Batanes)
03 February 2019 - 11:37 PM,13.85,124.7,11,3.8,035 km N 76° E of Gigmoto (Catanduanes)
03 February 2019 - 11:08 PM,19.61,120.18,33,3,130 km N 22° W of Burgos (Ilocos Norte)
03 February 2019 - 10:51 PM,20.06,122.02,11,3.5,035 km S 27° E of Sabtang (Batanes)
03 February 2019 - 09:11 PM,9.88,124.32,32,2.3,005 km S 63° W of Dagohoy (Bohol)
03 February 2019 - 08:37 PM,14.69,122,8,2.2,007 km S 63° E of Polillo (Quezon)
03 February 2019 - 05:58 PM,6.13,126.3,19,3.3,067 km S 84° E of Don Marcelino (Davao Occidental)
03 February 2019 - 04:32 PM,9.78,126.49,21,3,037 km S 89° E of General Luna (Surigao Del Norte)
03 February 2019 - 03:41 PM,9.7,126.48,14,2.5,037 km S 76° E of General Luna (Surigao Del Norte)
03 February 2019 - 02:40 PM,16.4,120.08,21,2.3,021 km N 87° E of Bolinao (Pangasinan)
03 February 2019 - 12:48 PM,9.83,126.13,31,2.5,013 km S 00° E of San Isidro (Surigao Del Norte)
03 February 2019 - 12:45 PM,9.98,126.23,15,4.1,017 km S 74° E of San Isidro (Surigao Del Norte)
03 February 2019 - 10:43 AM,6.49,125.74,194,3.6,016 km N 61° E of Malita (Davao Occidental)
03 February 2019 - 06:34 AM,6.45,126.29,29,2.5,033 km S 47° E of Governor Generoso (Davao Oriental)
03 February 2019 - 04:51 AM,11.39,126.72,28,3.7,116 km N 70° E of Guiuan (Eastern Samar)
03 February 2019 - 01:06 AM,13.65,121.92,10,1.8,020 km N 19° E of Boac (Marinduque)
03 February 2019 - 12:24 AM,10.43,125.13,15,2,009 km N 60° E of Hinunangan (Southern Leyte)
02 February 2019 - 11:53 PM,20.19,122.47,56,2,058 km S 72° E of Uyugan (Batanes)
02 February 2019 - 08:27 PM,19.1,121.24,9,2.4,031 km S 49° W of Calayan (Cagayan)
02 February 2019 - 05:39 PM,9.7,126.51,10,3,040 km S 77° E of General Luna (Surigao Del Norte)
02 February 2019 - 02:51 PM,16.96,120.82,9,2,004 km S 05° E of Tadian (Mountain Province)
02 February 2019 - 02:50 PM,9.4,125.66,28,2.1,011 km S 59° E of Kitcharao (Agusan Del Sur)
02 February 2019 - 01:23 PM,6.09,125.81,143,2.4,018 km S 45° E of Don Marcelino (Davao Occidental)
02 February 2019 - 01:21 PM,6.39,123.77,3,3.1,038 km S 57° W of Kalamansig (Sultan Kudarat)
02 February 2019 - 01:12 PM,6.42,123.86,32,2.4,027 km S 52° W of Kalamansig (Sultan Kudarat)
02 February 2019 - 01:10 PM,6.37,123.71,33,2.2,045 km S 59° W of Kalamansig (Sultan Kudarat)
02 February 2019 - 12:37 PM,11.88,125.91,23,2.8,049 km S 69° E of Dolores (Eastern Samar)
02 February 2019 - 10:20 AM,11.41,125.74,9,3.4,016 km N 54° E of Hernani (Eastern Samar)
02 February 2019 - 06:29 AM,8.1,126.15,1,2.6,005 km N 15° E of San Isidro (Agusan Del Sur)
02 February 2019 - 05:36 AM,8.3,123.32,19,2.5,003 km N 72° E of Sergio Osmeña Sr. (Zamboanga del Norte)
02 February 2019 - 04:16 AM,10.17,122.29,5,2.3,043 km N 63° W of Cauayan (Negros Occidental)
02 February 2019 - 03:36 AM,7.61,126.6,29,2.5,006 km N 52° E of Baganga (Davao Oriental)
02 February 2019 - 02:53 AM,4.03,126.78,37,2.8,212 km S 43° E of Sarangani (Davao Occidental)
02 February 2019 - 02:15 AM,10.4,125.16,27,2.3,004 km N 82° W of Hinunangan (Southern Leyte)
02 February 2019 - 01:36 AM,16.88,121.6,5,2.5,002 km S 66° E of San Mateo (Isabela)
02 February 2019 - 01:21 AM,10.06,125.56,165,3.1,004 km N 27° W of San Jose (Dinagat)
02 February 2019 - 12:49 AM,10.26,125.82,79,2.2,038 km N 47° E of San Jose (Dinagat)
02 February 2019 - 12:28 AM,5.95,124.55,25,2.5,009 km S 61° W of Kiamba (Sarangani)
01 February 2019 - 11:58 PM,5.89,126.6,1,3,102 km S 35° E of Governor Generoso (Davao Oriental)
01 February 2019 - 09:55 PM,8.01,121.72,21,2.4,051 km N 65° W of Baliguian (Zamboanga Del Norte)
01 February 2019 - 09:06 PM,7.02,126.06,27,1.8,008 km N 40° E of Banaybanay (Davao Oriental)
01 February 2019 - 08:31 PM,10.18,122.72,35,1.9,034 km N 61° W of Ilog (Negros Occidental)
01 February 2019 - 03:37 PM,11.5,122.82,30,2.2,007 km S 28° E of Panay (Capiz)
01 February 2019 - 05:50 AM,8.45,122.9,16,2.7,022 km S 68° W of Manukan (Zamboanga Del Norte)
01 February 2019 - 05:40 AM,12.99,124.32,32,1.7,016 km S 62° E of Prieto Diaz (Sorsogon)
