Date - Time,Lat,Long,Depth,Mag,Location
09 June 2021 - 10:53 PM,11.94,125.63,24,2.5,019 km S 56° E of Dolores (Eastern Samar)
09 June 2021 - 10:30 PM,17.74,120.52,31,1.9,012 km N 60° E of Magsingal (Ilocos Sur)
09 June 2021 - 10:19 PM,10.07,126.07,11,2.4,006 km N 02° W of Burgos (Surigao Del Norte)
09 June 2021 - 10:05 PM,9.98,125.9,9,2.6,019 km S 77° W of Burgos (Surigao Del Norte)
09 June 2021 - 09:53 PM,15.32,119.96,35,1.5,002 km S 54° W of Iba (Zambales)
09 June 2021 - 09:50 PM,9.99,126.1,15,1.8,005 km S 40° E of Burgos (Surigao Del Norte)
09 June 2021 - 09:45 PM,10.02,126.03,18,2.4,005 km N 84° W of Burgos (Surigao Del Norte)
09 June 2021 - 09:26 PM,16.3,119.71,41,2.3,022 km N 25° W of Agno (Pangasinan)
09 June 2021 - 09:14 PM,10.04,126.08,18,2.2,003 km N 18° E of Burgos (Surigao Del Norte)
09 June 2021 - 09:10 PM,20.08,120.18,34,3.2,152 km N 45° W of Dalupiri Island (Calayan) (Cagayan)
09 June 2021 - 09:09 PM,13.88,120.57,126,2,009 km N 54° W of Calatagan (Batangas)
09 June 2021 - 09:05 PM,6.79,125.03,16,2.7,014 km N 75° W of Magsaysay (Davao Del Sur)
09 June 2021 - 08:16 PM,6.53,125.31,9,3.9,008 km S 27° W of Sulop (Davao Del Sur)
09 June 2021 - 07:20 PM,8.97,126.53,36,2.3,027 km S 90° E of Bayabas (Surigao Del Sur)
09 June 2021 - 07:17 PM,6.52,126,35,2,017 km S 29° W of Governor Generoso (Davao Oriental)
09 June 2021 - 07:09 PM,13.67,120.59,114,2.4,019 km S 15° W of Calatagan (Batangas)
09 June 2021 - 07:00 PM,10.19,126.19,5,2.6,023 km N 32° E of Burgos (Surigao Del Norte)
09 June 2021 - 04:57 PM,10.19,126.21,12,2.3,024 km N 39° E of Burgos (Surigao Del Norte)
09 June 2021 - 04:11 PM,9.05,126.24,46,4,008 km S 72° E of City Of Tandag (Surigao Del Sur)
09 June 2021 - 03:49 PM,8.8,122.72,17,2.4,045 km S 50° W of Siaton (Negros Oriental)
09 June 2021 - 12:03 PM,6.11,125.73,156,3.3,011 km S 21° E of Don Marcelino (Davao Occidental)
09 June 2021 - 11:42 AM,17.46,121.44,28,2.4,003 km S 62° W of City Of Tabuk (Kalinga)
09 June 2021 - 11:14 AM,14.76,123.22,32,3.1,043 km N 43° E of Tinaga Island (Vinzons) (Camarines Norte)
09 June 2021 - 11:13 AM,10.46,126.24,18,2.4,052 km N 20° E of Burgos (Surigao Del Norte)
09 June 2021 - 10:15 AM,19.57,121.37,48,3.2,036 km N 18° W of Calayan (Cagayan)
09 June 2021 - 10:13 AM,19.12,121.35,11,2.5,020 km S 40° W of Calayan (Cagayan)
09 June 2021 - 09:47 AM,9.72,126.18,29,1.8,008 km S 23° E of General Luna (Surigao Del Norte)
09 June 2021 - 08:53 AM,8.91,124.47,18,3.2,032 km S 44° W of Catarman (Camiguin)
09 June 2021 - 08:17 AM,3.99,125.98,123,3.1,165 km S 21° E of Sarangani (Davao Occidental)
09 June 2021 - 07:12 AM,9.94,124.05,1,2.6,006 km N 58° W of Sagbayan (Bohol)
09 June 2021 - 06:39 AM,8.24,125.69,32,2,013 km S 70° W of La Paz (Agusan Del Sur)
09 June 2021 - 06:15 AM,10.13,126.22,21,1.9,020 km N 53° E of Burgos (Surigao Del Norte)
09 June 2021 - 05:55 AM,7.79,122.07,64,3,012 km N 40° W of Siocon (Zamboanga Del Norte)
09 June 2021 - 05:52 AM,11.53,124.64,99,2.1,008 km S 56° E of Caibiran (Biliran)
09 June 2021 - 05:46 AM,10.26,126.38,18,2.4,044 km N 51° E of Burgos (Surigao Del Norte)
09 June 2021 - 05:39 AM,6.03,126.89,37,2.5,114 km S 53° E of Governor Generoso (Davao Oriental)
09 June 2021 - 05:35 AM,9.9,125.91,8,2.2,022 km S 55° W of Burgos (Surigao Del Norte)
09 June 2021 - 05:13 AM,5.65,126.96,48,2.9,149 km S 79° E of Jose Abad Santos (Davao Occidental)
09 June 2021 - 04:54 AM,6.52,126.18,122,2.3,019 km S 38° E of Governor Generoso (Davao Oriental)
09 June 2021 - 04:50 AM,9.32,126.01,111,3.1,021 km N 76° W of Cortes (Surigao Del Sur)
09 June 2021 - 04:14 AM,6.35,126.04,125,2.8,041 km N 66° E of Don Marcelino (Davao Occidental)
09 June 2021 - 03:53 AM,10.05,126.07,13,2.3,004 km N 13° W of Burgos (Surigao Del Norte)
09 June 2021 - 03:39 AM,16.74,120.2,64,1.5,016 km N 81° W of Bacnotan (La Union)
09 June 2021 - 03:14 AM,19.71,121.46,36,3.2,049 km N 02° W of Calayan (Cagayan)
09 June 2021 - 03:11 AM,13.49,120.66,100,3.4,009 km N 57° W of Abra De Ilog (Occidental Mindoro)
09 June 2021 - 03:10 AM,8.47,126.92,8,2,065 km N 80° E of Hinatuan (Surigao Del Sur)
09 June 2021 - 02:53 AM,9.65,126.24,33,1.8,024 km S 60° E of Dapa (Surigao Del Norte)
09 June 2021 - 02:43 AM,8.46,126.82,22,2.4,054 km N 79° E of Hinatuan (Surigao Del Sur)
09 June 2021 - 02:26 AM,9.87,125.39,144,2.6,011 km N 22° W of San Francisco (Surigao Del Norte)
09 June 2021 - 02:09 AM,10.06,126.05,20,1.8,003 km N 29° W of Burgos (Surigao Del Norte)
09 June 2021 - 02:07 AM,10,126.12,20,1.9,005 km S 62° E of Burgos (Surigao Del Norte)
09 June 2021 - 01:50 AM,8.77,126.22,23,1.9,010 km S 69° W of Marihatag (Surigao Del Sur)
09 June 2021 - 01:42 AM,16.31,120.88,36,1.7,016 km N 85° W of Aritao (Nueva Vizcaya)
09 June 2021 - 01:21 AM,13.91,119.75,21,3,040 km N 82° W of Lubang (Occidental Mindoro)
09 June 2021 - 01:21 AM,7.83,126.07,13,2.4,002 km N 84° E of Monkayo (Davao De Oro)
09 June 2021 - 01:12 AM,8.53,126.68,1,2.4,041 km N 65° E of Hinatuan (Surigao Del Sur)
09 June 2021 - 01:03 AM,10.15,126.19,17,2,020 km N 41° E of Burgos (Surigao Del Norte)
09 June 2021 - 12:53 AM,16.3,120.89,32,1.8,015 km N 87° W of Aritao (Nueva Vizcaya)
09 June 2021 - 12:53 AM,9.91,126.03,32,2.1,012 km S 21° W of Burgos (Surigao Del Norte)
09 June 2021 - 12:42 AM,10.15,126.13,8,2.3,016 km N 25° E of Burgos (Surigao Del Norte)
09 June 2021 - 12:39 AM,10.09,126.19,11,3.4,015 km N 60° E of Burgos (Surigao Del Norte)
09 June 2021 - 12:37 AM,10.17,126.29,5,2.6,029 km N 55° E of Burgos (Surigao Del Norte)
09 June 2021 - 12:36 AM,18.13,120.22,21,2.1,031 km N 67° W of Currimao (Ilocos Norte)
09 June 2021 - 12:34 AM,13.91,119.82,21,2.7,033 km N 79° W of Lubang (Occidental Mindoro)
09 June 2021 - 12:26 AM,11.63,125.23,33,1.5,022 km N 84° W of City Of Borongan (Eastern Samar)
09 June 2021 - 12:00 AM,10.01,126,14,2.7,008 km S 86° W of Burgos (Surigao Del Norte)
08 June 2021 - 11:20 PM,9.94,126.11,21,1.7,010 km S 24° E of Burgos (Surigao Del Norte)
08 June 2021 - 11:15 PM,9.17,124.07,34,2.4,048 km N 85° E of Lazi (Siquijor)
08 June 2021 - 11:10 PM,18.98,121.96,15,3.3,012 km N 51° E of Camiguin Island (Calayan) (Cagayan)
08 June 2021 - 11:04 PM,6.3,126.72,16,2.6,082 km S 61° E of Governor Generoso (Davao Oriental)
08 June 2021 - 10:33 PM,10.27,126.36,3,3.1,042 km N 49° E of Burgos (Surigao Del Norte)
08 June 2021 - 10:28 PM,10.04,126.05,15,2.3,003 km N 45° W of Burgos (Surigao Del Norte)
08 June 2021 - 10:27 PM,10.04,126.03,12,2.1,005 km N 63° W of Burgos (Surigao Del Norte)
08 June 2021 - 10:21 PM,9.53,126.78,30,1.8,071 km N 66° E of Cortes (Surigao Del Sur)
08 June 2021 - 10:19 PM,10.25,126.29,5,3.1,035 km N 44° E of Burgos (Surigao Del Norte)
08 June 2021 - 10:15 PM,9.5,126.5,5,2.2,042 km N 53° E of Cortes (Surigao Del Sur)
08 June 2021 - 10:12 PM,6.57,125.15,27,2.9,013 km S 62° W of Kiblawan (Davao Del Sur)
08 June 2021 - 10:05 PM,7.71,122.05,37,2.9,009 km N 89° W of Siocon (Zamboanga Del Norte)
08 June 2021 - 09:46 PM,19,120.96,1,3.3,028 km S 65° W of Dalupiri Island (Calayan) (Cagayan)
08 June 2021 - 09:41 PM,9.56,126.64,1,2.4,059 km N 58° E of Cortes (Surigao Del Sur)
08 June 2021 - 09:33 PM,10.07,126.22,18,2.8,018 km N 69° E of Burgos (Surigao Del Norte)
08 June 2021 - 09:18 PM,15.36,122.95,21,2.6,098 km N 01° E of Tinaga Island (Vinzons) (Camarines Norte)
08 June 2021 - 09:10 PM,10.26,126.47,7,3.4,050 km N 58° E of Burgos (Surigao Del Norte)
08 June 2021 - 08:52 PM,14.25,120.34,90,2.1,026 km S 39° W of Mariveles (Bataan)
08 June 2021 - 08:35 PM,10.22,126.45,4,3,047 km N 61° E of Burgos (Surigao Del Norte)
08 June 2021 - 08:08 PM,18.77,120.8,18,2,035 km N 58° W of Claveria (Cagayan)
08 June 2021 - 07:38 PM,4.44,126.75,2,3.4,182 km S 54° E of Sarangani (Davao Occidental)
08 June 2021 - 07:19 PM,10.14,126.2,12,2.5,020 km N 45° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:27 PM,10.03,126.11,16,1.8,005 km N 76° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:25 PM,6.81,126.04,48,2.3,011 km S 15° E of Lupon (Davao Oriental)
08 June 2021 - 05:39 PM,6.07,126.27,121,2.6,065 km S 78° E of Don Marcelino (Davao Occidental)
08 June 2021 - 05:34 PM,10.04,126.02,15,2,006 km N 72° W of Burgos (Surigao Del Norte)
08 June 2021 - 05:32 PM,17.49,120.07,6,2.5,033 km S 71° W of Santa Catalina (Ilocos Sur)
08 June 2021 - 04:31 PM,9.94,126.09,33,1.8,001 km N 53° E of San Isidro (Surigao Del Norte)
08 June 2021 - 03:15 PM,19.54,121.3,16,3.8,036 km N 30° W of Calayan (Cagayan)
08 June 2021 - 02:42 PM,10.07,126.1,19,2.5,007 km N 29° E of Burgos (Surigao Del Norte)
08 June 2021 - 02:06 PM,6.81,124.98,11,3.3,012 km S 79° E of Tulunan (Cotabato)
08 June 2021 - 01:07 PM,10.18,126.07,25,2.2,018 km N 02° W of Burgos (Surigao Del Norte)
08 June 2021 - 12:32 PM,10.14,126.2,11,2.6,019 km N 47° E of Burgos (Surigao Del Norte)
08 June 2021 - 11:09 AM,10.25,126.46,6,3.6,050 km N 59° E of Burgos (Surigao Del Norte)
08 June 2021 - 10:55 AM,10.14,126.27,9,2.9,026 km N 57° E of Burgos (Surigao Del Norte)
08 June 2021 - 10:53 AM,10.1,126.08,13,2.5,009 km N 03° E of Burgos (Surigao Del Norte)
08 June 2021 - 10:40 AM,9.93,127.07,162,1.9,102 km N 81° E of General Luna (Surigao Del Norte)
08 June 2021 - 10:09 AM,10.07,126.14,16,2,009 km N 53° E of Burgos (Surigao Del Norte)
08 June 2021 - 09:51 AM,10.03,126.11,15,2.3,004 km N 69° E of Burgos (Surigao Del Norte)
08 June 2021 - 09:50 AM,10.28,126.41,11,1.9,047 km N 52° E of Burgos (Surigao Del Norte)
08 June 2021 - 08:57 AM,18.52,119.12,33,2.8,154 km N 69° W of Currimao (Ilocos Norte)
08 June 2021 - 08:33 AM,9.95,125.92,8,2.2,018 km S 66° W of Burgos (Surigao Del Norte)
08 June 2021 - 08:11 AM,10.11,126.08,22,2.6,010 km N 01° E of Burgos (Surigao Del Norte)
08 June 2021 - 08:08 AM,10.07,126.03,18,2.6,007 km N 43° W of Burgos (Surigao Del Norte)
08 June 2021 - 07:25 AM,10.03,125.99,13,2.3,009 km N 82° W of Burgos (Surigao Del Norte)
08 June 2021 - 07:09 AM,5.07,125.94,52,2.9,069 km S 56° E of Sarangani (Davao Occidental)
08 June 2021 - 07:02 AM,8.53,126.28,115,2.6,016 km N 59° E of Tagbina (Surigao Del Sur)
08 June 2021 - 06:36 AM,10.07,126.11,8,1.9,007 km N 33° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:30 AM,10.11,126.2,23,2,018 km N 54° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:28 AM,10.15,126.27,18,2.2,026 km N 55° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:24 AM,10.2,126.27,10,2,030 km N 47° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:15 AM,10.24,126.4,5,3.1,043 km N 56° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:07 AM,10.19,126.31,11,2.3,032 km N 53° E of Burgos (Surigao Del Norte)
08 June 2021 - 06:03 AM,10.13,126.23,15,2.7,021 km N 53° E of Burgos (Surigao Del Norte)
08 June 2021 - 05:52 AM,6.83,126.76,154,2.7,042 km S 55° E of Tarragona (Davao Oriental)
08 June 2021 - 05:48 AM,10.2,126.34,10,3.1,035 km N 55° E of Burgos (Surigao Del Norte)
08 June 2021 - 05:41 AM,10.22,126.28,5,5.3,031 km N 46° E of Burgos (Surigao Del Norte)
08 June 2021 - 05:36 AM,6.22,126.06,133,2.6,041 km N 87° E of Don Marcelino (Davao Occidental)
08 June 2021 - 05:35 AM,13.32,120.1,28,2.6,041 km S 74° W of Paluan (Occidental Mindoro)
08 June 2021 - 05:25 AM,6.02,125.82,160,2.7,023 km N 59° E of Jose Abad Santos (Davao Occidental)
08 June 2021 - 05:17 AM,15.46,120.01,28,1.8,009 km S 34° E of Masinloc (Zambales)
08 June 2021 - 04:58 AM,8.79,122.76,13,3.1,048 km N 37° W of Jose Dalman (Zamboanga Del Norte)
08 June 2021 - 04:29 AM,9.95,124.38,34,1.7,008 km N 51° W of Alicia (Bohol)
08 June 2021 - 04:29 AM,9.64,126.02,47,2.1,007 km N 71° E of Socorro (Surigao Del Norte)
08 June 2021 - 04:20 AM,8.56,122.67,56,2.5,040 km N 71° W of Jose Dalman (Zamboanga Del Norte)
08 June 2021 - 04:16 AM,10.2,123.3,28,1.8,010 km N 18° E of City Of Guihulngan (Negros Oriental)
08 June 2021 - 04:15 AM,8.76,125.76,15,1.6,006 km N 07° E of City Of Bayugan (Agusan Del Sur)
08 June 2021 - 04:13 AM,9.94,124.29,32,2,005 km N 19° E of Dagohoy (Bohol)
08 June 2021 - 04:10 AM,10.03,126.09,19,2.4,003 km N 51° E of Burgos (Surigao Del Norte)
08 June 2021 - 04:00 AM,10.95,124.75,3,2.3,007 km N 58° E of Albuera (Leyte)
08 June 2021 - 03:52 AM,9.69,126.21,15,3,019 km S 66° E of Dapa (Surigao Del Norte)
08 June 2021 - 03:31 AM,5.92,126.19,42,2.5,060 km N 90° E of Jose Abad Santos (Davao Occidental)
08 June 2021 - 02:57 AM,10.25,126.38,4,2.5,043 km N 53° E of Burgos (Surigao Del Norte)
08 June 2021 - 02:47 AM,9.96,126.1,19,2,007 km S 26° E of Burgos (Surigao Del Norte)
08 June 2021 - 02:17 AM,11.9,124.06,17,4.1,002 km N 40° E of Pio V. Corpuz (Masbate)
08 June 2021 - 02:01 AM,9.98,125.98,18,2.9,011 km S 69° W of Burgos (Surigao Del Norte)
08 June 2021 - 02:01 AM,10.14,126.23,10,3,022 km N 50° E of Burgos (Surigao Del Norte)
08 June 2021 - 01:56 AM,13.65,120.92,17,2.1,011 km S 15° W of Mabini (Batangas)
08 June 2021 - 01:54 AM,8.96,122.06,19,3.5,084 km S 32° W of Hinoba-an (Negros Occidental)
08 June 2021 - 01:54 AM,14.38,120.42,102,1.9,010 km S 51° W of Mariveles (Bataan)
08 June 2021 - 01:51 AM,10.13,126.2,19,2.1,018 km N 49° E of Burgos (Surigao Del Norte)
08 June 2021 - 01:25 AM,10.09,126.02,18,1.7,010 km N 39° W of Burgos (Surigao Del Norte)
08 June 2021 - 01:23 AM,9.99,126.24,16,2.5,019 km S 81° E of Burgos (Surigao Del Norte)
08 June 2021 - 01:19 AM,15.44,119.06,25,2.5,091 km N 89° W of Palauig (Zambales)
08 June 2021 - 01:17 AM,16.26,121.53,36,2,009 km N 69° W of Nagtipunan (Quirino)
08 June 2021 - 12:25 AM,5.63,127.07,1,3.1,159 km S 44° E of Governor Generoso (Davao Oriental)
08 June 2021 - 12:03 AM,5.96,127.39,49,2.8,159 km S 41° E of Tarragona (Davao Oriental)
07 June 2021 - 11:13 PM,5.44,127.16,13,3.5,176 km S 73° E of Jose Abad Santos (Davao Occidental)
07 June 2021 - 10:21 PM,8.98,126.57,26,2.6,032 km N 87° E of Bayabas (Surigao Del Sur)
07 June 2021 - 10:14 PM,8.48,126.67,13,3.8,038 km N 71° E of Hinatuan (Surigao Del Sur)
07 June 2021 - 09:31 PM,5.38,126.21,51,3.2,087 km S 47° E of Jose Abad Santos (Davao Occidental)
07 June 2021 - 09:06 PM,11.04,122.12,1,3.1,010 km N 34° W of Valderrama (Antique)
07 June 2021 - 08:49 PM,8.97,126.49,25,2.3,023 km S 89° E of Bayabas (Surigao Del Sur)
07 June 2021 - 08:22 PM,11.06,122.04,2,3.3,004 km N 56° W of Bugasong (Antique)
07 June 2021 - 07:59 PM,13.64,120.14,13,2.1,014 km S 54° W of Looc (Occidental Mindoro)
07 June 2021 - 07:49 PM,11.04,122.08,3,4.5,002 km S 82° E of Bugasong (Antique)
07 June 2021 - 07:34 PM,10.2,126.27,26,2,029 km N 46° E of Burgos (Surigao Del Norte)
07 June 2021 - 07:23 PM,7.13,124.86,57,2.1,007 km N 44° W of Matalam (Cotabato)
07 June 2021 - 07:14 PM,10.22,126.21,20,2.5,027 km N 33° E of Burgos (Surigao Del Norte)
07 June 2021 - 07:12 PM,10.23,126.31,7,3.5,035 km N 48° E of Burgos (Surigao Del Norte)
07 June 2021 - 07:00 PM,5.42,126.63,15,2.6,134 km N 90° E of Sarangani (Davao Occidental)
07 June 2021 - 06:44 PM,10.09,126.11,14,2.1,009 km N 24° E of Burgos (Surigao Del Norte)
07 June 2021 - 06:35 PM,11.44,125.74,9,2.5,017 km N 52° E of Hernani (Eastern Samar)
07 June 2021 - 04:18 PM,17.92,122.75,52,2.2,080 km N 43° E of Maconacon (Isabela)
07 June 2021 - 04:03 PM,11.78,125.34,33,2.4,012 km N 76° W of San Julian (Eastern Samar)
07 June 2021 - 03:51 PM,10.07,125.38,11,2.5,020 km N 45° E of Pintuyan (Southern Leyte)
07 June 2021 - 03:32 PM,10.16,126.18,5,3.2,020 km N 36° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:16 PM,3.02,127.27,10,3.7,335 km S 38° E of Sarangani (Davao Occidental)
07 June 2021 - 02:56 PM,10.07,126.14,22,2.4,009 km N 53° E of Burgos (Surigao Del Norte)
07 June 2021 - 02:09 PM,9.94,125.86,8,2.2,025 km S 71° W of Burgos (Surigao Del Norte)
07 June 2021 - 01:51 PM,7.87,127.6,33,3.2,119 km N 74° E of Baganga (Davao Oriental)
07 June 2021 - 01:30 PM,10.13,126.3,23,2.9,028 km N 63° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:02 PM,10.01,126.1,18,2.3,003 km S 79° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:01 PM,10.06,126.12,19,2.5,007 km N 50° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:57 PM,10.08,126.17,14,3.6,013 km N 56° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:48 PM,9.43,126.19,12,1.7,018 km N 07° E of Cortes (Surigao Del Sur)
07 June 2021 - 12:35 PM,10.22,126.21,17,2.9,027 km N 33° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:33 PM,10.09,126.31,17,2.2,027 km N 72° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:25 PM,10.02,126.1,21,2.1,003 km N 81° E of Burgos (Surigao Del Norte)
07 June 2021 - 11:57 AM,10.13,126.17,18,2.4,016 km N 42° E of Burgos (Surigao Del Norte)
07 June 2021 - 11:49 AM,10.04,126.08,17,1.8,002 km N 20° E of Burgos (Surigao Del Norte)
07 June 2021 - 11:33 AM,10.19,126.31,11,3.6,032 km N 53° E of Burgos (Surigao Del Norte)
07 June 2021 - 11:29 AM,10.25,126.39,2,3,043 km N 53° E of Burgos (Surigao Del Norte)
07 June 2021 - 11:19 AM,9.99,126.07,19,1.7,003 km S 11° W of Burgos (Surigao Del Norte)
07 June 2021 - 10:39 AM,10.25,126.29,24,2.9,035 km N 43° E of Burgos (Surigao Del Norte)
07 June 2021 - 10:12 AM,5.99,126.24,17,2.8,065 km S 69° E of Don Marcelino (Davao Occidental)
07 June 2021 - 08:57 AM,10.22,126.27,8,3.5,031 km N 43° E of Burgos (Surigao Del Norte)
07 June 2021 - 08:30 AM,10.06,126.08,14,2.4,005 km N 08° E of Burgos (Surigao Del Norte)
07 June 2021 - 08:01 AM,10.13,126.23,20,3.5,021 km N 54° E of Burgos (Surigao Del Norte)
07 June 2021 - 07:40 AM,10.26,126.61,5,2.6,064 km N 65° E of Burgos (Surigao Del Norte)
07 June 2021 - 06:33 AM,10.05,126.03,20,2.2,005 km N 55° W of Burgos (Surigao Del Norte)
07 June 2021 - 06:28 AM,10.23,126.26,4,3,031 km N 41° E of Burgos (Surigao Del Norte)
07 June 2021 - 06:27 AM,10.16,126.24,22,2.2,024 km N 50° E of Burgos (Surigao Del Norte)
07 June 2021 - 06:10 AM,10.33,126.5,2,3.4,058 km N 54° E of Burgos (Surigao Del Norte)
07 June 2021 - 06:03 AM,10.13,126.32,20,2.4,030 km N 65° E of Burgos (Surigao Del Norte)
07 June 2021 - 05:55 AM,9.63,122.26,33,1.9,025 km S 51° W of City Of Sipalay (Negros Occidental)
07 June 2021 - 05:46 AM,13.51,122.28,7,2.5,014 km S 86° W of Mulanay (Quezon)
07 June 2021 - 05:31 AM,9.94,126.68,9,2.8,060 km N 73° E of General Luna (Surigao Del Norte)
07 June 2021 - 05:28 AM,10.19,126.35,7,3.9,029 km N 66° E of Burgos (Surigao Del Norte)
07 June 2021 - 05:19 AM,18.07,121.1,30,2.4,010 km N 63° W of Kabugao (Apayao)
07 June 2021 - 05:07 AM,17.01,119.68,19,3,073 km N 19° W of Bolinao (Pangasinan)
07 June 2021 - 05:06 AM,11.47,125.34,34,2.3,019 km S 34° W of City Of Borongan (Eastern Samar)
07 June 2021 - 04:51 AM,10.19,126.39,6,3.3,040 km N 62° E of Burgos (Surigao Del Norte)
07 June 2021 - 04:38 AM,14.9,121.43,28,1.5,025 km N 51° W of General Nakar (Quezon)
07 June 2021 - 04:29 AM,9.98,126.13,20,2.1,009 km S 69° E of Burgos (Surigao Del Norte)
07 June 2021 - 04:27 AM,5.3,128.57,59,2.9,304 km S 50° E of Tarragona (Davao Oriental)
07 June 2021 - 04:27 AM,10.04,126.09,19,2.5,003 km N 25° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:59 AM,9.99,126.1,17,2.2,004 km S 56° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:39 AM,14.99,120.11,17,2.5,006 km N 26° E of San Antonio (Zambales)
07 June 2021 - 03:35 AM,10.25,125.85,28,1.5,033 km N 39° W of Santa Monica (Surigao Del Norte)
07 June 2021 - 03:29 AM,19.15,121,1,2.7,022 km N 77° W of Dalupiri Island (Calayan) (Cagayan)
07 June 2021 - 03:20 AM,10.19,126.21,2,3.4,024 km N 39° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:20 AM,15.45,120.22,99,2.6,028 km N 61° E of Iba (Zambales)
07 June 2021 - 03:19 AM,10.02,126.1,39,1.7,003 km S 83° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:15 AM,9.97,126.1,28,1.7,006 km S 33° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:14 AM,10.04,126.17,17,2.4,010 km N 77° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:10 AM,10.03,126.1,20,2.1,003 km N 70° E of Burgos (Surigao Del Norte)
07 June 2021 - 03:07 AM,11.83,125.16,28,2.1,016 km N 66° E of Paranas (Samar)
07 June 2021 - 02:51 AM,10.23,126.45,2,3.4,047 km N 60° E of Burgos (Surigao Del Norte)
07 June 2021 - 02:25 AM,11.11,124.58,14,2.1,009 km S 10° E of Kananga (Leyte)
07 June 2021 - 02:24 AM,9.08,126.53,31,2.4,030 km N 67° E of Bayabas (Surigao Del Sur)
07 June 2021 - 02:07 AM,9.98,126.11,12,1.9,005 km S 42° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:52 AM,10.04,126.12,16,2.5,006 km N 66° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:46 AM,10.15,126.4,11,3.7,039 km N 67° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:27 AM,9.9,126.08,24,2.3,014 km S 02° E of Burgos (Surigao Del Norte)
07 June 2021 - 01:15 AM,9.87,126.22,23,2,012 km N 33° E of General Luna (Surigao Del Norte)
07 June 2021 - 12:45 AM,5.71,125.26,66,2.4,040 km S 63° E of Glan (Sarangani)
07 June 2021 - 12:33 AM,6.68,126.53,27,2.1,042 km S 13° E of Tarragona (Davao Oriental)
07 June 2021 - 12:28 AM,10.08,126.22,18,2.9,018 km N 66° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:14 AM,10.25,126.45,3,3.1,049 km N 58° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:03 AM,10.13,126.24,23,2.1,022 km N 57° E of Burgos (Surigao Del Norte)
07 June 2021 - 12:00 AM,10.27,126.43,8,3.4,048 km N 54° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:28 PM,9.91,126.29,22,2.7,027 km S 63° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:23 PM,17.23,120.35,7,1.8,012 km N 52° W of City Of Candon (Ilocos Sur)
06 June 2021 - 11:21 PM,13.5,120.01,22,2.1,036 km S 47° W of Looc (Occidental Mindoro)
06 June 2021 - 11:19 PM,10.21,126.3,5,3.9,032 km N 50° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:17 PM,7.38,124.56,27,2.7,020 km S 47° W of Banisilan (Cotabato)
06 June 2021 - 11:07 PM,10.28,126.31,6,3.4,038 km N 41° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:00 PM,10.08,126.22,19,2.3,017 km N 67° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:54 PM,17.53,121.41,20,1.6,009 km N 45° W of City Of Tabuk (Kalinga)
06 June 2021 - 10:53 PM,10.09,126.25,16,1.5,021 km N 69° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:47 PM,10.06,126.11,17,2.4,005 km N 39° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:43 PM,8.41,126.8,31,2.3,051 km N 85° E of Hinatuan (Surigao Del Sur)
06 June 2021 - 10:24 PM,9.36,125.67,19,1.9,018 km N 82° E of Jabonga (Agusan Del Norte)
06 June 2021 - 10:17 PM,10.16,126.16,1,2.1,016 km N 25° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:11 PM,10.04,126.05,20,1.5,004 km N 46° W of Burgos (Surigao Del Norte)
06 June 2021 - 10:08 PM,6.63,125.21,13,3.1,005 km N 74° W of Kiblawan (Davao Del Sur)
06 June 2021 - 10:04 PM,10.03,126.02,18,2,006 km N 77° W of Burgos (Surigao Del Norte)
06 June 2021 - 10:02 PM,10.21,126.33,3,4.1,035 km N 53° E of Burgos (Surigao Del Norte)
06 June 2021 - 09:51 PM,10.21,126.45,2,4.4,046 km N 63° E of Burgos (Surigao Del Norte)
