Date - Time,Lat,Long,Depth,Mag,Location
03 February 2021 - 01:36 AM,10.19,122.16,21,2.3,037 km S 44° E of Anini-y (Antique)
03 February 2021 - 01:11 AM,5.62,127.23,114,3,171 km S 48° E of Governor Generoso (Davao Oriental)
03 February 2021 - 12:18 AM,9.63,125.25,1,2.2,017 km N 84° W of Malimono (Surigao Del Norte)
03 February 2021 - 12:13 AM,5.78,126.3,47,2.6,074 km S 79° E of Jose Abad Santos (Davao Occidental)
02 February 2021 - 11:57 PM,4.72,127.48,104,3.5,242 km S 57° E of Jose Abad Santos (Davao Occidental)
02 February 2021 - 10:44 PM,4.13,126.43,3,4.3,181 km S 38° E of Sarangani (Davao Occidental)
02 February 2021 - 10:37 PM,3.62,126.57,25,5.2,236 km S 33° E of Sarangani (Davao Occidental)
02 February 2021 - 09:38 PM,13.85,120.53,78,2.2,011 km N 82° W of Calatagan (Batangas)
02 February 2021 - 09:16 PM,9.13,126.26,42,2.3,018 km S 24° E of Cortes (Surigao Del Sur)
02 February 2021 - 08:24 PM,4.82,125.87,89,3.2,082 km S 37° E of Sarangani (Davao Occidental)
02 February 2021 - 08:13 PM,10.71,126.87,24,2.6,116 km N 49° E of Burgos (Surigao Del Norte)
02 February 2021 - 06:52 PM,5.66,124.74,20,2.5,036 km S 51° W of Maasim (Sarangani)
02 February 2021 - 05:53 PM,9.88,124.25,33,1.7,009 km N 42° E of Carmen (Bohol)
02 February 2021 - 04:12 PM,9.85,124.2,31,1.9,003 km N 04° W of Carmen (Bohol)
02 February 2021 - 03:33 PM,13.99,120.14,30,2,014 km N 08° E of Lubang (Occidental Mindoro)
02 February 2021 - 02:19 PM,9.73,122.57,34,2.1,013 km S 36° W of Candoni (Negros Occidental)
02 February 2021 - 10:21 AM,10.38,125.22,24,2.5,003 km S 53° E of Hinunangan (Southern Leyte)
02 February 2021 - 09:47 AM,9.72,123.62,19,1.9,011 km S 62° E of Dalaguete (Cebu)
02 February 2021 - 08:37 AM,7.97,126.37,22,2.1,022 km N 26° W of Cateel (Davao Oriental)
02 February 2021 - 08:31 AM,13.56,120.65,20,2.1,015 km N 35° W of Abra De Ilog (Occidental Mindoro)
02 February 2021 - 08:29 AM,14.08,120.4,63,1.6,026 km N 88° W of Nasugbu (Batangas)
02 February 2021 - 07:30 AM,8.45,126.67,12,2.1,038 km N 77° E of Hinatuan (Surigao Del Sur)
02 February 2021 - 06:55 AM,8.45,126.7,17,2.5,041 km N 78° E of Hinatuan (Surigao Del Sur)
02 February 2021 - 06:31 AM,9.66,126.19,17,3.6,014 km S 16° E of General Luna (Surigao Del Norte)
02 February 2021 - 06:25 AM,12.48,125.18,39,2.5,011 km S 44° E of Palapag (Northern Samar)
02 February 2021 - 06:07 AM,16.39,121.1,7,2.6,017 km S 25° E of Ambaguio (Nueva Vizcaya)
02 February 2021 - 05:09 AM,10.65,126.23,21,2.6,057 km S 80° E of Homonhon Island (Guiuan) (Eastern Samar)
02 February 2021 - 04:40 AM,13.66,120.66,139,3.2,020 km S 10° E of Calatagan (Batangas)
02 February 2021 - 04:18 AM,8.94,126.7,13,2.8,044 km N 87° E of Cagwait (Surigao Del Sur)
02 February 2021 - 02:50 AM,9.84,126.08,22,2,010 km N 51° W of General Luna (Surigao Del Norte)
02 February 2021 - 01:14 AM,5.38,127.3,132,4.3,192 km S 72° E of Jose Abad Santos (Davao Occidental)
02 February 2021 - 12:00 AM,18.72,119.48,37,2.4,125 km N 80° W of Burgos (Ilocos Norte)
01 February 2021 - 11:34 PM,8.09,123.36,6,2.3,008 km S 07° E of Dumingag (Zamboanga Del Sur)
01 February 2021 - 11:34 PM,15.13,120.38,17,2,018 km N 68° W of Porac (Pampanga)
01 February 2021 - 10:26 PM,13.61,120.65,133,2.5,020 km N 23° W of Abra De Ilog (Occidental Mindoro)
01 February 2021 - 10:16 PM,9.84,126.17,21,2.3,006 km N 09° E of General Luna (Surigao Del Norte)
01 February 2021 - 10:08 PM,13.67,119.16,23,2.6,106 km S 79° W of Lubang (Occidental Mindoro)
01 February 2021 - 08:47 PM,9.06,126.32,17,2.2,028 km S 32° E of Cortes (Surigao Del Sur)
01 February 2021 - 07:14 PM,8.46,125.66,62,2.5,009 km S 65° W of San Luis (Agusan Del Sur)
01 February 2021 - 06:09 PM,4,126.39,14,3.3,189 km S 35° E of Sarangani (Davao Occidental)
01 February 2021 - 05:45 PM,14.94,119.86,24,3.2,024 km S 87° W of San Antonio (Zambales)
01 February 2021 - 05:18 PM,9.98,126.11,33,1.9,005 km S 40° E of Burgos (Surigao Del Norte)
01 February 2021 - 02:00 PM,13.81,119.18,10,2.2,099 km S 88° W of Lubang (Occidental Mindoro)
01 February 2021 - 01:09 PM,13.75,119.17,10,2.2,104 km S 83° W of Lubang (Occidental Mindoro)
01 February 2021 - 01:03 PM,13.61,119.16,25,2.4,108 km S 75° W of Lubang (Occidental Mindoro)
01 February 2021 - 10:16 AM,16.46,120.95,31,1.6,012 km S 44° W of Ambaguio (Nueva Vizcaya)
01 February 2021 - 08:44 AM,16.47,120.97,3,3.2,009 km S 43° W of Ambaguio (Nueva Vizcaya)
01 February 2021 - 07:59 AM,20.08,121.78,64,2.4,031 km S 29° W of Sabtang (Batanes)
01 February 2021 - 06:54 AM,19.66,121.31,16,2.7,048 km N 22° W of Calayan (Cagayan)
01 February 2021 - 06:43 AM,10,126.17,8,2.2,010 km S 78° E of Burgos (Surigao Del Norte)
01 February 2021 - 04:57 AM,5.43,126.83,1,3.8,141 km S 68° E of Jose Abad Santos (Davao Occidental)
01 February 2021 - 04:54 AM,5.63,126.43,46,3.5,102 km S 52° E of Don Marcelino (Davao Occidental)
01 February 2021 - 04:25 AM,19.86,120.33,11,3.1,124 km N 48° W of Dalupiri Island (Calayan) (Cagayan)
01 February 2021 - 03:58 AM,3.29,127.11,33,4,300 km S 38° E of Sarangani (Davao Occidental)
01 February 2021 - 03:32 AM,11.61,125.35,18,3.1,009 km S 89° W of City Of Borongan (Eastern Samar)
01 February 2021 - 03:00 AM,15.07,122.32,32,2.3,036 km N 17° E of Patnanungan (Quezon)
01 February 2021 - 02:12 AM,9.17,122.55,20,2.3,028 km S 20° W of Basay (Negros Oriental)
01 February 2021 - 12:54 AM,5.32,126.94,1,3.5,158 km S 66° E of Jose Abad Santos (Davao Occidental)
