Date - Time,Lat,Long,Depth,Mag,Location
14 March 2021 - 06:57 AM,5.93,126.62,36,2.8,100 km S 37° E of Governor Generoso (Davao Oriental)
14 March 2021 - 05:01 AM,13.98,122.24,8,3.1,006 km N 67° W of Calauag (Quezon)
14 March 2021 - 04:40 AM,7.84,125.7,25,2.8,011 km N 75° W of Laak (Davao De Oro)
14 March 2021 - 04:37 AM,7.97,125.69,9,3.1,020 km N 35° W of Laak (Davao De Oro)
14 March 2021 - 04:07 AM,9,126.49,24,2.3,023 km N 82° E of Bayabas (Surigao Del Sur)
14 March 2021 - 03:58 AM,8.13,125.3,19,2.4,006 km N 04° E of Cabanglasan (Bukidnon)
14 March 2021 - 03:57 AM,10.37,122.12,11,2.6,022 km S 72° E of Anini-y (Antique)
14 March 2021 - 03:53 AM,12.09,125.85,21,2.9,040 km N 81° E of Dolores (Eastern Samar)
14 March 2021 - 03:32 AM,15.76,119.42,12,2.7,053 km N 90° W of Santa Cruz (Zambales)
14 March 2021 - 03:27 AM,10.26,125.9,35,2,031 km N 29° W of Santa Monica (Surigao Del Norte)
14 March 2021 - 02:57 AM,8.15,125.37,10,3.6,012 km N 45° E of Cabanglasan (Bukidnon)
14 March 2021 - 01:05 AM,5.96,126.35,136,2.1,077 km S 70° E of Don Marcelino (Davao Occidental)
14 March 2021 - 12:05 AM,15.19,122.64,30,2.2,063 km N 32° E of Jomalig (Quezon)
14 March 2021 - 12:03 AM,15.19,122.68,31,2.4,066 km N 34° E of Jomalig (Quezon)
13 March 2021 - 11:34 PM,5.17,126.3,15,4.4,101 km S 75° E of Sarangani (Davao Occidental)
13 March 2021 - 10:49 PM,13.58,123.07,29,1.8,002 km S 60° W of Pamplona (Camarines Sur)
13 March 2021 - 10:48 PM,6.61,124.9,34,1.8,007 km N 37° E of Lutayan (Sultan Kudarat)
13 March 2021 - 10:48 PM,10.25,125.86,22,2,033 km S 68° E of Loreto (Dinagat Islands)
13 March 2021 - 09:49 PM,14.36,123.68,29,3.5,053 km N 03° W of Garchitorena (Camarines Sur)
13 March 2021 - 08:41 PM,6.75,125.14,11,2.4,021 km N 72° E of Columbio (Sultan Kudarat)
13 March 2021 - 08:32 PM,5.81,124.13,551,3.8,045 km S 08° W of Palimbang (Sultan Kudarat)
13 March 2021 - 07:02 PM,9.61,126.2,28,1.8,020 km S 14° E of General Luna (Surigao Del Norte)
13 March 2021 - 05:30 PM,5.46,127.32,1,3.1,190 km S 46° E of Governor Generoso (Davao Oriental)
13 March 2021 - 03:14 PM,10.75,125.11,1,2.1,011 km 00 °ast of Abuyog (Leyte)
13 March 2021 - 02:56 PM,8.67,126.52,32,2.1,028 km S 59° E of Marihatag (Surigao Del Sur)
13 March 2021 - 01:44 PM,8.49,125.8,4,2.8,006 km N 23° E of Talacogon (Agusan Del Sur)
13 March 2021 - 01:38 PM,14.05,120.06,28,2.3,022 km N 18° W of Lubang (Occidental Mindoro)
13 March 2021 - 01:23 PM,10.57,126.11,8,2.5,061 km N 04° E of Burgos (Surigao Del Norte)
13 March 2021 - 01:03 PM,11.84,125.72,10,2.3,031 km N 71° E of San Julian (Eastern Samar)
13 March 2021 - 11:57 AM,13.7,120.61,85,2.3,015 km S 10° W of Calatagan (Batangas)
13 March 2021 - 11:39 AM,10.97,124.64,7,2.3,006 km S 42° E of Ormoc City (Leyte)
13 March 2021 - 10:51 AM,10.13,126.14,22,2.5,015 km N 32° E of Burgos (Surigao Del Norte)
13 March 2021 - 09:52 AM,16.73,122.74,21,3.1,050 km S 41° E of Palanan (Isabela)
13 March 2021 - 06:32 AM,13.89,120.51,136,2.4,015 km N 63° W of Calatagan (Batangas)
13 March 2021 - 04:13 AM,4.33,126.89,63,5,202 km S 54° E of Sarangani (Davao Occidental)
13 March 2021 - 01:09 AM,6.05,126.26,33,1.8,070 km S 17° E of Governor Generoso (Davao Oriental)
13 March 2021 - 12:40 AM,5.58,125.92,81,2.3,048 km S 40° E of Jose Abad Santos (Davao Occidental)
13 March 2021 - 12:18 AM,5.49,125.93,23,2.7,056 km S 34° E of Jose Abad Santos (Davao Occidental)
12 March 2021 - 08:28 PM,8.17,125.37,14,4.1,013 km N 38° E of Cabanglasan (Bukidnon)
12 March 2021 - 06:11 PM,6.32,125.08,1,2,012 km N 07° E of Polomolok (South Cotabato)
12 March 2021 - 03:24 PM,9.81,125.49,12,2.6,002 km N 15° W of City Of Surigao (Surigao Del Norte)
12 March 2021 - 02:50 PM,13.89,120.44,96,2.3,022 km N 73° W of Calatagan (Batangas)
12 March 2021 - 01:18 PM,10.22,125.24,25,2,007 km S 12° W of Anahawan (Southern Leyte)
12 March 2021 - 11:26 AM,11.18,121.77,12,3.5,038 km N 40° W of Patnongon (Antique)
12 March 2021 - 10:05 AM,13.88,120.2,49,2.3,009 km N 71° E of Lubang (Occidental Mindoro)
12 March 2021 - 05:13 AM,16.35,122.34,16,2,047 km N 61° E of Dinalungan (Aurora)
12 March 2021 - 03:46 AM,9.74,126.62,6,2.4,051 km S 84° E of General Luna (Surigao Del Norte)
12 March 2021 - 03:03 AM,15.16,120.29,93,2,025 km S 89° E of Cabangan (Zambales)
12 March 2021 - 02:34 AM,7.06,125.96,26,3.6,011 km N 27° W of Banaybanay (Davao Oriental)
12 March 2021 - 02:20 AM,10.01,126.08,8,3.2,001 km S 05° E of Burgos (Surigao Del Norte)
12 March 2021 - 02:12 AM,16.5,120.97,1,2.4,007 km S 65° W of Ambaguio (Nueva Vizcaya)
12 March 2021 - 01:44 AM,16.51,120.99,5,3.5,005 km S 58° W of Ambaguio (Nueva Vizcaya)
11 March 2021 - 09:55 PM,6.58,125.25,1,2.6,005 km S 10° W of Kiblawan (Davao Del Sur)
11 March 2021 - 09:27 PM,15.67,119.14,10,4.9,083 km S 83° W of Santa Cruz (Zambales)
11 March 2021 - 09:09 PM,9.78,122.63,27,2.5,005 km S 12° W of Candoni (Negros Occidental)
11 March 2021 - 08:21 PM,18.02,120.85,30,2.4,013 km S 13° E of Carasi (Ilocos Norte)
11 March 2021 - 06:28 PM,15.66,119.31,7,3.6,066 km S 80° W of Santa Cruz (Zambales)
11 March 2021 - 05:24 PM,7.28,123.52,16,3.5,023 km S 32° E of Tabina (Zamboanga Del Sur)
11 March 2021 - 04:17 PM,9,126.07,29,2.4,007 km N 32° E of San Miguel (Surigao Del Sur)
11 March 2021 - 03:26 PM,9.9,125.96,32,2,003 km N 16° W of Del Carmen (Surigao Del Norte)
11 March 2021 - 03:24 PM,15.78,119.25,13,5.1,071 km N 89° W of Santa Cruz (Zambales)
11 March 2021 - 01:10 PM,6.33,126.45,32,2.1,054 km S 49° E of Governor Generoso (Davao Oriental)
11 March 2021 - 12:45 PM,10.08,124.24,42,1.8,015 km N 47° W of San Miguel (Bohol)
11 March 2021 - 09:27 AM,9.78,123.89,19,2.9,001 km N 71° W of Antequera (Bohol)
11 March 2021 - 07:57 AM,7.35,126.52,109,2,006 km N 64° W of Caraga (Davao Oriental)
11 March 2021 - 06:45 AM,13.45,120.62,123,2.1,011 km N 88° W of Abra De Ilog (Occidental Mindoro)
11 March 2021 - 06:28 AM,10.16,124.94,1,2.5,011 km N 74° E of City Of Maasin (Southern Leyte)
11 March 2021 - 06:08 AM,9.8,124.9,12,2.3,023 km S 55° W of Limasawa (Southern Leyte)
11 March 2021 - 05:45 AM,9.79,124.65,10,2.7,009 km N 60° E of Anda (Bohol)
11 March 2021 - 05:05 AM,9.97,125.99,29,2,007 km S 45° W of Santa Monica (Surigao Del Norte)
11 March 2021 - 04:41 AM,10.01,125.23,13,2.7,010 km S 61° E of San Francisco (Southern Leyte)
11 March 2021 - 01:36 AM,9.82,124.79,4,2.9,025 km N 71° E of Anda (Bohol)
11 March 2021 - 01:03 AM,9.8,124.53,10,1.9,009 km N 40° W of Anda (Bohol)
11 March 2021 - 12:31 AM,6.21,126.31,55,2.6,056 km S 29° E of Governor Generoso (Davao Oriental)
10 March 2021 - 11:03 PM,9.86,124.69,8,2.5,018 km S 89° E of Mabini (Bohol)
10 March 2021 - 10:47 PM,9.78,124.84,12,2,029 km N 81° E of Anda (Bohol)
10 March 2021 - 10:03 PM,10.4,125.26,27,1.9,005 km N 11° E of Hinundayan (Southern Leyte)
10 March 2021 - 09:44 PM,14.11,120.13,41,2,028 km N 02° E of Lubang (Occidental Mindoro)
10 March 2021 - 09:26 PM,9.76,121.95,3,2.7,053 km S 89° W of City Of Sipalay (Negros Occidental)
10 March 2021 - 09:00 PM,8.7,126.45,28,2.8,020 km S 57° E of Marihatag (Surigao Del Sur)
10 March 2021 - 08:59 PM,9.85,124.32,21,2,003 km N 46° W of Pilar (Bohol)
10 March 2021 - 08:42 PM,4.42,126.35,85,3.1,150 km S 43° E of Sarangani (Davao Occidental)
10 March 2021 - 08:13 PM,9.73,122.1,1,2.1,036 km S 83° W of City Of Sipalay (Negros Occidental)
10 March 2021 - 08:12 PM,9.8,121.97,4,2.9,051 km N 87° W of City Of Sipalay (Negros Occidental)
10 March 2021 - 06:52 PM,9.78,122.06,5,2.7,041 km N 88° W of City Of Sipalay (Negros Occidental)
10 March 2021 - 04:49 PM,6.45,120.4,96,4.6,026 km N 51° W of Pangutaran (Sulu)
10 March 2021 - 02:17 PM,19.65,121.21,24,2.7,051 km N 33° W of Calayan (Cagayan)
10 March 2021 - 01:52 PM,15.24,120.38,8,2.5,020 km S 89° W of Mabalacat City (Pampanga)
10 March 2021 - 01:31 PM,6.93,126.35,12,2.7,017 km S 40° W of Tarragona (Davao Oriental)
10 March 2021 - 11:38 AM,9.83,122.29,19,2.6,017 km N 66° W of City Of Sipalay (Negros Occidental)
10 March 2021 - 11:09 AM,10.35,125.14,1,2.7,008 km S 56° W of Hinunangan (Southern Leyte)
10 March 2021 - 10:09 AM,4.41,125.78,102,4.6,117 km S 20° E of Sarangani (Davao Occidental)
10 March 2021 - 09:37 AM,13.66,120.6,92,2.3,019 km S 11° W of Calatagan (Batangas)
10 March 2021 - 04:19 AM,10.17,124.83,21,2.4,013 km S 22° E of Matalom (Leyte)
10 March 2021 - 03:39 AM,16.02,120.99,17,2,010 km N 52° W of Carranglan (Nueva Ecija)
10 March 2021 - 02:51 AM,16.34,121.03,36,2,005 km N 06° W of Aritao (Nueva Vizcaya)
10 March 2021 - 02:30 AM,13.65,120.45,52,2.3,023 km S 71° E of Looc (Occidental Mindoro)
10 March 2021 - 01:42 AM,10.17,124.83,7,2.2,005 km N 15° W of City Of Maasin (Southern Leyte)
09 March 2021 - 10:59 PM,13.52,121.03,31,1.8,008 km N 77° E of Puerto Galera (Oriental Mindoro)
09 March 2021 - 07:00 PM,10.78,123.1,20,2.1,013 km S 82° E of City Of Silay (Negros Occidental)
09 March 2021 - 06:45 PM,9.87,124.74,1,1.9,023 km N 53° E of Anda (Bohol)
09 March 2021 - 04:30 PM,16.28,121.98,4,2.2,015 km S 89° W of Casiguran (Aurora)
09 March 2021 - 03:04 PM,9.6,125.85,32,2.1,027 km S 49° W of Dapa (Surigao Del Norte)
09 March 2021 - 01:37 PM,5.84,126.48,26,3.5,093 km S 85° E of Jose Abad Santos (Davao Occidental)
09 March 2021 - 01:35 PM,16.87,119.81,18,2,060 km N 63° W of City Of San Fernando (La Union)
09 March 2021 - 11:51 AM,20.14,120.43,24,2.7,126 km N 37° W of Dalupiri Island (Calayan) (Cagayan)
09 March 2021 - 09:45 AM,10.3,126.27,25,3.3,037 km N 34° E of Burgos (Surigao Del Norte)
09 March 2021 - 09:35 AM,9.09,125.63,15,2.1,006 km N 52° E of Remedios T. Romualdez (Agusan Del Norte)
09 March 2021 - 09:23 AM,5.36,127.75,33,3.3,234 km S 52° E of Governor Generoso (Davao Oriental)
09 March 2021 - 07:42 AM,10.46,124.36,35,2.2,019 km S 14° W of Poro (Cebu)
09 March 2021 - 07:38 AM,10.33,126.27,17,3,040 km N 32° E of Burgos (Surigao Del Norte)
09 March 2021 - 05:26 AM,8.72,123.44,120,3.2,013 km N 22° W of Sibutad (Zamboanga Del Norte)
09 March 2021 - 04:14 AM,16.15,119.73,31,2.2,009 km N 65° W of Agno (Pangasinan)
09 March 2021 - 03:51 AM,9.78,124.86,9,2.2,028 km S 58° W of Limasawa (Southern Leyte)
09 March 2021 - 03:49 AM,9.75,124.85,14,2.2,030 km N 88° E of Anda (Bohol)
09 March 2021 - 03:43 AM,4.51,126.03,56,3.3,120 km S 34° E of Sarangani (Davao Occidental)
09 March 2021 - 02:52 AM,17.73,122.93,34,2.7,080 km N 56° E of Divilacan (Isabela)
09 March 2021 - 02:49 AM,10.37,126.78,43,2.6,087 km N 63° E of Burgos (Surigao Del Norte)
09 March 2021 - 02:27 AM,9.25,125.77,15,2.3,021 km S 87° W of Madrid (Surigao Del Sur)
09 March 2021 - 02:15 AM,16.12,119.91,13,2.6,008 km S 59° W of City Of Alaminos (Pangasinan)
09 March 2021 - 01:16 AM,10.38,126.17,32,1.7,042 km N 15° E of Burgos (Surigao Del Norte)
09 March 2021 - 01:07 AM,5.7,126.49,16,2.4,097 km S 76° E of Jose Abad Santos (Davao Occidental)
09 March 2021 - 12:30 AM,16.14,119.72,15,3.9,009 km N 74° W of Agno (Pangasinan)
09 March 2021 - 12:24 AM,8.48,126.7,19,2.2,042 km N 73° E of Hinatuan (Surigao Del Sur)
09 March 2021 - 12:08 AM,10.26,126.2,10,2.2,030 km N 28° E of Burgos (Surigao Del Norte)
08 March 2021 - 10:40 PM,10.92,125.86,17,2,019 km S 50° E of Guiuan (Eastern Samar)
08 March 2021 - 10:07 PM,11.95,120.72,26,2.9,059 km S 40° W of San Jose (Occidental Mindoro)
08 March 2021 - 09:07 PM,15.82,119.87,31,1.7,007 km N 36° W of Santa Cruz (Zambales)
08 March 2021 - 07:38 PM,11.95,120.67,25,2.4,062 km S 44° W of San Jose (Occidental Mindoro)
08 March 2021 - 05:36 PM,9.6,126.1,32,2,018 km S 15° E of Dapa (Surigao Del Norte)
08 March 2021 - 01:57 PM,18.13,120.61,25,2.2,007 km S 15° E of City Of Laoag (Ilocos Norte)
08 March 2021 - 11:38 AM,14.78,119.73,22,3.1,043 km S 64° W of San Antonio (Zambales)
08 March 2021 - 10:56 AM,11.19,124.35,3,2.1,005 km S 60° W of Villaba (Leyte)
08 March 2021 - 10:12 AM,13.72,120.75,11,2.1,015 km N 64° W of Tingloy (Batangas)
08 March 2021 - 10:08 AM,8.59,126.32,91,2.2,064 km S 77° E of City Of Bayugan (Agusan Del Sur)
08 March 2021 - 09:41 AM,8.46,125.86,29,2.2,008 km N 84° E of Talacogon (Agusan Del Sur)
08 March 2021 - 08:29 AM,11.11,122.44,20,2.2,019 km S 46° W of Bingawan (Iloilo)
08 March 2021 - 08:28 AM,17.82,120.79,8,1.7,009 km S 19° E of Nueva Era (Ilocos Norte)
08 March 2021 - 05:19 AM,9.66,126.19,33,2,014 km S 16° E of General Luna (Surigao Del Norte)
08 March 2021 - 04:43 AM,10.32,126.48,11,2.8,056 km N 53° E of Burgos (Surigao Del Norte)
08 March 2021 - 04:30 AM,20.24,121.18,16,3.1,073 km S 82° W of Sabtang (Batanes)
08 March 2021 - 03:05 AM,17.32,120.08,28,2.2,041 km S 53° W of Caoayan (Ilocos Sur)
08 March 2021 - 03:02 AM,8.98,125.73,11,2,017 km S 61° E of Remedios T. Romualdez (Agusan Del Norte)
08 March 2021 - 02:26 AM,9.76,124.81,19,2.8,034 km S 59° W of Limasawa (Southern Leyte)
08 March 2021 - 02:12 AM,6.46,126.93,65,3,084 km S 39° E of Tarragona (Davao Oriental)
08 March 2021 - 02:08 AM,8.73,126.84,3,2,060 km S 83° E of Marihatag (Surigao Del Sur)
08 March 2021 - 01:40 AM,15.82,120.53,146,2.1,008 km Nort° 00 of Anao (Tarlac)
08 March 2021 - 01:26 AM,4.8,126.9,14,3.4,177 km S 68° E of Sarangani (Davao Occidental)
08 March 2021 - 12:01 AM,16.99,121.35,30,1.6,003 km N 53° E of Aguinaldo (Ifugao)
07 March 2021 - 10:09 PM,5.52,126.94,1,3.2,158 km S 37° E of Governor Generoso (Davao Oriental)
07 March 2021 - 09:33 PM,6.23,124.02,21,2.7,019 km N 83° W of Palimbang (Sultan Kudarat)
07 March 2021 - 09:20 PM,9.83,124.52,12,2,003 km N 54° E of Candijay (Bohol)
07 March 2021 - 08:47 PM,16.26,119.7,33,2.5,019 km N 63° W of Bani (Pangasinan)
07 March 2021 - 07:22 PM,9.78,124.68,15,2,021 km S 78° E of Candijay (Bohol)
07 March 2021 - 06:05 PM,16.31,121.44,20,1.7,016 km S 89° E of Kasibu (Nueva Vizcaya)
07 March 2021 - 05:42 PM,19.49,121.26,12,2.9,034 km N 42° W of Calayan (Cagayan)
07 March 2021 - 05:30 PM,12.16,124.04,15,2.5,019 km N 16° E of Cataingan (Masbate)
07 March 2021 - 02:48 PM,3.6,126.66,106,3.6,243 km S 34° E of Sarangani (Davao Occidental)
07 March 2021 - 01:39 PM,9.61,122.35,33,1.7,020 km S 28° W of City Of Sipalay (Negros Occidental)
07 March 2021 - 01:27 PM,10.08,126.2,33,2.6,020 km N 38° E of San Isidro (Surigao Del Norte)
07 March 2021 - 12:43 PM,4.63,125.68,121,4.7,091 km S 19° E of Sarangani (Davao Occidental)
07 March 2021 - 10:55 AM,7.13,125.73,26,3.6,006 km N 14° E of Island Garden City Of Samal (Davao Del Norte)
07 March 2021 - 09:30 AM,11.78,124.22,1,2.3,014 km N 89° W of Maripipi (Biliran)
07 March 2021 - 08:13 AM,8.88,126.45,41,3,017 km S 75° E of Cagwait (Surigao Del Sur)
07 March 2021 - 06:34 AM,13.49,119.11,27,2.9,117 km S 70° W of Lubang (Occidental Mindoro)
07 March 2021 - 05:30 AM,8.28,123.27,30,2.6,016 km N 33° W of Dumingag (Zamboanga Del Sur)
07 March 2021 - 04:45 AM,6.85,126.82,31,2.6,046 km S 62° E of Tarragona (Davao Oriental)
07 March 2021 - 04:19 AM,10.35,125.23,30,2.3,003 km S 79° W of Hinundayan (Southern Leyte)
07 March 2021 - 03:04 AM,8.89,126.54,26,2.3,026 km S 84° E of Cagwait (Surigao Del Sur)
07 March 2021 - 02:29 AM,9.61,125.99,28,2,002 km S 77° E of Socorro (Surigao Del Norte)
07 March 2021 - 02:28 AM,8.86,123.22,13,2.6,026 km S 05° E of Zamboanguita (Negros Oriental)
07 March 2021 - 02:10 AM,6.19,126.43,13,3.2,065 km S 38° E of Governor Generoso (Davao Oriental)
07 March 2021 - 01:45 AM,5.84,126.02,129,2.2,054 km S 43° E of Don Marcelino (Davao Occidental)
07 March 2021 - 01:40 AM,14.08,119.76,34,1.9,046 km N 59° W of Lubang (Occidental Mindoro)
07 March 2021 - 01:32 AM,9.85,122.43,19,4.1,009 km N 05° W of City Of Sipalay (Negros Occidental)
06 March 2021 - 11:40 PM,19.39,120.87,32,2.1,047 km N 49° W of Dalupiri Island (Calayan) (Cagayan)
06 March 2021 - 08:53 PM,8.98,125.69,7,2.7,014 km S 52° E of Remedios T. Romualdez (Agusan Del Norte)
06 March 2021 - 08:12 PM,19.12,120.65,16,3.4,058 km N 88° W of Dalupiri Island (Calayan) (Cagayan)
06 March 2021 - 07:58 PM,12.91,121.19,30,3.1,031 km S 18° W of Victoria (Oriental Mindoro)
06 March 2021 - 06:56 PM,6.88,126.82,28,3.4,045 km S 66° E of Tarragona (Davao Oriental)
06 March 2021 - 04:23 PM,13.79,120.54,95,1.9,011 km S 67° W of Calatagan (Batangas)
06 March 2021 - 04:23 PM,15.62,120.5,29,2,008 km 00 °ast of Santa Ignacia (Tarlac)
06 March 2021 - 02:07 PM,10.12,126.15,23,3,014 km N 34° E of Burgos (Surigao Del Norte)
06 March 2021 - 01:48 PM,8.15,126.24,92,2.3,011 km S 49° W of City Of Bislig (Surigao Del Sur)
06 March 2021 - 01:34 PM,10.32,126.24,12,3.2,038 km N 28° E of Burgos (Surigao Del Norte)
06 March 2021 - 11:34 AM,5.26,127.61,12,3.4,230 km S 48° E of Governor Generoso (Davao Oriental)
06 March 2021 - 07:41 AM,5.2,126.41,24,3.6,112 km S 78° E of Sarangani (Davao Occidental)
06 March 2021 - 06:57 AM,12.34,123.67,1,2.5,006 km S 54° E of City Of Masbate (Masbate)
06 March 2021 - 04:12 AM,8.99,123.72,29,2.5,018 km S 32° E of Lazi (Siquijor)
06 March 2021 - 04:00 AM,18.08,120.74,3,2.8,005 km S 54° E of Dingras (Ilocos Norte)
06 March 2021 - 03:17 AM,10.27,126.01,28,2.4,029 km N 15° W of Burgos (Surigao Del Norte)
06 March 2021 - 01:24 AM,8.67,122.6,12,3.4,053 km N 61° W of Jose Dalman (Zamboanga Del Norte)
06 March 2021 - 01:15 AM,6.47,126.4,46,3.5,042 km S 60° E of Governor Generoso (Davao Oriental)
06 March 2021 - 01:06 AM,6.66,125.13,6,2.5,011 km S 15° W of Magsaysay (Davao Del Sur)
06 March 2021 - 12:50 AM,8.6,122.45,1,2.6,065 km N 75° W of Jose Dalman (Zamboanga Del Norte)
06 March 2021 - 12:34 AM,8.69,122.59,13,2.9,055 km N 60° W of Jose Dalman (Zamboanga Del Norte)
06 March 2021 - 12:23 AM,8.66,122.57,18,3.8,055 km N 64° W of Jose Dalman (Zamboanga Del Norte)
06 March 2021 - 12:02 AM,9.71,124.85,1,2.4,030 km S 82° E of Anda (Bohol)
05 March 2021 - 11:14 PM,15.55,120.01,63,2.2,012 km S 45° E of Candelaria (Zambales)
05 March 2021 - 10:46 PM,13.42,120.81,1,2.8,009 km S 71° E of Abra De Ilog (Occidental Mindoro)
05 March 2021 - 10:24 PM,11.06,124.62,33,2.9,005 km N 19° E of Ormoc City (Leyte)
05 March 2021 - 10:18 PM,8.81,122.72,19,2.2,049 km N 50° W of Manukan (Zamboanga Del Norte)
05 March 2021 - 09:45 PM,19.73,121.12,10,3.4,064 km N 36° W of Calayan (Cagayan)
05 March 2021 - 09:45 PM,6.12,126.55,8,3.7,079 km S 42° E of Governor Generoso (Davao Oriental)
05 March 2021 - 08:42 PM,10.61,126.46,22,2.4,078 km N 33° E of Burgos (Surigao Del Norte)
05 March 2021 - 08:40 PM,9.1,126.27,25,2.2,015 km N 07° W of Bayabas (Surigao Del Sur)
05 March 2021 - 08:25 PM,6,126.52,4,3.2,087 km S 34° E of Governor Generoso (Davao Oriental)
05 March 2021 - 07:46 PM,8.94,126.26,37,2.8,004 km S 47° W of Bayabas (Surigao Del Sur)
05 March 2021 - 05:56 PM,13.66,120.47,99,2.4,024 km S 74° E of Looc (Occidental Mindoro)
05 March 2021 - 05:47 PM,18.68,120.78,5,1.9,013 km N 02° W of Pagudpud (Ilocos Norte)
05 March 2021 - 05:11 PM,13.98,120.39,194,2.6,028 km S 69° W of Nasugbu (Batangas)
05 March 2021 - 04:59 PM,12.38,123.52,5,2.8,012 km N 84° W of City Of Masbate (Masbate)
05 March 2021 - 12:19 PM,16.76,122.23,6,2.3,026 km N 08° W of Dinapigue (Isabela)
05 March 2021 - 09:29 AM,6.61,125.18,3,3.2,008 km S 83° W of Kiblawan (Davao Del Sur)
05 March 2021 - 03:27 AM,8.67,126.51,43,2.3,027 km S 59° E of Marihatag (Surigao Del Sur)
05 March 2021 - 02:34 AM,8.32,125.82,75,2.5,005 km N 22° E of La Paz (Agusan Del Sur)
05 March 2021 - 02:34 AM,8.96,126.25,38,2,004 km S 81° W of Bayabas (Surigao Del Sur)
05 March 2021 - 12:53 AM,17.35,121.91,27,2.4,016 km S 70° E of Santo Tomas (Isabela)
04 March 2021 - 10:44 PM,9.66,124.72,28,2.5,018 km S 62° E of Anda (Bohol)
04 March 2021 - 10:36 PM,6.68,125.24,12,4.1,012 km S 51° E of Magsaysay (Davao Del Sur)
04 March 2021 - 09:57 PM,5.25,125.34,23,2.8,020 km S 27° W of Sarangani (Davao Occidental)
04 March 2021 - 09:44 PM,15.29,119.73,24,2,025 km S 50° W of Palauig (Zambales)
04 March 2021 - 06:46 PM,8.82,125.55,18,2.4,011 km N 32° W of Las Nieves (Agusan Del Norte)
04 March 2021 - 05:57 PM,19.09,121.02,7,4.4,020 km S 85° W of Dalupiri Island (Calayan) (Cagayan)
04 March 2021 - 04:27 PM,9.06,126.01,25,2.1,032 km N 71° W of Bayabas (Surigao Del Sur)
04 March 2021 - 02:30 PM,10.99,124.04,34,2.2,005 km N 17° E of Tabogon (Cebu)
04 March 2021 - 02:24 PM,10.38,125.07,2,2.4,009 km N 09° E of Libagon (Southern Leyte)
04 March 2021 - 10:05 AM,18.53,120.55,33,2.8,011 km N 77° W of Burgos (Ilocos Norte)
04 March 2021 - 06:19 AM,13.72,120.62,59,1.9,012 km S 06° W of Calatagan (Batangas)
04 March 2021 - 05:56 AM,10.32,125.67,56,2.3,011 km S 64° E of Loreto (Dinagat Islands)
04 March 2021 - 02:18 AM,9.09,125.66,8,1.9,009 km N 61° E of Remedios T. Romualdez (Agusan Del Norte)
04 March 2021 - 01:33 AM,8.76,126.49,15,2.9,021 km S 80° E of Marihatag (Surigao Del Sur)
04 March 2021 - 01:27 AM,10.98,124.75,4,2.4,009 km N 44° E of Albuera (Leyte)
03 March 2021 - 10:50 PM,14.96,119.85,13,2.2,025 km N 88° W of San Antonio (Zambales)
03 March 2021 - 10:23 PM,11.88,124.16,1,2.7,012 km S 88° E of Pio V. Corpuz (Masbate)
03 March 2021 - 09:25 PM,8.37,126.92,1,2.7,065 km N 89° E of Hinatuan (Surigao Del Sur)
03 March 2021 - 09:23 PM,8.4,127.03,2,2.8,076 km N 87° E of Hinatuan (Surigao Del Sur)
03 March 2021 - 09:08 PM,8.48,126.95,1,3.7,069 km N 80° E of Hinatuan (Surigao Del Sur)
03 March 2021 - 06:19 PM,8.87,125.96,22,2.2,012 km S 43° W of San Miguel (Surigao Del Sur)
03 March 2021 - 06:11 PM,9.87,122.28,17,2.2,020 km N 56° W of City Of Sipalay (Negros Occidental)
03 March 2021 - 06:02 PM,9.85,122.31,19,2.6,016 km N 56° W of City Of Sipalay (Negros Occidental)
03 March 2021 - 05:28 PM,8.86,124.14,20,3.1,041 km N 36° W of Libertad (Misamis Oriental)
03 March 2021 - 02:02 PM,13.69,120.55,87,2,018 km S 31° W of Calatagan (Batangas)
03 March 2021 - 12:04 PM,10.04,124.18,6,2.7,009 km S 60° E of Buenavista (Bohol)
03 March 2021 - 09:27 AM,7.07,125.22,24,2.5,016 km N 65° E of City Of Kidapawan (Cotabato)
03 March 2021 - 09:01 AM,8.77,126.24,34,2.2,003 km N 37° E of San Agustin (Surigao Del Sur)
03 March 2021 - 05:00 AM,9.31,126.59,31,2.2,044 km N 85° E of Cortes (Surigao Del Sur)
03 March 2021 - 04:36 AM,19.38,122.53,123,2.6,067 km S 77° E of Babuyan Island (Calayan) (Cagayan)
03 March 2021 - 04:35 AM,14.79,120.63,32,1.5,012 km N 55° E of Abucay (Bataan)
03 March 2021 - 04:27 AM,10.57,125.93,20,3,029 km S 49° E of Homonhon Island (Guiuan) (Eastern Samar)
03 March 2021 - 04:25 AM,8.68,126.5,26,3.8,038 km N 27° E of Hinatuan (Surigao Del Sur)
03 March 2021 - 03:49 AM,17.94,120.13,29,2.2,036 km N 77° W of Sinait (Ilocos Sur)
03 March 2021 - 02:30 AM,9.33,125.65,22,3.1,016 km S 29° E of Kitcharao (Agusan Del Norte)
03 March 2021 - 01:40 AM,10.02,126.02,28,1.8,006 km 00 °est of Burgos (Surigao Del Norte)
02 March 2021 - 11:35 PM,8.86,126.68,20,2.9,045 km S 75° E of Bayabas (Surigao Del Sur)
02 March 2021 - 09:51 PM,10.12,122.24,82,1.9,049 km S 43° E of Anini-y (Antique)
02 March 2021 - 07:43 PM,17.82,120.37,36,1.9,011 km S 64° W of Sinait (Ilocos Sur)
