Date - Time,Lat,Long,Depth,Mag,Location
16 November 2021 - 11:39 AM,17.91,120.1,17,2.6,038 km N 83Åã W of Sinait (Ilocos Sur)
16 November 2021 - 11:37 AM,8.51,126.81,1,2.4,055 km N 73Åã E of Hinatuan (Surigao Del Sur)
16 November 2021 - 10:26 AM,-,-,-,1.9,011 km from Masbate City
16 November 2021 - 08:27 AM,11.13,121.87,5,2.9,027 km N 30Åã W of Patnongon (Antique)
16 November 2021 - 06:21 AM,9.46,125.58,3,2.2,001 km N 40Åã E of Kitcharao (Agusan Del Norte)
16 November 2021 - 06:15 AM,5.67,126.25,61,2.6,072 km S 68Åã E of Jose Abad Santos (Davao Occidental)
16 November 2021 - 06:03 AM,8.04,126.72,50,2.2,034 km S 89Åã E of Lingig (Surigao Del Sur)
16 November 2021 - 05:36 AM,4.62,126.73,15,3.4,169 km S 56Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
16 November 2021 - 05:22 AM,14.91,121.41,6,1.5,029 km N 53Åã W of General Nakar (Quezon)
16 November 2021 - 05:11 AM,5.49,126.35,68,3.2,091 km S 59Åã E of Jose Abad Santos (Davao Occidental)
16 November 2021 - 04:50 AM,14.92,121.44,15,2.1,026 km N 48Åã W of General Nakar (Quezon)
16 November 2021 - 04:47 AM,7.96,126.07,11,2,006 km S 62Åã E of Santa Josefa (Agusan Del Sur)
16 November 2021 - 04:30 AM,16.4,119.81,21,2.6,009 km N 82Åã W of Bolinao (Pangasinan)
16 November 2021 - 03:45 AM,5.6,126.06,76,2.2,057 km S 53Åã E of Jose Abad Santos (Davao Occidental)
16 November 2021 - 02:54 AM,4.97,127.61,94,2.6,241 km S 64Åã E of Jose Abad Santos (Davao Occidental)
16 November 2021 - 02:47 AM,17.1,122.67,18,2.7,026 km N 81Åã E of Palanan (Isabela)
16 November 2021 - 02:15 AM,11.3,126,2,2.9,039 km N 54Åã E of Mercedes (Eastern Samar)
16 November 2021 - 01:55 AM,18.06,121.77,8,2.9,013 km S 89Åã E of Gattaran (Cagayan)
16 November 2021 - 01:42 AM,18.28,119.55,1,2.5,103 km N 74Åã W of Currimao (Ilocos Norte)
16 November 2021 - 01:25 AM,18.11,122.02,11,3.1,017 km S 06Åã E of Gonzaga (Cagayan)
16 November 2021 - 12:33 AM,4.82,126.63,2,4.1,148 km S 61Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
16 November 2021 - 12:17 AM,5.41,126.32,1,4,093 km S 54Åã E of Jose Abad Santos (Davao Occidental)
15 November 2021 - 11:55 PM,8.94,125.92,11,1.9,014 km S 88Åã W of San Miguel (Surigao Del Sur)
15 November 2021 - 11:52 PM,6.92,124.95,33,2.3,013 km N 42Åã E of Tulunan (Cotabato)
15 November 2021 - 11:30 PM,11,124.8,1,2.9,011 km N 75Åã W of Burauen (Leyte)
15 November 2021 - 11:14 PM,9.82,122.6,26,1.5,005 km S 72Åã W of Candoni (Negros Occidental)
15 November 2021 - 11:04 PM,17.11,122.77,16,2.8,036 km N 81Åã E of Palanan (Isabela)
15 November 2021 - 10:36 PM,15.29,120.43,24,2.9,015 km N 71Åã W of Mabalacat City (Pampanga)
15 November 2021 - 10:27 PM,6.03,126.2,134,2.4,059 km S 72Åã E of Don Marcelino (Davao Occidental)
15 November 2021 - 07:14 PM,13.99,120.3,69,3.6,024 km N 52Åã E of Lubang (Occidental Mindoro)
15 November 2021 - 05:43 PM,15.9,121.56,4,1.9,015 km N 01Åã E of Baler (Aurora)
15 November 2021 - 04:45 PM,3.08,125.2,6,3.1,259 km S 05Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
15 November 2021 - 04:09 PM,9.98,126.12,25,3.1,006 km S 47Åã E of Burgos (Surigao Del Norte)
15 November 2021 - 03:33 PM,16.55,119.64,27,2.4,032 km N 55Åã W of Bolinao (Pangasinan)
15 November 2021 - 12:24 PM,16.36,122.32,35,1.9,012 km S 70Åã E of Dilasag (Aurora)
15 November 2021 - 12:07 PM,11.95,120.69,19,2.4,053 km S 84Åã E of Coron (Palawan)
15 November 2021 - 12:02 PM,11.3,126.04,6,3.5,042 km N 59Åã E of Mercedes (Eastern Samar)
15 November 2021 - 11:44 AM,11.24,126.06,2,3.4,042 km N 67Åã E of Mercedes (Eastern Samar)
15 November 2021 - 11:32 AM,11.41,126.1,18,2.9,055 km N 51Åã E of Mercedes (Eastern Samar)
15 November 2021 - 11:28 AM,11.08,124.68,14,2.7,018 km N 04Åã W of Albuera (Leyte)
15 November 2021 - 09:52 AM,16.62,122.16,13,2.3,015 km N 47Åã W of Dinapigue (Isabela)
15 November 2021 - 09:42 AM,17.4,119.98,29,2.9,045 km S 63Åã W of Santa Catalina (Ilocos Sur)
15 November 2021 - 09:33 AM,11.97,120.78,5,2.1,053 km S 36Åã W of San Jose (Occidental Mindoro)
15 November 2021 - 08:54 AM,4.57,126.09,119,2.9,119 km S 38Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
15 November 2021 - 07:43 AM,16.54,120.37,105,2.1,005 km N 67Åã E of Bauang (La Union)
15 November 2021 - 07:07 AM,7.65,126.58,28,1.8,009 km N 15Åã E of Baganga (Davao Oriental)
15 November 2021 - 06:45 AM,4.47,125.77,100,3.2,111 km S 21Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
15 November 2021 - 06:23 AM,8.69,126.12,3,2.7,013 km S 63Åã W of San Agustin (Surigao Del Sur)
15 November 2021 - 05:57 AM,13.23,120.43,1,2.4,020 km S 10Åã W of Paluan (Occidental Mindoro)
15 November 2021 - 05:31 AM,9.11,126.26,25,1.5,011 km N 71Åã E of City Of Tandag (Surigao Del Sur)
15 November 2021 - 05:09 AM,10.66,125.22,23,2.2,016 km N 25Åã E of Silago (Southern Leyte)
15 November 2021 - 03:50 AM,15.22,119.73,40,1.7,029 km S 66Åã W of Iba (Zambales)
15 November 2021 - 03:29 AM,12.02,124.69,34,1.5,004 km S 64Åã E of Santa Margarita (Samar)
15 November 2021 - 03:21 AM,9.92,125.64,103,2.3,003 km S 84Åã W of Cagdianao (Dinagat Islands)
15 November 2021 - 01:22 AM,13.86,120.52,72,1.6,013 km N 77Åã W of Calatagan (Batangas)
15 November 2021 - 01:19 AM,13.8,120.42,81,1.8,021 km N 64Åã E of Looc (Occidental Mindoro)
15 November 2021 - 01:09 AM,3.55,126.08,85,3.4,218 km S 20Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
15 November 2021 - 12:38 AM,10.05,125.72,85,1.8,015 km N 21Åã E of Cagdianao (Dinagat Islands)
14 November 2021 - 11:52 PM,9.04,126.49,29,2,023 km N 71Åã E of Bayabas (Surigao Del Sur)
14 November 2021 - 11:40 PM,15.04,119.75,7,3.4,035 km S 68Åã W of Cabangan (Zambales)
14 November 2021 - 11:38 PM,15.06,119.78,3,2.5,031 km S 70Åã W of Cabangan (Zambales)
14 November 2021 - 11:29 PM,6.16,125.34,72,2.4,008 km N 36Åã E of Alabel (Sarangani)
14 November 2021 - 10:35 PM,15.45,119.82,13,2.2,010 km N 79Åã W of Palauig (Zambales)
14 November 2021 - 10:34 PM,9.99,126.25,24,2.2,019 km S 81Åã E of Burgos (Surigao Del Norte)
14 November 2021 - 08:48 PM,4.52,125.82,171,3,112 km S 20Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
14 November 2021 - 08:19 PM,12.42,121.56,9,2.2,018 km S 49Åã E of Mansalay (Oriental Mindoro)
14 November 2021 - 07:25 PM,9.25,126.3,28,2.4,012 km S 74Åã E of Cortes (Surigao Del Sur)
14 November 2021 - 06:07 PM,12.89,124.74,16,2.6,041 km N 30Åã W of Pambujan (Northern Samar)
14 November 2021 - 05:39 PM,16.19,121.92,31,1.7,007 km N 41Åã W of Dinalungan (Aurora)
14 November 2021 - 02:45 PM,9.69,124.86,1,2.4,032 km S 79Åã E of Anda (Bohol)
14 November 2021 - 02:29 PM,6.78,125.59,23,2.6,020 km S 73Åã E of Santa Cruz (Davao Del Sur)
14 November 2021 - 01:52 PM,14.16,122.52,6,2.1,014 km S 79Åã E of Santa Elena (Camarines Norte)
14 November 2021 - 12:50 PM,5.71,126.47,10,3,094 km S 76Åã E of Jose Abad Santos (Davao Occidental)
14 November 2021 - 12:29 PM,15.65,121.07,31,2,007 km S 26Åã W of Rizal (Nueva Ecija)
14 November 2021 - 11:18 AM,11.18,124.63,17,2.3,007 km S 87Åã E of Kananga (Leyte)
14 November 2021 - 11:13 AM,8.44,125.58,19,2,022 km S 88Åã W of Talacogon (Agusan Del Sur)
14 November 2021 - 07:11 AM,13.96,120.5,112,2,020 km N 47Åã W of Calatagan (Batangas)
14 November 2021 - 05:42 AM,13.28,121.93,6,2.5,003 km N 43Åã W of Buenavista (Marinduque)
14 November 2021 - 05:40 AM,5.38,125.98,67,3.2,057 km S 80Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
14 November 2021 - 04:43 AM,9.73,122.44,20,2,005 km S 14Åã E of City Of Sipalay (Negros Occidental)
14 November 2021 - 04:38 AM,6.53,127.1,165,3.1,092 km S 52Åã E of Tarragona (Davao Oriental)
14 November 2021 - 04:34 AM,15.91,120.85,23,2.1,002 km S 32Åã E of Umingan (Pangasinan)
14 November 2021 - 03:49 AM,6.55,126.5,28,2.3,049 km S 76Åã E of Governor Generoso (Davao Oriental)
14 November 2021 - 03:48 AM,13.58,120.75,7,2.1,015 km N 10Åã E of Abra De Ilog (Occidental Mindoro)
14 November 2021 - 03:00 AM,11.26,125.99,1,2.5,035 km N 60Åã E of Mercedes (Eastern Samar)
14 November 2021 - 02:12 AM,7.37,126.63,20,3.1,008 km N 53Åã E of Caraga (Davao Oriental)
14 November 2021 - 01:24 AM,8.04,121.73,29,3.4,058 km N 50Åã W of Siocon (Zamboanga Del Norte)
13 November 2021 - 11:28 PM,15.38,122.12,13,1.9,060 km N 34Åã E of Panukulan (Quezon)
13 November 2021 - 11:20 PM,8.86,126.39,24,2.5,012 km S 56Åã E of Cagwait (Surigao Del Sur)
13 November 2021 - 11:15 PM,10.45,126.02,11,3.1,048 km N 08Åã W of Burgos (Surigao Del Norte)
13 November 2021 - 10:53 PM,8.96,125.65,32,1.7,012 km S 33Åã E of Remedios T. Romualdez (Agusan Del Norte)
13 November 2021 - 10:39 PM,15.45,122.02,24,2.6,061 km S 61Åã E of San Luis (Aurora)
13 November 2021 - 09:30 PM,5.57,126.89,69,4.1,143 km S 75Åã E of Jose Abad Santos (Davao Occidental)
13 November 2021 - 07:39 PM,4.27,125.78,135,3.2,133 km S 18Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
13 November 2021 - 07:03 PM,10.24,125.25,12,2.6,004 km S 19Åã W of Anahawan (Southern Leyte)
13 November 2021 - 06:49 PM,6.31,126.58,26,2.5,068 km S 55Åã E of Governor Generoso (Davao Oriental)
13 November 2021 - 06:25 PM,14.31,122.25,34,2,021 km N 45Åã W of Santa Elena (Camarines Norte)
13 November 2021 - 06:14 PM,14.37,122.13,1,3.2,011 km S 60Åã E of Balesin Island (Polillo) (Quezon)
13 November 2021 - 06:13 PM,7.15,125.53,17,2.8,013 km N 45Åã W of City Of Davao (Davao Del Sur)
13 November 2021 - 06:13 PM,8.4,126.48,17,2.8,016 km N 77Åã E of Hinatuan (Surigao Del Sur)
13 November 2021 - 05:48 PM,9.91,126.46,23,2,037 km N 67Åã E of General Luna (Surigao Del Norte)
13 November 2021 - 01:06 PM,10.31,125.3,21,2.6,006 km N 48Åã E of Anahawan (Southern Leyte)
13 November 2021 - 12:49 PM,16.42,121.55,32,1.6,010 km S 10Åã E of Cabarroguis (Quirino)
13 November 2021 - 12:29 PM,15.16,122.06,35,2,037 km N 15Åã E of Burdeos (Quezon)
13 November 2021 - 12:18 PM,16.39,121.36,11,2.2,008 km N 60Åã E of Kayapa (Nueva Vizcaya)
13 November 2021 - 10:13 AM,16.45,120.97,32,1.8,011 km S 34Åã W of Ambaguio (Nueva Vizcaya)
13 November 2021 - 10:10 AM,9.18,127,4,3,082 km N 74Åã E of Bayabas (Surigao Del Sur)
13 November 2021 - 09:54 AM,8.83,126.4,31,2.3,011 km N 73Åã E of Marihatag (Surigao Del Sur)
13 November 2021 - 07:38 AM,15.01,120.03,26,1.8,005 km S 79Åã W of San Narciso (Zambales)
13 November 2021 - 06:28 AM,21.53,120.03,26,4.1,205 km N 67Åã W of Itbayat (Batanes)
13 November 2021 - 05:57 AM,14.13,120.38,99,2,028 km N 77Åã W of Nasugbu (Batangas)
13 November 2021 - 04:08 AM,13.66,120.64,112,2,020 km S 03Åã E of Calatagan (Batangas)
13 November 2021 - 03:53 AM,6.47,127.3,16,2.9,114 km S 56Åã E of Tarragona (Davao Oriental)
13 November 2021 - 03:19 AM,10.28,121.88,1,3.9,018 km S 16Åã W of Anini-y (Antique)
13 November 2021 - 02:46 AM,11.69,126.17,1,2.3,078 km S 85Åã E of San Julian (Eastern Samar)
13 November 2021 - 02:19 AM,6.41,127.22,20,3,111 km S 50Åã E of Tarragona (Davao Oriental)
13 November 2021 - 02:17 AM,6.45,127.19,3,3.2,105 km S 51Åã E of Tarragona (Davao Oriental)
13 November 2021 - 12:52 AM,7.66,124.61,33,2.6,034 km N 78Åã W of Kadingilan (Bukidnon)
13 November 2021 - 12:52 AM,10.51,122.44,7,2.6,011 km S 82Åã W of Nueva Valencia (Guimaras)
12 November 2021 - 11:59 PM,5.18,126.23,35,3.2,090 km S 69Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
12 November 2021 - 09:31 PM,6.28,124.59,8,2.4,015 km N 65Åã W of Lake Sebu (South Cotabato)
12 November 2021 - 03:58 PM,5.99,126.16,127,2.5,056 km S 65Åã E of Don Marcelino (Davao Occidental)
12 November 2021 - 03:08 PM,9.3,125.96,1,2.1,004 km N 08Åã W of Madrid (Surigao Del Sur)
12 November 2021 - 01:08 PM,15.39,122.72,21,2.7,087 km N 28Åã E of Jomalig (Quezon)
12 November 2021 - 12:38 PM,13.63,120.54,112,2.4,024 km S 25Åã W of Calatagan (Batangas)
12 November 2021 - 12:05 PM,17.91,122.43,23,3.1,060 km S 49Åã E of Gonzaga (Cagayan)
12 November 2021 - 11:13 AM,17.98,120.15,20,2.9,035 km N 68Åã W of Sinait (Ilocos Sur)
12 November 2021 - 11:13 AM,5.38,126.5,15,2.9,112 km S 58Åã E of Jose Abad Santos (Davao Occidental)
12 November 2021 - 02:50 AM,8.64,127.4,22,2.6,121 km N 76Åã E of Hinatuan (Surigao Del Sur)
12 November 2021 - 02:05 AM,13.56,120.6,113,2.6,019 km N 47Åã W of Abra De Ilog (Occidental Mindoro)
12 November 2021 - 12:30 AM,13.86,125.16,63,2.6,083 km N 84Åã E of Gigmoto (Catanduanes)
11 November 2021 - 11:58 PM,10.75,124.93,29,2.4,005 km S 04Åã W of Javier (Leyte)
11 November 2021 - 11:39 PM,10.46,125.05,20,2.3,033 km N 43Åã E of Sogod (Southern Leyte)
11 November 2021 - 09:04 PM,9.94,124.42,33,1.7,005 km N 26Åã W of Alicia (Bohol)
11 November 2021 - 08:38 PM,9.93,125.99,27,2.1,004 km S 31Åã W of San Benito (Surigao Del Norte)
11 November 2021 - 07:11 PM,13.64,120.64,127,2.3,021 km S 02Åã E of Calatagan (Batangas)
11 November 2021 - 06:13 PM,12.18,119.59,26,1.9,038 km N 82Åã W of Busuanga (Palawan)
11 November 2021 - 05:38 PM,13.38,124.89,17,4.4,064 km S 61Åã E of Baras (Catanduanes)
11 November 2021 - 05:25 PM,16.71,120.24,11,2.6,013 km N 38Åã W of City Of San Fernando (La Union)
11 November 2021 - 05:16 PM,11.69,125.28,22,2.3,019 km N 61Åã W of City Of Borongan (Eastern Samar)
11 November 2021 - 04:57 PM,19.02,120.69,1,3.5,055 km S 80Åã W of Dalupiri Island (Calayan) (Cagayan)
11 November 2021 - 01:46 PM,16.35,122.05,12,3.1,011 km N 48Åã W of Casiguran (Aurora)
11 November 2021 - 12:58 PM,8.84,122.63,21,3.3,051 km S 61Åã W of Siaton (Negros Oriental)
11 November 2021 - 10:19 AM,10.12,126.26,33,2.1,023 km N 62Åã E of Burgos (Surigao Del Norte)
11 November 2021 - 09:26 AM,16.75,120.17,24,2,022 km N 47Åã W of City Of San Fernando (La Union)
11 November 2021 - 09:03 AM,9.3,126.89,10,2.1,076 km N 61Åã E of Bayabas (Surigao Del Sur)
11 November 2021 - 08:36 AM,6.82,125.01,12,2.2,015 km S 86Åã E of Tulunan (Cotabato)
11 November 2021 - 08:21 AM,8.16,127.77,2,1.8,148 km N 64Åã E of Baganga (Davao Oriental)
11 November 2021 - 07:51 AM,12.93,120.99,24,2.1,025 km N 67Åã E of Sablayan (Occidental Mindoro)
11 November 2021 - 07:15 AM,8.61,122.54,32,2.9,056 km N 16Åã W of Liloy (Zamboanga Del Norte)
11 November 2021 - 05:20 AM,7.18,126.37,33,1.9,019 km S 81Åã W of Manay (Davao Oriental)
11 November 2021 - 04:49 AM,11.3,125.95,1,2.4,036 km S 82Åã E of Hernani (Eastern Samar)
11 November 2021 - 03:51 AM,12.25,120.39,26,2.4,034 km N 36Åã E of Coron (Palawan)
11 November 2021 - 02:50 AM,7.81,126.25,11,1.6,031 km N 23Åã E of New Bataan (Davao De Oro)
11 November 2021 - 01:53 AM,9.72,126.26,30,2.1,014 km S 58Åã E of General Luna (Surigao Del Norte)
11 November 2021 - 12:58 AM,13.88,120.53,71,2,013 km N 65Åã W of Calatagan (Batangas)
10 November 2021 - 11:06 PM,8.37,126.76,3,2.7,053 km N 47Åã E of Lingig (Surigao Del Sur)
10 November 2021 - 10:17 PM,9.25,125.77,1,2.5,021 km S 86Åã W of Madrid (Surigao Del Sur)
10 November 2021 - 10:11 PM,9.74,123.64,42,2,016 km S 13Åã E of Argao (Cebu)
10 November 2021 - 10:09 PM,10.3,123.11,11,2.3,015 km S 51Åã W of City Of Canlaon (Negros Oriental)
10 November 2021 - 09:13 PM,6.06,125.77,148,3.4,022 km N 40Åã E of Jose Abad Santos (Davao Occidental)
10 November 2021 - 07:36 PM,15.61,119.84,23,2.5,011 km S 78Åã W of Candelaria (Zambales)
10 November 2021 - 06:41 PM,9.22,125.77,7,2.9,022 km S 77Åã W of Madrid (Surigao Del Sur)
10 November 2021 - 05:59 PM,5.19,127.68,41,3.2,239 km S 70Åã E of Jose Abad Santos (Davao Occidental)
10 November 2021 - 04:01 PM,9.87,126.05,22,1.9,005 km N 89Åã W of Pilar (Surigao Del Norte)
10 November 2021 - 03:55 PM,9.68,122.23,17,2.6,024 km S 66Åã W of City Of Sipalay (Negros Occidental)
10 November 2021 - 02:40 PM,6.44,126.16,64,2.7,026 km S 22Åã E of Governor Generoso (Davao Oriental)
10 November 2021 - 01:09 PM,13.74,120.59,98,1.8,011 km S 25Åã W of Calatagan (Batangas)
10 November 2021 - 12:01 PM,11.32,125.43,11,2,014 km N 53Åã W of General Macarthur (Eastern Samar)
10 November 2021 - 10:05 AM,13.54,120.25,24,2.2,027 km N 59Åã W of Paluan (Occidental Mindoro)
10 November 2021 - 09:41 AM,16.9,120.8,10,2.3,023 km S 28Åã W of Sagada (Mountain Province)
10 November 2021 - 09:24 AM,5.82,126.51,17,3.4,096 km S 84Åã E of Jose Abad Santos (Davao Occidental)
10 November 2021 - 08:49 AM,6.68,126.97,28,3.5,071 km S 55Åã E of Tarragona (Davao Oriental)
10 November 2021 - 07:46 AM,19,122.33,11,4.1,050 km N 79Åã E of Camiguin Island (Calayan) (Cagayan)
10 November 2021 - 06:36 AM,5.54,126.17,77,4.4,060 km S 58Åã E of Jose Abad Santos (Davao Occidental)
10 November 2021 - 05:18 AM,8.84,126.51,25,2.6,023 km N 80Åã E of Marihatag (Surigao Del Sur)
10 November 2021 - 05:07 AM,4.75,125.25,219,3.9,075 km S 14Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
10 November 2021 - 04:41 AM,6.71,126.98,8,2.6,070 km S 58Åã E of Tarragona (Davao Oriental)
10 November 2021 - 02:23 AM,6.9,125.07,5,2.6,007 km S 20Åã W of Makilala (Cotabato)
10 November 2021 - 01:47 AM,16.49,120.56,18,2.5,005 km N 37Åã W of La Trinidad (Benguet)
10 November 2021 - 01:25 AM,8.4,126.65,21,3.2,035 km N 85Åã E of Hinatuan (Surigao Del Sur)
09 November 2021 - 11:51 PM,10.39,122.58,41,1.5,016 km S 17Åã E of Nueva Valencia (Guimaras)
09 November 2021 - 11:37 PM,5.85,126.68,19,4.2,112 km S 37Åã E of Governor Generoso (Davao Oriental)
09 November 2021 - 10:37 PM,5.69,127.45,97,3.2,186 km S 55Åã E of Governor Generoso (Davao Oriental)
09 November 2021 - 05:59 PM,14.97,120.01,25,2,009 km N 73Åã W of San Antonio (Zambales)
09 November 2021 - 05:54 PM,16.4,120.71,13,2.1,005 km N 41Åã E of Itogon (Benguet)
09 November 2021 - 04:35 PM,10.23,126.16,29,2.5,025 km N 23Åã E of Burgos (Surigao Del Norte)
09 November 2021 - 04:09 PM,5.92,126.8,36,2.7,114 km S 45Åã E of Governor Generoso (Davao Oriental)
09 November 2021 - 03:33 PM,14.35,120.39,116,2.3,015 km S 50Åã W of Mariveles (Bataan)
09 November 2021 - 01:36 PM,13.65,120.58,109,1.9,021 km S 16Åã W of Calatagan (Batangas)
09 November 2021 - 12:56 PM,6.34,126.27,60,2.3,041 km S 33Åã E of Governor Generoso (Davao Oriental)
09 November 2021 - 11:25 AM,16.57,120.97,24,1.8,008 km N 57Åã W of Ambaguio (Nueva Vizcaya)
09 November 2021 - 08:50 AM,13.68,120.54,97,2.8,019 km S 33Åã W of Calatagan (Batangas)
09 November 2021 - 04:26 AM,16.27,121.41,17,2.2,022 km N 77Åã W of Nagtipunan (Quirino)
09 November 2021 - 03:58 AM,6.54,126.59,38,3,059 km S 78Åã E of Governor Generoso (Davao Oriental)
09 November 2021 - 03:00 AM,11.41,124.54,1,2.3,010 km S 48Åã E of Biliran (Biliran)
09 November 2021 - 02:41 AM,10.6,124.6,7,1.7,023 km S 68Åã W of City Of Baybay (Leyte)
09 November 2021 - 02:13 AM,13.83,120.59,90,2,005 km N 89Åã W of Calatagan (Batangas)
09 November 2021 - 01:51 AM,13.14,120.81,22,2,012 km N 56Åã E of Santa Cruz (Occidental Mindoro)
09 November 2021 - 01:48 AM,5.55,124,29,2.5,076 km S 16Åã W of Palimbang (Sultan Kudarat)
09 November 2021 - 01:34 AM,10.5,125.33,202,3.2,018 km S 81Åã E of Silago (Southern Leyte)
09 November 2021 - 12:40 AM,10.51,125.01,30,2,011 km S 26Åã E of Mahaplag (Leyte)
08 November 2021 - 11:35 PM,14.95,121.81,17,2.5,002 km N 15Åã W of Panukulan (Quezon)
08 November 2021 - 11:20 PM,11.39,124.52,1,3.5,017 km N 53Åã W of Capoocan (Leyte)
08 November 2021 - 09:55 PM,16.92,120.26,22,2,014 km N 59Åã W of Luna (La Union)
08 November 2021 - 09:51 PM,10.6,125.52,23,2.2,027 km N 13Åã W of Loreto (Dinagat Islands)
08 November 2021 - 09:48 PM,10.57,125.43,8,3.5,029 km N 36Åã W of Loreto (Dinagat Islands)
08 November 2021 - 09:36 PM,12.89,125.13,2,2.3,038 km N 21Åã E of Laoang (Northern Samar)
08 November 2021 - 09:24 PM,21.11,121.13,31,3.4,082 km N 64Åã W of Itbayat (Batanes)
08 November 2021 - 08:29 PM,15.2,119.14,40,2.7,087 km S 72Åã W of Palauig (Zambales)
08 November 2021 - 07:28 PM,9.92,126.15,18,2.1,007 km S 76Åã E of San Isidro (Surigao Del Norte)
08 November 2021 - 06:36 PM,9.29,122.32,9,2.7,038 km S 25Åã W of Hinoba-an (Negros Occidental)
08 November 2021 - 04:26 PM,10.18,126.51,15,2.2,051 km N 70Åã E of Burgos (Surigao Del Norte)
08 November 2021 - 03:04 PM,6.47,126.21,37,4.6,025 km S 37Åã E of Governor Generoso (Davao Oriental)
08 November 2021 - 03:03 PM,14.82,123.51,33,2.7,071 km N 57Åã E of Tinaga Island (Vinzons) (Camarines Norte)
08 November 2021 - 01:48 PM,14.13,120.45,121,1.8,020 km N 73Åã W of Nasugbu (Batangas)
08 November 2021 - 12:49 PM,4.88,124.42,97,2.6,125 km S 62Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
08 November 2021 - 12:42 PM,6.06,124.86,1,2.3,026 km N 34Åã W of Maasim (Sarangani)
08 November 2021 - 12:16 PM,7.91,127,28,4.8,062 km N 78Åã E of Cateel (Davao Oriental)
08 November 2021 - 11:43 AM,9.42,126.17,33,2,016 km N 11Åã W of Cortes (Surigao Del Sur)
08 November 2021 - 10:56 AM,9.66,122.82,32,2.5,027 km S 47Åã E of Candoni (Negros Occidental)
08 November 2021 - 10:39 AM,16.74,121.07,33,1.6,004 km S 20Åã W of Kiangan (Ifugao)
08 November 2021 - 10:20 AM,8.47,126.74,20,2,046 km N 76Åã W of Hinatuan (Surigao Del Sur)
08 November 2021 - 09:05 AM,16.79,121.05,28,2,004 km N 67Åã W of Kiangan (Ifugao)
08 November 2021 - 09:03 AM,16.7,121.08,32,1.6,008 km S 03Åã W of Kiangan (Ifugao)
08 November 2021 - 07:00 AM,5.16,125.97,116,2.4,065 km S 58Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
08 November 2021 - 05:44 AM,7.83,126.97,15,2.8,053 km N 58Åã E of Baganga (Davao Oriental)
08 November 2021 - 05:15 AM,8.61,123.01,58,2.2,013 km N 41Åã W of Manukan (Zamboanga Del Norte)
08 November 2021 - 04:31 AM,18.46,120.72,16,4.3,010 km S 22Åã W of Bangui (Ilocos Norte)
08 November 2021 - 04:20 AM,9.18,122.4,16,3,037 km S 47Åã W of Basay (Negros Oriental)
08 November 2021 - 03:58 AM,17.14,122.8,12,3,040 km N 77Åã E of Palanan (Isabela)
08 November 2021 - 02:09 AM,10.02,125.41,202,4.7,018 km S 90Åã W of San Jose (Dinagat Islands)
08 November 2021 - 01:58 AM,12.55,120.9,13,2.2,005 km S 68Åã W of Calintaan (Occidental Mindoro)
08 November 2021 - 01:58 AM,8.29,126.61,27,2.1,035 km N 39Åã E of Lingig (Surigao Del Sur)
08 November 2021 - 01:49 AM,9.6,126.85,1,2.6,079 km S 75Åã E of General Luna (Surigao Del Norte)
08 November 2021 - 01:48 AM,18.02,119.6,19,2.5,093 km N 79Åã W of Sinait (Ilocos Sur)
08 November 2021 - 01:14 AM,8.79,126.64,28,2,038 km S 88Åã E of Marihatag (Surigao Del Sur)
08 November 2021 - 12:57 AM,8.85,122.64,33,2.3,049 km S 62Åã W of Siaton (Negros Oriental)
08 November 2021 - 12:56 AM,16.2,122.04,23,1.9,012 km S 44Åã W of Casiguran (Aurora)
08 November 2021 - 12:37 AM,16.48,120.97,36,1.6,009 km S 46Åã W of Ambaguio (Nueva Vizcaya)
08 November 2021 - 12:20 AM,15.45,119.97,40,1.7,007 km N 72Åã E of Palauig (Zambales)
08 November 2021 - 12:15 AM,13,122.64,8,3.1,036 km S 06Åã W of San Andres (Quezon)
07 November 2021 - 11:56 PM,14.05,120.41,73,1.9,024 km S 84Åã W of Nasugbu (Batangas)
07 November 2021 - 11:06 PM,17.07,120.2,19,1.9,027 km S 86Åã W of Santa Cruz (Ilocos Sur)
07 November 2021 - 10:59 PM,13.42,120.84,10,2,012 km S 77Åã E of Abra De Ilog (Occidental Mindoro)
07 November 2021 - 10:15 PM,17.21,120.26,18,2.6,020 km N 76Åã W of City Of Candon (Ilocos Sur)
07 November 2021 - 10:11 PM,7.49,126.5,39,2.2,033 km S 09Åã E of Cateel (Davao Oriental)
07 November 2021 - 09:57 PM,8.89,123.05,9,2.7,019 km S 06Åã E of Siaton (Negros Oriental)
