Date - Time,Lat,Long,Depth,Mag,Location
10 October 2018 - 01:56 AM,4.38,125.12,15,3.3,123 km S 19° W of Sarangani (Davao Occidental)
10 October 2018 - 01:50 AM,13.5,119.95,25,2,041 km S 51° W of Looc (Occidental Mindoro)
10 October 2018 - 01:11 AM,7.69,121.95,40,2.5,019 km S 83° W of Siocon (Zamboanga Del Norte)
10 October 2018 - 12:14 AM,10.59,126.15,26,3.4,064 km N 07° E of Burgos (Surigao Del Norte)
09 October 2018 - 11:29 PM,15.97,119.99,59,3.7,012 km S 80° E of Dasol (Pangasinan)
09 October 2018 - 11:25 PM,7,126.97,21,3.2,053 km S 63° E of Manay (Davao Oriental)
09 October 2018 - 10:48 PM,5.82,125.31,49,2.8,014 km S 87° E of Glan (Sarangani)
09 October 2018 - 10:45 PM,13.5,125.6,58,2.1,118 km N 27° E of Palapag (Northern Samar)
09 October 2018 - 10:25 PM,13.76,125.08,1,2.3,075 km S 88° E of Gigmoto (Catanduanes)
09 October 2018 - 10:20 PM,10.44,126.46,1,2.6,063 km N 42° E of Burgos (Surigao Del Norte)
09 October 2018 - 09:20 PM,10.32,123.39,33,1.9,007 km S 71° E of Vallehermoso (Negros Oriental)
09 October 2018 - 08:34 PM,13.94,120.48,69,1.6,020 km N 55° W of Calatagan (Batangas)
09 October 2018 - 08:23 PM,5.56,127.24,198,3.6,177 km S 47° E of Governor Generoso (Davao Oriental)
09 October 2018 - 05:57 PM,6.88,126.97,23,2.7,066 km S 72° E of Tarragona (Davao Oriental)
09 October 2018 - 05:11 PM,12.83,124.61,24,2.8,031 km N 58° E of Biri (Northern Samar)
09 October 2018 - 05:10 PM,3.52,125.79,162,3.7,214 km S 09° E of Sarangani (Davao Occidental)
09 October 2018 - 03:54 PM,16.16,120.18,30,2,014 km N 18° W of Lingayen (Pangasinan)
09 October 2018 - 02:37 PM,13.7,120.04,192,2.5,020 km S 27° W of Lubang (Occidental Mindoro)
09 October 2018 - 02:03 PM,6.1,126.26,38,2.5,064 km S 19° E of Governor Generoso (Davao Oriental)
09 October 2018 - 01:43 PM,14.97,119.65,21,3.7,047 km S 77° W of San Felipe (Zambales)
09 October 2018 - 11:04 AM,12.58,124.85,20,2.9,005 km N 28° W of San Roque (Northern Samar)
09 October 2018 - 11:04 AM,5.98,124.69,25,2,007 km S 84° E of Kiamba (Sarangani)
09 October 2018 - 08:38 AM,4.37,127.97,33,3.7,300 km S 67° E of Sarangani (Davao Occidental)
09 October 2018 - 08:20 AM,17.51,122.49,33,3.1,028 km N 44° E of Divilacan (Isabela)
09 October 2018 - 06:40 AM,10.39,126.67,23,3.6,077 km N 58° E of Burgos (Surigao Del Norte)
09 October 2018 - 06:20 AM,11.02,122,7,2.8,007 km S 73° W of Bugasong (Antique)
09 October 2018 - 05:22 AM,15.05,122.42,22,2.7,049 km N 06° E of Jomalig (Quezon)
09 October 2018 - 04:48 AM,10.69,124.94,1,2.3,010 km S 54° W of Abuyog (Leyte)
09 October 2018 - 04:28 AM,13.72,120.9,2,3,006 km S 52° W of Mabini (Batangas)
09 October 2018 - 04:22 AM,6.1,126.04,67,2.3,040 km S 74° E of Don Marcelino (Davao Occidental)
09 October 2018 - 01:35 AM,8.9,122.51,8,2.1,058 km S 14° W of Basay (Negros Oriental)
09 October 2018 - 01:22 AM,17.66,120.69,33,2,006 km N 39° E of Tayum (Abra)
09 October 2018 - 12:12 AM,15.09,120.06,31,1.8,003 km N 27° W of San Felipe (Zambales)
09 October 2018 - 12:10 AM,6.36,127.01,65,2.6,098 km S 39° E of Tarragona (Davao Oriental)
08 October 2018 - 11:17 PM,6.02,125.49,39,2,020 km N 44° W of Jose Abad Santos (Davao Occidental)
08 October 2018 - 11:05 PM,6.04,126.36,39,3.1,075 km S 25° E of Governor Generoso (Davao Oriental)
08 October 2018 - 10:54 PM,5.97,126,149,4.2,042 km S 52° E of Don Marcelino (Davao Occidental)
08 October 2018 - 10:29 PM,6.6,126.45,31,2.3,042 km S 82° E of Governor Generoso (Davao Oriental)
08 October 2018 - 10:06 PM,10.13,122.44,1,2.6,026 km N 50° W of Cauayan (Negros Occidental)
08 October 2018 - 09:52 PM,13.72,125.27,1,2.4,095 km S 86° E of Gigmoto (Catanduanes)
08 October 2018 - 08:13 PM,7.64,126.14,34,2.1,005 km N 62° E of New Bataan (Compostela Valley)
08 October 2018 - 06:41 PM,6.51,126.42,13,2.6,041 km S 68° E of Governor Generoso (Davao Oriental)
08 October 2018 - 03:41 PM,4.23,126.43,80,3.1,170 km S 39° E of Sarangani (Davao Occidental)
08 October 2018 - 03:09 PM,8.28,126.82,16,4,057 km N 82° E of Bislig City (Surigao Del Sur)
08 October 2018 - 12:33 PM,9.68,122.35,16,2.4,011 km S 36° W of Sipalay (Negros Occidental)
08 October 2018 - 11:51 AM,13.59,120.14,21,1.8,020 km S 39° W of Looc (Occidental Mindoro)
08 October 2018 - 10:13 AM,8.95,126.26,41,4,003 km S 51° W of Bayabas (Surigao Del Sur)
08 October 2018 - 09:13 AM,10.46,126.49,4,2.8,067 km N 44° E of Burgos (Surigao Del Norte)
08 October 2018 - 08:40 AM,3.7,126.04,2,3.2,202 km S 18° E of Sarangani (Davao Occidental)
08 October 2018 - 07:04 AM,8.93,126.3,31,4,001 km N 17° E of Cagwait (Surigao Del Sur)
08 October 2018 - 06:33 AM,10.72,124.96,2,3.5,006 km S 61° W of Abuyog (Leyte)
08 October 2018 - 05:54 AM,9.36,126.4,19,4.9,025 km N 67° E of Cortes (Surigao Del Sur)
08 October 2018 - 04:32 AM,13.6,122.85,3,3.8,023 km N 66° W of Pasacao (Camarines Sur)
08 October 2018 - 04:23 AM,11.6,125.77,12,2.4,031 km N 70° E of Maydolong (Eastern Samar)
08 October 2018 - 03:38 AM,7.62,121.89,33,2.3,027 km S 70° W of Siocon (Zamboanga del Norte)
08 October 2018 - 02:59 AM,18.45,121.26,76,2.2,008 km S 80° W of Pamplona (Cagayan)
08 October 2018 - 02:46 AM,6.55,126.1,24,2.6,011 km S 13° E of Governor Generoso (Davao Oriental)
08 October 2018 - 01:53 AM,9.57,122.57,20,2.2,008 km N 77° E of Hinoba-an (Negros Occidental)
08 October 2018 - 12:57 AM,16.69,120.16,39,1.8,018 km N 66° W of San Fernando (Capital) (La Union)
08 October 2018 - 12:04 AM,5.77,126.93,40,2.6,136 km S 44° E of Governor Generoso (Davao Oriental)
08 October 2018 - 12:01 AM,18.16,119.53,20,3.4,102 km N 81° W of Currimao (Ilocos Norte)
07 October 2018 - 10:20 PM,10.18,125.27,9,3.2,011 km S 09° W of Anahawan (Southern Leyte)
07 October 2018 - 08:10 PM,6.11,126,149,2,035 km S 73° E of Don Marcelino (Davao Occidental)
07 October 2018 - 08:01 PM,18.86,121.06,7,2.5,038 km N 29° W of Sanchez-mira (Cagayan)
07 October 2018 - 06:45 PM,13.58,122.84,1,2.7,024 km N 74° W of Pasacao (Camarines Sur)
07 October 2018 - 05:01 PM,15.83,120.65,35,1.7,008 km S 20° W of Balungao (Pangasinan)
07 October 2018 - 03:30 PM,9.9,125.79,70,4.2,014 km S 79° E of Cagdianao (Dinagat)
07 October 2018 - 02:28 PM,13.1,125.75,15,2.2,088 km N 38° E of Mapanas (Northern Samar)
07 October 2018 - 02:20 PM,10.37,125.23,3,3.3,002 km N 50° W of Hinundayan (Southern Leyte)
07 October 2018 - 02:04 PM,13.49,124.2,1,2.4,011 km S 17° W of Virac (Catanduanes)
07 October 2018 - 01:22 PM,19.91 ,123.19,9,2.3,140 km S 69° E of Uyugan (Batanes)
07 October 2018 - 12:40 PM,15.73,121.89,38,2.3,035 km S 85° E of Baler (Aurora)
07 October 2018 - 08:22 AM,19.16,121.61,32,1.7,021 km S 49° E of Calayan (Cagayan)
07 October 2018 - 07:35 AM,10.34,126.72,33,3.2,080 km N 63° E of Burgos (Surigao Del Norte)
07 October 2018 - 07:33 AM,10.53,126.51,1,2.9,074 km N 40° E of Burgos (Surigao Del Norte)
07 October 2018 - 07:18 AM,5.86,127.06,124,3,139 km S 51° E of Governor Generoso (Davao Oriental)
07 October 2018 - 02:33 AM,19.21,121.05,14,3.8,044 km S 79° W of Calayan (Cagayan)
07 October 2018 - 12:48 AM,13.71,120.17,20,1.7,017 km S 19° E of Lubang (Occidental Mindoro)
06 October 2018 - 10:49 PM,19,121.21,33,1.7,045 km N 17° E of Claveria (Cagayan)
06 October 2018 - 10:15 PM,13.55,122.84,3,4.5,022 km N 80° W of Pasacao (Camarines Sur)
06 October 2018 - 07:54 PM,2.62,124.92,59,3.4,317 km S 11° W of Sarangani (Davao Occidental)
06 October 2018 - 05:33 PM,5.69,125.93,108,2.9,041 km S 58° E of Jose Abad Santos (Davao Occidental)
06 October 2018 - 05:07 PM,5.65,125.79,8,2.2,032 km S 36° E of Jose Abad Santos (Davao Occidental)
06 October 2018 - 01:05 PM,7.44,126.24,41,2.4,019 km N 45° E of Maragusan (San Mariano) (Compostela Valley)
06 October 2018 - 12:59 PM,20.14,121.29,52,2.6,064 km S 71° W of Sabtang (Batanes)
06 October 2018 - 11:05 AM,10.18,126.01,30,3.5,019 km N 22° W of Burgos (Surigao Del Norte)
06 October 2018 - 08:47 AM,13.56,120.02,29,2.7,030 km S 54° W of Looc (Occidental Mindoro)
06 October 2018 - 08:38 AM,13.5,120.01,1,3.9,036 km S 47° W of Looc (Occidental Mindoro)
06 October 2018 - 06:09 AM,13.69,120.46,102,2.5,023 km S 81° E of Looc (Occidental Mindoro)
06 October 2018 - 06:07 AM,6.83,125.65,33,2,026 km S 09° E of Davao City (Davao Del Sur)
06 October 2018 - 04:05 AM,5.87,126.01,44,2.1,044 km S 89° E of Jose Abad Santos (Davao Occidental)
06 October 2018 - 03:55 AM,3.62,126.11,4,3,212 km S 19° E of Sarangani (Davao Occidental)
06 October 2018 - 03:10 AM,20.89,122.04,137,4.4,023 km N 64° E of Itbayat (Batanes)
06 October 2018 - 03:04 AM,10.14,125.4,35,2.1,016  km S 69° W of Libjo (Albor) (Surigao Del Norte)
06 October 2018 - 01:22 AM,8.66,124.26,65,2.4,019  km N 57° W of Libertad (Misamis Oriental)
06 October 2018 - 12:36 AM,12.22,125.28,28,2,012  km S 11° W of Lapinig (Northern Samar)
05 October 2018 - 11:55 PM,5.24,124.06,35,2.4,103  km S 37° W of Kiamba (Sarangani)
05 October 2018 - 11:10 PM,13.58,123.62,32,2,015  km N 25° W of Tiwi (Albay)
05 October 2018 - 11:06 PM,9.07,122.63,3,2.1,038  km S 01° W of Basay (Negros Oriental)
05 October 2018 - 11:05 PM,6.39,124.9,39,2.2,007  km N 41° W of Tupi (South Cotabato)
05 October 2018 - 11:03 PM,8.65,126.71,36,2.3,048  km S 70° E of Marihatag (Surigao del Sur)
05 October 2018 - 10:21 PM,6.51,126.91,168,2.2,078  km S 41° E of Tarragona (Davao Oriental)
05 October 2018 - 10:10 PM,18.66,120.89,23,2.5,012  km N 28° W of Santa Praxedes (Cagayan)
05 October 2018 - 08:04 PM,9,126.33,36,4,006 km N 61° E of Bayabas (Surigao del Sur)
05 October 2018 - 05:20 PM,12.37,124.67,21,2.9,008 km N 32° E of Lope De Vega (Northern Samar)
05 October 2018 - 12:44 PM,10.31,125.18,4,2.7,005 km N 46° E of Saint Bernard (Southern Leyte)
05 October 2018 - 11:24 AM,13.43,120.27,27,2,022 km N 84° W of Paluan (Occidental Mindoro)
05 October 2018 - 05:52 AM,6.72,125.31,23,3,006 km N 68° W of Hagonoy (Davao Del Sur)
05 October 2018 - 03:48 AM,9.99,124.15,2,2.1,008 km N 51° W of Danao (Bohol)
05 October 2018 - 03:20 AM,10.57,126.64,2,3,086 km N 46° E of Burgos (Surigao Del Norte)
05 October 2018 - 03:14 AM,16.36,121.92,20,2.4,023 km N 66° W of Casiguran (Aurora)
05 October 2018 - 03:11 AM,10.42,126.42,18,3,058 km N 41° E of Burgos (Surigao Del Norte)
05 October 2018 - 02:31 AM,15.42,119.86,48,2.3,005 km S 70° W of Palauig (Zambales)
05 October 2018 - 02:13 AM,5.65,124.37,2,1.8,047 km S 36° W of Kiamba (Sarangani)
05 October 2018 - 02:01 AM,10.34,126.47,1,3.1,056 km N 50° E of Burgos (Surigao Del Norte)
05 October 2018 - 01:54 AM,10.36,126.56,1,2.9,065 km N 55° E of Burgos (Surigao Del Norte)
05 October 2018 - 01:19 AM,10.9,121.89,16,2.6,011 km N 47° W of Belison (Antique)
05 October 2018 - 12:11 AM,10.08,125.05,2,2.5,010 km S 30° E of Malitbog (Southern Leyte)
04 October 2018 - 11:11 PM,10.76,25.23,15,2.3,024 km N 85° E of Abuyog (Leyte)
04 October 2018 - 10:50 PM,15.54,121.68,6,4.6,028 km S 28° E of Baler (Aurora)
04 October 2018 - 10:10 PM,12.93,124.49,32,2.2,034 km S 72° E of Prieto Diaz (Sorsogon)
04 October 2018 - 09:18 PM,5.87,126.22,65,2.3,067 km S 89° E of Jose Abad Santos (Davao Occidental)
04 October 2018 - 08:52 PM,14.89,119.92,38,2.6,020 km S 72° E of San Antonio (Zambales)
04 October 2018 - 03:43 PM,5.91,125.9,135,3.5,031 km N 85° E of Jose Abad Santos (Davao Occidental)
04 October 2018 - 03:19 PM,19.83,121.64,25,2.6,064 km N 17° E of Calayan (Cagayan)
04 October 2018 - 02:14 PM,5.9,124.39,48,2.5,028 km S 69° W of Kiamba (Sarangani)
04 October 2018 - 02:07 PM,16.12,120.89,26,2,022 km N 82° E of San Miguel (Pangasinan)
04 October 2018 - 01:20 PM,9.04,126.23,24,2.5,010 km N 37° W of Bayabas (Surigao Del Sur)
04 October 2018 - 10:36 AM,13.55,121.04,1,3.6,011 km N 61° E of Puerto Galera (Oriental Mindoro)
04 October 2018 - 10:34 AM,5.53,125.55,134,2.4,014 km N 40° E of Sarangani (Davao Occidental)
04 October 2018 - 07:43 AM,9.37,126.3,21,3.5,015 km N 48° E of Cortes (Surigao Del Sur)
04 October 2018 - 07:11 AM,5.46,125.05,40,2,045 km S 05° E of Maasim (Sarangani)
04 October 2018 - 06:11 AM,20.32,122.11,33,4.3,018 km S 80° E of Uyugan (Batanes)
04 October 2018 - 05:44 AM,7.21,125.91,27,4.4,006 km N 14° E of Pantukan (Compostela Valley)
04 October 2018 - 03:51 AM,8.64,122.33,30,2.5,068 km N 33° W of Liloy (Zamboanga Del Norte)
04 October 2018 - 03:03 AM,5.37,125.71,11,2,027 km S 76° E of Sarangani (Davao Occidental)
04 October 2018 - 01:31 AM,6.26,125.38,73,2.3,014 km S 90° E of Malungon (Sarangani)
03 October 2018 - 11:46 PM,12.97,124.2,104,3.8,009 km S 32° E of Prieto Diaz (Sorsogon)
03 October 2018 - 10:17 PM,15.42,121.78,1,2.7,042 km N 87° E of Dingalan (Aurora)
03 October 2018 - 09:15 PM,8.99,125.81,8,2,022 km N 31° E of Sibagat (Agusan Del Sur)
03 October 2018 - 08:41 PM,5.6,123.48,117,3.9,106 km S 49° W of Palimbang (Sultan Kudarat)
03 October 2018 - 08:40 PM,18.95,121.94,9,2.4,062 km S 54° E of Calayan (Cagayan)
03 October 2018 - 08:34 PM,10.05,123.29,32,1.9,007 km N 71° E of La Libertad (Negros Oriental)
03 October 2018 - 08:25 PM,13.12,121.21,27,2.1,011 km S 39° W of Victoria (Oriental Mindoro)
03 October 2018 - 01:38 PM,6.58,126.28,29,3.6,025 km S 70° E of Governor Generoso (Davao Oriental)
03 October 2018 - 11:36 AM,13.96,120.9,24,2.5,004 km N 62° W of Agoncillo (Batangas)
03 October 2018 - 10:39 AM,13.88,120.88,34,2.4,003 km S 84° W of Lemery (Batangas)
03 October 2018 - 10:38 AM,12.73,124.46,11,2,011 km N 63° E of Biri (Northern Samar)
03 October 2018 - 09:57 AM,9.52,126.6,10,3.1,057 km S 59° E of General Luna (Surigao Del Norte)
03 October 2018 - 09:29 AM,13.76,120.88,24,2.4,011 km S 19° W of San Luis (Batangas)
03 October 2018 - 08:03 AM,6.32,124.66,20,2.1,011 km N 16° W of T'boli (South Cotabato)
03 October 2018 - 07:40 AM,13.73,120.79,10,2.8,012 km N 45° W of Tingloy (Batangas)
03 October 2018 - 02:10 AM,13.76,120.53,79,1.6,014 km S 53° W of Calatagan (Batangas)
03 October 2018 - 01:41 AM,5.27,125.12,9,2.2,043 km S 64° W of Sarangani (Davao Occidental)
03 October 2018 - 01:30 AM,17.64,122.53,28,2.2,041 km N 48° E of Maconacon (Isabela)
03 October 2018 - 01:05 AM,3.15,124.72,3,3.4,266 km S 18° W of Sarangani (Davao Occidental)
03 October 2018 - 12:58 AM,19.11,121.04,1,3.1,048 km S 67° W of Calayan (Cagayan)
02 October 2018 - 11:04 PM,7.36,123.77,8,2.8,041 km S 75° E of Tabina (Zamboanga Del Sur)
02 October 2018 - 10:59 PM,9.89,125.99,18,2.5,012 km N 77° W of Pilar (Surigao Del Norte)
02 October 2018 - 10:57 PM,9.78,126,17,3,006 km N 69° W of Dapa (Dinagat)
02 October 2018 - 09:42 PM,19.44,121.09,18,2.2,043 km N 66° W of Calayan (Cagayan)
02 October 2018 - 04:38 PM,6.73,127.08,8,2.6,078 km S 63° E of Tarragona (Davao Oriental)
02 October 2018 - 03:47 PM,9.8,124.11,33,2.2,005 km N 59° W of Batuan (Bohol)
02 October 2018 - 03:45 PM,7.48,126.61,15,2.5,004 km N 43° E of Baculin (Davao Oriental)
02 October 2018 - 02:26 PM,4.88,125.32,178,4.1,064 km S 15° W of Sarangani (Davao Occidental)
02 October 2018 - 10:51 AM,14.96,119.88,31,1.8,024 km S 60° W of San Felipe (Zambales)
02 October 2018 - 10:51 AM,20.23,121.8,32,2,013 km S 33° W of Sabtang (Batanes)
02 October 2018 - 10:13 AM,5.53,125.16,5,2.9,032 km S 05° W of Glan (Sarangani)
02 October 2018 - 09:59 AM,5.45,125.25,27,2.4,025 km N 86° W of Sarangani (Davao Occidental)
02 October 2018 - 09:28 AM,6.59,125.83,177,3.1,031 km N 51° E of Malita (Davao Occidental)
02 October 2018 - 05:40 AM,11.14,125.31,60,2.6,001 km N 85° E of Lawaan (Eastern Samar)
02 October 2018 - 02:55 AM,13.63,119.84,72,2.7,038 km S 50° W of Lubang (Occidental Mindoro)
02 October 2018 - 12:26 AM,15.04,119.8,7,3.1,029 km S 85° W of San Felipe (Zambales)
01 October 2018 - 11:57 PM,5.87,127.21,114,2.9,153 km S 55° E of Governor Generoso (Davao Oriental)
01 October 2018 - 11:12 PM,10.41,126.41,1,3,053 km N 40° E of Burgos (Surigao Del Norte)
01 October 2018 - 09:54 PM,3.58,125.67,54,3.4,206 km S 06° E of Sarangani (Davao Occidental)
01 October 2018 - 09:42 PM,10.42,125.05,1,2.7,009 km N 63° E of Sogod (Southern Leyte)
01 October 2018 - 09:26 PM,10.68,122.36,1,2.3,002 km 00° West of Tigabauan (Iloilo)
01 October 2018 - 08:02 PM,10.26,126.31,1,2.8,037 km N 44° E of Burgos (Surigao Del Norte)
01 October 2018 - 07:36 PM,10.45,126.34,1,3.7,056 km N 31° E of Burgos (Surigao Del Norte)
01 October 2018 - 12:57 PM,9.91,124.21,33,2.9,004 km S 09° W of Danao (Bohol)
01 October 2018 - 07:56 AM,12.45,124.77,51,3.3,008 km S 19° E of Mondragon (Northern Samar)
01 October 2018 - 07:44 AM,13.11,121.19,14,2.9,013 km S 44° W of Victoria (Oriental Mindoro)
01 October 2018 - 06:32 AM,10.41,126.45,1,3.3,060 km N 44° E of Burgos (Surigao Del Norte)
01 October 2018 - 04:21 AM,9.54,125.3,22,3.9,014 km S 51° W of Malimono (Surigao Del Norte)
01 October 2018 - 04:12 AM,8.94,125.84,11,3.6,020 km N 49° E of Sibagat (Agusan Del Sur)
01 October 2018 - 03:05 AM,13.21,124.82,1,2.4,070 km S 44° E of Baras (Catanduanes)
01 October 2018 - 01:13 AM,9.03,126.19,54,2.2,006 km S 08° W of Tandag (Surigao Del Sur)
01 October 2018 - 12:38 AM,18.02,121.39,34,2.5,020 km N 14° E of Rizal (Cagayan)
