Date - Time,Lat,Long,Depth,Mag,Location
07 June 2020 - 04:08 AM,13.42,120.53,37,2.5,007†km N 83∞ E of Paluan (Occidental Mindoro)
07 June 2020 - 03:59 AM,9.64,125.52,23,3.7,002†km S 39∞ W of Sison (Surigao Del Norte)
07 June 2020 - 03:54 AM,10.98,122.27,20,3.4,016†km S 80∞ E of Valderrama (Antique)
07 June 2020 - 03:52 AM,6.87,126.4,18,2.7,041†km S 21∞ W of Manay (Davao Oriental)
07 June 2020 - 03:51 AM,5.11,125.99,10,2.7,068†km S 58∞ E of Sarangani (Davao Occidental)
07 June 2020 - 03:47 AM,17.97,121.01,33,2,019†km S 70∞ W of Kabugao (Apayao)
07 June 2020 - 03:28 AM,18.47,120.91,10,1.9,001†km N 31∞ W of Adams (Ilocos Norte)
07 June 2020 - 03:11 AM,19.29,120.42,17,2.2,088†km N 27∞ W of Pagudpud (Ilocos Norte)
07 June 2020 - 03:02 AM,9.95,126.1,32,1.6,008†km S 18∞ E of Burgos (Surigao Del Norte)
07 June 2020 - 02:48 AM,18.97,121.41,6,1.8,035†km S 10∞ W of Calayan (Cagayan)
07 June 2020 - 02:37 AM,16.31,122.14,53,2.1,004†km N 31∞ E of Casiguran (Aurora)
07 June 2020 - 02:35 AM,14.76,120.03,23,2.5,021†km S 17∞ W of San Antonio (Zambales)
07 June 2020 - 02:24 AM,6.97,125.15,4,2.6,008†km S 58∞ E of Kidapawan City (Cotabato)
07 June 2020 - 01:39 AM,9.29,126.33,26,2,015†km N 84∞ E of Cortes (Surigao Del Sur)
07 June 2020 - 01:31 AM,15.22,122.06,1,2.3,042†km N 13∞ E of Burdeos (Quezon)
07 June 2020 - 01:18 AM,8.32,126.77,51,1.8,048†km S 83∞ E of Hinatuan (Surigao Del Sur)
07 June 2020 - 12:08 AM,8.79,122.6,31,2,059†km N 52∞ W of Jose Dalman (Ponot) (Zamboanga Del Norte)
06 June 2020 - 11:58 PM,8.48,122.64,29,2.2,042†km N 87∞ W of Jose Dalman (Ponot) (Zamboanga Del Norte)
06 June 2020 - 11:44 PM,7.31,126.85,33,2.2,036†km N 72∞ E of Manay (Davao Oriental)
06 June 2020 - 10:49 PM,16.22,120.57,24,1.6,009†km S 81∞ E of Rosario (La Union)
06 June 2020 - 10:38 PM,5.15,126.22,104,2.9,089†km S 69∞ E of Sarangani (Davao Occidental)
06 June 2020 - 10:08 PM,9.81,122.34,19,1.5,009†km N 53∞ W of Sipalay City (Negros Occidental)
06 June 2020 - 10:07 PM,9.78,122.27,11,1.8,015†km N 81∞ W of Sipalay City (Negros Occidental)
06 June 2020 - 09:40 PM,2.33,128.55,176,4.9,484†km S 45∞ E of Sarangani (Davao Occidental)
06 June 2020 - 09:00 PM,6.03,126.11,128,3.1,057†km N 73∞ E of Jose Abad Santos (Davao Occidental)
06 June 2020 - 08:30 PM,15.7,121.51,2,2.3,003†km S 14∞ W of San Luis (Aurora)
06 June 2020 - 08:13 PM,16.1,122.11,16,2.2,017†km S 76∞ E of Dinalungan (Aurora)
06 June 2020 - 08:05 PM,6.91,125.02,2,2,010†km S 53∞ W of Makilala (Cotabato)
06 June 2020 - 07:50 PM,7.77,124.76,25,1.9,003†km N 12∞ E of Kalilangan (Bukidnon)
06 June 2020 - 05:38 PM,18.78,120.76,24,1.9,022†km N 08∞ W of Pagudpud (Ilocos Norte)
06 June 2020 - 03:54 PM,13.41,120.73,33,1.4,004†km S 08∞ W of Abra De Ilog (Occidental Mindoro)
06 June 2020 - 03:45 PM,6.8,124.77,31,2.1,008†km S 49∞ W of Tulunan (Cotabato)
06 June 2020 - 12:32 PM,2.96,127.49,30,3.7,354†km S 39∞ E of Sarangani (Davao Occidental)
06 June 2020 - 11:54 AM,12.78,120.98,1,2.2,022†km N 11∞ E of Calintaan (Occidental Mindoro)
06 June 2020 - 10:40 AM,13.8,124.7,22,2.1,034†km N 86∞ E of Gigmoto (Catanduanes)
06 June 2020 - 10:38 AM,5.42,126.22,12,3,083†km S 89∞ E of Sarangani (Davao Occidental)
06 June 2020 - 10:03 AM,6.83,126.17,33,2.6,010†km S 75∞ E of San Isidro (Davao Oriental)
06 June 2020 - 08:53 AM,6.66,124.8,32,2.2,006†km N 67∞ E of Tantangan (South Cotabato)
06 June 2020 - 08:50 AM,6.43,126.53,37,2.8,056†km S 64∞ E of Governor Generoso (Davao Oriental)
06 June 2020 - 08:01 AM,5.3,126.57,32,2.6,122†km S 83∞ E of Sarangani (Davao Occidental)
06 June 2020 - 07:25 AM,14.1,120.43,124,2.4,021†km N 83∞ W of Nasugbu (Batangas)
06 June 2020 - 06:02 AM,20.24,121.18,13,2.5,073†km S 81∞ W of Sabtang (Batanes)
06 June 2020 - 06:02 AM,7.76,126.45,20,2.1,003†km S 08∞ E of Cateel (Davao Oriental)
06 June 2020 - 05:07 AM,18.25,122.09,2,2.7,010†km S 84∞ E of Gonzaga (Cagayan)
06 June 2020 - 04:07 AM,10.09,126.04,18,2.1,008†km N 03∞ E of Santa Monica (Sapao) (Surigao Del Norte)
06 June 2020 - 03:57 AM,6.03,126.25,118,2,064†km S 73∞ E of Don Marcelino (Davao Occidental)
06 June 2020 - 03:28 AM,21.34,121.35,31,2.5,079†km N 40∞ W of Itbayat (Batanes)
06 June 2020 - 03:21 AM,13.39,125.82,43,3.1,121†km N 39∞ E of Palapag (Northern Samar)
06 June 2020 - 02:33 AM,6.05,126.37,16,2.1,085†km N 78∞ E of Jose Abad Santos (Davao Occidental)
06 June 2020 - 02:19 AM,18.24,122.03,1,1.7,004†km S 57∞ E of Gonzaga (Cagayan)
06 June 2020 - 01:48 AM,18.24,122.04,9,2.1,006†km S 68∞ E of Gonzaga (Cagayan)
06 June 2020 - 01:14 AM,18.66,120.88,18,2.4,022†km N 75∞ W of Claveria (Cagayan)
05 June 2020 - 11:13 PM,10.01,126.09,65,2.8,002†km S 63∞ E of Burgos (Surigao Del Norte)
05 June 2020 - 10:32 PM,12.77,121.1,1,3.4,028†km N 39∞ E of Calintaan (Occidental Mindoro)
05 June 2020 - 10:28 PM,12.74,120.98,16,2.3,018†km N 12∞ E of Calintaan (Occidental Mindoro)
05 June 2020 - 09:37 PM,12.74,121.07,15,5.1,022†km N 39∞ E of Calintaan (Occidental Mindoro)
05 June 2020 - 09:27 PM,6.6,124.94,33,2.1,023†km South∞ 00 of Columbio (Sultan Kudarat)
05 June 2020 - 09:20 PM,7.26,126.79,15,3.1,028†km N 80∞ E of Manay (Davao Oriental)
05 June 2020 - 09:19 PM,6.76,126.28,29,1.4,026†km N 62∞ E of Governor Generoso (Davao Oriental)
05 June 2020 - 08:38 PM,5.76,126.31,40,2.5,101†km S 15∞ E of Governor Generoso (Davao Oriental)
05 June 2020 - 06:57 PM,18.52,120.53,36,2.4,029†km S 76∞ W of Pagudpud (Ilocos Norte)
05 June 2020 - 04:13 PM,13.17,124.06,33,1.8,007†km S 77∞ W of Rapu-rapu (Albay)
05 June 2020 - 02:04 PM,6.07,125.55,58,2.1,021†km S 49∞ W of Don Marcelino (Davao Occidental)
05 June 2020 - 02:02 PM,8.17,125.87,48,2.1,003†km S 51∞ E of Loreto (Agusan Del Sur)
05 June 2020 - 01:48 PM,14.36,120.28,33,1.9,023†km S 67∞ W of Mariveles (Bataan)
05 June 2020 - 11:47 AM,6.19,125.54,32,2.9,034†km N 14∞ W of Jose Abad Santos (Davao Occidental)
05 June 2020 - 11:19 AM,12.78,124.75,19,2,047†km N 56∞ W of Palapag (Northern Samar)
05 June 2020 - 11:01 AM,7.76,124.65,1,2.7,004†km S 17∞ W of Bumbaran (Lanao Del Sur)
05 June 2020 - 10:29 AM,6.25,124.64,1,2.7,006†km N 63∞ W of T'boli (South Cotabato)
05 June 2020 - 09:51 AM,7.8,126.56,23,2.5,013†km N 86∞ E of Cateel (Davao Oriental)
05 June 2020 - 09:37 AM,9.09,126.48,18,3,025†km N 59∞ E of Bayabas (Surigao Del Sur)
05 June 2020 - 08:19 AM,4.37,127.88,127,3.4,292†km S 66∞ E of Sarangani (Davao Occidental)
05 June 2020 - 08:06 AM,5.61,126.24,9,3.4,075†km S 66∞ E of Jose Abad Santos (Davao Occidental)
05 June 2020 - 06:35 AM,13.84,120.97,15,2.1,005†km S 53∞ W of Alitagtag (Batangas)
05 June 2020 - 06:28 AM,6.96,126.63,15,2.1,033†km S 45∞ E of Manay (Davao Oriental)
05 June 2020 - 06:23 AM,9.8,124.06,29,2,009†km S 43∞ E of Catigbian (Bohol)
05 June 2020 - 06:19 AM,18.29,120.63,22,2.3,006†km S 10∞ E of Pasuquin (Ilocos Norte)
05 June 2020 - 05:54 AM,2.43,127.07,32,4.3,377†km S 28∞ E of Sarangani (Davao Occidental)
05 June 2020 - 05:32 AM,8.63,125.82,24,1.5,012†km N 63∞ W of Prosperidad (Agusan Del Sur)
05 June 2020 - 05:16 AM,10.06,126.04,9,2.6,006†km N 39∞ W of Burgos (Surigao Del Norte)
05 June 2020 - 04:55 AM,8.44,126.63,12,1.8,033†km N 77∞ E of Hinatuan (Surigao Del Sur)
05 June 2020 - 04:54 AM,8.63,126.05,9,1.5,016†km N 68∞ E of Prosperidad (Agusan Del Sur)
05 June 2020 - 04:43 AM,9.64,126.22,34,1.4,017†km S 25∞ E of General Luna (Surigao Del Norte)
05 June 2020 - 04:33 AM,13.69,120.97,10,1.5,007†km S 29∞ E of Mabini (Batangas)
05 June 2020 - 03:34 AM,5.61,126.17,66,3.4,069†km S 64∞ E of Jose Abad Santos (Davao Occidental)
05 June 2020 - 03:19 AM,19.29,119.93,53,2.1,114†km N 41∞ W of Burgos (Ilocos Norte)
05 June 2020 - 03:15 AM,5.74,126.93,1,3.1,138†km S 43∞ E of Governor Generoso (Davao Oriental)
05 June 2020 - 02:53 AM,15.32,122.1,32,1.4,054†km N 15∞ E of Burdeos (Quezon)
05 June 2020 - 02:38 AM,13.78,120.5,98,2,016†km S 68∞ W of Calatagan (Batangas)
05 June 2020 - 02:02 AM,7.9,126.47,22,1.8,038†km N 15∞ W of Baganga (Davao Oriental)
05 June 2020 - 01:50 AM,8.68,126.25,32,2.8,014†km S 22∞ W of Marihatag (Surigao Del Sur)
05 June 2020 - 01:18 AM,9.63,122.84,32,2.7,032†km N 43∞ E of Basay (Negros Oriental)
05 June 2020 - 01:14 AM,19.93,121.7,8,2.6,049†km S 22∞ W of Sabtang (Batanes)
05 June 2020 - 01:12 AM,9.69,123.63,20,2.4,014†km S 78∞ E of Alcoy (Cebu)
05 June 2020 - 12:43 AM,20.3,123.07,101,2.6,116†km S 81∞ E of Basco (Batanes)
05 June 2020 - 12:32 AM,7.88,126.11,8,2.2,028†km S 39∞ E of Veruela (Agusan Del Sur)
05 June 2020 - 12:30 AM,9.13,126.28,35,2.6,018†km N 01∞ W of Bayabas (Surigao Del Sur)
04 June 2020 - 11:40 PM,7.91,126.21,33,1.9,034†km S 57∞ E of Veruela (Agusan Del Sur)
04 June 2020 - 11:39 PM,8.89,122.93,9,2.6,023†km S 28∞ W of Siaton (Negros Oriental)
04 June 2020 - 11:14 PM,7.11,125.73,25,2,014†km N 71∞ E of Davao City (Davao Del Sur)
04 June 2020 - 08:59 PM,6.06,125.31,14,1.6,024†km S 14∞ E of Malungon (Sarangani)
04 June 2020 - 08:09 PM,8.64,125.8,13,1.9,015†km N 61∞ W of Prosperidad (Agusan Del Sur)
04 June 2020 - 07:10 PM,6.65,125.09,32,2.8,014†km S 88∞ W of Kiblawan (Davao Del Sur)
04 June 2020 - 06:50 PM,6.62,126.79,187,2.9,079†km S 87∞ E of Governor Generoso (Davao Oriental)
04 June 2020 - 04:49 PM,2.92,128.83,123,6.6,514†km S 36∞ E of Governor Generoso (Davao Oriental)
04 June 2020 - 11:46 AM,5.55,126.28,10,3.3,082†km S 63∞ E of Jose Abad Santos (Davao Occidental)
04 June 2020 - 10:50 AM,5.88,126.02,149,3.2,045†km N 90∞ E of Jose Abad Santos (Davao Occidental)
04 June 2020 - 10:08 AM,12.72,121.04,15,3.3,019†km N 33∞ E of Calintaan (Occidental Mindoro)
04 June 2020 - 09:25 AM,9.74,122.44,36,1.5,004†km S 58∞ E of Sipalay City (Negros Occidental)
04 June 2020 - 09:20 AM,6.74,126.72,18,3,045†km S 41∞ E of Tarragona (Davao Oriental)
04 June 2020 - 06:05 AM,13.42,120.26,32,1.5,033†km S 02∞ E of Looc (Occidental Mindoro)
04 June 2020 - 05:14 AM,13.49,120.12,26,2.2,029†km S 30∞ W of Looc (Occidental Mindoro)
04 June 2020 - 04:48 AM,4.99,126.74,1,3.3,149†km S 71∞ E of Sarangani (Davao Occidental)
04 June 2020 - 04:39 AM,5.43,126.34,5,2.5,095†km S 58∞ E of Jose Abad Santos (Davao Occidental)
04 June 2020 - 04:30 AM,6.35,126.98,36,2.9,106†km S 71∞ E of Governor Generoso (Davao Oriental)
04 June 2020 - 04:13 AM,4.4,122.86,621,3.9,233†km S 27∞ E of Banguingui (Tongkil) (Sulu)
04 June 2020 - 02:57 AM,5.89,125.47,82,2.6,016†km N 86∞ W of Jose Abad Santos (Davao Occidental)
04 June 2020 - 01:52 AM,6.51,125.14,29,1.8,018†km S 27∞ W of Kiblawan (Davao Del Sur)
04 June 2020 - 01:51 AM,6.5,125.15,31,2,018†km S 25∞ W of Kiblawan (Davao Del Sur)
04 June 2020 - 01:51 AM,9.9,122.35,11,2.4,017†km N 23∞ W of Sipalay City (Negros Occidental)
04 June 2020 - 01:48 AM,8.91,126.09,26,1.8,022†km S 74∞ W of Bayabas (Surigao Del Sur)
04 June 2020 - 01:45 AM,10.53,125.03,1,2.6,015†km N 88∞ W of Silago (Southern Leyte)
04 June 2020 - 01:20 AM,11.4,125.69,20,3.4,018†km N 54∞ E of Hernani (Eastern Samar)
04 June 2020 - 12:57 AM,10.06,125.07,16,3.1,010†km N 84∞ W of San Francisco (Southern Leyte)
04 June 2020 - 12:42 AM,10.08,125.06,12,3,011†km N 76∞ W of San Francisco (Southern Leyte)
04 June 2020 - 12:07 AM,6.37,126.51,36,3,057†km S 57∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 11:57 PM,16.06,122.08,7,1.7,024†km S 11∞ W of Casiguran (Aurora)
03 June 2020 - 11:45 PM,6.12,126.31,127,3,065†km S 24∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 11:41 PM,10.12,125.38,30,2.2,026†km N 74∞ E of San Francisco (Southern Leyte)
03 June 2020 - 10:09 PM,7.99,125.85,29,2.5,014†km S 51∞ W of Veruela (Agusan Del Sur)
03 June 2020 - 10:02 PM,10.14,125.17,4,2.1,010†km N 08∞ E of San Francisco (Southern Leyte)
03 June 2020 - 10:02 PM,9.61,126.75,33,2.8,067†km S 73∞ E of General Luna (Surigao Del Norte)
03 June 2020 - 09:50 PM,13.64,120.5,64,2.2,026†km S 35∞ W of Calatagan (Batangas)
03 June 2020 - 09:50 PM,8.91,126.53,33,2,028†km N 64∞ E of Marihatag (Surigao Del Sur)
03 June 2020 - 09:47 PM,9.86,124.03,30,2,009†km S 48∞ W of Sagbayan (Bohol)
03 June 2020 - 09:44 PM,9.66,122.61,29,2.6,017†km S 04∞ E of Candoni (Negros Occidental)
03 June 2020 - 08:43 PM,10.13,124.97,2,2.1,023†km N 69∞ W of San Francisco (Southern Leyte)
03 June 2020 - 08:37 PM,9.78,125.41,8,2.5,002†km N 71∞ W of San Francisco (Anao-aon) (Surigao Del Norte)
03 June 2020 - 08:06 PM,6.17,124.07,19,3,015†km S 68∞ W of Palimbang (Sultan Kudarat)
03 June 2020 - 07:45 PM,10.12,125.05,1,3.5,014†km N 56∞ W of San Francisco (Southern Leyte)
03 June 2020 - 07:22 PM,10.07,125.22,2,3.3,007†km N 72∞ E of San Francisco (Southern Leyte)
03 June 2020 - 07:13 PM,17.13,119.96,1,2.8,068†km N 34∞ W of San Fernando (La Union)
03 June 2020 - 06:56 PM,6.05,126.31,129,2.2,071†km S 22∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 06:01 PM,8.02,123.42,22,1.8,018†km S 31∞ E of Dumingag (Zamboanga Del Sur)
03 June 2020 - 05:34 PM,5.35,126.23,14,2.9,085†km S 83∞ E of Sarangani (Davao Occidental)
03 June 2020 - 05:10 PM,9.79,123.77,6,2.2,003†km S 71∞ W of Loon (Bohol)
03 June 2020 - 04:47 PM,7.96,125.9,70,2.4,014†km S 25∞ W of Veruela (Agusan Del Sur)
03 June 2020 - 03:33 PM,6.47,124.72,9,2.7,009†km N 88∞ E of Santo Nino (South Cotabato)
03 June 2020 - 02:58 PM,4.62,127.59,171,4.3,259†km S 57∞ E of Jose Abad Santos (Davao Occidental)
03 June 2020 - 02:58 PM,13.9,122.71,32,1.8,012†km N 46∞ W of Ragay (Camarines Sur)
03 June 2020 - 01:44 PM,7.87,126.26,4,2.1,023†km N 67∞ W of Cateel (Davao Oriental)
03 June 2020 - 01:42 PM,12.91,124.62,3,2.6,038†km N 48∞ E of Biri (Northern Samar)
03 June 2020 - 01:24 PM,16.34,122.18,28,3.4,007†km S 27∞ W of Dilasag (Aurora)
03 June 2020 - 01:16 PM,5.78,125.63,111,2.6,011†km S 11∞ E of Jose Abad Santos (Davao Occidental)
03 June 2020 - 08:54 AM,10.06,125.07,11,3.3,010†km N 87∞ W of San Francisco (Southern Leyte)
03 June 2020 - 08:34 AM,17.45,120.69,35,1.7,002†km N 50∞ W of Manabo (Abra)
03 June 2020 - 06:42 AM,8.3,126.67,32,1.6,038†km S 78∞ E of Hinatuan (Surigao Del Sur)
03 June 2020 - 06:01 AM,6.66,126.17,22,2.4,010†km N 82∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 05:58 AM,5.86,124.8,8,2.6,023†km N 89∞ W of Maasim (Sarangani)
03 June 2020 - 04:30 AM,18.17,120.91,23,1.3,005†km S 51∞ E of Carasi (Ilocos Norte)
03 June 2020 - 04:01 AM,6.89,125.13,4,2.7,009†km S 34∞ E of Makilala (Cotabato)
03 June 2020 - 03:47 AM,6.59,126.62,29,2.6,061†km S 83∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 03:33 AM,19.16,121.66,14,2.6,025†km S 56∞ E of Calayan (Cagayan)
03 June 2020 - 02:52 AM,5.75,127.33,35,2.7,171†km S 54∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 02:23 AM,8.05,127.22,11,4.2,090†km N 54∞ E of Baganga (Davao Oriental)
03 June 2020 - 02:15 AM,17.19,120.79,119,2.3,010†km S 45∞ E of Tubo (Abra)
03 June 2020 - 02:03 AM,17.07,119.78,11,2.6,068†km N 70∞ W of Luna (La Union)
03 June 2020 - 01:49 AM,18.02,120.49,14,2.1,001†km S 75∞ E of Currimao (Ilocos Norte)
03 June 2020 - 01:34 AM,8.11,127.23,3,3.3,094†km N 51∞ E of Baganga (Davao Oriental)
03 June 2020 - 12:55 AM,6.43,126.4,68,3.2,044†km S 56∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 12:37 AM,2.53,121.68,34,4.4,322†km S 24∞ E of South Ubian (Tawi-tawi)
03 June 2020 - 12:22 AM,6.02,126.39,10,2.9,078†km S 26∞ E of Governor Generoso (Davao Oriental)
03 June 2020 - 12:10 AM,6.78,124.96,8,2,004†km S 35∞ E of Columbio (Sultan Kudarat)
02 June 2020 - 11:59 PM,18.32,120.86,47,2.4,026†km S 86∞ E of Pasuquin (Ilocos Norte)
02 June 2020 - 09:50 PM,9.81,124.37,2,3.1,005†km S 48∞ E of Pilar (Bohol)
02 June 2020 - 09:27 PM,8.33,123.31,34,1.4,020†km N 06∞ W of Dumingag (Zamboanga Del Sur)
02 June 2020 - 09:17 PM,7.41,126.15,32,2,024†km S 14∞ E of New Bataan (Davao De Oro)
02 June 2020 - 08:38 PM,6.16,126.06,12,2.3,054†km S 02∞ W of Governor Generoso (Davao Oriental)
02 June 2020 - 08:32 PM,5.62,126.39,27,2.5,119†km S 17∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 08:30 PM,6.36,126.57,31,2.6,063†km S 59∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 08:29 PM,6.44,126.47,31,2.5,049†km S 61∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 08:26 PM,5.86,126.36,17,3.4,093†km S 20∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 08:24 PM,5.71,126.31,43,3.3,107†km S 14∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 08:16 PM,5.77,126.37,22,3.4,103†km S 18∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 07:27 PM,18.04,120.68,1,1.9,001†km S 13∞ W of Marcos (Ilocos Norte)
02 June 2020 - 05:35 PM,8.55,122.81,19,3.1,033†km N 80∞ W of Jose Dalman (Ponot) (Zamboanga Del Norte)
02 June 2020 - 05:34 PM,9.36,122.74,10,2.3,013†km S 61∞ E of Basay (Negros Oriental)
02 June 2020 - 04:09 PM,13.71,120.56,100,1.6,016†km S 30∞ W of Calatagan (Batangas)
02 June 2020 - 03:42 PM,5.7,125.5,4,3.4,024†km S 31∞ W of Jose Abad Santos (Davao Occidental)
02 June 2020 - 03:36 PM,8.58,127.21,1,3.6,099†km N 76∞ E of Hinatuan (Surigao Del Sur)
02 June 2020 - 03:13 PM,3.37,127.64,23,4,332†km S 46∞ E of Sarangani (Davao Occidental)
02 June 2020 - 08:52 AM,9.31,125.75,23,2.3,023†km S 73∞ W of Carrascal (Surigao Del Sur)
02 June 2020 - 08:30 AM,6,126.75,16,2.9,104†km S 46∞ E of Governor Generoso (Davao Oriental)
02 June 2020 - 05:28 AM,12.24,124.27,21,2.6,018†km S 26∞ W of San Isidro (Northern Samar)
02 June 2020 - 05:22 AM,13.41,123.49,27,2.4,001†km S 41∞ W of Buhi (Camarines Sur)
02 June 2020 - 04:44 AM,9.68,124.52,9,1.5,009†km S 40∞ W of Anda (Bohol)
02 June 2020 - 04:05 AM,16.57,122.45,27,2,021†km N 77∞ E of Dinapigue (Isabela)
02 June 2020 - 03:53 AM,6.86,125.11,10,2.1,011†km S 13∞ E of Makilala (Cotabato)
02 June 2020 - 03:41 AM,13.67,123.48,45,1.8,004†km N 29∞ W of Tigaon (Camarines Sur)
02 June 2020 - 03:15 AM,13.96,120.86,13,2,006†km N 57∞ E of Calaca (Batangas)
02 June 2020 - 02:38 AM,5.28,126.5,1,2.2,115†km S 81∞ E of Sarangani (Davao Occidental)
02 June 2020 - 02:36 AM,9.91,126.13,17,2.5,015†km N 10∞ W of General Luna (Surigao Del Norte)
02 June 2020 - 02:22 AM,13.67,120.59,111,1.8,018†km S 14∞ W of Calatagan (Batangas)
02 June 2020 - 02:07 AM,9.51,122.23,3,2.1,030†km S 80∞ W of Hinoba-an (Negros Occidental)
02 June 2020 - 01:34 AM,14.42,123.94,6,2.5,048†km N 31∞ W of Pandan (Catanduanes)
02 June 2020 - 12:51 AM,8.32,124.35,22,2.1,010†km S 78∞ E of Lugait (Misamis Oriental)
02 June 2020 - 12:24 AM,13.71,120.56,98,1.9,016†km S 30∞ W of Calatagan (Batangas)
02 June 2020 - 12:18 AM,12.22,124.24,21,2.2,017†km S 68∞ E of San Vicente (Northern Samar)
01 June 2020 - 11:48 PM,12.24,124.25,20,2.4,017†km S 76∞ E of San Vicente (Northern Samar)
01 June 2020 - 11:39 PM,14.27,124.19,1,2.2,024†km N 07∞ E of Pandan (Catanduanes)
01 June 2020 - 11:06 PM,10.03,126.21,13,3,015†km N 87∞ E of Burgos (Surigao Del Norte)
01 June 2020 - 10:56 PM,13.4,120.43,44,1.8,004†km S 65∞ W of Paluan (Occidental Mindoro)
01 June 2020 - 10:52 PM,3.78,126.49,32,4,214†km S 32∞ E of Sarangani (Davao Occidental)
01 June 2020 - 10:48 PM,12.5,125.82,1,2.9,050†km N 44∞ E of San Policarpo (Eastern Samar)
01 June 2020 - 10:47 PM,18.08,120.6,38,2.8,012†km S 02∞ E of Laoag City (Ilocos Norte)
01 June 2020 - 10:20 PM,10.73,124.96,1,3.7,004†km S 55∞ W of Abuyog (Leyte)
01 June 2020 - 10:16 PM,15.07,119.99,25,2,008†km N 86∞ W of San Felipe (Zambales)
01 June 2020 - 10:08 PM,9.28,122.24,2,2.2,041†km S 43∞ W of Hinoba-an (Negros Occidental)
01 June 2020 - 09:16 PM,6.49,126.85,53,2.1,087†km S 23∞ E of Manay (Davao Oriental)
01 June 2020 - 09:03 PM,8.44,126.45,28,1.7,015†km N 57∞ E of Hinatuan (Surigao Del Sur)
01 June 2020 - 04:18 PM,5.52,126.53,24,2.9,109†km S 68∞ E of Jose Abad Santos (Davao Occidental)
01 June 2020 - 04:08 PM,9.98,125.63,17,2.7,005†km N 68∞ E of Dinagat (Dinagat Islands)
01 June 2020 - 03:41 PM,9.58,126.04,32,1.8,026†km S 29∞ W of General Luna (Surigao Del Norte)
01 June 2020 - 03:41 PM,3.95,126.39,11,3.3,193†km S 25∞ E of Sarangani (Davao Occidental)
01 June 2020 - 02:32 PM,10.07,125.98,23,2,012†km N 62∞ W of Burgos (Surigao Del Norte)
01 June 2020 - 12:58 PM,3.85,125.96,116,2.7,183†km S 17∞ E of Sarangani (Davao Occidental)
01 June 2020 - 12:02 PM,8.95,126.09,113,3.5,005†km S 89∞ E of San Miguel (Surigao Del Sur)
01 June 2020 - 11:08 AM,11.72,125.15,30,1.6,010†km N 79∞ E of Hinabangan (Samar)
01 June 2020 - 06:37 AM,10.23,122.48,18,2.3,034†km S 10∞ W of Nueva Valencia (Guimaras)
01 June 2020 - 06:14 AM,13.67,119.15,26,2.1,107†km S 79∞ W of Lubang (Occidental Mindoro)
01 June 2020 - 05:05 AM,9.7,126.51,11,2.5,040†km S 77∞ E of General Luna (Surigao Del Norte)
01 June 2020 - 04:42 AM,13.65,120.57,113,2.4,022†km S 19∞ W of Calatagan (Batangas)
01 June 2020 - 04:36 AM,13.61,120.47,61,1.7,022†km N 01∞ E of Paluan (Occidental Mindoro)
01 June 2020 - 04:18 AM,17.24,120.64,83,1.9,009†km S 75∞ W of Tubo (Abra)
01 June 2020 - 04:12 AM,2.52,127.06,78,3.7,368†km S 29∞ E of Sarangani (Davao Occidental)
01 June 2020 - 04:07 AM,11.34,124.54,1,1.4,007†km S 59∞ E of Leyte (Leyte)
01 June 2020 - 04:06 AM,11.3,124.55,9,1.5,010†km S 43∞ E of Leyte (Leyte)
01 June 2020 - 03:51 AM,9.12,126.45,20,2.7,039†km N 26∞ E of Marihatag (Surigao Del Sur)
01 June 2020 - 03:42 AM,5.48,126.94,33,3.4,154†km S 73∞ E of Jose Abad Santos (Davao Occidental)
01 June 2020 - 03:41 AM,7.15,125.94,27,1.8,005†km S 80∞ E of Pantukan (Davao De Oro)
01 June 2020 - 03:08 AM,15.63,119.88,29,2.3,006†km West of Candelaria (Zambales)
01 June 2020 - 02:57 AM,5.59,126.66,31,2.9,134†km S 29∞ E of Governor Generoso (Davao Oriental)
01 June 2020 - 02:52 AM,15.4,119.8,31,1.7,012†km S 72∞ W of Palauig (Zambales)
01 June 2020 - 02:47 AM,15.3,120.44,13,3.4,016†km N 61∞ W of Mabalacat (Pampanga)
01 June 2020 - 02:34 AM,17.08,120.19,4,2,032†km N 40∞ W of Luna (La Union)
01 June 2020 - 02:10 AM,8.02,125.92,30,2.2,007†km S 26∞ W of Veruela (Agusan Del Sur)
01 June 2020 - 01:33 AM,14.94,122.98,2,2.4,070†km N 69∞ E of Jomalig (Quezon)
01 June 2020 - 01:30 AM,9.7,125.78,123,2.2,020†km N 75∞ E of Placer (Surigao Del Norte)
01 June 2020 - 12:50 AM,5.43,126.32,71,2.9,093†km S 89∞ E of Sarangani (Davao Occidental)
