Date - Time,Lat,Long,Depth,Mag,Location
12 March 2020 - 01:38 AM,14.97,122.63,4,3.1,039 km N 45° E of Jomalig (Quezon)
12 March 2020 - 01:23 AM,14.73,122.54,26,1.7,018 km N 84° E of Jomalig (Quezon)
12 March 2020 - 01:00 AM,5.39,126.52,7,3.3,114 km S 61° E of Jose Abad Santos (Davao Occidental)
12 March 2020 - 12:17 AM,5.85,124.75,34,1.5,022 km S 42° E of Kiamba (Sarangani)
12 March 2020 - 12:04 AM,10.19,122.26,2,2.3,045 km S 54° E of Anini-y (Antique)
11 March 2020 - 11:40 PM,7.68,126.4,130,2.5,013 km S 24° W of Cateel (Davao Oriental)
11 March 2020 - 11:13 PM,8.81,126.49,26,2.2,021 km N 88° E of Marihatag (Surigao Del Sur)
11 March 2020 - 10:17 PM,13.42,120.74,101,2,003 km S 23° E of Abra De Ilog (Occidental Mindoro)
11 March 2020 - 10:03 PM,9.72,122.3,18,3,013 km S 69° W of Sipalay City (Negros Occidental)
11 March 2020 - 09:24 PM,8.02,122.43,34,2.1,011 km S 62° W of Labason (Zamboanga Del Norte)
11 March 2020 - 09:06 PM,11.25,124.64,9,2.9,005 km S 01° W of Capoocan (Leyte)
11 March 2020 - 09:05 PM,6.44,125.18,42,2.1,024 km S 09° W of Kiblawan (Davao Del Sur)
11 March 2020 - 08:16 PM,10.24,122.07,14,2.5,026 km S 37° E of Anini-y (Antique)
11 March 2020 - 07:40 PM,6.73,125.1,11,3.2,013 km N 78° W of Magsaysay (Davao Del Sur)
11 March 2020 - 04:45 PM,17.54,119.41,25,2.3,100 km S 87° W of Santa Catalina (Ilocos Sur)
11 March 2020 - 04:32 PM,13.67,121.72,12,1.9,026 km N 36° W of Mogpog (Marinduque)
11 March 2020 - 03:51 PM,11.43,124.59,26,2.2,005 km S 16° E of Cabucgayan (Biliran)
11 March 2020 - 03:11 PM,13.92,120.82,76,2.2,002 km S 03° E of Calaca (Batangas)
11 March 2020 - 02:18 PM,6.59,125,24,2.2,017 km N 42° E of Tampakan (South Cotabato)
11 March 2020 - 01:55 PM,10.07,125.14,11,3.2,002 km N 59° W of San Francisco (Southern Leyte)
11 March 2020 - 01:48 PM,5.17,126.98,21,2.7,169 km S 80° E of Sarangani (Davao Occidental)
11 March 2020 - 12:43 PM,15.09,119.78,19,2.7,030 km S 76° W of Cabangan (Zambales)
11 March 2020 - 10:44 AM,18.68,122.54,2,3,049 km N 59° E of Santa Ana (Cagayan)
11 March 2020 - 10:35 AM,10.23,126.07,16,2.7,023 km N 01° W of Burgos (Surigao Del Norte)
11 March 2020 - 07:47 AM,9.86,123.69,35,2.2,014 km N 63° W of Loon (Bohol)
11 March 2020 - 05:41 AM,5.9,125.68,151,2,008 km N 73° E of Jose Abad Santos (Davao Occidental)
11 March 2020 - 05:11 AM,9.84,124.04,33,2.3,017 km N 67° E of Antequera (Bohol)
11 March 2020 - 03:52 AM,6.16,127.04,32,3.3,118 km S 34° E of Tarragona (Davao Oriental)
11 March 2020 - 03:51 AM,6.76,127.27,22,1.6,096 km S 58° E of Manay (Davao Oriental)
11 March 2020 - 03:31 AM,16,118.96,6,2.7,091 km S 82° W of Agno (Pangasinan)
11 March 2020 - 03:29 AM,15.86,118.85,28,2.8,105 km S 74° W of Agno (Pangasinan)
11 March 2020 - 03:18 AM,7.32,126.66,106,1.9,076 km N 90° E of Baganga (Davao Oriental)
11 March 2020 - 02:55 AM,11.31,124.6,0,2,005 km N 65° W of Capoocan (Leyte)
11 March 2020 - 02:44 AM,5.15,126.87,30,3.1,158 km S 79° E of Sarangani (Davao Occidental)
11 March 2020 - 02:34 AM,10.01,126.18,33,1.9,012 km S 84° E of Burgos (Surigao Del Norte)
11 March 2020 - 02:21 AM,9.82,125.84,107,2,016 km S 68° W of Del Carmen (Surigao Del Norte)
11 March 2020 - 02:11 AM,11.26,124.66,4,3.5,004 km S 22° E of Capoocan (Leyte)
11 March 2020 - 01:46 AM,17.58,122.58,7,3.6,040 km N 46° E of Divilacan (Isabela)
11 March 2020 - 01:39 AM,11.28,124.69,23,2.4,002 km S 09° E of Carigara (Leyte)
11 March 2020 - 01:32 AM,9.42,126.24,19,1.6,017 km N 20° E of Cortes (Surigao Del Sur)
11 March 2020 - 01:16 AM,11.26,124.62,8,4.5,004 km S 39° W of Capoocan (Leyte)
11 March 2020 - 01:09 AM,6.11,126.02,119,2.6,037 km S 75° E of Don Marcelino (Davao Occidental)
11 March 2020 - 12:49 AM,9.69,122.01,1,2.5,044 km S 80° W of Sipalay City (Negros Occidental)
11 March 2020 - 12:18 AM,11.14,124.5,4,2.4,008 km S 55° W of Kananga (Leyte)
10 March 2020 - 11:59 PM,9.87,124.78,4,1.8,026 km N 59° E of Anda (Bohol)
10 March 2020 - 10:44 PM,6.76,124.73,29,2.2,008 km N 22° E of President Quirino (Sultan Kudarat)
10 March 2020 - 09:25 PM,15,121.37,12,2.4,019 km N 79° E of Dona Remedios Trinidad (Bulacan)
10 March 2020 - 08:19 PM,8.39,123.48,35,1.7,009 km S 25° E of La Libertad (Zamboanga Del Norte)
10 March 2020 - 07:50 PM,10.19,122.23,14,1.8,043 km S 52° E of Anini-y (Antique)
10 March 2020 - 07:48 PM,9.26,126.29,28,1.7,011 km S 81° E of Cortes (Surigao Del Sur)
10 March 2020 - 05:46 PM,13.81,120.78,13,2.3,014 km S 14° W of Calaca (Batangas)
10 March 2020 - 05:14 PM,13.67,120.93,24,1.8,007 km N 80° E of Tingloy (Batangas)
10 March 2020 - 04:18 PM,13.76,120.52,100,2.5,015 km S 57° W of Calatagan (Batangas)
10 March 2020 - 04:09 PM,4.56,126.19,2,2,125 km S 39° E of Sarangani (Davao Occidental)
10 March 2020 - 02:41 PM,6.71,124.89,34,1.8,007 km S 44° E of Datu Paglas (Maguindanao)
10 March 2020 - 01:36 PM,9.11,126.56,22,1.9,035 km N 63° E of Bayabas (Surigao Del Sur)
10 March 2020 - 01:16 PM,14.13,120.17,223,2.5,031 km N 10° E of Lubang (Occidental Mindoro)
10 March 2020 - 01:03 PM,5.98,124.5,29,1.7,013 km S 83° W of Kiamba (Sarangani)
10 March 2020 - 12:35 PM,5.94,125.81,108,2.9,023 km N 74° E of Jose Abad Santos (Davao Occidental)
10 March 2020 - 11:45 AM,8.44,125.71,39,2.2,007 km S 36° W of San Luis (Agusan Del Sur)
10 March 2020 - 09:01 AM,8.99,126.63,10,2.3,038 km N 87° E of Bayabas (Surigao Del Sur)
10 March 2020 - 08:49 AM,13.75,120.47,98,2.2,019 km S 64° W of Calatagan (Batangas)
10 March 2020 - 08:04 AM,6.73,124.95,15,1.6,009 km S 02° E of Columbio (Sultan Kudarat)
10 March 2020 - 07:46 AM,14.72,121.8,4,1.7,017 km S 80° E of Infanta (Quezon)
10 March 2020 - 07:27 AM,18.59,120.78,21,2.4,002 km N 27° W of Pagudpud (Ilocos Norte)
10 March 2020 - 06:54 AM,10.33,126.19,18,2.5,037 km N 21° E of Burgos (Surigao Del Norte)
10 March 2020 - 04:23 AM,5.36,126.74,15,3.4,138 km S 65° E of Jose Abad Santos (Davao Occidental)
10 March 2020 - 03:10 AM,7.44,126.82,23,3,030 km N 66° E of Caraga (Davao Oriental)
10 March 2020 - 02:21 AM,18.87,120.96,20,2.6,032 km N 24° W of Claveria (Cagayan)
10 March 2020 - 02:13 AM,10.26,121.99,5,2.5,020 km S 21° E of Anini-y (Antique)
10 March 2020 - 02:11 AM,6.6,126.96,38,2.5,075 km S 49° E of Tarragona (Davao Oriental)
10 March 2020 - 01:52 AM,9.7,124.78,1,2.6,023 km S 78° E of Anda (Bohol)
10 March 2020 - 01:45 AM,6.24,126.73,31,2.6,085 km S 58° E of Governor Generoso (Davao Oriental)
10 March 2020 - 01:37 AM,5.35,126.62,23,2.8,127 km S 86° E of Sarangani (Davao Occidental)
10 March 2020 - 01:12 AM,11.29,124.64,1,3.2,001 km S 14° E of Capoocan (Leyte)
10 March 2020 - 12:54 AM,5.78,126.24,27,3.4,075 km S 53° E of Don Marcelino (Davao Occidental)
10 March 2020 - 12:53 AM,9.56,126.25,31,1.6,027 km S 23° E of General Luna (Surigao Del Norte)
10 March 2020 - 12:52 AM,18.59,122.62,1,2.4,053 km N 74° E of Santa Ana (Cagayan)
10 March 2020 - 12:26 AM,5.23,125.78,118,2.6,041 km S 57° E of Sarangani (Davao Occidental)
09 March 2020 - 11:53 PM,18.2,120.2,14,2.6,036 km N 56° W of Currimao (Ilocos Norte)
09 March 2020 - 07:07 PM,9.67,126.21,34,1.7,014 km S 27° E of General Luna (Surigao Del Norte)
09 March 2020 - 06:56 PM,13.78,121.02,51,1.6,001 km S 09° W of San Pascual (Batangas)
09 March 2020 - 06:43 PM,2.74,126.14,54,3.8,307 km S 14° E of Sarangani (Davao Occidental)
09 March 2020 - 05:54 PM,6.33,126.05,25,2.8,036 km S 05° W of Governor Generoso (Davao Oriental)
09 March 2020 - 03:22 PM,6.23,124.84,33,2,017 km S 47° W of Tupi (South Cotabato)
09 March 2020 - 02:57 PM,9.16,126.69,6,2.9,049 km N 65° E of Bayabas (Surigao Del Sur)
09 March 2020 - 12:47 PM,11.88,125.75,9,3.1,034 km S 59° E of Dolores (Eastern Samar)
09 March 2020 - 09:14 AM,9.13,126.89,1,2.1,070 km N 75° E of Bayabas (Surigao Del Sur)
09 March 2020 - 07:39 AM,11.9,125.85,9,4.4,043 km S 69° E of Dolores (Eastern Samar)
09 March 2020 - 06:53 AM,17.6,122.66,9,3.5,048 km N 52° E of Divilacan (Isabela)
09 March 2020 - 06:33 AM,17.55,122.78,15,3.2,055 km N 65° E of Divilacan (Isabela)
09 March 2020 - 05:49 AM,6.69,125.14,17,2.4,009 km N 66° W of Kiblawan (Davao Del Sur)
09 March 2020 - 05:48 AM,9.56,126.24,33,1.9,026 km S 20° E of General Luna (Surigao Del Norte)
09 March 2020 - 05:12 AM,15.19,122.57,28,2,057 km N 22° E of Jomalig (Quezon)
09 March 2020 - 05:03 AM,7.84,126.54,40,1.6,012 km N 62° E of Cateel (Davao Oriental)
09 March 2020 - 04:10 AM,9.85,126.05,35,1.6,006 km S 71° W of Pilar (Surigao Del Norte)
09 March 2020 - 03:35 AM,12.01,125.89,1,2.2,045 km S 87° E of Dolores (Eastern Samar)
09 March 2020 - 02:45 AM,8.99,126.51,27,2.9,025 km N 85° E of Bayabas (Surigao Del Sur)
09 March 2020 - 02:33 AM,11.96,125.97,5,2.8,054 km S 81° E of Dolores (Eastern Samar)
09 March 2020 - 02:03 AM,11.95,125.97,4,4.4,053 km S 80° E of Dolores (Eastern Samar)
09 March 2020 - 01:47 AM,11.76,126.08,8,3.1,071 km S 65° E of Dolores (Eastern Samar)
09 March 2020 - 01:30 AM,6.71,124.88,60,2,007 km S 41° E of Datu Paglas (Maguindanao)
09 March 2020 - 01:16 AM,9.66,126.21,31,2.2,015 km S 24° E of General Luna (Surigao Del Norte)
09 March 2020 - 01:04 AM,11.92,125.82,9,4.7,039 km S 70° E of Dolores (Eastern Samar)
09 March 2020 - 12:55 AM,6.45,125.14,30,2.9,024 km S 20° W of Kiblawan (Davao Del Sur)
08 March 2020 - 11:01 PM,6.57,125.1,18,1.9,024 km N 63° E of Tampakan (South Cotabato)
08 March 2020 - 10:52 PM,13.25,120.22,16,1.8,032 km S 56° W of Paluan (Occidental Mindoro)
08 March 2020 - 10:41 PM,6.81,125.13,9,2.8,021 km N 89° E of Columbio (Sultan Kudarat)
08 March 2020 - 09:52 PM,6.34,125.22,29,2.6,009 km N 20° W of Malungon (Sarangani)
08 March 2020 - 08:16 PM,14.97,119.91,30,2.5,018 km S 73° W of San Narciso (Zambales)
08 March 2020 - 08:10 PM,5.48,127.18,120,2.6,177 km S 43° E of Governor Generoso (Davao Oriental)
08 March 2020 - 06:12 PM,6.99,126.66,120,2.9,024 km S 76° E of Tarragona (Davao Oriental)
08 March 2020 - 03:45 PM,6.79,124.98,5,2.5,004 km S 57° E of Columbio (Sultan Kudarat)
08 March 2020 - 03:37 PM,13.27,123.82,1,2.6,006 km N 59° E of Santo Domingo (Libog) (Albay)
08 March 2020 - 03:27 PM,6.63,125.2,11,3.4,003 km S 37° W of Kiblawan (Davao Del Sur)
08 March 2020 - 03:05 PM,11.26,124.66,12,2.3,004 km S 24° E of Capoocan (Leyte)
08 March 2020 - 02:50 PM,6.21,124.7,23,2,003 km S 37° E of T'boli (South Cotabato)
08 March 2020 - 10:48 AM,10.15,122.33,3,3.5,038 km N 59° W of Cauayan (Negros Occidental)
08 March 2020 - 10:21 AM,10.15,122.33,4,2.5,037 km N 59° W of Cauayan (Negros Occidental)
08 March 2020 - 06:42 AM,5.21,126.64,41,2.8,132 km S 79° E of Sarangani (Davao Occidental)
08 March 2020 - 06:03 AM,14.06,121.32,3,2.9,001 km S 21° W of San Pablo City (Laguna)
08 March 2020 - 04:52 AM,4.85,125.17,2,2.8,073 km S 27° W of Sarangani (Davao Occidental)
08 March 2020 - 04:51 AM,10.14,122.23,5,2.6,047 km N 67° W of Cauayan (Negros Occidental)
08 March 2020 - 04:43 AM,6.62,125.19,1,2.3,005 km S 43° W of Kiblawan (Davao Del Sur)
08 March 2020 - 04:07 AM,10.35,125.97,11,2.8,037 km N 12° W of Santa Monica (Sapao) (Surigao Del Norte)
08 March 2020 - 03:57 AM,6.16,125.56,26,1.9,032 km N 77° E of Alabel (Sarangani)
08 March 2020 - 03:55 AM,6.68,124.99,32,1.9,015 km S 19° E of Columbio (Sultan Kudarat)
08 March 2020 - 01:55 AM,13.47,119.86,25,1.6,051 km S 56° W of Looc (Occidental Mindoro)
07 March 2020 - 11:38 PM,13.91,120.54,99,2.4,013 km N 49° W of Calatagan (Batangas)
07 March 2020 - 11:36 PM,9.93,122.38,13,2,018 km N 09° W of Sipalay City (Negros Occidental)
07 March 2020 - 11:34 PM,5.32,127.05,100,3,171 km S 69° E of Jose Abad Santos (Davao Occidental)
07 March 2020 - 11:01 PM,5.93,126.44,11,2.4,090 km S 27° E of Governor Generoso (Davao Oriental)
07 March 2020 - 10:59 PM,5.87,126.64,24,3.6,107 km S 36° E of Governor Generoso (Davao Oriental)
07 March 2020 - 10:50 PM,5.98,126.59,18,3,093 km S 37° E of Governor Generoso (Davao Oriental)
07 March 2020 - 10:48 PM,14.14,122.32,33,2,007 km S 65° W of Santa Elena (Camarines Norte)
07 March 2020 - 10:35 PM,6.6,126.43,36,2.2,039 km S 82° E of Governor Generoso (Davao Oriental)
07 March 2020 - 10:09 PM,6.83,125,10,3,007 km N 66° E of Columbio (Sultan Kudarat)
07 March 2020 - 09:00 PM,18.88,121.94,1,2.4,052 km N 24° W of Santa Ana (Cagayan)
07 March 2020 - 06:53 PM,6.25,125.55,35,2.1,017 km N 69° W of Don Marcelino (Davao Occidental)
07 March 2020 - 06:39 PM,18.1,122.49,28,2,054 km S 44° E of Santa Ana (Cagayan)
07 March 2020 - 05:58 PM,6.64,125.22,7,2.1,002 km S 03° E of Kiblawan (Davao Del Sur)
07 March 2020 - 05:07 PM,18.08,122.45,21,2.1,052 km S 67° E of Gonzaga (Cagayan)
07 March 2020 - 05:00 PM,13.54,120.61,121,1.9,017 km N 51° W of Abra De Ilog (Occidental Mindoro)
07 March 2020 - 03:03 PM,10.76,124.9,34,1.5,006 km S 37° W of Javier (Bugho) (Leyte)
07 March 2020 - 01:05 PM,7.18,123.72,26,3.6,052 km N 70° W of Upi (Maguindanao)
07 March 2020 - 09:52 AM,18.01,122.39,9,3.6,051 km S 56° E of Gonzaga (Cagayan)
07 March 2020 - 04:37 AM,6.06,125.53,15,2.7,023 km S 49° W of Don Marcelino (Davao Occidental)
07 March 2020 - 04:31 AM,6.52,125.08,19,2.2,007 km S 47° E of Lambayong (Mariano Marcos) (Sultan Kudarat)
07 March 2020 - 04:06 AM,5.68,126.58,26,3.2,114 km S 60° E of Don Marcelino (Davao Occidental)
07 March 2020 - 04:03 AM,6.78,124.87,24,2.8,008 km S 69° W of Columbio (Sultan Kudarat)
07 March 2020 - 03:51 AM,6.89,124.17,5,2.7,014 km S 05° E of Upi (Maguindanao)
07 March 2020 - 02:47 AM,6.77,124.85,33,1.9,010 km S 13° E of Tulunan (Cotabato)
07 March 2020 - 01:42 AM,9.71,126.19,32,2.2,009 km S 23° E of General Luna (Surigao Del Norte)
07 March 2020 - 12:14 AM,8.36,127.79,34,2.3,156 km N 77° E of Lingig (Surigao Del Sur)
06 March 2020 - 10:53 PM,10.19,125.27,34,2,010 km S 09° E of Anahawan (Southern Leyte)
06 March 2020 - 10:47 PM,8.01,125.94,37,2.1,007 km 00 °est of Santa Josefa (Agusan Del Sur)
06 March 2020 - 10:44 PM,6.51,125.18,17,2.2,017 km S 15° W of Kiblawan (Davao Del Sur)
06 March 2020 - 08:58 PM,17.96,122.34,14,3.1,050 km S 48° E of Gonzaga (Cagayan)
06 March 2020 - 08:56 PM,14.28,121.38,70,1.8,004 km S 83° W of Santa Cruz (Laguna)
06 March 2020 - 08:25 PM,6.49,125.67,1,2.2,010 km N 38° E of Malita (Davao Occidental)
06 March 2020 - 07:46 PM,5.41,126.75,1,3.1,142 km S 89° E of Sarangani (Davao Occidental)
06 March 2020 - 06:46 PM,9.61,122.5,31,3.3,020 km S 32° E of Sipalay City (Negros Occidental)
06 March 2020 - 05:58 PM,6.57,125.2,6,3.5,010 km S 12° W of Kiblawan (Davao Del Sur)
06 March 2020 - 04:40 PM,8.45,122.72,20,2.1,034 km S 89° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
06 March 2020 - 04:37 PM,6.59,125.25,5,3,008 km S 28° E of Kiblawan (Davao Del Sur)
06 March 2020 - 04:27 PM,14.07,120.44,121,1.9,020 km S 88° W of Nasugbu (Batangas)
06 March 2020 - 03:54 PM,6.53,125.15,26,2.1,015 km S 29° W of Kiblawan (Davao Del Sur)
06 March 2020 - 01:46 PM,6.55,125.25,12,2.8,012 km S 21° E of Kiblawan (Davao Del Sur)
06 March 2020 - 12:28 PM,7.27,126.75,98,2.5,022 km S 73° E of Caraga (Davao Oriental)
06 March 2020 - 11:38 AM,1.87,126.91,66,3.7,426 km S 22° E of Sarangani (Davao Occidental)
06 March 2020 - 10:15 AM,9.93,124.18,18,2.1,005 km S 67° W of Danao (Bohol)
06 March 2020 - 05:41 AM,10.27,124.95,34,1.9,005 km S 40° W of Tomas Oppus (Southern Leyte)
06 March 2020 - 03:57 AM,5.64,126.32,75,2.4,083 km S 71° E of Jose Abad Santos (Davao Occidental)
06 March 2020 - 03:32 AM,9.49,126.32,26,2.1,027 km N 31° E of Cortes (Surigao Del Sur)
06 March 2020 - 02:37 AM,15.15,119.99,30,1.9,013 km N 42° W of San Felipe (Zambales)
06 March 2020 - 02:35 AM,13.65,120.64,80,1.9,021 km S 02° E of Calatagan (Batangas)
06 March 2020 - 02:02 AM,9.69,122.31,33,1.9,014 km S 53° W of Sipalay City (Negros Occidental)
06 March 2020 - 01:50 AM,6.7,125.12,9,2.1,011 km N 66° W of Kiblawan (Davao Del Sur)
06 March 2020 - 01:44 AM,10.76,124.99,2,2.3,003 km N 60° W of Abuyog (Leyte)
06 March 2020 - 01:25 AM,15.04,121.35,36,2,028 km N 74° E of Doña Remedios Trinidad (Bulacan)
06 March 2020 - 12:31 AM,9.88,123.18,24,1.8,006 km S 14° E of Tayasan (Negros Oriental)
05 March 2020 - 11:35 PM,9.95,122.09,6,3.5,041 km N 59° W of Sipalay City (Negros Occidental)
05 March 2020 - 10:11 PM,9.7,126.01,35,1.7,011 km N 29° E of Socorro (Surigao Del Norte)
05 March 2020 - 10:05 PM,6.52,125.18,30,2.1,016 km S 13° W of Kiblawan (Davao Del Sur)
05 March 2020 - 09:39 PM,10,126.1,32,1.8,004 km S 57° E of Burgos (Surigao Del Norte)
05 March 2020 - 09:25 PM,14.7,119.97,27,2.4,031 km S 26° W of San Antonio (Zambales)
05 March 2020 - 08:50 PM,5.28,126.59,1,3.6,125 km S 82° E of Sarangani (Davao Occidental)
05 March 2020 - 08:48 PM,4.92,124.02,30,2.5,136 km S 30° W of Kiamba (Sarangani)
05 March 2020 - 08:43 PM,5.15,126.58,5,3.6,127 km S 75° E of Sarangani (Davao Occidental)
05 March 2020 - 08:33 PM,17.2,121.58,39,2.3,004 km S 73° W of Mallig (Isabela)
05 March 2020 - 08:24 PM,11.77,125.09,23,2.5,007 km N 17° E of Hinabangan (Samar)
05 March 2020 - 08:09 PM,6.67,124.85,29,2,010 km S 08° E of Datu Paglas (Maguindanao)
05 March 2020 - 07:50 PM,10.92,125.52,11,3.1,024 km S 20° E of Giporlos (Eastern Samar)
05 March 2020 - 07:19 PM,6.02,126.82,3,3.1,109 km S 50° E of Governor Generoso (Davao Oriental)
05 March 2020 - 07:16 PM,6.87,125,9,2.5,019 km N 84° E of Tulunan (Cotabato)
05 March 2020 - 03:00 PM,11.37,124.52,11,2.6,003 km 00 °ast of Leyte (Leyte)
05 March 2020 - 01:20 PM,10.03,126.14,6,2.3,007 km N 77° E of Burgos (Surigao Del Norte)
05 March 2020 - 01:13 PM,7.83,124.68,5,2.7,013 km N 42° W of Kalilangan (Bukidnon)
05 March 2020 - 10:22 AM,6.32,126.82,38,2.4,090 km S 66° E of Governor Generoso (Davao Oriental)
05 March 2020 - 10:10 AM,5.96,125.84,33,3,026 km N 71° E of Jose Abad Santos (Davao Occidental)
05 March 2020 - 09:34 AM,19.11,121.24,11,2.2,030 km S 51° W of Calayan (Cagayan)
05 March 2020 - 08:28 AM,9.21,126.27,20,2.3,012 km S 48° E of Cortes (Surigao Del Sur)
05 March 2020 - 07:15 AM,6.82,126.68,102,2.2,036 km S 46° E of Tarragona (Davao Oriental)
05 March 2020 - 07:09 AM,5.28,127.06,33,2.6,187 km S 36° E of Governor Generoso (Davao Oriental)
05 March 2020 - 06:45 AM,15.43,119.76,32,2.1,026 km N 65° W of Iba (Zambales)
05 March 2020 - 05:10 AM,15.8,119.19,12,2.6,074 km S 62° W of Agno (Pangasinan)
05 March 2020 - 04:38 AM,11.39,124.51,3,3.4,003 km N 55° E of Leyte (Leyte)
05 March 2020 - 04:16 AM,5.15,126.75,7,4.1,145 km S 77° E of Sarangani (Davao Occidental)
05 March 2020 - 04:09 AM,7.35,126.72,27,2,017 km N 81° E of Caraga (Davao Oriental)
05 March 2020 - 03:10 AM,18.11,120.62,1,2.3,006 km S 26° W of Sarrat (Ilocos Norte)
05 March 2020 - 02:30 AM,8.8,126.44,26,2.4,015 km N 89° E of Marihatag (Surigao Del Sur)
05 March 2020 - 01:40 AM,5.26,126.5,9,2.8,116 km S 81° E of Sarangani (Davao Occidental)
05 March 2020 - 12:35 AM,19.18,121.5,22,2.5,012 km S 18° E of Calayan (Cagayan)
04 March 2020 - 10:24 PM,10.94,124.73,7,2,005 km N 59° E of Albuera (Leyte)
04 March 2020 - 10:15 PM,20.3,121.87,1,4,004 km S 03° E of Sabtang (Batanes)
04 March 2020 - 09:26 PM,6.78,124.9,24,1.8,011 km S 44° E of Tulunan (Cotabato)
04 March 2020 - 09:12 PM,6.96,124.98,34,2,009 km N 67° E of M'lang (Cotabato)
04 March 2020 - 09:05 PM,5.2,126.56,1,2.7,129 km S 54° E of Jose Abad Santos (Davao Occidental)
04 March 2020 - 09:01 PM,13.99,120.68,144,2,012 km S 30° E of Nasugbu (Batangas)
04 March 2020 - 08:10 PM,6.87,125.18,35,2.1,010 km N 19° W of Bansalan (Davao Del Sur)
04 March 2020 - 07:59 PM,5.28,126.63,4,3.9,131 km S 59° E of Jose Abad Santos (Davao Occidental)
04 March 2020 - 07:56 PM,6.6,126.8,26,2.6,064 km S 38° E of Tarragona (Davao Oriental)
04 March 2020 - 07:54 PM,5.6,126.17,3,2.6,069 km S 63° E of Jose Abad Santos (Davao Occidental)
04 March 2020 - 07:36 PM,7.02,126.8,20,2.4,036 km S 54° E of Manay (Davao Oriental)
04 March 2020 - 07:32 PM,5.34,126.82,1,3,149 km S 86° E of Sarangani (Davao Occidental)
04 March 2020 - 06:29 PM,4.25,125.72,156,3.7,133 km S 12° E of Sarangani (Davao Occidental)
04 March 2020 - 06:22 PM,13.65,120.51,76,3,024 km S 34° W of Calatagan (Batangas)
04 March 2020 - 06:09 PM,5.47,126.64,12,3,130 km N 88° E of Sarangani (Davao Occidental)
04 March 2020 - 05:40 PM,5.34,126.59,1,3.1,124 km S 85° E of Sarangani (Davao Occidental)
04 March 2020 - 05:19 PM,5.45,126.42,1,3.4,105 km N 89° E of Sarangani (Davao Occidental)
04 March 2020 - 05:04 PM,6.89,125,4,1.7,023 km N 86° E of Gen. S. K. Pendatun (Maguindanao)
04 March 2020 - 04:17 PM,5.09,125.34,33,2.3,041 km S 21° W of Sarangani (Davao Occidental)
04 March 2020 - 03:12 PM,8.76,126.11,82,2.2,021 km S 78° W of Marihatag (Surigao Del Sur)
04 March 2020 - 02:37 PM,6.45,125.17,27,2.1,022 km N 24° W of Malungon (Sarangani)
04 March 2020 - 01:06 PM,9.75,125.92,31,2.1,014 km S 23° W of Del Carmen (Surigao Del Norte)
04 March 2020 - 12:29 PM,7.37,126.35,131,2.1,025 km N 80° W of Caraga (Davao Oriental)
04 March 2020 - 12:09 PM,15.27,119.95,42,1.8,008 km S 75° W of Botolan (Zambales)
04 March 2020 - 06:56 AM,4.52,125.81,109,2.9,108 km S 20° E of Sarangani (Davao Occidental)
04 March 2020 - 05:50 AM,13.6,120.6,127,2.9,026 km S 08° W of Calatagan (Batangas)
04 March 2020 - 03:07 AM,18.32,122.27,13,3.2,020 km S 43° E of Santa Ana (Cagayan)
04 March 2020 - 02:32 AM,9.56,126.33,54,2.7,031 km S 37° E of General Luna (Surigao Del Norte)
04 March 2020 - 12:57 AM,4.53,124.27,1,2.4,166 km S 14° W of Kiamba (Sarangani)
04 March 2020 - 12:36 AM,6.94,125.21,27,2.3,013 km S 81° E of Makilala (Cotabato)
04 March 2020 - 12:31 AM,6.29,126.32,33,2.3,048 km S 34° E of Governor Generoso (Davao Oriental)
04 March 2020 - 12:10 AM,6.57,125.36,1,1.9,004 km S 30° E of Sulop (Davao Del Sur)
03 March 2020 - 11:42 PM,11.34,124.55,14,2.8,008 km S 65° E of Leyte (Leyte)
03 March 2020 - 11:39 PM,11.38,124.49,5,4.1,001 km N 45° E of Leyte (Leyte)
03 March 2020 - 11:32 PM,14.84,122.52,1,1.8,021 km N 49° E of Jomalig (Quezon)
03 March 2020 - 11:27 PM,7.91,122.06,22,2.1,024 km N 18° W of Siocon (Zamboanga Del Norte)
03 March 2020 - 11:15 PM,7.75,121.84,33,3.1,031 km N 81° W of Siocon (Zamboanga Del Norte)
03 March 2020 - 11:09 PM,7.72,121.91,42,2.7,023 km N 87° W of Siocon (Zamboanga Del Norte)
03 March 2020 - 10:55 PM,7.74,121.91,31,4.9,024 km N 80° W of Siocon (Zamboanga Del Norte)
03 March 2020 - 10:36 PM,16.68,119.52,15,2.5,050 km N 51° W of Bolinao (Pangasinan)
03 March 2020 - 09:46 PM,9.26,123.15,3,2.9,014 km S 79° W of Luzurriaga (Valencia) (Negros Oriental)
03 March 2020 - 09:26 PM,6.06,126.04,139,2.5,041 km S 68° E of Don Marcelino (Davao Occidental)
03 March 2020 - 08:35 PM,5.16,127.34,164,3.2,207 km S 67° E of Jose Abad Santos (Davao Occidental)
03 March 2020 - 08:16 PM,10.27,124.77,1,2.1,003 km S 48° W of Matalom (Leyte)
03 March 2020 - 07:39 PM,12.02,125.69,18,2.8,022 km S 85° E of Dolores (Eastern Samar)
03 March 2020 - 05:35 PM,13.72,120.91,6,2.8,015 km S 04° W of San Luis (Batangas)
03 March 2020 - 05:33 PM,10.18,125.99,10,2.3,018 km N 15° W of Santa Monica (Sapao) (Surigao Del Norte)
