Date - Time,Lat,Long,Depth,Mag,Location
18 May 2020 - 03:05 AM,9.81,125.89,16,2.1,012 km S 54° W of Del Carmen (Surigao Del Norte)
18 May 2020 - 02:59 AM,12.54,124.66,29,2.4,005 km N 29° E of Catarman (Northern Samar)
18 May 2020 - 02:47 AM,6.56,123.73,7,2.5,037 km S 86° W of Kalamansig (Sultan Kudarat)
18 May 2020 - 02:41 AM,11.49,125.65,16,2.2,016 km N 82° E of Balangkayan (Eastern Samar)
18 May 2020 - 02:22 AM,16.19,119.85,34,1.4,001 km N 44° W of Bani (Pangasinan)
18 May 2020 - 02:19 AM,8.17,125.86,32,2.3,002 km S 32° E of Loreto (Agusan Del Sur)
18 May 2020 - 01:52 AM,10.11,122.26,23,1.7,042 km N 69° W of Cauayan (Negros Occidental)
18 May 2020 - 01:48 AM,13.35,120.65,33,2,013 km S 39° W of Abra De Ilog (Occidental Mindoro)
18 May 2020 - 01:39 AM,13.86,120.87,5,2.5,006 km S 60° W of Lemery (Batangas)
18 May 2020 - 01:38 AM,6.55,125.13,29,2,015 km S 38° W of Kiblawan (Davao Del Sur)
18 May 2020 - 01:25 AM,9.45,126.66,21,2.3,055 km N 69° E of Cortes (Surigao Del Sur)
18 May 2020 - 01:06 AM,16.26,120.11,20,2.2,018 km S 79° E of Anda (Pangasinan)
18 May 2020 - 01:04 AM,7.83,127.38,14,3.2,095 km N 73° E of Baganga (Davao Oriental)
18 May 2020 - 12:18 AM,6.32,124.51,32,1.3,008 km N 08° E of Maitum (Sarangani)
18 May 2020 - 12:15 AM,10.95,124.78,5,2.8,010 km N 70° E of Albuera (Leyte)
17 May 2020 - 11:16 PM,8.41,126.2,4,3,008 km S 40° E of Tagbina (Surigao Del Sur)
17 May 2020 - 10:57 PM,8.53,125.68,72,2.4,008 km N 53° W of San Luis (Agusan Del Sur)
17 May 2020 - 10:07 PM,11.53,125.52,13,2.9,004 km N 39° E of Maydolong (Eastern Samar)
17 May 2020 - 09:07 PM,13.65,120.69,5,2.7,030 km S 68° W of Mabini (Batangas)
17 May 2020 - 08:15 PM,13.27,120.08,22,1.6,045 km S 69° W of Paluan (Occidental Mindoro)
17 May 2020 - 08:13 PM,5.8,126.43,13,2.7,090 km S 84° E of Jose Abad Santos (Davao Occidental)
17 May 2020 - 07:20 PM,7.96,127.4,18,2.6,101 km N 66° E of Baganga (Davao Oriental)
17 May 2020 - 06:59 PM,14.04,120.14,15,1.5,021 km N 04° E of Lubang (Occidental Mindoro)
17 May 2020 - 06:15 PM,14.01,122.54,2,3,016 km N 40° E of Guinayangan (Quezon)
17 May 2020 - 05:57 PM,5.97,126.25,25,2.5,067 km S 68° E of Don Marcelino (Davao Occidental)
17 May 2020 - 05:43 PM,6.38,127.56,28,3.5,144 km S 59° E of Tarragona (Davao Oriental)
17 May 2020 - 04:19 PM,13.37,120.1,27,1.9,040 km S 83° W of Paluan (Occidental Mindoro)
17 May 2020 - 04:19 PM,6.75,126.77,84,2.8,049 km S 47° E of Tarragona (Davao Oriental)
17 May 2020 - 02:50 PM,13.61,120.83,12,2,007 km S 36° W of Tingloy (Batangas)
17 May 2020 - 02:34 PM,6.77,124.94,41,1.9,004 km S 10° W of Columbio (Sultan Kudarat)
17 May 2020 - 01:33 PM,13.86,120.89,14,1.9,003 km N 73° W of San Luis (Batangas)
17 May 2020 - 01:11 PM,7.66,126.56,28,2.8,019 km S 41° E of Cateel (Davao Oriental)
17 May 2020 - 12:28 PM,13.21,122.33,27,1.8,035 km S 13° W of Mulanay (Quezon)
17 May 2020 - 12:06 PM,19.46,121.9,1,3.3,050 km N 67° E of Calayan (Cagayan)
17 May 2020 - 11:40 AM,13.35,120.16,27,2.7,035 km S 78° W of Paluan (Occidental Mindoro)
17 May 2020 - 09:56 AM,6.77,125.08,17,2.1,015 km S 75° E of Columbio (Sultan Kudarat)
17 May 2020 - 09:22 AM,15.07,122.16,13,2.8,033 km N 39° E of Burdeos (Quezon)
17 May 2020 - 08:32 AM,6.77,124.93,6,2.7,005 km S 21° W of Columbio (Sultan Kudarat)
17 May 2020 - 08:28 AM,6.81,124.97,1,2.4,003 km S 85° E of Columbio (Sultan Kudarat)
17 May 2020 - 08:09 AM,6.67,124.59,36,1.7,012 km S 73° W of President Quirino (Sultan Kudarat)
17 May 2020 - 07:15 AM,6.98,124.16,1,2.8,003 km S 04° E of Upi (Maguindanao)
17 May 2020 - 05:40 AM,6.28,126.45,67,3.1,059 km S 45° E of Governor Generoso (Davao Oriental)
17 May 2020 - 05:24 AM,19.69,121.85,18,2.4,061 km N 42° E of Calayan (Cagayan)
17 May 2020 - 05:24 AM,6.66,126.2,102,1.9,014 km N 84° E of Governor Generoso (Davao Oriental)
17 May 2020 - 05:21 AM,8.55,123.45,4,2.4,009 km North° 00 of La Libertad (Zamboanga Del Norte)
17 May 2020 - 04:42 AM,13.91,120.81,12,1.4,003 km S 12° W of Calaca (Batangas)
17 May 2020 - 04:35 AM,5.65,126.8,28,3.4,133 km S 79° E of Jose Abad Santos (Davao Occidental)
17 May 2020 - 04:32 AM,6.77,125.08,10,3.9,015 km S 73° E of Columbio (Sultan Kudarat)
17 May 2020 - 03:38 AM,9.39,126.11,15,2.8,016 km N 36° W of Cortes (Surigao Del Sur)
17 May 2020 - 03:12 AM,6.48,124.48,23,1.9,011 km S 56° W of Bagumbayan (Sultan Kudarat)
17 May 2020 - 02:59 AM,6.25,126.98,33,2,106 km S 34° E of Tarragona (Davao Oriental)
17 May 2020 - 02:06 AM,4.4,125.93,150,3,125 km S 24° E of Sarangani (Davao Occidental)
17 May 2020 - 02:01 AM,18.93,121.83,8,3.4,055 km S 45° E of Calayan (Cagayan)
17 May 2020 - 01:46 AM,6.52,125.09,22,1.5,015 km S 79° E of Lutayan (Sultan Kudarat)
17 May 2020 - 01:43 AM,12.99,124.25,98,2.6,010 km S 44° E of Prieto Diaz (Sorsogon)
17 May 2020 - 01:28 AM,10.18,126.03,6,2.7,018 km N 16° W of Burgos (Surigao Del Norte)
17 May 2020 - 12:58 AM,6.54,126.78,33,2.4,067 km S 34° E of Tarragona (Davao Oriental)
17 May 2020 - 12:53 AM,3.44,126.69,2,3.5,258 km S 31° E of Sarangani (Davao Occidental)
17 May 2020 - 12:14 AM,6.02,124.37,32,2,029 km S 29° W of Maitum (Sarangani)
17 May 2020 - 12:10 AM,9.15,126.35,22,2.4,022 km S 50° E of Cortes (Surigao Del Sur)
17 May 2020 - 12:09 AM,6.07,124.4,32,1.9,022 km S 29° W of Maitum (Sarangani)
16 May 2020 - 11:27 PM,11.48,125.7,12,2.5,019 km N 27° E of Hernani (Eastern Samar)
16 May 2020 - 11:21 PM,4.12,126.3,27,3.1,172 km S 32° E of Sarangani (Davao Occidental)
16 May 2020 - 10:38 PM,11.73,125.17,33,2,011 km N 76° E of Hinabangan (Samar)
16 May 2020 - 10:38 PM,18.17,120.16,12,3.3,037 km N 64° W of Currimao (Ilocos Norte)
16 May 2020 - 09:21 PM,19.08,121.48,21,2.5,022 km S 03° E of Calayan (Cagayan)
16 May 2020 - 09:20 PM,10.11,123.28,33,2,001 km S 35° E of Guihulngan (Negros Oriental)
16 May 2020 - 08:54 PM,20.57,121.93,1,3,013 km N 20° W of Basco (Batanes)
16 May 2020 - 08:39 PM,13.82,120.83,1,1.7,010 km S 67° W of San Luis (Batangas)
16 May 2020 - 08:30 PM,5.53,124.58,21,2.3,051 km S 05° W of Kiamba (Sarangani)
16 May 2020 - 08:14 PM,5.65,125.98,160,2.3,048 km S 57° E of Jose Abad Santos (Davao Occidental)
16 May 2020 - 08:08 PM,16.91,119.84,28,2.8,058 km N 06° W of Bolinao (Pangasinan)
16 May 2020 - 07:59 PM,6.77,124.95,25,1.8,004 km S 10° E of Columbio (Sultan Kudarat)
16 May 2020 - 04:38 PM,6.06,124.52,34,1.6,014 km N 55° W of Kiamba (Sarangani)
16 May 2020 - 04:28 PM,6.81,125.01,20,2.2,007 km S 90° E of Columbio (Sultan Kudarat)
16 May 2020 - 02:35 PM,6.17,124.81,35,1.8,014 km S 38° E of Lake Sebu (South Cotabato)
16 May 2020 - 01:59 PM,10.13,126.21,28,1.9,019 km N 51° E of Burgos (Surigao Del Norte)
16 May 2020 - 01:42 PM,4.24,126.53,15,2.7,176 km S 41° E of Sarangani (Davao Occidental)
16 May 2020 - 01:31 PM,9.1,126.51,19,2.9,029 km N 61° E of Bayabas (Surigao Del Sur)
16 May 2020 - 01:16 PM,8.95,123.73,10,2.5,029 km S 17° E of Maria (Siquijor)
16 May 2020 - 07:43 AM,9.84,126.67,25,2.3,056 km N 83° E of General Luna (Surigao Del Norte)
16 May 2020 - 07:30 AM,7.33,126.8,16,2,026 km N 90° E of Caraga (Davao Oriental)
16 May 2020 - 03:57 AM,5.99,124.75,32,2.5,014 km S 90° E of Kiamba (Sarangani)
16 May 2020 - 03:43 AM,5.54,126.46,5,2.9,101 km S 68° E of Jose Abad Santos (Davao Occidental)
16 May 2020 - 03:42 AM,6.13,124.76,33,2.4,013 km S 36° E of T'boli (South Cotabato)
16 May 2020 - 03:41 AM,14.04,125.07,16,2.7,079 km N 69° E of Gigmoto (Catanduanes)
16 May 2020 - 03:29 AM,13.43,123.13,3,2.6,011 km N 45° W of Bacatan (Balatan) (Camarines Sur)
16 May 2020 - 03:13 AM,6.68,126.09,25,2.5,004 km N 31° E of Governor Generoso (Davao Oriental)
16 May 2020 - 03:04 AM,6.8,124.58,28,1.6,010 km S 73° E of Ampatuan (Maguindanao)
16 May 2020 - 02:20 AM,7.64,124.91,5,2.6,005 km N 19° W of Kadingilan (Bukidnon)
16 May 2020 - 12:36 AM,8.23,126.21,23,2.3,012 km N 83° W of Bislig City (Surigao Del Sur)
16 May 2020 - 12:23 AM,6.8,124.96,35,1.9,002 km S 57° E of Columbio (Sultan Kudarat)
16 May 2020 - 12:01 AM,6.68,124.4,10,1.5,015 km S 70° W of Esperanza (Sultan Kudarat)
15 May 2020 - 11:51 PM,6.35,126.31,64,3.2,042 km S 38° E of Governor Generoso (Davao Oriental)
15 May 2020 - 10:58 PM,13.61,120.58,133,1.7,026 km S 12° W of Calatagan (Batangas)
15 May 2020 - 10:52 PM,11.73,125.16,29,2,011 km N 74° E of Hinabangan (Western Samar)
15 May 2020 - 10:44 PM,10.43,125.23,1,1.9,006 km N 40° E of Hinunangan (Southern Leyte)
15 May 2020 - 09:16 PM,6.6,127.01,189,2.8,080 km S 52° E of Tarragona (Davao Oriental)
15 May 2020 - 08:47 PM,10.22,121.66,17,2.4,017 km S 51° W of Anini-y (Antique)
15 May 2020 - 08:26 PM,10.33,121.81,1,3.3,017 km S 50° W of Anini-y (Antique)
15 May 2020 - 03:02 PM,13.73,123.36,27,3.6,010 km S 20° E of Tinambac (Camarines Sur)
15 May 2020 - 02:51 PM,5.73,125.09,23,2.1,015 km S 45° W of Glan (Sarangani)
15 May 2020 - 02:13 PM,6.39,127.01,23,2.7,095 km S 41° E of Tarragona (Davao Oriental)
15 May 2020 - 01:36 PM,5.3,126.55,31,2.5,122 km S 58° E of Jose Abad Santos (Davao Occidental)
15 May 2020 - 11:52 AM,6.41,125.18,20,2,018 km N 29° W of Malungon (Sarangani)
15 May 2020 - 11:50 AM,6.59,125.24,4,2.9,008 km S 22° E of Kiblawan (Davao Del Sur)
15 May 2020 - 11:13 AM,12.01,124.03,15,2.4,004 km S 86° E of Cataingan (Masbate)
15 May 2020 - 07:54 AM,13.67,120.92,6,2.6,006 km N 78° E of Tingloy (Batangas)
15 May 2020 - 06:52 AM,15.84,122,5,2.2,033 km S 08° E of Dinalungan (Aurora)
15 May 2020 - 06:40 AM,10.44,125.14,1,3.3,007 km N 53° W of Hinunangan (Southern Leyte)
15 May 2020 - 05:56 AM,13.71,120.88,1,3,008 km S 58° W of Mabini (Batangas)
15 May 2020 - 05:51 AM,8.72,125.74,16,2.5,002 km N 85° W of Bayugan City (Agusan Del Sur)
15 May 2020 - 04:15 AM,9.18,122.49,31,1.6,031 km S 33° W of Basay (Negros Oriental)
15 May 2020 - 04:01 AM,16,120.02,23,2.1,011 km S 49° W of Sual (Pangasinan)
15 May 2020 - 02:55 AM,6.16,126.24,137,3.9,057 km S 19° E of Governor Generoso (Davao Oriental)
15 May 2020 - 02:28 AM,4.97,126.09,52,3.4,085 km S 53° E of Sarangani (Davao Occidental)
15 May 2020 - 02:17 AM,6.55,126.21,1,2.2,019 km S 52° E of Governor Generoso (Davao Oriental)
15 May 2020 - 01:52 AM,6.19,126.41,110,2.2,063 km S 36° E of Governor Generoso (Davao Oriental)
15 May 2020 - 01:44 AM,13.65,120.62,107,2.7,021 km S 05° W of Calatagan (Batangas)
15 May 2020 - 12:00 AM,7.73,122.31,21,1.9,021 km N 83° E of Siocon (Zamboanga Del Norte)
14 May 2020 - 11:42 PM,9.79,126.12,36,2,004 km N 72° W of General Luna (Surigao Del Norte)
14 May 2020 - 11:30 PM,15.83,121.08,12,1.8,007 km N 68° W of Pantabangan (Nueva Ecija)
14 May 2020 - 11:24 PM,16.15,119.85,34,2.2,004 km S 12° W of Bani (Pangasinan)
14 May 2020 - 11:18 PM,11.79,120.1,14,1.5,026 km S 23° W of Coron (Palawan)
14 May 2020 - 11:15 PM,12.29,119.85,45,2.6,014 km N 28° W of Busuanga (Palawan)
14 May 2020 - 10:17 PM,7.57,125.98,28,2.4,005 km S 24° E of Nabunturan (Davao De Oro)
14 May 2020 - 08:17 PM,5.9,126.19,125,2.2,063 km N 88° E of Jose Abad Santos (Davao Occidental)
14 May 2020 - 07:36 PM,6.55,125.21,11,1.9,011 km S 05° W of Kiblawan (Davao Del Sur)
14 May 2020 - 06:36 PM,9.35,126.37,19,1.7,021 km N 67° E of Cortes (Surigao Del Sur)
14 May 2020 - 05:41 PM,12.68,123.32,35,2.1,025 km S 18° E of Claveria (Masbate)
14 May 2020 - 04:43 PM,7.75,125.92,44,2.1,011 km S 76° E of Laak (San Vicente) (Davao De Oro)
14 May 2020 - 03:19 PM,15.53,120.03,51,1.8,017 km N 54° E of Palauig (Zambales)
14 May 2020 - 03:12 PM,15.15,119.58,35,1.7,047 km S 49° W of Palauig (Zambales)
14 May 2020 - 12:54 PM,12.77,121.17,49,1.9,033 km S 73° W of Bansud (Oriental Mindoro)
14 May 2020 - 11:54 AM,8.12,123.33,4,3.4,004 km S 01° W of Dumingag (Zamboanga Del Sur)
14 May 2020 - 10:43 AM,7.85,126.9,23,2.3,048 km N 50° E of Baganga (Davao Oriental)
14 May 2020 - 10:40 AM,14.05,120.47,118,1.5,017 km S 77° W of Nasugbu (Batangas)
14 May 2020 - 09:20 AM,15.54,119.59,23,2.5,035 km N 71° W of Palauig (Zambales)
14 May 2020 - 09:07 AM,15.06,121.4,12,2.3,032 km N 72° E of Dona Remedios Trinidad (Bulacan)
14 May 2020 - 05:10 AM,9.02,126.38,42,3.4,014 km N 37° E of Cagwait (Surigao Del Sur)
14 May 2020 - 04:58 AM,10.53,125.27,5,2.3,012 km N 89° E of Silago (Southern Leyte)
14 May 2020 - 04:49 AM,17.58,120.18,20,2.9,019 km S 87° W of San Vicente (Ilocos Sur)
14 May 2020 - 04:47 AM,5.81,126,140,2.1,043 km S 79° E of Jose Abad Santos (Davao Occidental)
14 May 2020 - 03:53 AM,9.24,126.34,16,2.4,017 km S 76° E of Cortes (Surigao Del Sur)
14 May 2020 - 03:30 AM,9.94,126.78,15,2.6,078 km S 83° E of Burgos (Surigao Del Norte)
14 May 2020 - 03:23 AM,14.83,121.72,35,1.3,013 km N 51° E of General Nakar (Quezon)
14 May 2020 - 03:07 AM,16.81,120.43,76,3.4,008 km S 53° E of Luna (La Union)
14 May 2020 - 02:28 AM,7.69,124.96,24,2.7,011 km N 22° E of Kadingilan (Bukidnon)
14 May 2020 - 02:15 AM,2.46,126.34,1,3.7,342 km S 16° E of Sarangani (Davao Occidental)
14 May 2020 - 02:07 AM,13.88,120.96,21,1.8,002 km N 31° W of Santa Teresita (Batangas)
14 May 2020 - 02:02 AM,18.11,120.75,13,2.3,003 km N 50° W of Solsona (Ilocos Norte)
14 May 2020 - 01:05 AM,15.41,119.85,31,1.6,006 km S 66° W of Palauig (Zambales)
14 May 2020 - 12:24 AM,9.92,122.83,33,1.9,014 km S 67° W of Mabinay (Negros Oriental)
14 May 2020 - 12:18 AM,18.59,121.07,20,2.4,003 km S 17° W of Claveria (Cagayan)
14 May 2020 - 12:08 AM,5.78,126.04,125,2.5,048 km S 76° E of Jose Abad Santos (Davao Occidental)
13 May 2020 - 11:52 PM,10.35,125.18,1,2.1,005 km S 23° W of Hinunangan (Southern Leyte)
13 May 2020 - 11:19 PM,9.07,126.09,42,2.5,012 km S 83° W of Tandag City (Surigao Del Sur)
13 May 2020 - 11:01 PM,12.78,123.09,4,1.5,022 km S 53° W of Claveria (Masbate)
13 May 2020 - 10:20 PM,13.51,120.64,3,2.5,012 km N 53° W of Abra De Ilog (Occidental Mindoro)
13 May 2020 - 09:59 PM,7.71,126.96,10,2.1,047 km N 72° E of Baganga (Davao Oriental)
13 May 2020 - 08:08 PM,9.89,126.11,32,2.1,003 km N 25° E of Pilar (Surigao Del Norte)
13 May 2020 - 07:54 PM,7.9,127.18,6,3.6,077 km N 62° E of Baganga (Davao Oriental)
13 May 2020 - 07:42 PM,6.47,126.09,31,2.2,020 km S 06° E of Governor Generoso (Davao Oriental)
13 May 2020 - 07:22 PM,6.04,126.47,71,3.2,080 km S 32° E of Governor Generoso (Davao Oriental)
13 May 2020 - 07:04 PM,8.43,126.68,18,2.2,039 km N 80° E of Hinatuan (Surigao Del Sur)
13 May 2020 - 05:57 PM,4.13,127.63,99,3.2,280 km S 59° E of Sarangani (Davao Occidental)
13 May 2020 - 05:50 PM,6.79,124.99,11,2.3,005 km S 72° E of Columbio (Sultan Kudarat)
13 May 2020 - 05:31 PM,7.07,123.75,21,2.4,046 km N 82° W of Upi (Maguindanao)
13 May 2020 - 05:25 PM,6.73,125.26,8,2.1,002 km N 85° E of Matanao (Davao Del Sur)
13 May 2020 - 03:00 PM,7.46,124.87,24,2.2,016 km S 50° W of Damulog (Bukidnon)
13 May 2020 - 02:57 PM,6.79,123.79,17,2.1,034 km N 63° W of Lebak (Sultan Kudarat)
13 May 2020 - 01:10 PM,14.75,118.99,34,2.2,121 km S 79° W of San Antonio (Zambales)
13 May 2020 - 12:50 PM,6.67,126.39,30,3.1,035 km N 87° E of Governor Generoso (Davao Oriental)
13 May 2020 - 12:27 PM,17.54,120.82,14,2.3,006 km N 81° E of Lagangilang (Abra)
13 May 2020 - 12:15 PM,18.02,121.91,50,1.8,017 km N 57° E of Baggao (Cagayan)
13 May 2020 - 12:07 PM,8.87,126.66,15,2.1,038 km S 83° E of Cagwait (Surigao Del Sur)
13 May 2020 - 11:41 AM,5.66,126.76,1,3.6,129 km S 79° E of Jose Abad Santos (Davao Occidental)
13 May 2020 - 11:21 AM,10.1,126.33,1,3.4,032 km N 83° E of Burgos (Surigao Del Norte)
13 May 2020 - 10:51 AM,10.05,122.92,32,1.9,008 km N 11° W of Mabinay (Negros Oriental)
13 May 2020 - 10:18 AM,10.18,126.45,1,3.1,045 km N 66° E of Burgos (Surigao Del Norte)
13 May 2020 - 09:28 AM,7.51,126.13,2,3.4,012 km S 18° E of New Bataan (Davao De Oro)
13 May 2020 - 09:18 AM,13.53,120.64,116,1.6,014 km N 47° W of Abra De Ilog (Occidental Mindoro)
13 May 2020 - 08:28 AM,9.84,122.51,8,1.9,010 km N 73° W of Candoni (Negros Occidental)
13 May 2020 - 07:59 AM,13.83,120.47,65,1.8,018 km S 89° W of Calatagan (Batangas)
13 May 2020 - 07:41 AM,10.41,126.01,20,2.6,044 km N 09° W of Burgos (Surigao Del Norte)
13 May 2020 - 06:55 AM,13.5,120.64,120,2.1,012 km N 60° W of Abra De Ilog (Occidental Mindoro)
13 May 2020 - 06:42 AM,13.54,120.65,107,1.8,013 km N 39° W of Abra De Ilog (Occidental Mindoro)
13 May 2020 - 04:42 AM,14.9,121.45,7,1.7,025 km N 49° W of General Nakar (Quezon)
13 May 2020 - 04:35 AM,19.21,120.57,1,2.3,074 km N 18° W of Pagudpud (Ilocos Norte)
13 May 2020 - 04:00 AM,17.49,120.43,19,2.8,001 km N 60° W of Santa (Ilocos Sur)
13 May 2020 - 03:40 AM,9.61,124.94,10,2.3,042 km S 70° E of Anda (Bohol)
13 May 2020 - 03:36 AM,9.73,124.77,50,2,021 km S 87° E of Anda (Bohol)
13 May 2020 - 03:14 AM,19.09,121.22,24,2.4,033 km S 51° W of Calayan (Cagayan)
13 May 2020 - 03:11 AM,10.38,126.19,6,2.1,042 km N 17° E of Burgos (Surigao Del Norte)
13 May 2020 - 03:09 AM,18.99,121.5,17,2,033 km S 08° E of Calayan (Cagayan)
13 May 2020 - 02:56 AM,13.71,120.59,93,1.4,014 km S 19° W of Calatagan (Batangas)
13 May 2020 - 02:47 AM,12.76,123.41,6,3.4,024 km S 47° E of Claveria (Masbate)
13 May 2020 - 02:44 AM,5.41,127.17,40,2.4,183 km S 41° E of Governor Generoso (Davao Oriental)
13 May 2020 - 02:39 AM,13.63,120.6,60,1.7,023 km S 08° W of Calatagan (Batangas)
13 May 2020 - 02:08 AM,13.67,120.59,105,2.1,019 km S 13° W of Calatagan (Batangas)
13 May 2020 - 02:01 AM,14.32,123.68,6,1.7,048 km N 03° W of Garchitorena (Camarines Sur)
13 May 2020 - 01:25 AM,8.57,125.79,19,2.3,014 km S 89° W of Prosperidad (Agusan Del Sur)
13 May 2020 - 01:03 AM,6.8,125.09,8,2.5,016 km S 86° E of Columbio (Sultan Kudarat)
13 May 2020 - 12:34 AM,14.9,121.07,33,1.5,003 km N 88° E of Norzagaray (Bulacan)
13 May 2020 - 12:14 AM,6.78,125.07,16,2.4,014 km S 75° E of Columbio (Sultan Kudarat)
12 May 2020 - 11:58 PM,9.83,125.73,126,4.2,012 km S 31° E of Cagdianao (Dinagat Islands)
12 May 2020 - 11:47 PM,13.14,120.23,18,2.3,041 km S 75° W of Mamburao (Occidental Mindoro)
12 May 2020 - 11:23 PM,12.76,123.45,5,2.6,023 km S 44° W of Donsol (Sorsogon)
12 May 2020 - 11:17 PM,9.8,126.14,30,1.8,003 km N 44° W of General Luna (Surigao Del Norte)
12 May 2020 - 11:14 PM,5.64,125.97,23,2.9,048 km S 56° E of Jose Abad Santos (Davao Occidental)
12 May 2020 - 10:42 PM,15.41,119.86,31,2.2,005 km S 54° W of Palauig (Zambales)
12 May 2020 - 10:34 PM,10.56,125.16,9,2.4,003 km N 06° E of Silago (Southern Leyte)
12 May 2020 - 10:29 PM,9.91,126.33,1,4.2,027 km S 83° E of San Isidro (Surigao Del Norte)
12 May 2020 - 10:16 PM,13.51,120.7,4,1.9,008 km N 26° W of Abra De Ilog (Occidental Mindoro)
12 May 2020 - 10:09 PM,10.35,125.14,1,3.1,008 km S 50° W of Hinunangan (Southern Leyte)
12 May 2020 - 09:21 PM,9.9,126.08,9,3.1,005 km S 10° W of San Isidro (Surigao Del Norte)
12 May 2020 - 09:16 PM,6.91,124.81,26,2.2,007 km N 13° W of Tulunan (Cotabato)
12 May 2020 - 08:22 PM,6.47,124.15,1,2.2,016 km S 41° E of Kalamansig (Sultan Kudarat)
12 May 2020 - 07:19 PM,11.26,125.49,30,1.7,005 km N 71° W of General Macarthur (Eastern Samar)
12 May 2020 - 06:56 PM,9.05,126.14,26,1.4,006 km S 60° E of Tandag City (Surigao Del Sur)
12 May 2020 - 06:50 PM,6.9,125.01,17,2.5,011 km S 55° W of Makilala (Cotabato)
12 May 2020 - 06:07 PM,15.7,121.72,33,1.5,018 km S 68° E of Baler (Aurora)
12 May 2020 - 05:43 PM,9.13,126.28,61,2.2,011 km N 61° E of Tandag City (Surigao Del Sur)
12 May 2020 - 05:30 PM,9.88,125.47,8,2.2,010 km N 13° W of Surigao City (Surigao Del Norte)
12 May 2020 - 05:11 PM,15.28,122.28,53,2.1,063 km N 09° W of Jomalig (Quezon)
12 May 2020 - 04:11 PM,10.07,126.49,3,3.3,046 km N 83° E of Burgos (Surigao Del Norte)
12 May 2020 - 03:46 PM,15.37,119.85,41,4.2,010 km S 38° W of Palauig (Zambales)
12 May 2020 - 03:34 PM,11.31,125.9,1,2.7,030 km S 87° E of Hernani (Eastern Samar)
12 May 2020 - 03:33 PM,9.66,126.1,38,1.6,013 km S 25° E of Dapa (Surigao Del Norte)
12 May 2020 - 03:25 PM,15.08,120.28,31,2,018 km N 28° E of Castillejos (Zambales)
12 May 2020 - 03:21 PM,14.95,122.57,2,2.7,033 km N 40° E of Jomalig (Quezon)
12 May 2020 - 02:50 PM,6.49,124.98,24,2.7,008 km S 25° E of Lutayan (Sultan Kudarat)
12 May 2020 - 02:45 PM,13.55,120.17,25,3.5,034 km S 10° E of Lubang (Occidental Mindoro)
12 May 2020 - 02:17 PM,13.71,120.91,9,2.1,006 km S 33° W of Mabini (Batangas)
12 May 2020 - 02:13 PM,9,125.69,30,2.2,019 km N 04° W of Sibagat (Agusan Del Sur)
12 May 2020 - 01:00 PM,10.44,125.27,67,1.9,015 km S 48° E of Silago (Southern Leyte)
12 May 2020 - 11:51 AM,9.99,126,3,2.1,003 km N 17° W of San Benito (Surigao Del Norte)
12 May 2020 - 11:30 AM,7.97,127.02,15,2,066 km N 72° E of Cateel (Davao Oriental)
12 May 2020 - 11:26 AM,7.95,127.17,25,2.4,078 km N 58° E of Baganga (Davao Oriental)
12 May 2020 - 10:29 AM,5.59,124.43,16,2.6,049 km S 25° W of Kiamba (Sarangani)
12 May 2020 - 09:38 AM,10.06,126.27,25,1.9,022 km N 79° E of Burgos (Surigao Del Norte)
12 May 2020 - 09:21 AM,13.63,120.74,197,3.5,014 km S 75° W of Tingloy (Batangas)
12 May 2020 - 07:43 AM,8,127.27,1,3.7,091 km N 59° E of Baganga (Davao Oriental)
12 May 2020 - 07:33 AM,7.93,127.19,20,4.8,079 km N 61° E of Baganga (Davao Oriental)
12 May 2020 - 07:32 AM,5.45,126.23,55,1.9,083 km S 55° E of Jose Abad Santos (Davao Occidental)
12 May 2020 - 07:04 AM,7.92,127.08,19,2.8,069 km N 56° E of Baganga (Davao Oriental)
12 May 2020 - 06:16 AM,5.42,126.78,35,3.3,139 km S 68° E of Jose Abad Santos (Davao Occidental)
12 May 2020 - 05:45 AM,10.15,126.43,10,2.2,042 km N 70° E of Burgos (Surigao Del Norte)
12 May 2020 - 05:11 AM,6.32,125.43,12,1.4,021 km N 73° E of Malungon (Sarangani)
12 May 2020 - 05:10 AM,8.85,122.92,10,2.1,027 km S 28° W of Siaton (Negros Oriental)
12 May 2020 - 04:30 AM,8.8,126.6,21,2.7,034 km S 89° E of Marihatag (Surigao Del Sur)
12 May 2020 - 04:17 AM,9.69,124.83,6,3.2,029 km S 77° E of Anda (Bohol)
12 May 2020 - 04:11 AM,7.94,127.14,21,4,076 km N 58° E of Baganga (Davao Oriental)
12 May 2020 - 04:10 AM,9.8,124.78,11,1.9,023 km N 75° E of Anda (Bohol)
12 May 2020 - 04:09 AM,9.88,126.02,13,1.9,009 km N 79° W of Pilar (Surigao Del Norte)
12 May 2020 - 04:06 AM,9.72,124.82,9,2.4,035 km S 52° W of Limasawa (Southern Leyte)
12 May 2020 - 03:14 AM,4.48,125.79,142,2.8,111 km S 18° E of Sarangani (Davao Occidental)
12 May 2020 - 03:11 AM,9.35,126.01,22,1.8,004 km N 76° E of Cantilan (Surigao Del Sur)
12 May 2020 - 03:05 AM,9.3,122.37,1,1.5,031 km S 66° W of Basay (Negros Oriental)
12 May 2020 - 02:32 AM,9.33,125.57,19,2.5,006 km S 73° E of Jabonga (Agusan Del Norte)
