Date - Time,Lat,Long,Depth,Mag,Location
15 August 2020 - 03:17 AM,6.66,124.88,35,2.8,011 km S 56° E of Buluan (Maguindanao)
15 August 2020 - 03:17 AM,6.74,124.83,18,2,003 km N 56° E of Buluan (Maguindanao)
15 August 2020 - 03:06 AM,5.59,126.61,34,2.8,131 km S 27° E of Governor Generoso (Davao Oriental)
15 August 2020 - 03:05 AM,8.96,126.34,28,2,007 km S 76° E of Bayabas (Surigao Del Sur)
15 August 2020 - 02:41 AM,8.24,126.64,31,2.3,037 km S 68° E of Hinatuan (Surigao Del Sur)
15 August 2020 - 02:40 AM,10.15,123.23,19,2.2,005 km N 51° W of Guihulngan (Negros Oriental)
15 August 2020 - 02:38 AM,6.82,124.81,26,1.9,004 km S 34° W of Tulunan (Cotabato)
15 August 2020 - 02:14 AM,13.6,120.59,93,2,025 km N 33° E of Paluan (Occidental Mindoro)
15 August 2020 - 02:11 AM,6.51,126.59,25,3.5,059 km S 75° E of Governor Generoso (Davao Oriental)
15 August 2020 - 02:06 AM,6.12,126.79,33,2.6,098 km S 53° E of Governor Generoso (Davao Oriental)
15 August 2020 - 02:02 AM,6.79,126.25,31,2.1,021 km S 70° E of San Isidro (Davao Oriental)
15 August 2020 - 01:57 AM,11.91,126.32,1,3.8,093 km S 81° E of Dolores (Eastern Samar)
15 August 2020 - 01:45 AM,8.5,126.8,1,3.6,054 km N 74° E of Hinatuan (Surigao Del Sur)
15 August 2020 - 01:26 AM,9.33,126.3,11,2.3,014 km N 64° E of Cortes (Surigao Del Sur)
15 August 2020 - 01:00 AM,8.97,126.18,39,2.3,011 km S 87° W of Bayabas (Surigao Del Sur)
15 August 2020 - 12:56 AM,11.72,125.83,4,2.3,051 km S 47° E of Dolores (Eastern Samar)
15 August 2020 - 12:55 AM,12.2,126.08,5,2.3,067 km N 74° E of Dolores (Eastern Samar)
15 August 2020 - 12:48 AM,8.49,126.78,24,2.1,051 km N 75° E of Hinatuan (Surigao Del Sur)
15 August 2020 - 12:43 AM,11.89,125.87,5,3.4,048 km N 71° E of San Julian (Eastern Samar)
15 August 2020 - 12:43 AM,9.87,126.11,32,2.1,001 km N 82° E of Pilar (Surigao Del Norte)
15 August 2020 - 12:28 AM,6.16,124.23,26,1.5,032 km S 73° W of Maitum (Sarangani)
15 August 2020 - 12:07 AM,10.44,124.9,2,2.5,010 km N 53° W of Sogod (Southern Leyte)
14 August 2020 - 11:31 PM,5.27,127.62,105,3.9,230 km S 48° E of Governor Generoso (Davao Oriental)
14 August 2020 - 11:13 PM,8.43,126.87,6,3,060 km N 83° E of Hinatuan (Surigao Del Sur)
14 August 2020 - 10:51 PM,13.33,125.6,84,3.5,102 km N 22° E of Mapanas (Northern Samar)
14 August 2020 - 10:42 PM,12.61,125.54,3,3.4,034 km N 64° E of Mapanas (Northern Samar)
14 August 2020 - 10:21 PM,8.72,126.36,32,2.4,012 km S 38° E of Marihatag (Surigao Del Sur)
14 August 2020 - 09:35 PM,14.19,120.43,115,2.1,025 km N 60° W of Nasugbu (Batangas)
14 August 2020 - 09:01 PM,10.4,126.17,9,2.5,044 km N 14° E of Burgos (Surigao Del Norte)
14 August 2020 - 08:24 PM,12.02,124.03,17,3.1,004 km N 83° E of Cataingan (Masbate)
14 August 2020 - 07:23 PM,5.7,126.34,127,3.3,109 km S 15° E of Governor Generoso (Davao Oriental)
14 August 2020 - 07:20 PM,9.77,126.44,11,3.3,031 km S 88° E of General Luna (Surigao Del Norte)
14 August 2020 - 06:31 PM,10.17,123.18,18,2.6,011 km N 64° W of Guihulngan (Negros Oriental)
14 August 2020 - 05:50 PM,11.75,125.07,16,4,009 km S 69° E of Motiong (Samar)
14 August 2020 - 03:53 PM,10.14,123.28,13,3.5,002 km N 21° E of Guihulngan (Negros Oriental)
14 August 2020 - 03:18 PM,10.1,123.35,3,3.5,008 km S 73° E of Guihulngan (Negros Oriental)
14 August 2020 - 11:13 AM,9.08,126.35,33,1.7,037 km N 68° E of San Miguel (Surigao Del Sur)
14 August 2020 - 08:40 AM,10.03,126.1,30,2,003 km N 76° E of Burgos (Surigao Del Norte)
14 August 2020 - 07:50 AM,16.82,120.23,9,2.3,024 km N 21° W of San Fernando(Capital) (La Union)
14 August 2020 - 07:16 AM,14.3,120.43,112,2.1,017 km S 20° W of Mariveles (Bataan)
14 August 2020 - 06:50 AM,6.31,125.89,144,3.2,025 km N 61° E of Don Marcelino (Davao Occidental)
14 August 2020 - 06:25 AM,16.68,120.23,21,3.1,012 km N 52° W of San Fernando(Capital) (La Union)
14 August 2020 - 04:42 AM,8.29,125.86,31,2.1,019 km S 25° E of Talacogon (Agusan Del Sur)
14 August 2020 - 04:34 AM,11.33,126.2,61,3,062 km N 58° E of Guiuan (Eastern Samar)
14 August 2020 - 03:21 AM,10.14,125.73,25,2.3,022 km N 54° E of San Jose (Dinagat Islands)
14 August 2020 - 02:46 AM,7.48,125.95,27,2,005 km S 44° E of Mawab (Davao De Oro)
14 August 2020 - 01:35 AM,9.04,126.45,14,2.4,020 km N 66° E of Bayabas (Surigao Del Sur)
14 August 2020 - 01:22 AM,9.78,124.39,3,2.4,008 km N 11° W of Duero (Bohol)
14 August 2020 - 01:03 AM,16.99,119.56,12,2.9,076 km N 28° W of Bolinao (Pangasinan)
14 August 2020 - 01:00 AM,6.79,124.91,41,3,004 km S 67° W of Columbio (Sultan Kudarat)
14 August 2020 - 12:48 AM,8.41,123.33,30,2,012 km S 26° E of Katipunan (Zamboanga Del Norte)
13 August 2020 - 11:47 PM,8.46,126.2,22,2.5,004 km N 86° E of Tagbina (Surigao Del Sur)
13 August 2020 - 10:51 PM,3.26,128.5,242,4.6,414 km S 54° E of Sarangani (Davao Occidental)
13 August 2020 - 10:46 PM,9.11,126.18,21,2.4,004 km N 31° W of Tandag City (Surigao Del Sur)
13 August 2020 - 10:33 PM,9.01,126.2,26,2.2,010 km N 61° W of Bayabas (Surigao Del Sur)
13 August 2020 - 08:00 PM,9.51,122.59,35,2.2,012 km N 25° W of Basay (Negros Oriental)
13 August 2020 - 07:04 PM,7.94,126.61,28,3.3,024 km S 63° E of Lingig (Surigao Del Sur)
13 August 2020 - 05:33 PM,5.15,126.84,33,3.5,186 km S 27° E of Governor Generoso (Davao Oriental)
13 August 2020 - 05:03 PM,8.27,126.88,10,3.8,060 km S 80° E of Hinatuan (Surigao Del Sur)
13 August 2020 - 03:28 PM,9.71,124.77,8,2.2,022 km S 81° E of Anda (Bohol)
13 August 2020 - 01:01 PM,8.75,126.62,16,2.4,036 km S 81° E of Marihatag (Surigao Del Sur)
13 August 2020 - 01:01 PM,9.82,126.11,14,1.9,007 km N 46° W of General Luna (Surigao Del Norte)
13 August 2020 - 09:10 AM,19.57,121.5,19,2.9,032 km N 06° E of Calayan (Cagayan)
13 August 2020 - 08:50 AM,19.8,121.8,21,3.7,060 km S 08° W of Sabtang (Batanes)
13 August 2020 - 08:44 AM,5.24,127.17,14,3.7,187 km S 67° E of Jose Abad Santos (Davao Occidental)
13 August 2020 - 08:03 AM,6.33,124,8,2.8,024 km N 59° W of Palimbang (Sultan Kudarat)
13 August 2020 - 07:32 AM,6.8,124.85,5,2.7,005 km N 08° E of Datu Paglas (Maguindanao)
13 August 2020 - 06:45 AM,7.58,124.36,15,2.7,008 km N 10° W of Buldon (Maguindanao)
13 August 2020 - 06:32 AM,19.98,121.24,20,5.4,077 km S 59° W of Sabtang (Batanes)
13 August 2020 - 05:02 AM,5.44,127.18,88,3.8,181 km S 42° E of Governor Generoso (Davao Oriental)
13 August 2020 - 04:47 AM,5.81,125.23,7,2.7,005 km S 78° E of Glan (Sarangani)
13 August 2020 - 04:17 AM,8.17,126.59,26,2.2,024 km N 54° E of Lingig (Surigao Del Sur)
13 August 2020 - 04:11 AM,18.95,120.31,19,2.8,060 km N 36° W of Burgos (Ilocos Norte)
13 August 2020 - 03:51 AM,11.47,125.38,30,3,014 km S 74° W of Maydolong (Eastern Samar)
13 August 2020 - 02:36 AM,11.22,125.52,18,2.3,003 km S 31° W of General Macarthur (Eastern Samar)
13 August 2020 - 02:30 AM,6.84,126.13,24,2.6,006 km S 82° E of San Isidro (Davao Oriental)
13 August 2020 - 01:57 AM,17.34,120.37,24,2,008 km N 80° W of San Esteban (Ilocos Sur)
13 August 2020 - 12:12 AM,7.56,126.06,19,2.8,008 km S 31° W of New Bataan (Davao De Oro)
12 August 2020 - 11:43 PM,13.11,120.98,9,2.6,028 km N 83° E of Santa Cruz (Occidental Mindoro)
12 August 2020 - 11:04 PM,4.4,123.42,33,4.5,219 km S 23° W of Palimbang (Sultan Kudarat)
12 August 2020 - 08:59 PM,16.83,120.42,20,3.3,010 km S 79° W of Sugpon (Ilocos Sur)
12 August 2020 - 08:47 PM,16.49,120.39,72,2.4,005 km S 05° W of Naguilian (La Union)
12 August 2020 - 07:59 PM,19.09,121.97,1,2.4,058 km S 68° E of Calayan (Cagayan)
12 August 2020 - 07:41 PM,11.92,124.02,28,2.2,011 km S 14° E of Cataingan (Masbate)
12 August 2020 - 07:28 PM,16.28,122.22,20,2.4,011 km N 88° E of Casiguran (Aurora)
12 August 2020 - 07:18 PM,13.73,120.56,82,2,014 km S 37° W of Calatagan (Batangas)
12 August 2020 - 06:08 PM,5.56,126.47,125,2.6,101 km S 69° E of Jose Abad Santos (Davao Occidental)
12 August 2020 - 04:50 PM,11.93,124.08,1,2.5,013 km S 41° E of Cataingan (Masbate)
12 August 2020 - 02:45 PM,8.29,122.97,3,3.4,007 km N 26° W of Sindangan (Zamboanga Del Norte)
12 August 2020 - 12:08 PM,5.54,127.18,180,2.9,173 km S 45° E of Governor Generoso (Davao Oriental)
12 August 2020 - 11:25 AM,6.2,126.58,96,2.6,074 km S 48° E of Governor Generoso (Davao Oriental)
12 August 2020 - 10:47 AM,14.96,120.33,9,4.3,013 km N 22° E of Olongapo City (Zambales)
12 August 2020 - 10:44 AM,5.76,125.35,18,2.7,019 km S 70° E of Glan (Sarangani)
12 August 2020 - 07:44 AM,9.66,126.22,32,2.2,015 km S 26° E of General Luna (Surigao Del Norte)
12 August 2020 - 06:50 AM,9.39,125.94,16,3.1,003 km N 25° W of Carrascal (Surigao Del Sur)
12 August 2020 - 05:54 AM,9.16,126.92,7,3.1,074 km N 69° E of Cagwait (Surigao Del Sur)
12 August 2020 - 05:28 AM,6.69,125.18,1,2.2,006 km N 50° W of Kiblawan (Davao Del Sur)
12 August 2020 - 05:22 AM,8.47,126.32,112,2.9,037 km N 75° E of Rosario (Agusan Del Sur)
12 August 2020 - 05:02 AM,8.44,126.64,9,2.6,034 km N 76° E of Hinatuan (Surigao Del Sur)
12 August 2020 - 04:39 AM,14.04,120.4,6,1.9,024 km S 78° W of Nasugbu (Batangas)
12 August 2020 - 04:37 AM,13.62,120.73,110,2.4,016 km S 73° W of Tingloy (Batangas)
12 August 2020 - 02:59 AM,9.66,126.33,31,2.4,024 km S 55° E of General Luna (Surigao Del Norte)
12 August 2020 - 02:34 AM,6.09,124.59,13,2.4,012 km N 15° W of Kiamba (Sarangani)
12 August 2020 - 02:21 AM,8.24,126.69,11,2.3,038 km N 55° E of Lingig (Surigao Del Sur)
12 August 2020 - 02:14 AM,9.77,122.57,16,2.1,006 km S 36° W of Candoni (Negros Occidental)
12 August 2020 - 02:01 AM,9.8,126.12,21,2.9,005 km N 66° W of General Luna (Surigao Del Norte)
12 August 2020 - 12:33 AM,9.11,126.06,30,2.7,014 km S 01° E of Lanuza (Surigao Del Sur)
12 August 2020 - 12:26 AM,9.7,125.3,75,2.1,016 km S 57° W of San Francisco (Anao-aon) (Surigao Del Norte)
12 August 2020 - 12:22 AM,17.49,121.99,121,1.9,022 km N 75° E of San Pablo (Isabela)
11 August 2020 - 11:56 PM,8.93,125.68,13,2.4,017 km S 38° E of Remedios Romualdez (Agusan Del Norte)
11 August 2020 - 11:12 PM,8.43,125.9,4,2.7,012 km S 32° W of San Francisco (Agusan Del Sur)
11 August 2020 - 09:25 PM,5.44,126.82,133,3.4,143 km S 70° E of Jose Abad Santos (Davao Occidental)
11 August 2020 - 06:27 PM,5.55,126.52,21,3.5,106 km S 70° E of Jose Abad Santos (Davao Occidental)
11 August 2020 - 06:07 PM,5.49,126.51,34,3.7,109 km S 66° E of Jose Abad Santos (Davao Occidental)
11 August 2020 - 03:56 PM,2.4,126.79,33,4.1,367 km S 24° E of Sarangani (Davao Occidental)
11 August 2020 - 03:26 PM,11.95,124.05,7,4.9,010 km S 40° E of Cataingan (Masbate)
11 August 2020 - 03:25 PM,13.63,120.64,109,2.3,022 km S 03° E of Calatagan (Batangas)
11 August 2020 - 03:13 PM,5.13,126.43,2,2.9,111 km S 73° E of Sarangani (Davao Occidental)
11 August 2020 - 03:06 PM,10.12,126.37,9,3,034 km N 72° E of Burgos (Surigao Del Norte)
11 August 2020 - 02:29 PM,6.68,126.27,48,2.8,021 km N 80° E of Governor Generoso (Davao Oriental)
11 August 2020 - 02:03 PM,5.64,126.6,72,3.2,113 km S 76° E of Jose Abad Santos (Davao Occidental)
11 August 2020 - 12:43 PM,14.13,120.28,123,2.6,038 km N 81° W of Nasugbu (Batangas)
11 August 2020 - 12:20 PM,8.88,126.53,30,2.2,030 km S 69° E of Bayabas (Surigao Del Sur)
11 August 2020 - 11:04 AM,13.81,120.57,190,2.9,007 km S 73° W of Calatagan (Batangas)
11 August 2020 - 10:54 AM,10.44,125.28,1,2.2,010 km N 18° E of Hinundayan (Southern Leyte)
11 August 2020 - 10:53 AM,14.81,123.21,11,2.6,074 km N 38° E of Paracale (Camarines Norte)
11 August 2020 - 10:33 AM,14.94,120.35,6,3.2,012 km N 33° E of Olongapo City (Zambales)
11 August 2020 - 10:31 AM,14.96,120.32,10,4.4,013 km N 18° E of Olongapo City (Zambales)
11 August 2020 - 08:48 AM,12.01,125.93,4,2.6,048 km S 87° E of Dolores (Eastern Samar)
11 August 2020 - 07:48 AM,7.4,126.99,32,2.8,054 km N 67° E of Manay (Davao Oriental)
11 August 2020 - 07:44 AM,11.32,124.58,1,1.9,007 km N 70° W of Capoocan (Leyte)
11 August 2020 - 07:38 AM,9.82,123.99,32,2,005 km S 22° W of Catigbian (Bohol)
11 August 2020 - 06:58 AM,5.8,126.06,66,2.7,050 km S 79° E of Jose Abad Santos (Davao Occidental)
11 August 2020 - 05:27 AM,4.46,125.69,5,2.9,111 km S 13° E of Sarangani (Davao Occidental)
11 August 2020 - 04:46 AM,9.49,125.65,9,2.3,008 km N 73° E of Alegria (Surigao Del Norte)
11 August 2020 - 04:43 AM,11.93,124.04,6,4,011 km S 25° E of Cataingan (Masbate)
11 August 2020 - 03:52 AM,9.69,125.57,25,2.1,002 km S 67° W of Taganaan (Surigao Del Norte)
11 August 2020 - 01:33 AM,8.94,122.74,34,2,035 km S 67° W of Siaton (Negros Oriental)
11 August 2020 - 01:31 AM,7.7,126.79,16,2.5,028 km N 61° E of Baganga (Davao Oriental)
11 August 2020 - 01:12 AM,6.19,126.96,26,2.4,110 km S 62° E of Governor Generoso (Davao Oriental)
11 August 2020 - 01:02 AM,6.66,125.99,25,2.4,009 km N 81° W of Governor Generoso (Davao Oriental)
11 August 2020 - 12:57 AM,7.29,126.29,10,2.5,046 km N 72° E of Pantukan (Davao De Oro)
11 August 2020 - 12:41 AM,13.86,120.53,95,2.8,012 km N 73° W of Calatagan (Batangas)
11 August 2020 - 12:12 AM,9.73,122.52,27,2.5,012 km S 76° E of Sipalay City (Negros Occidental)
10 August 2020 - 11:31 PM,8.38,123.4,17,3.2,010 km S 28° W of La Libertad (Zamboanga Del Norte)
10 August 2020 - 11:24 PM,8.35,123.42,20,4.1,023 km N 23° E of Dumingag (Zamboanga Del Sur)
10 August 2020 - 10:33 PM,10.29,122.35,28,2.4,033 km S 38° W of Nueva Valencia (Guimaras)
10 August 2020 - 10:23 PM,5.05,126.3,13,3,101 km S 65° E of Sarangani (Davao Occidental)
10 August 2020 - 09:29 PM,12.73,124.58,21,3,022 km N 05° E of Bobon (Northern Samar)
10 August 2020 - 08:07 PM,13.84,120.83,7,2,009 km S 84° W of San Luis (Batangas)
10 August 2020 - 08:05 PM,6.06,127.01,39,3,123 km S 58° E of Governor Generoso (Davao Oriental)
10 August 2020 - 06:57 PM,19.8,121.55,12,3.6,068 km S 30° W of Sabtang (Batanes)
10 August 2020 - 06:51 PM,8.5,126.68,31,2.4,041 km N 69° E of Hinatuan (Surigao Del Sur)
10 August 2020 - 04:44 PM,9.81,124.13,31,2.1,012 km S 18° E of Sagbayan (Bohol)
10 August 2020 - 03:24 PM,15.57,119.93,31,2,004 km N 30° W of Masinloc (Zambales)
10 August 2020 - 11:32 AM,12.57,123.49,2,2.9,010 km N 01° W of Baleno (Masbate)
10 August 2020 - 11:09 AM,2.45,127.53,24,4.3,401 km S 35° E of Sarangani (Davao Occidental)
10 August 2020 - 10:38 AM,13.83,120.84,7,2.5,008 km S 76° W of San Luis (Batangas)
10 August 2020 - 10:34 AM,19.65,121.61,61,2.6,044 km N 21° E of Calayan (Cagayan)
10 August 2020 - 09:25 AM,12.51,121.24,11,3.4,022 km S 86° W of Mansalay (Oriental Mindoro)
10 August 2020 - 07:49 AM,8.96,126.18,38,3.5,011 km S 82° W of Bayabas (Surigao Del Sur)
10 August 2020 - 07:31 AM,12.78,124.46,28,2.5,016 km N 44° E of Biri (Northern Samar)
10 August 2020 - 07:07 AM,10.69,122.11,16,2.7,012 km N 15° W of San Joaquin (Iloilo)
10 August 2020 - 06:59 AM,6.99,125.07,26,2,004 km N 36° W of Makilala (Cotabato)
10 August 2020 - 06:45 AM,6.71,126.53,23,2.7,051 km N 82° E of Governor Generoso (Davao Oriental)
10 August 2020 - 06:34 AM,5.27,126.78,28,2.7,146 km S 62° E of Jose Abad Santos (Davao Occidental)
10 August 2020 - 05:38 AM,6.4,126.84,95,3.6,089 km S 71° E of Governor Generoso (Davao Oriental)
10 August 2020 - 05:19 AM,10.26,123.32,30,2.1,009 km S 01° W of Vallehermoso (Negros Oriental)
10 August 2020 - 05:14 AM,13.93,122.71,1,2.5,015 km N 33° W of Ragay (Camarines Sur)
10 August 2020 - 05:09 AM,13.43,124.65,20,2.5,040 km S 50° E of Baras (Catanduanes)
10 August 2020 - 04:01 AM,6.2,124.69,12,2.2,003 km S 05° W of T'boli (South Cotabato)
10 August 2020 - 03:52 AM,14,119.99,33,2,021 km N 42° W of Lubang (Occidental Mindoro)
10 August 2020 - 03:21 AM,10.26,124.75,1,2.7,017 km N 35° W of Maasin (Southern Leyte)
10 August 2020 - 01:52 AM,17.91,123.28,34,4,122 km N 58° E of Divilacan (Isabela)
10 August 2020 - 01:13 AM,7.24,123.46,19,2.1,024 km S 13° E of Tabina (Zamboanga Del Sur)
10 August 2020 - 01:03 AM,19.56,121.23,16,2.9,039 km N 38° W of Calayan (Cagayan)
10 August 2020 - 12:53 AM,11.03,123.83,33,2.6,030 km N 45° W of Borbon (Cebu)
10 August 2020 - 12:32 AM,14.01,119.86,11,2,033 km N 58° W of Lubang (Occidental Mindoro)
10 August 2020 - 12:24 AM,13.82,119.88,17,2,027 km S 81° W of Lubang (Occidental Mindoro)
10 August 2020 - 12:15 AM,13.87,119.88,15,2.3,026 km N 86° W of Lubang (Occidental Mindoro)
09 August 2020 - 11:57 PM,9.07,126.26,25,2.5,012 km N 13° W of Bayabas (Surigao Del Sur)
09 August 2020 - 11:26 PM,8.61,122.73,32,2,037 km N 62° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
09 August 2020 - 11:12 PM,12.15,124.49,40,2.2,014 km N 51° W of Calbayog City (Samar)
09 August 2020 - 10:26 PM,9.26,126.55,6,2.4,043 km N 43° E of Bayabas (Surigao Del Sur)
09 August 2020 - 10:14 PM,9.71,123.27,29,2.1,008 km S 73° W of Alegria (Cebu)
09 August 2020 - 08:46 PM,8.47,126.74,1,2.8,046 km N 75° E of Hinatuan (Surigao Del Sur)
09 August 2020 - 08:36 PM,16.53,122.31,12,2,005 km N 82° E of Dinapigue (Isabela)
09 August 2020 - 08:15 PM,6.63,125.63,6,3.7,019 km N 66° E of Santa Cruz (Davao Del Sur)
09 August 2020 - 08:05 PM,12.1,126.01,1,2.9,058 km N 84° E of Dolores (Eastern Samar)
09 August 2020 - 07:35 PM,7.19,123.41,19,3.9,029 km S 01° W of Tabina (Zamboanga Del Sur)
09 August 2020 - 06:39 PM,19.4,121.11,1,3.2,039 km N 71° W of Calayan (Cagayan)
09 August 2020 - 06:39 PM,15.54,121.81,1,2.1,036 km S 48° E of Baler (Aurora)
09 August 2020 - 06:34 PM,19.76,121.94,33,2.8,073 km N 43° E of Calayan (Cagayan)
09 August 2020 - 04:29 PM,7.65,124.83,11,2.2,013 km S 39° E of Kalilangan (Bukidnon)
09 August 2020 - 04:24 PM,6.75,124.95,8,2.1,007 km S 03° E of Columbio (Sultan Kudarat)
09 August 2020 - 04:17 PM,6.81,124.92,17,2.5,002 km N 78° W of Columbio (Sultan Kudarat)
09 August 2020 - 03:51 PM,5.25,126.64,24,3.2,133 km S 58° E of Jose Abad Santos (Davao Occidental)
09 August 2020 - 03:16 PM,6.58,125.92,149,3.3,018 km S 67° W of Governor Generoso (Davao Oriental)
09 August 2020 - 02:17 PM,4.2,127.45,49,3.6,258 km S 58° E of Sarangani (Davao Occidental)
09 August 2020 - 10:37 AM,17.54,122.76,18,3.4,053 km N 65° E of Divilacan (Isabela)
09 August 2020 - 10:26 AM,17.53,120.28,33,2.4,009 km S 55° W of Santa Catalina (Ilocos Sur)
09 August 2020 - 08:30 AM,7.51,126.74,28,3.6,021 km S 69° E of Baganga (Davao Oriental)
09 August 2020 - 08:08 AM,19.26,121.28,4,2.8,020 km S 82° W of Calayan (Cagayan)
09 August 2020 - 07:59 AM,15.96,119.75,29,2.1,018 km S 17° W of Agno (Pangasinan)
09 August 2020 - 07:30 AM,6.4,126.29,29,3.3,037 km S 41° E of Governor Generoso (Davao Oriental)
09 August 2020 - 05:38 AM,8.9,126.23,30,2.4,010 km S 36° W of Bayabas (Surigao Del Sur)
09 August 2020 - 05:16 AM,12.61,125.48,8,2.8,029 km N 58° E of Mapanas (Northern Samar)
09 August 2020 - 04:40 AM,6.71,124.6,34,2.4,009 km N 69° W of Tacurong City (Sultan Kudarat)
09 August 2020 - 04:40 AM,9.63,122.62,16,2,015 km N 60° E of Hinoba-an (Negros Occidental)
09 August 2020 - 04:17 AM,5.71,126.64,19,2.9,121 km S 31° E of Governor Generoso (Davao Oriental)
09 August 2020 - 02:58 AM,13.34,120.3,4,2.4,020 km S 65° W of Paluan (Occidental Mindoro)
09 August 2020 - 02:32 AM,5.12,127.7,57,3.6,247 km S 47° E of Governor Generoso (Davao Oriental)
09 August 2020 - 02:21 AM,11.38,125.97,10,3.6,038 km N 80° E of Hernani (Eastern Samar)
09 August 2020 - 02:03 AM,11.34,126.09,8,2.9,049 km N 56° E of Mercedes (Eastern Samar)
09 August 2020 - 01:58 AM,13.73,120.56,84,1.8,014 km S 38° W of Calatagan (Batangas)
09 August 2020 - 12:20 AM,5.75,125.17,3,2.7,008 km S 11° W of Glan (Sarangani)
09 August 2020 - 12:20 AM,8.97,126.38,29,2.2,010 km S 88° E of Bayabas (Surigao Del Sur)
09 August 2020 - 12:07 AM,17.47,122.24,23,1.8,017 km N 26° W of Divilacan (Isabela)
09 August 2020 - 12:01 AM,5.55,126.39,19,2.5,127 km S 16° E of Governor Generoso (Davao Oriental)
08 August 2020 - 11:53 PM,5.74,126.55,23,2.8,114 km S 27° E of Governor Generoso (Davao Oriental)
08 August 2020 - 11:47 PM,5.51,126.09,72,2.7,067 km S 52° E of Jose Abad Santos (Davao Occidental)
08 August 2020 - 11:45 PM,13.18,120.32,1,2.1,030 km S 81° W of Mamburao (Occidental Mindoro)
08 August 2020 - 11:43 PM,14.78,122.53,1,2.1,018 km N 68° E of Jomalig (Quezon)
08 August 2020 - 11:30 PM,12.14,121,32,2.2,024 km S 18° W of San Jose (Occidental Mindoro)
08 August 2020 - 11:04 PM,8.23,127.23,31,3.2,093 km N 77° E of Lingig (Surigao Del Sur)
08 August 2020 - 10:42 PM,8.41,126.86,32,2,058 km N 85° E of Hinatuan (Surigao Del Sur)
08 August 2020 - 10:13 PM,13.48,121.34,1,3.3,020 km N 57° E of Calapan City (Oriental Mindoro)
08 August 2020 - 09:48 PM,11.31,125.46,21,2.4,017 km S 83° W of Hernani (Eastern Samar)
08 August 2020 - 09:04 PM,5.9,126.7,14,3,108 km S 40° E of Governor Generoso (Davao Oriental)
08 August 2020 - 07:26 PM,18.55,120.97,33,3.1,003 km S 67° E of Santa Praxedes (Cagayan)
08 August 2020 - 07:25 PM,5.39,127.04,20,3.6,168 km S 71° E of Jose Abad Santos (Davao Occidental)
08 August 2020 - 07:01 PM,6.72,124.9,24,3.2,011 km S 29° W of Columbio (Sultan Kudarat)
08 August 2020 - 07:00 PM,6.67,124.9,23,2.2,016 km S 20° W of Columbio (Sultan Kudarat)
08 August 2020 - 06:28 PM,13.57,120.74,94,2.6,014 km N 05° E of Abra De Ilog (Occidental Mindoro)
08 August 2020 - 06:19 PM,8.43,126.77,14,3,049 km N 82° E of Hinatuan (Surigao Del Sur)
08 August 2020 - 05:39 PM,8.44,126.67,5,2.2,038 km N 77° E of Hinatuan (Surigao Del Sur)
08 August 2020 - 03:49 PM,10.05,126.25,24,3,020 km N 79° E of Burgos (Surigao Del Norte)
08 August 2020 - 01:16 PM,16.2,119.96,31,2.3,010 km N 84° E of Bani (Pangasinan)
08 August 2020 - 01:10 PM,18.17,120.99,18,2.1,010 km S 21° W of Calanasan (Apayao)
08 August 2020 - 12:54 PM,16.23,119.97,14,2.9,008 km N 09° W of Alaminos City (Pangasinan)
08 August 2020 - 11:37 AM,16.71,120.09,26,2.9,027 km N 67° W of San Fernando(Capital) (La Union)
08 August 2020 - 09:35 AM,9.86,122.12,14,2.9,033 km N 70° W of Sipalay City (Negros Occidental)
08 August 2020 - 09:11 AM,18.64,120.96,24,2.3,019 km N 70° E of Pagudpud (Ilocos Norte)
08 August 2020 - 08:30 AM,-,-,-,2.4,044 km from Kidapawan City
08 August 2020 - 08:27 AM,19.16,121.47,5,2.4,014 km S 01° E of Calayan (Cagayan)
08 August 2020 - 08:18 AM,15.25,122.32,32,2,058 km N 41° E of Burdeos (Quezon)
08 August 2020 - 08:15 AM,10.17,125.95,18,2.8,019 km N 32° W of Santa Monica (Sapao) (Surigao Del Norte)
08 August 2020 - 06:37 AM,4.86,125.82,24,2.7,057 km S 33° E of Sarangani (Davao Occidental)
08 August 2020 - 06:32 AM,6.65,124.69,28,2,005 km S 15° W of President Quirino (Sultan Kudarat)
08 August 2020 - 05:37 AM,8.01,126.69,43,1.8,031 km S 85° E of Lingig (Surigao Del Sur)
08 August 2020 - 05:07 AM,6.71,126.61,104,2.5,059 km N 83° E of Governor Generoso (Davao Oriental)
08 August 2020 - 05:02 AM,13.28,122.08,3,2.4,032 km S 54° E of Boac (Marinduque)
08 August 2020 - 04:41 AM,6.23,126.38,123,2.3,057 km S 36° E of Governor Generoso (Davao Oriental)
08 August 2020 - 04:27 AM,15.39,120.1,37,1.9,021 km S 76° E of Palauig (Zambales)
08 August 2020 - 04:18 AM,9.81,126.24,29,2.6,011 km N 70° E of General Luna (Surigao Del Norte)
08 August 2020 - 03:50 AM,8.49,125.73,54,3.5,008 km N 51° W of Talacogon (Agusan Del Sur)
08 August 2020 - 03:29 AM,12.64,125.54,1,3.7,036 km N 60° E of Mapanas (Northern Samar)
08 August 2020 - 02:20 AM,5.61,126.54,52,3.1,127 km S 24° E of Governor Generoso (Davao Oriental)
08 August 2020 - 02:19 AM,13.83,120.49,85,2.5,016 km S 89° W of Calatagan (Batangas)
