Date - Time,Lat,Long,Depth,Mag,Location
10 September 2022 - 11:52 AM ,9.2,125.67,13,2.3,014 km S 60° E of Santiago (Agusan Del Norte)
10 September 2022 - 11:20 AM ,17.66,120.71,18,2.4,002 km N 10° W of Dolores (Abra)
10 September 2022 - 10:45 AM ,17.51,120.63,1,3.7,006 km N 28° E of San Isidro (Abra)
10 September 2022 - 09:04 AM ,17.79,121.21,30,2.4,012 km S 85° W of Conner (Apayao)
10 September 2022 - 08:49 AM ,10.15,126.02,19,2.6,016 km N 20° W of Burgos (Surigao Del Norte)
10 September 2022 - 08:47 AM ,10.25,126.12,33,2,027 km N 12° E of Burgos (Surigao Del Norte)
10 September 2022 - 07:12 AM ,10.28,126.14,20,4.7,030 km N 13° E of Burgos (Surigao Del Norte)
10 September 2022 - 06:57 AM ,7.29,126.78,133,2.4,024 km S 80° E of Caraga (Davao Oriental)
10 September 2022 - 06:19 AM ,17.52,120.52,19,2,002 km S 03° E of San Quintin (Abra)
10 September 2022 - 05:15 AM ,11.63,121.94,15,2.8,015 km S 10° E of Libertad (Antique)
10 September 2022 - 04:38 AM ,17.22,120.3,34,1.7,016 km N 68° W of City Of Candon (Ilocos Sur)
10 September 2022 - 04:22 AM ,8.09,123.22,32,1.7,013 km N 57° W of Midsalip (Zamboanga Del Sur)
10 September 2022 - 03:58 AM ,7.7,122.14,11,2.5,000 km S 14° W of Siocon (Zamboanga Del Norte)
10 September 2022 - 02:52 AM ,17.55,120.75,12,2.1,004 km N 71° E of Bucay (Abra)
10 September 2022 - 02:44 AM ,18.02,120.95,23,1.9,019 km S 45° E of Carasi (Ilocos Norte)
10 September 2022 - 02:38 AM ,7.27,123.64,30,1.8,033 km S 49° E of Tabina (Zamboanga Del Sur)
10 September 2022 - 02:22 AM ,18.69,120.85,4,2,016 km N 26° E of Pagudpud (Ilocos Norte)
10 September 2022 - 01:25 AM ,2.35,126.2,109,4.4,349 km S 14° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
10 September 2022 - 01:20 AM ,3.85,126.72,126,5.3,225 km S 40° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
10 September 2022 - 01:09 AM ,18.1,120.22,22,1.9,030 km N 72° W of Currimao (Ilocos Norte)
10 September 2022 - 12:48 AM ,4.41,125.93,125,2.4,124 km S 27° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
10 September 2022 - 12:41 AM ,10.29,125.12,26,2,007 km N 62° W of San Juan (Southern Leyte)
09 September 2022 - 11:58 PM ,9.7,126.38,19,2.5,026 km S 69° E of General Luna (Surigao Del Norte)
09 September 2022 - 11:55 PM ,17.55,120.68,18,2.6,007 km S 20° E of Tayum (Abra)
09 September 2022 - 11:50 PM ,10.34,126.1,18,2,036 km N 04° E of Burgos (Surigao Del Norte)
09 September 2022 - 11:10 PM ,10.27,125.23,2,2.8,006 km N 79° E of San Juan (Southern Leyte)
09 September 2022 - 11:09 PM ,10.29,125.2,12,2.2,005 km N 40° E of San Juan (Southern Leyte)
09 September 2022 - 11:02 PM ,10.14,125.31,29,1.7,019 km S 48° E of San Juan (Southern Leyte)
09 September 2022 - 11:01 PM ,10.16,125.29,28,1.5,017 km S 49° E of San Juan (Southern Leyte)
09 September 2022 - 11:00 PM ,10.21,125.25,30,1.5,010 km S 55° E of San Juan (Southern Leyte)
09 September 2022 - 10:58 PM ,10.26,125.21,3,2.9,004 km N 85° E of San Juan (Southern Leyte)
09 September 2022 - 10:56 PM ,10.39,125.14,1,3.2,012 km N 02° E of Saint Bernard (Southern Leyte)
09 September 2022 - 10:46 PM ,10.27,125.2,19,2.8,003 km N 77° E of San Juan (Southern Leyte)
09 September 2022 - 10:45 PM ,10.34,125.22,6,2.6,010 km N 34° E of San Juan (Southern Leyte)
09 September 2022 - 10:41 PM ,10.38,125.18,1,3.4,013 km N 05° E of San Juan (Southern Leyte)
09 September 2022 - 10:40 PM ,10.29,125.18,9,3.8,004 km N 13° E of San Juan (Southern Leyte)
09 September 2022 - 10:39 PM ,19.72,122.55,29,2,071 km N 71° E of Babuyan Island (Calayan) (Cagayan)
09 September 2022 - 10:37 PM ,13.75,120.6,107,2.2,009 km S 19° W of Calatagan (Batangas)
09 September 2022 - 10:30 PM ,8.31,125.73,34,1.9,009 km N 65° W of La Paz (Agusan Del Sur)
09 September 2022 - 10:28 PM ,7.65,126.81,10,2,029 km N 73° E of Baganga (Davao Oriental)
09 September 2022 - 10:20 PM ,8.79,126.43,23,2.7,014 km S 86° E of Marihatag (Surigao Del Sur)
09 September 2022 - 09:45 PM ,9.67,123.65,10,2.6,016 km S 76° E of Alcoy (Cebu)
09 September 2022 - 09:44 PM ,9.81,126.45,16,2.6,033 km N 85° E of General Luna (Surigao Del Norte)
09 September 2022 - 09:27 PM ,10.19,125.28,32,1.6,009 km S 18° E of Anahawan (Southern Leyte)
09 September 2022 - 09:24 PM ,18.23,121.05,1,1.5,002 km S 13° E of Calanasan (Apayao)
09 September 2022 - 09:13 PM ,10.21,125.25,28,2.2,010 km S 52° E of San Juan (Southern Leyte)
09 September 2022 - 09:12 PM ,10.32,125.17,1,3,006 km North of San Juan (Southern Leyte)
09 September 2022 - 06:34 PM ,10.33,125.45,114,2.5,015 km S 79° W of Loreto (Dinagat Islands)
09 September 2022 - 06:28 PM ,16.26,121.99,29,1.9,014 km N 14° E of Dinalungan (Aurora)
09 September 2022 - 05:27 PM ,14.96,122.61,3,2.7,042 km N 46° E of Jomalig (Quezon)
09 September 2022 - 05:19 PM ,12.44,121.11,25,1.7,011 km N 27° E of San Jose (Occidental Mindoro)
09 September 2022 - 05:07 PM ,6.96,123.9,32,2.5,018 km S 48° W of Datu Blah T. Sinsuat (Maguindanao)
09 September 2022 - 04:28 PM ,17.8,120.73,3,2.8,009 km N 18° E of Lagayan (Abra)
09 September 2022 - 03:24 PM ,9.75,126.15,31,2.5,004 km S 14° W of General Luna (Surigao Del Norte)
09 September 2022 - 02:17 PM ,8.91,126.75,3,2.1,049 km S 89° E of Cagwait (Surigao Del Sur)
09 September 2022 - 02:10 PM ,6.05,126.22,46,3.2,060 km S 75° E of Don Marcelino (Davao Occidental)
09 September 2022 - 02:03 PM ,7.02,126.98,14,2.9,053 km S 67° E of Manay (Davao Oriental)
09 September 2022 - 01:29 PM ,9.05,126.05,33,2.3,011 km N 07° E of San Miguel (Surigao Del Sur)
09 September 2022 - 01:08 PM ,8.37,125.97,5,2.9,004 km S 63° W of Rosario (Agusan Del Sur)
09 September 2022 - 01:04 PM ,5.75,125.89,114,3.5,032 km S 56° E of Jose Abad Santos (Davao Occidental)
09 September 2022 - 12:50 PM ,17.66,120.74,13,2,003 km S 23° E of San Juan (Abra)
09 September 2022 - 12:15 PM ,8.36,125.94,6,2.7,008 km S 72° W of Rosario (Agusan Del Sur)
09 September 2022 - 10:00 AM ,15.66,120,21,2.5,008 km N 62° E of Candelaria (Zambales)
09 September 2022 - 08:31 AM ,17.64,120.63,20,2.2,004 km N 49° W of Tayum (Abra)
09 September 2022 - 07:40 AM ,5.57,124.37,1,3.5,054 km S 31° W of Kiamba (Sarangani)
09 September 2022 - 07:03 AM ,5.56,124.41,1,4.4,053 km S 26° W of Kiamba (Sarangani)
09 September 2022 - 07:01 AM ,12.87,123.11,14,2.8,016 km S 78° W of Claveria (Masbate)
09 September 2022 - 06:28 AM ,13.68,120.63,103,1.5,017 km South of Calatagan (Batangas)
09 September 2022 - 06:20 AM ,16.55,120.83,14,2,006 km N 05° W of Bokod (Benguet)
09 September 2022 - 06:17 AM ,8.7,126.93,1,2.6,070 km S 81° E of Marihatag (Surigao Del Sur)
09 September 2022 - 05:54 AM ,18.11,121.1,8,1.9,013 km N 44° W of Kabugao (Apayao)
09 September 2022 - 05:39 AM ,18.96,121.41,6,1.8,013 km N 19° E of Fuga Island (Aparri) (Cagayan)
09 September 2022 - 04:50 AM ,12.91,125.3,21,3.8,045 km N 27° E of Palapag (Northern Samar)
09 September 2022 - 04:23 AM ,17.52,120.7,12,1.5,003 km S 59° W of Bucay (Abra)
09 September 2022 - 03:55 AM ,5.81,126.7,37,3,117 km S 37° E of Governor Generoso (Davao Oriental)
09 September 2022 - 03:44 AM ,7.09,126.89,19,3.9,040 km S 71° E of Manay (Davao Oriental)
09 September 2022 - 03:05 AM ,20.48,120.99,23,2.2,094 km N 80° W of Sabtang (Batanes)
09 September 2022 - 02:55 AM ,10.97,124.55,33,2.1,008 km S 54° W of Ormoc City (Leyte)
09 September 2022 - 02:32 AM ,11.26,125.89,1,2.7,031 km S 71° E of Hernani (Eastern Samar)
09 September 2022 - 02:25 AM ,9.76,122.52,28,2.5,009 km S 82° E of City Of Sipalay (Negros Occidental)
09 September 2022 - 01:58 AM ,18.8,120.91,26,1.6,028 km N 40° W of Claveria (Cagayan)
09 September 2022 - 01:53 AM ,6.77,126.22,31,2.4,016 km S 66° E of San Isidro (Davao Oriental)
09 September 2022 - 01:14 AM ,17.59,120.6,31,1.4,002 km S 74° W of Bangued (Abra)
09 September 2022 - 12:40 AM ,13.79,120.56,91,1.9,009 km S 56° W of Calatagan (Batangas)
09 September 2022 - 12:34 AM ,3.47,126.45,46,3.9,243 km S 28° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
09 September 2022 - 12:02 AM ,13.63,121.11,32,1.4,011 km N 22° E of Verde Island (Batangas City) (Batangas)
08 September 2022 - 11:56 PM ,12.83,121.43,29,2.3,005 km S 42° W of Bansud (Oriental Mindoro)
08 September 2022 - 11:39 PM ,10.61,125.2,15,2.1,010 km N 23° E of Silago (Southern Leyte)
08 September 2022 - 11:34 PM ,10.19,121.87,10,2.9,028 km S 14° W of Anini-y (Antique)
08 September 2022 - 10:30 PM ,13.85,120.6,111,1.8,004 km N 63° W of Calatagan (Batangas)
08 September 2022 - 10:01 PM ,9.53,126.17,31,1.5,028 km S 28° E of Dapa (Surigao Del Norte)
08 September 2022 - 09:45 PM ,17.57,120.73,24,1.4,003 km N 13° E of Bucay (Abra)
08 September 2022 - 09:45 PM ,9.89,126.26,29,1.6,016 km N 43° E of General Luna (Surigao Del Norte)
08 September 2022 - 09:31 PM ,13.89,120.48,86,2.5,018 km N 70° W of Calatagan (Batangas)
08 September 2022 - 08:58 PM ,14.85,121.73,1,1.6,013 km S 44° W of Panukulan (Quezon)
08 September 2022 - 07:42 PM ,18.61,120.98,22,2.9,006 km N 11° W of Santa Praxedes (Cagayan)
08 September 2022 - 05:19 PM ,20.54,121.06,29,3.3,086 km S 71° W of Itbayat (Batanes)
08 September 2022 - 04:55 PM ,6.7,125.55,1,2.3,019 km N 26° E of Santa Maria (Davao Occidental)
08 September 2022 - 04:54 PM ,13.59,124.82,6,4.6,049 km S 81° E of Baras (Catanduanes)
08 September 2022 - 04:41 PM ,9.73,126.22,17,2.2,010 km S 49° E of General Luna (Surigao Del Norte)
08 September 2022 - 03:56 PM ,17.53,120.56,13,3.3,004 km S 77° E of San Quintin (Abra)
08 September 2022 - 03:53 PM ,6.91,123.67,8,2.6,042 km S 65° W of Datu Blah T. Sinsuat (Maguindanao)
08 September 2022 - 03:48 PM ,7.69,123.69,5,1.8,013 km S 15° W of Sultan Naga Dimaporo (Lanao Del Norte)
08 September 2022 - 03:18 PM ,7.83,126.72,30,1.9,029 km N 81° E of Cateel (Davao Oriental)
08 September 2022 - 03:15 PM ,9.88,126.05,27,1.9,006 km N 72° W of Pilar (Surigao Del Norte)
08 September 2022 - 03:11 PM ,14.05,120.51,112,1.9,014 km S 78° W of Nasugbu (Batangas)
08 September 2022 - 02:38 PM ,7.05,127,19,2.4,054 km S 70° E of Manay (Davao Oriental)
08 September 2022 - 12:42 PM ,5.65,127.25,32,3.5,171 km S 49° E of Governor Generoso (Davao Oriental)
08 September 2022 - 12:29 PM ,10.23,121.88,13,3.3,023 km S 13° W of Anini-y (Antique)
08 September 2022 - 11:23 AM ,13.68,120.69,194,2.5,018 km S 22° E of Calatagan (Batangas)
08 September 2022 - 08:00 AM ,7.82,123.11,32,1.6,005 km S 32° E of Lakewood (Zamboanga Del Sur)
08 September 2022 - 07:07 AM ,9.58,124.69,24,2.9,022 km S 34° E of Anda (Bohol)
08 September 2022 - 06:37 AM ,10.11,126.65,10,3.4,064 km N 81° E of Burgos (Surigao Del Norte)
08 September 2022 - 06:29 AM ,10.08,126.52,5,2.3,050 km N 82° E of Burgos (Surigao Del Norte)
08 September 2022 - 05:57 AM ,9.25,121.99,7,3,065 km S 54° W of Hinoba-an (Negros Occidental)
08 September 2022 - 05:32 AM ,9.98,126.46,17,2.6,043 km S 84° E of Burgos (Surigao Del Norte)
08 September 2022 - 04:43 AM ,13.97,120.48,111,1.7,023 km N 47° W of Calatagan (Batangas)
08 September 2022 - 04:18 AM ,9.29,121.89,5,2.7,072 km S 61° W of Hinoba-an (Negros Occidental)
08 September 2022 - 04:11 AM ,8.3,125.93,29,2,013 km N 82° E of La Paz (Agusan Del Sur)
08 September 2022 - 03:42 AM ,8.28,125.97,30,1.9,011 km N 15° W of Bunawan (Agusan Del Sur)
08 September 2022 - 03:22 AM ,8.92,125.8,12,3.6,016 km N 48° E of Sibagat (Agusan Del Sur)
08 September 2022 - 02:50 AM ,9.96,126.13,24,2.2,009 km S 46° E of Burgos (Surigao Del Norte)
08 September 2022 - 02:23 AM ,13.24,120.12,33,1.7,042 km S 63° W of Paluan (Occidental Mindoro)
08 September 2022 - 02:07 AM ,16.57,119.84,29,2.3,020 km N 16° W of Bolinao (Pangasinan)
08 September 2022 - 01:55 AM ,8.31,125.71,25,1.5,011 km N 75° W of La Paz (Agusan Del Sur)
08 September 2022 - 01:39 AM ,15.23,122.68,1,2,071 km N 33° E of Jomalig (Quezon)
08 September 2022 - 12:49 AM ,13.81,120.59,90,2.3,005 km S 54° W of Calatagan (Batangas)
08 September 2022 - 12:23 AM ,7.64,124.89,3,2.3,005 km N 28° W of Kadingilan (Bukidnon)
07 September 2022 - 11:17 PM ,8.31,125.9,6,2.9,011 km N 70° E of La Paz (Agusan Del Sur)
07 September 2022 - 10:48 PM ,17.48,120.39,1,2.2,004 km S 75° W of Santa (Ilocos Sur)
07 September 2022 - 10:24 PM ,7.84,123.78,21,2.2,006 km S 13° E of Kapatagan (Lanao Del Norte)
07 September 2022 - 10:14 PM ,17.57,120.58,13,3,002 km S 58° E of Langiden (Abra)
07 September 2022 - 09:47 PM ,18.41,121.03,32,1.7,015 km S 66° E of Adams (Ilocos Norte)
07 September 2022 - 08:12 PM ,7.79,123.73,9,2.4,013 km S 18° W of Kapatagan (Lanao Del Norte)
07 September 2022 - 08:12 PM ,7.9,123.77,17,2.2,000 km S 56° E of Kapatagan (Lanao Del Norte)
07 September 2022 - 07:59 PM ,6.75,126.81,95,2.4,052 km S 51° E of Tarragona (Davao Oriental)
07 September 2022 - 07:09 PM ,15.15,122.12,22,2,038 km N 26° E of Burdeos (Quezon)
07 September 2022 - 05:50 PM ,10.54,123.68,1,2.3,005 km S 57° W of Asturias (Cebu)
07 September 2022 - 02:05 PM ,13.54,120.63,58,1.9,015 km N 45° W of Abra De Ilog (Occidental Mindoro)
07 September 2022 - 01:05 PM ,6.75,124.99,1,2.3,009 km N 26° E of Columbio (Sultan Kudarat)
07 September 2022 - 11:59 AM ,17.56,120.65,10,3.5,001 km S 52° W of Peñarrubia (Abra)
07 September 2022 - 10:35 AM ,8.39,126.76,12,2.7,046 km N 86° E of Hinatuan (Surigao Del Sur)
07 September 2022 - 10:33 AM ,10.04,126.11,33,2,005 km N 62° E of Burgos (Surigao Del Norte)
07 September 2022 - 09:19 AM ,17.58,120.68,16,2,004 km N 59° E of Peñarrubia (Abra)
07 September 2022 - 07:05 AM ,9.53,126.26,32,1.7,029 km N 15° E of Cortes (Surigao Del Sur)
07 September 2022 - 06:42 AM ,13.6,120.64,81,1.7,019 km N 28° W of Abra De Ilog (Occidental Mindoro)
07 September 2022 - 05:58 AM ,15.22,122.66,1,2.7,067 km N 31° E of Jomalig (Quezon)
07 September 2022 - 05:20 AM ,13.35,121.77,20,2.7,009 km N 74° W of Gasan (Marinduque)
07 September 2022 - 04:38 AM ,6.7,125.11,8,2,007 km S 40° W of Magsaysay (Davao Del Sur)
07 September 2022 - 04:01 AM ,12.08,125.62,33,1.8,015 km N 73° E of Dolores (Eastern Samar)
07 September 2022 - 03:11 AM ,6.1,126.3,13,3.2,065 km S 22° E of Governor Generoso (Davao Oriental)
07 September 2022 - 02:48 AM ,10.18,125.78,35,1.6,024 km N 57° E of Basilisa (Dinagat Islands)
07 September 2022 - 02:45 AM ,4.32,125.7,132,3.5,125 km S 14° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
07 September 2022 - 02:37 AM ,7.87,122.02,21,2.8,023 km N 34° W of Siocon (Zamboanga Del Norte)
07 September 2022 - 02:32 AM ,15.01,120.34,10,2.4,017 km N 61° E of Castillejos (Zambales)
07 September 2022 - 01:52 AM ,17.26,121.52,34,1.6,015 km N 55° E of Paracelis (Mountain Province)
07 September 2022 - 01:52 AM ,17.11,121.52,26,2.6,015 km S 58° E of Paracelis (Mountain Province)
07 September 2022 - 01:11 AM ,8.92,126.21,31,2.1,010 km S 57° W of Bayabas (Surigao Del Sur)
07 September 2022 - 12:38 AM ,7.48,124.37,5,3,004 km South of Buldon (Maguindanao)
07 September 2022 - 12:30 AM ,14.93,120.06,19,1.8,003 km S 59° W of San Antonio (Zambales)
06 September 2022 - 11:49 PM ,17.68,120.47,11,2,005 km S 86° E of Magsingal (Ilocos Sur)
06 September 2022 - 11:45 PM ,17.11,120.41,1,2.6,018 km N 37° W of Suyo (Ilocos Sur)
06 September 2022 - 11:41 PM ,5.74,126.64,76,4.1,112 km S 80° E of Jose Abad Santos (Davao Occidental)
06 September 2022 - 10:47 PM ,6.62,126.62,36,2.6,051 km S 22° E of Tarragona (Davao Oriental)
06 September 2022 - 10:27 PM ,10.2,125.81,13,4.5,027 km N 57° E of Basilisa (Dinagat Islands)
06 September 2022 - 10:26 PM ,9.39,125.21,26,2.1,033 km S 40° W of Malimono (Surigao Del Norte)
06 September 2022 - 08:31 PM ,8.33,125.94,35,2,009 km S 47° W of Rosario (Agusan Del Sur)
06 September 2022 - 06:19 PM ,9.21,125.69,6,2,015 km S 68° E of Santiago (Agusan Del Norte)
06 September 2022 - 05:58 PM ,9.87,125.41,16,2.6,010 km N 08° W of San Francisco (Surigao Del Norte)
06 September 2022 - 05:30 PM ,17.47,120.71,4,1.9,004 km N 05° E of Manabo (Abra)
06 September 2022 - 05:07 PM ,5.64,126.98,19,3.5,151 km S 78° E of Jose Abad Santos (Davao Occidental)
06 September 2022 - 04:24 PM ,15.43,121.7,5,2.1,034 km N 82° E of Dingalan (Aurora)
06 September 2022 - 02:06 PM ,17.67,120.7,25,2,007 km N 43° E of Tayum (Abra)
06 September 2022 - 01:40 PM ,17.51,120.69,6,3.4,004 km S 50° W of Bucay (Abra)
06 September 2022 - 01:24 PM ,6.79,127.27,16,3.3,093 km S 60° E of Manay (Davao Oriental)
06 September 2022 - 09:15 AM ,12.02,125.97,22,2.4,053 km S 71° E of San Policarpo (Eastern Samar)
06 September 2022 - 08:38 AM ,12.03,125.8,20,2.9,034 km S 89° E of Dolores (Eastern Samar)
06 September 2022 - 08:25 AM ,18.25,120.53,21,2.1,008 km S 88° W of Bacarra (Ilocos Norte)
06 September 2022 - 08:25 AM ,11.98,126.02,8,3.5,060 km S 69° E of San Policarpo (Eastern Samar)
06 September 2022 - 06:54 AM ,12.84,124.3,105,2.6,016 km S 80° E of Barcelona (Sorsogon)
06 September 2022 - 06:31 AM ,17.5,120.7,13,2,005 km S 28° W of Bucay (Abra)
06 September 2022 - 05:42 AM ,19.17,121.28,52,2.4,010 km N 48° E of Dalupiri Island (Calayan) (Cagayan)
06 September 2022 - 03:43 AM ,6.32,126.36,14,3.8,049 km S 40° E of Governor Generoso (Davao Oriental)
06 September 2022 - 02:06 AM ,15.45,120.22,35,1.6,029 km S 71° E of Masinloc (Zambales)
06 September 2022 - 01:56 AM ,17.39,120.48,1,2.4,003 km S 16° E of Narvacan (Ilocos Sur)
06 September 2022 - 01:49 AM ,5.52,126.9,97,3.4,146 km S 73° E of Jose Abad Santos (Davao Occidental)
06 September 2022 - 01:12 AM ,17.49,121.07,6,2.4,011 km S 36° E of Malibcong (Abra)
06 September 2022 - 12:33 AM ,17.53,120.74,8,2.2,002 km S 74° E of Bucay (Abra)
06 September 2022 - 12:03 AM ,9.59,126.09,18,2.8,023 km S 20° W of General Luna (Surigao Del Norte)
05 September 2022 - 11:58 PM ,13.77,120.62,93,1.7,007 km S 10° W of Calatagan (Batangas)
05 September 2022 - 11:40 PM ,8.25,123.36,23,3.1,011 km N 07° E of Dumingag (Zamboanga Del Sur)
05 September 2022 - 11:28 PM ,13,120.73,34,2.5,009 km S 04° E of Santa Cruz (Occidental Mindoro)
05 September 2022 - 10:51 PM ,17.87,121,30,1.9,023 km N 15° E of Lacub (Abra)
05 September 2022 - 10:20 PM ,11.93,124.19,54,2.2,011 km N 81° W of Almagro (Samar)
05 September 2022 - 09:55 PM ,9.67,126.21,29,3.3,014 km S 27° E of General Luna (Surigao Del Norte)
05 September 2022 - 09:43 PM ,13.84,120.58,97,2.6,006 km N 79° W of Calatagan (Batangas)
05 September 2022 - 09:36 PM ,17.32,122.53,27,2.8,025 km S 89° E of Divilacan (Isabela)
05 September 2022 - 09:02 PM ,4.66,124.38,16,3.1,143 km S 54° W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 September 2022 - 09:01 PM ,9.71,126.62,16,2.1,052 km S 82° E of General Luna (Surigao Del Norte)
05 September 2022 - 08:44 PM ,17.43,120.67,8,3.2,003 km S 81° W of Manabo (Abra)
05 September 2022 - 08:16 PM ,17.64,120.58,11,2.5,008 km N 76° W of Tayum (Abra)
05 September 2022 - 08:16 PM ,7.57,123.66,17,2.2,024 km S 68° E of San Pablo (Zamboanga Del Sur)
05 September 2022 - 08:04 PM ,4.92,125.83,112,3.6,071 km S 40° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 September 2022 - 07:49 PM ,11.41,125.26,68,2.6,028 km S 75° W of Balangkayan (Eastern Samar)
05 September 2022 - 07:30 PM ,17.64,120.55,17,2.2,007 km N 16° W of Langiden (Abra)
05 September 2022 - 07:13 PM ,16.83,119.91,1,2.8,049 km N 02° E of Bolinao (Pangasinan)
05 September 2022 - 06:05 PM ,13.61,120.63,102,1.6,021 km N 29° W of Abra De Ilog (Occidental Mindoro)
05 September 2022 - 06:05 PM ,12.83,125.2,23,3.5,032 km N 17° E of Palapag (Northern Samar)
05 September 2022 - 06:02 PM ,17.37,120.17,26,3.1,030 km S 49° W of Caoayan (Ilocos Sur)
05 September 2022 - 04:14 PM ,12.08,126.01,12,2.7,056 km S 78° E of San Policarpo (Eastern Samar)
05 September 2022 - 04:01 PM ,18.35,120.93,50,1.8,013 km S 15° E of Adams (Ilocos Norte)
05 September 2022 - 03:35 PM ,12.1,126.14,9,3.4,069 km S 83° E of San Policarpo (Eastern Samar)
05 September 2022 - 03:32 PM ,11.98,125.76,13,3.1,031 km S 78° E of Dolores (Eastern Samar)
05 September 2022 - 03:14 PM ,18,120.61,7,3,008 km S 38° E of City Of Batac (Ilocos Norte)
05 September 2022 - 08:04 AM ,9.05,126.44,20,2.3,019 km N 63° E of Bayabas (Surigao Del Sur)
05 September 2022 - 07:02 AM ,5.09,125.85,114,3.1,059 km S 53° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 September 2022 - 06:56 AM ,9.39,126.01,115,3.1,007 km N 37° E of Cantilan (Surigao Del Sur)
05 September 2022 - 06:51 AM ,12.31,120.75,5,2.3,029 km S 55° W of Rizal (Occidental Mindoro)
05 September 2022 - 05:49 AM ,13.57,120.3,47,3.2,018 km S 18° E of Looc (Occidental Mindoro)
05 September 2022 - 05:46 AM ,8.83,125.73,12,2.8,013 km N 12° W of City Of Bayugan (Agusan Del Sur)
05 September 2022 - 05:11 AM ,7.12,126.9,55,2.4,041 km S 76° E of Manay (Davao Oriental)
05 September 2022 - 04:31 AM ,5.57,127.42,66,3.1,191 km S 51° E of Governor Generoso (Davao Oriental)
05 September 2022 - 04:23 AM ,17.53,120.57,1,1.8,012 km S 42° W of Tayum (Abra)
05 September 2022 - 03:26 AM ,6.38,126.65,21,2.9,071 km S 65° E of Governor Generoso (Davao Oriental)
05 September 2022 - 03:08 AM ,17,120.71,9,3.3,013 km S 51° E of Sigay (Ilocos Sur)
05 September 2022 - 02:56 AM ,13.69,119.95,11,1.6,026 km S 45° W of Lubang (Occidental Mindoro)
05 September 2022 - 02:45 AM ,7.16,126.95,13,2.6,046 km S 83° E of Manay (Davao Oriental)
05 September 2022 - 02:24 AM ,7.39,123.72,8,2.4,035 km S 77° E of Tabina (Zamboanga Del Sur)
05 September 2022 - 02:07 AM ,9.92,126.19,33,1.7,012 km S 83° E of San Isidro (Surigao Del Norte)
05 September 2022 - 01:40 AM ,17.7,120.57,2,2.5,011 km N 83° W of Danglas (Abra)
05 September 2022 - 01:30 AM ,9.78,122.58,24,2.4,010 km S 50° W of Candoni (Negros Occidental)
04 September 2022 - 11:36 PM ,7.1,127.08,15,2.5,061 km S 79° E of Manay (Davao Oriental)
04 September 2022 - 11:36 PM ,9.82,126.12,26,2.3,006 km N 43° W of General Luna (Surigao Del Norte)
04 September 2022 - 11:32 PM ,7.4,126.87,19,2.8,039 km S 61° E of Baganga (Davao Oriental)
04 September 2022 - 11:21 PM ,15.23,122.64,1,2.6,068 km N 29° E of Jomalig (Quezon)
04 September 2022 - 10:48 PM ,9.95,126.18,17,4.1,010 km N 81° E of San Isidro (Surigao Del Norte)
04 September 2022 - 10:13 PM ,18.83,122.09,12,2.3,025 km S 70° E of Camiguin Island (Calayan) (Cagayan)
04 September 2022 - 09:21 PM ,15.34,120.15,20,2.2,015 km N 65° E of Botolan (Zambales)
04 September 2022 - 03:57 PM ,13.19,120.11,3,2.6,046 km S 57° W of Paluan (Occidental Mindoro)
04 September 2022 - 12:52 PM ,17.67,120.63,18,2.5,013 km N 58° W of Lagangilang (Abra)
04 September 2022 - 12:44 PM ,13.34,120.08,19,3.2,043 km S 78° W of Paluan (Occidental Mindoro)
04 September 2022 - 12:35 PM ,17.69,120.7,20,2.1,000 km N 13° E of Danglas (Abra)
04 September 2022 - 12:32 PM ,19.17,120.97,4,4.3,026 km N 75° W of Dalupiri Island (Calayan) (Cagayan)
04 September 2022 - 12:22 PM ,7.26,126.9,21,2.9,038 km S 78° E of Caraga (Davao Oriental)
04 September 2022 - 12:02 PM ,9.07,126.44,24,1.7,030 km S 89° E of City Of Tandag (Surigao Del Sur)
04 September 2022 - 11:05 AM ,5.33,127.45,90,3.3,210 km S 72° E of Jose Abad Santos (Davao Occidental)
04 September 2022 - 09:28 AM ,17.88,120.2,22,2,028 km N 88° W of Sinait (Ilocos Sur)
04 September 2022 - 08:31 AM ,12.89,119.66,33,2.2,089 km N 20° W of Busuanga (Palawan)
04 September 2022 - 08:25 AM ,17.56,120.71,26,1.8,003 km N 25° W of Bucay (Abra)
04 September 2022 - 06:23 AM ,13.74,120.95,6,1.7,001 km S 44° E of Mabini (Batangas)
04 September 2022 - 05:44 AM ,5.81,126.01,154,3,055 km S 39° E of Don Marcelino (Davao Occidental)
04 September 2022 - 05:34 AM ,11.33,125.5,46,2.6,010 km N 24° W of General Macarthur (Eastern Samar)
04 September 2022 - 05:24 AM ,6.6,125.29,23,2.3,005 km S 56° E of Kiblawan (Davao Del Sur)
04 September 2022 - 05:15 AM ,8.22,125.01,11,3.1,009 km S 09° E of Impasug-ong (Bukidnon)
04 September 2022 - 04:31 AM ,15.22,122.28,31,1.8,052 km N 07° E of Patnanungan (Quezon)
