Date - Time,Lat,Long,Depth,Mag,Location
20 March 2022 - 08:20 PM,9.24,126.01,19,2.2,002 km N 31Åã W of Carmen (Surigao Del Sur)
20 March 2022 - 08:05 PM,13.62,120.61,77,1.6,023 km S 06Åã W of Calatagan (Batangas)
20 March 2022 - 07:59 PM,8.77,126.09,7,3.7,020 km S 15Åã E of San Miguel (Surigao Del Sur)
20 March 2022 - 07:54 PM,14.16,119.29,23,3.5,096 km N 70Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:45 PM,14.12,119.23,20,3.2,101 km N 73Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:39 PM,14.07,119.22,30,3.6,100 km N 76Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:32 PM,14.12,119.21,33,2.2,103 km N 74Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:27 PM,4.78,124.91,81,3.4,103 km S 48Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
20 March 2022 - 07:26 PM,14.16,119.14,32,2.3,111 km N 73Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:11 PM,7.24,126.13,2,2.7,028 km N 63Åã E of Pantukan (Davao De Oro)
20 March 2022 - 07:03 PM,7.82,122.73,33,1.7,004 km N 44Åã W of Kabasalan (Zamboanga Sibugay)
20 March 2022 - 06:14 PM,14.23,119.21,33,2.9,107 km N 67Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 06:11 PM,7.89,123.48,24,1.5,005 km N 49Åã W of Labangan (Zamboanga Del Sur)
20 March 2022 - 05:12 PM,8.88,126.79,1,2.5,054 km S 86Åã E of Cagwait (Surigao Del Sur)
20 March 2022 - 05:05 PM,9.04,126.64,27,2,039 km N 71Åã E of Cagwait (Surigao Del Sur)
20 March 2022 - 04:55 PM,8.67,126.51,31,2.9,027 km S 57Åã E of Marihatag (Surigao Del Sur)
20 March 2022 - 04:47 PM,14.06,119.5,1,2.9,071 km N 72Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 03:20 PM,17.33,120.27,26,2.2,019 km N 89Åã W of San Esteban (Ilocos Sur)
20 March 2022 - 03:10 PM,14.12,119.53,9,2.5,071 km N 66Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 02:39 PM,14.23,119.22,27,2.7,106 km N 67Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 02:21 PM,14.22,119.2,24,2.8,107 km N 68Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 01:58 PM,13.91,119.23,59,4.4,097 km N 87Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 01:20 PM,7.98,126.66,24,2.4,028 km S 77Åã E of Lingig (Surigao Del Sur)
20 March 2022 - 01:19 PM,14.29,119.34,6,3.5,097 km N 61Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 12:58 PM,15.53,120.03,69,2.4,008 km S 87Åã E of Masinloc (Zambales)
20 March 2022 - 12:27 PM,17.46,120.22,28,2.8,020 km S 61Åã W of Caoayan (Ilocos Sur)
20 March 2022 - 12:18 PM,13.5,121.5,10,2.5,029 km N 47Åã E of Naujan (Oriental Mindoro)
20 March 2022 - 11:36 AM,14.22,119.16,33,2.6,112 km N 69Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 11:00 AM,14.03,119.62,22,2.2,057 km N 70Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 09:12 AM,14.02,121.21,32,1.4,006 km S 43Åã W of Alaminos (Laguna)
20 March 2022 - 08:41 AM,14.22,119.16,28,3,111 km N 69Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 08:28 AM,8.41,125.78,26,2,004 km S 03Åã W of Talacogon (Agusan Del Sur)
20 March 2022 - 08:22 AM,14.24,119.26,21,2.6,102 km N 66Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 08:14 AM,14.22,119.29,18,2.8,098 km N 66Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 07:40 AM,16.52,120.59,2,2.3,007 km S 15Åã W of Kapangan (Benguet)
20 March 2022 - 06:19 AM,12.93,122.68,5,2.4,040 km S 55Åã W of San Pascual (Masbate)
20 March 2022 - 05:28 AM,14.18,119.04,25,2.2,122 km N 73Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 05:18 AM,14.22,119.31,12,2.3,097 km N 66Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 05:17 AM,12.9,120.88,1,2.5,012 km N 61Åã E of Sablayan (Occidental Mindoro)
20 March 2022 - 04:59 AM,13.74,120.09,15,1.9,014 km S 17Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 02:58 AM,13.89,119.19,33,3,101 km N 88Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 02:50 AM,13.31,120.49,1,2.2,015 km N 50Åã W of Mamburao (Occidental Mindoro)
20 March 2022 - 01:58 AM,16.82,119.85,26,2.5,048 km N 05Åã W of Bolinao (Pangasinan)
20 March 2022 - 12:52 AM,17.98,120.41,45,1.9,009 km N 50Åã W of Badoc (Ilocos Norte)
20 March 2022 - 12:51 AM,14.1,119.23,33,2.4,100 km N 75Åã W of Lubang (Occidental Mindoro)
20 March 2022 - 12:29 AM,19.05,121.24,17,2.2,008 km S 25Åã E of Dalupiri Island (Calayan) (Cagayan)
20 March 2022 - 12:10 AM,18.04,120.45,33,2.9,008 km S 78Åã W of Paoay (Ilocos Norte)
19 March 2022 - 11:16 PM,14.23,119.13,26,3.1,114 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 10:54 PM,15.17,120.02,15,1.9,004 km N 70Åã W of Cabangan (Zambales)
19 March 2022 - 10:47 PM,13.97,120.47,94,2.6,021 km S 69Åã W of Lian (Batangas)
19 March 2022 - 10:29 PM,9.8,123.75,5,2.8,006 km S 82Åã W of Loon (Bohol)
19 March 2022 - 10:23 PM,10.62,123.8,11,1.9,012 km S 15Åã W of Tuburan (Cebu)
19 March 2022 - 10:22 PM,14.17,118.97,53,2.1,129 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 09:51 PM,13.99,120.32,29,1.8,026 km N 57Åã E of Lubang (Occidental Mindoro)
19 March 2022 - 09:42 PM,14.19,119.09,25,2.4,118 km N 72Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 09:25 PM,14.18,119.07,38,2.3,106 km N 71Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 09:05 PM,14.2,119.16,27,2.5,110 km N 70Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 08:59 PM,14.23,119.11,31,3,117 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 08:30 PM,14.25,119.23,17,3.8,106 km N 66Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 08:01 PM,16.24,120.89,4,2.4,011 km N 27Åã W of Santa Fe (Nueva Vizcaya)
19 March 2022 - 07:50 PM,14.13,119.22,33,2.7,102 km N 73Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 07:23 PM,14.11,119.16,28,2.9,107 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 07:16 PM,14.25,119.55,1,2.2,076 km N 55Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 07:12 PM,14.16,119.07,34,2.3,119 km N 74Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 03:01 PM,13.91,119.34,25,2.2,085 km N 86Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:18 PM,14.06,119.43,1,3.1,078 km N 74Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 12:54 PM,13.21,120.36,2,3,025 km S 87Åã W of Mamburao (Occidental Mindoro)
19 March 2022 - 12:07 PM,14.1,119.19,33,2.8,105 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 11:58 AM,9.62,122.55,76,3.6,009 km N 79Åã E of Hinoba-an (Negros Occidental)
19 March 2022 - 11:57 AM,13.74,119.47,34,2,071 km S 79Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 11:53 AM,14.07,119.35,16,1.9,087 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 11:31 AM,14.21,119.25,14,3.5,102 km N 67Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 10:11 AM,13.54,119.62,15,1.5,065 km S 56Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 10:04 AM,16.46,122.17,11,2.3,012 km S 55Åã W of Dinapigue (Isabela)
19 March 2022 - 09:12 AM,14.18,119.31,3,2.4,095 km N 68Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 09:00 AM,13.87,119.25,35,3.1,095 km N 89Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 08:54 AM,14.76,119.06,25,2.3,113 km S 79Åã W of San Antonio (Zambales)
19 March 2022 - 08:16 AM,14.25,119.48,30,1.8,082 km N 58Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 06:34 AM,5.92,124.42,38,2.7,018 km S 28Åã W of Maitum (Sarangani)
19 March 2022 - 05:54 AM,14.12,119.7,5,2.2,054 km N 58Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:45 AM,14.21,119.07,31,3.2,120 km N 71Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:30 AM,14.11,119.2,30,2.5,104 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:23 AM,14.12,119.72,8,2,052 km N 56Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:15 AM,14.17,119.44,28,3.3,082 km N 65Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:06 AM,14.28,119.06,40,2.3,124 km N 68Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:05 AM,14.14,119.49,11,1.7,075 km N 65Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 05:03 AM,14.25,119.11,59,2.5,118 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 04:52 AM,14.25,119.1,25,2.1,119 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 04:41 AM,14.18,119.09,43,2.4,117 km N 72Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 04:24 AM,14.03,119.25,39,2.4,096 km N 79Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 04:20 AM,14.34,118.99,34,2,133 km N 67Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 04:13 AM,8.75,126.21,17,2.1,011 km S 58Åã W of Marihatag (Surigao Del Sur)
19 March 2022 - 04:09 AM,14.21,119.11,34,2.5,116 km N 70Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 03:59 AM,14.23,119.06,30,2.4,122 km N 70Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 03:50 AM,14.04,119.2,33,2.2,102 km N 79Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 03:16 AM,14.31,119.02,33,2.3,129 km N 68Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 03:10 AM,14.27,119.1,44,2.4,119 km N 68Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:54 AM,7.89,122.63,32,1.6,008 km N 75Åã E of Titay (Zamboanga Sibugay)
19 March 2022 - 02:32 AM,14.05,119.12,33,1.7,111 km N 79Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:24 AM,14.08,119.27,6,2.1,095 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:17 AM,14,119.48,53,2.1,071 km N 78Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:13 AM,13.46,120.6,39,1.9,016 km N 72Åã E of Paluan (Occidental Mindoro)
19 March 2022 - 02:11 AM,14.06,119.15,30,2.4,107 km N 78Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:09 AM,13.94,119.08,4,2.8,113 km N 86Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 02:05 AM,14.11,119.21,22,1.9,103 km N 75Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:59 AM,14.18,119.13,32,2.8,113 km N 72Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:58 AM,8.81,126.19,15,2.1,008 km N 27Åã W of San Agustin (Surigao Del Sur)
19 March 2022 - 01:57 AM,14.38,119.16,16,2.3,120 km N 61Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:56 AM,14.24,119.11,30,2.3,117 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:48 AM,13.7,120.61,132,2.4,015 km S 08Åã W of Calatagan (Batangas)
19 March 2022 - 01:32 AM,14.13,119.19,33,2.6,105 km N 73Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:31 AM,14.11,119.98,2,2,032 km N 29Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:22 AM,14.25,119.05,29,2.3,124 km N 69Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:05 AM,14.11,119.21,34,2,103 km N 74Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 01:04 AM,13.69,120.59,88,2,016 km S 17Åã W of Calatagan (Batangas)
19 March 2022 - 12:42 AM,14.3,119.06,34,2.1,125 km N 67Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 12:19 AM,7,126.24,39,2.4,006 km N 24Åã E of City Of Mati (Davao Oriental)
19 March 2022 - 12:15 AM,14.01,119.34,1,3.1,086 km N 79Åã W of Lubang (Occidental Mindoro)
19 March 2022 - 12:05 AM,13.97,119.15,32,2.2,106 km N 83Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 11:58 PM,13.91,119.69,14,2,047 km N 83Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 11:56 PM,13.99,119.64,12,1.9,054 km N 75Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 11:30 PM,13.94,119.14,33,2.3,106 km N 85Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 11:19 PM,16.18,122.03,32,2.4,009 km N 61Åã E of Dinalungan (Aurora)
18 March 2022 - 11:07 PM,13.97,119.14,33,3.8,107 km N 83Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 11:06 PM,18.33,120.82,30,2,017 km S 31Åã W of Adams (Ilocos Norte)
18 March 2022 - 10:59 PM,13.93,119.25,18,3.6,094 km N 85Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 10:35 PM,9.25,125.7,33,2.2,016 km S 83Åã E of Santiago (Agusan Del Norte)
18 March 2022 - 10:19 PM,9.87,122.19,15,3,029 km N 68Åã W of City Of Sipalay (Negros Occidental)
18 March 2022 - 10:06 PM,17.55,120.39,1,2.9,001 km N 50Åã E of Caoayan (Ilocos Sur)
18 March 2022 - 09:21 PM,14.25,119.82,4,2.1,055 km N 37Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 09:16 PM,6.07,126.56,32,3.2,084 km S 40Åã E of Governor Generoso (Davao Oriental)
18 March 2022 - 08:34 PM,14.11,119.25,51,2.7,098 km N 74Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:33 PM,13.68,119.69,13,1.6,051 km S 67Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:22 PM,14.16,119.15,33,2.7,107 km N 73Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:16 PM,14.09,119.24,36,2.6,098 km N 75Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:14 PM,14.26,119.12,51,2.1,117 km N 68Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:05 PM,13.65,120.62,103,1.9,021 km S 03Åã W of Calatagan (Batangas)
18 March 2022 - 07:59 PM,14.11,119.49,6,2.2,073 km N 68Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 07:28 PM,14.11,119.29,16,2.3,094 km N 73Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 07:26 PM,14.01,119.24,35,3,097 km N 80Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 07:07 PM,13.89,120.63,16,1.9,007 km North of Calatagan (Batangas)
18 March 2022 - 06:45 PM,9.94,125.9,126,2.5,011 km N 46Åã W of Del Carmen (Surigao Del Norte)
18 March 2022 - 06:41 PM,14.18,119.51,1,1.7,074 km N 62Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 06:26 PM,14.27,119.24,33,2,106 km N 65Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 06:15 PM,13.99,119.11,32,2.4,110 km N 82Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 05:42 PM,14.12,119.29,36,2.4,095 km N 72Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 04:09 PM,8.04,125.43,13,2.9,015 km S 75Åã E of Cabanglasan (Bukidnon)
18 March 2022 - 03:12 PM,14.16,119.6,1,2.5,065 km N 59Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 02:04 PM,19.91,121.11,3,2.9,082 km N 28Åã W of Calayan (Cagayan)
18 March 2022 - 02:03 PM,14.15,119.54,1,1.9,071 km N 63Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 01:33 PM,14.13,119.46,27,2,078 km N 68Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 01:25 PM,5.83,126.32,99,2.7,075 km S 83Åã E of Jose Abad Santos (Davao Occidental)
18 March 2022 - 10:58 AM,10.36,125.12,1,2.8,009 km N 15Åã W of Saint Bernard (Southern Leyte)
18 March 2022 - 10:36 AM,13.86,119.78,5,1.8,037 km West of Lubang (Occidental Mindoro)
18 March 2022 - 10:26 AM,17.26,120.29,18,4.2,022 km S 84Åã W of San Esteban (Ilocos Sur)
18 March 2022 - 10:00 AM,14.16,119.4,1,2.8,085 km N 67Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 09:21 AM,14.25,119.26,35,2.2,102 km N 65Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:52 AM,14.06,119.59,1,2.3,058 km N 75Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 08:38 AM,11.23,125.9,1,2.8,024 km N 77Åã E of Mercedes (Eastern Samar)
18 March 2022 - 07:33 AM,6.65,126.49,85,3.5,044 km S 06Åã E of Tarragona (Davao Oriental)
18 March 2022 - 07:03 AM,15.34,119.72,34,2.1,023 km S 62Åã W of Palauig (Zambales)
18 March 2022 - 03:42 AM,14.22,119.23,23,2.6,104 km N 68Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 03:15 AM,14.12,119.3,50,2.9,094 km N 72Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 02:39 AM,13.95,119.23,46,2.9,097 km N 84Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 02:03 AM,9,122.8,21,2.8,027 km S 75Åã W of Siaton (Negros Oriental)
18 March 2022 - 01:50 AM,15.46,121.53,34,1.6,016 km N 63Åã E of Dingalan (Aurora)
18 March 2022 - 01:41 AM,14.1,119.2,33,2.6,103 km N 75Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 01:41 AM,10,126.23,4,2.9,017 km S 84Åã E of Burgos (Surigao Del Norte)
18 March 2022 - 01:29 AM,10.49,126.51,3,2.9,071 km N 43Åã E of Burgos (Surigao Del Norte)
18 March 2022 - 01:14 AM,15.85,119.71,18,2.5,021 km N 83Åã W of Infanta (Pangasinan)
18 March 2022 - 12:51 AM,14.18,119.16,46,3.2,105 km N 71Åã W of Lubang (Occidental Mindoro)
18 March 2022 - 12:25 AM,8.93,126.4,26,2.7,011 km N 81Åã E of Cagwait (Surigao Del Sur)
18 March 2022 - 12:05 AM,14.19,119.16,30,2.4,110 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 11:41 PM,13.79,119.38,31,2.2,080 km S 84Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 11:33 PM,13.91,119.19,23,3.8,101 km N 87Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 11:07 PM,14.07,119.24,32,3.8,098 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 11:04 PM,4.75,125.13,502,4,077 km S 20Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
17 March 2022 - 10:27 PM,14.06,119.3,31,3.3,092 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 10:21 PM,14.95,121.87,17,2.7,005 km N 65Åã E of Panukulan (Quezon)
17 March 2022 - 09:57 PM,14.11,119.14,35,2.3,110 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 09:34 PM,13.91,119.62,26,2.1,054 km N 84Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 09:29 PM,14.19,120.38,126,1.8,027 km N 66Åã W of Nasugbu (Batangas)
17 March 2022 - 09:16 PM,14.16,119.22,44,2.8,103 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 09:01 PM,14.2,119.28,6,3.2,098 km N 67Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 08:32 PM,14.17,119.19,27,2.8,106 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 08:06 PM,14.19,119.14,32,2.5,112 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 07:24 PM,14.22,119.34,17,2.6,093 km N 65Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 06:26 PM,13.71,120.62,106,1.8,014 km S 07Åã W of Calatagan (Batangas)
17 March 2022 - 05:58 PM,14.17,119.2,32,2.1,105 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:57 PM,14.19,119.05,33,2.2,122 km N 72Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:37 PM,14.17,119.56,1,2.5,070 km N 61Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:29 PM,13.97,119.37,25,2.8,082 km N 82Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:21 PM,14.28,119.39,17,2.2,110 km N 63Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:18 PM,14.17,119.71,1,1.9,056 km N 53Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:16 PM,14.32,119.49,1,2.4,085 km N 53Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:57 PM,14.24,119.16,38,2.3,112 km N 68Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:52 PM,14.24,119.36,24,2,093 km N 63Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:47 PM,14.35,119.32,2,3.6,102 km N 58Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:43 PM,14.2,119.4,21,2.5,087 km N 64Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:42 PM,8.53,126.23,125,2.2,022 km N 33Åã W of Hinatuan (Surigao Del Sur)
17 March 2022 - 04:36 PM,14.19,119.08,33,3.8,119 km N 72Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:33 PM,14.09,119.14,32,3,110 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:08 PM,11.17,125.8,1,3,012 km N 48Åã E of Mercedes (Eastern Samar)
17 March 2022 - 04:06 PM,13.73,120.56,91,1.8,016 km S 31Åã W of Calatagan (Batangas)
17 March 2022 - 03:53 PM,14.2,119.04,33,2,122 km N 72Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:31 PM,14.15,119.43,1,2.3,081 km N 67Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:24 PM,14.12,119.03,31,2.7,122 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:19 PM,14.08,119.5,2,2.5,071 km N 70Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 01:57 PM,18.06,121.47,28,2,013 km S 88Åã W of Lasam (Cagayan)
17 March 2022 - 01:52 PM,13.98,119.85,12,3,032 km N 66Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 12:44 PM,14.18,119.18,36,2.2,108 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 11:34 AM,13.78,120.47,26,2.2,019 km S 73Åã W of Calatagan (Batangas)
17 March 2022 - 11:20 AM,14.3,119.37,11,2.1,095 km N 59Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 10:49 AM,12.49,125.22,31,3.2,004 km N 71Åã W of Mapanas (Northern Samar)
17 March 2022 - 10:37 AM,14.06,119.55,19,2.2,066 km N 70Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 10:00 AM,14.1,119.12,36,2.1,112 km N 76Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 09:58 AM,11.17,125.25,33,2.2,007 km N 64Åã W of Lawaan (Eastern Samar)
17 March 2022 - 09:33 AM,14.27,119.25,14,3.4,104 km N 64Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 09:24 AM,14.31,119.2,22,3,111 km N 63Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 08:51 AM,14.22,119.13,24,4,115 km N 70Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 08:46 AM,9.08,127.04,1,3.7,084 km N 81Åã E of Bayabas (Surigao Del Sur)
17 March 2022 - 08:01 AM,14.55,120.03,21,2.2,029 km S 62Åã W of Morong (Bataan)
17 March 2022 - 06:59 AM,13.01,124.56,8,2.9,040 km S 86Åã E of Prieto Diaz (Sorsogon)
17 March 2022 - 06:50 AM,2.13,126.96,203,4.8,401 km S 25Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
17 March 2022 - 06:25 AM,14.25,119.35,23,2.8,094 km N 62Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 06:17 AM,14.15,119.38,1,2.5,086 km N 68Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 06:16 AM,14.16,119.6,1,1.4,066 km N 59Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:08 AM,14.16,119.18,55,2.5,107 km N 72Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:07 AM,13.93,119.25,22,2.5,094 km N 85Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 05:06 AM,14.11,119.24,33,2.5,099 km N 74Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:52 AM,13.86,120.57,90,1.9,007 km N 63Åã W of Calatagan (Batangas)
17 March 2022 - 04:52 AM,8.86,125.85,32,2,018 km N 76Åã E of Sibagat (Agusan Del Sur)
17 March 2022 - 04:51 AM,6.74,125.35,5,2.8,001 km S 53Åã W of City Of Digos (Davao Del Sur)
17 March 2022 - 04:51 AM,14.22,119.28,15,3,099 km N 67Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:35 AM,14.1,119.21,32,2.4,103 km N 75Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:26 AM,13.95,119.19,27,2.8,101 km N 84Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 04:03 AM,7.67,126.41,124,2.3,014 km S 23Åã W of Cateel (Davao Oriental)
17 March 2022 - 03:51 AM,17.86,122.31,97,2.3,047 km S 85Åã E of Baggao (Cagayan)
17 March 2022 - 03:35 AM,14.15,119.61,3,3,063 km N 60Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:34 AM,14.04,119.45,9,2.6,075 km N 74Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:34 AM,14.04,119.45,9,2.6,075 km N 74Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 03:17 AM,9.26,125.62,16,2.3,007 km S 86Åã E of Santiago (Agusan Del Norte)
17 March 2022 - 03:02 AM,14.04,119.24,25,3.8,098 km N 78Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 02:22 AM,13.85,119.47,39,2.6,070 km S 89Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 02:14 AM,14.11,119.2,41,2.3,103 km N 74Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 02:10 AM,8.18,125.86,33,2.6,001 km N 09Åã W of Loreto (Agusan Del Sur)
17 March 2022 - 01:26 AM,14.1,119.13,23,2.9,111 km N 76Åã W of Lubang (Occidental Mindoro)
