Date - Time,Lat,Long,Depth,Mag,Location
28 July 2022 - 01:38 PM ,17.46,120.7,20,2.1,004 km North of Manabo (Abra)
28 July 2022 - 01:35 PM ,17.42,120.64,20,1.7,007 km S 77° W of Manabo (Abra)
28 July 2022 - 01:26 PM ,17.43,120.64,8,2.6,007 km S 87° W of Manabo (Abra)
28 July 2022 - 01:12 PM ,17.04,120.65,28,1.9,006 km S 39° E of Sigay (Ilocos Sur)
28 July 2022 - 01:07 PM ,17.55,120.78,1,2.6,016 km S 61° E of Tayum (Abra)
28 July 2022 - 01:02 PM ,17.47,120.56,1,1.7,009 km S 30° E of San Quintin (Abra)
28 July 2022 - 01:00 PM ,17.43,120.6,3,2.1,002 km N 24° E of Pilar (Abra)
28 July 2022 - 12:57 PM ,17.49,120.8,18,2.3,010 km S 62° E of Bucay (Abra)
28 July 2022 - 12:42 PM ,17.51,120.6,4,2.7,008 km S 41° W of Peñarrubia (Abra)
28 July 2022 - 12:27 PM ,17.63,120.63,19,2.8,003 km N 71° W of Tayum (Abra)
28 July 2022 - 12:22 PM ,17.68,120.64,6,2.3,007 km N 13° W of Tayum (Abra)
28 July 2022 - 12:22 PM ,15.19,119.74,55,2,030 km S 60° W of Iba (Zambales)
28 July 2022 - 12:21 PM ,17.68,119.87,1,3,053 km N 79° W of Santa Catalina (Ilocos Sur)
28 July 2022 - 12:09 PM ,17.4,120.53,23,1.5,008 km N 30° E of Burgos (Ilocos Sur)
28 July 2022 - 12:05 PM ,15.72,121.77,1,2.8,023 km S 80° E of Baler (Aurora)
28 July 2022 - 12:03 PM ,17.45,121.08,5,2.1,016 km S 88° E of Daguioman (Abra)
28 July 2022 - 11:58 AM ,17.76,120.57,18,1.9,018 km N 30° W of Tayum (Abra)
28 July 2022 - 11:57 AM ,17.58,120.77,1,2.4,005 km S 54° E of Lagangilang (Abra)
28 July 2022 - 11:45 AM ,17.39,120.58,1,2.4,003 km S 26° W of Pilar (Abra)
28 July 2022 - 11:36 AM ,17.3,120.61,4,2,009 km S 74° W of Luba (Abra)
28 July 2022 - 11:34 AM ,17.55,120.69,3,2,008 km S 24° E of Tayum (Abra)
28 July 2022 - 11:29 AM ,17.16,120.44,25,2.1,017 km S 59° W of San Emilio (Ilocos Sur)
28 July 2022 - 11:20 AM ,17.58,120.55,13,2.3,012 km S 71° W of Tayum (Abra)
28 July 2022 - 11:15 AM ,17.71,120.78,2,2,016 km N 52° E of Tayum (Abra)
28 July 2022 - 11:02 AM ,8.58,125.92,3,2.6,003 km S 12° E of Prosperidad (Agusan Del Sur)
28 July 2022 - 10:59 AM ,10.16,126.27,33,2,027 km N 55° E of Burgos (Surigao Del Norte)
28 July 2022 - 10:53 AM ,17.15,120.73,18,1.5,014 km N 60° E of Sigay (Ilocos Sur)
28 July 2022 - 10:45 AM ,17.55,120.7,13,2,009 km S 33° E of Tayum (Abra)
28 July 2022 - 10:33 AM ,17.6,120.76,3,3,012 km S 82° E of Tayum (Abra)
28 July 2022 - 10:28 AM ,17.17,120.79,20,1.8,016 km N 51° W of Sagada (Mountain Province)
28 July 2022 - 10:27 AM ,17.42,120.97,32,1.7,008 km S 54° E of Daguioman (Abra)
28 July 2022 - 10:22 AM ,17.46,120.67,4,3.2,010 km S 30° W of Bucay (Abra)
28 July 2022 - 10:20 AM ,17.56,120.72,24,1.7,009 km S 51° E of Tayum (Abra)
28 July 2022 - 10:12 AM ,17.47,120.54,9,2.3,008 km S 14° E of San Quintin (Abra)
28 July 2022 - 10:08 AM ,11.4,125.56,23,2.8,002 km S 46° E of Llorente (Eastern Samar)
28 July 2022 - 10:06 AM ,7.09,125.96,22,2.7,009 km S 60° E of Pantukan (Davao De Oro)
28 July 2022 - 09:56 AM ,17.45,120.45,1,2.2,004 km S 30° E of Santa (Ilocos Sur)
28 July 2022 - 09:52 AM ,17.63,120.5,1,2.3,006 km N 61° W of Tayum (Abra)
28 July 2022 - 09:48 AM ,17.55,120.64,6,2.8,007 km S 14° W of Tayum (Abra)
28 July 2022 - 09:43 AM ,17.36,120.6,3,2,014 km S 54° W of Manabo (Abra)
28 July 2022 - 09:32 AM ,17.59,120.69,24,2.2,005 km S 48° E of Tayum (Abra)
28 July 2022 - 09:31 AM ,17.54,120.58,1,2.6,006 km S 84° E of San Quintin (Abra)
28 July 2022 - 09:23 AM ,17.48,120.56,4,2.4,009 km S 31° E of San Quintin (Abra)
28 July 2022 - 09:09 AM ,17.36,120.97,20,1.8,012 km S 23° E of Daguioman (Abra)
28 July 2022 - 09:08 AM ,17.29,121.05,29,1.8,014 km N 10° E of Sadanga (Mountain Province)
28 July 2022 - 08:59 AM ,17.06,120.5,32,1.9,006 km S 67° E of Santa Cruz (Ilocos Sur)
28 July 2022 - 08:50 AM ,17.18,120.54,10,2.7,007 km S 35° W of San Emilio (Ilocos Sur)
28 July 2022 - 08:46 AM ,17.39,120.64,18,2.6,011 km S 59° W of San Quintin (Abra)
28 July 2022 - 08:18 AM ,17.72,120.74,28,2,014 km N 39° E of Tayum (Abra)
28 July 2022 - 08:00 AM ,17.07,120.6,1,2.2,013 km N 22° E of Suyo (Ilocos Sur)
28 July 2022 - 07:34 AM ,17.53,120.67,11,1.9,010 km S 09° E of Tayum (Abra)
28 July 2022 - 07:24 AM ,17.44,120.47,1,2.4,010 km S 38° W of San Quintin (Abra)
28 July 2022 - 06:41 AM ,17.56,120.54,1,3.7,014 km S 60° W of Tayum (Abra)
28 July 2022 - 06:40 AM ,17.51,120.47,4,2.6,007 km S 54° W of San Quintin (Abra)
28 July 2022 - 06:33 AM ,17.48,120.63,23,2.4,013 km S 06° E of Bangued (Abra)
28 July 2022 - 06:23 AM ,17.09,120.55,2,2.2,011 km N 01° E of Suyo (Ilocos Sur)
28 July 2022 - 06:19 AM ,17.55,120.6,7,4,009 km N 86° E of San Quintin (Abra)
28 July 2022 - 06:01 AM ,17.44,120.57,6,2.7,012 km S 27° E of San Quintin (Abra)
28 July 2022 - 05:42 AM ,17.16,120.52,14,3.4,002 km N 63° W of Salcedo (Ilocos Sur)
28 July 2022 - 05:40 AM ,17.27,120.55,7,2.2,003 km S 83° E of Lidlidda (Ilocos Sur)
28 July 2022 - 05:36 AM ,17.43,120.65,8,2.3,006 km N 88° W of Manabo (Abra)
28 July 2022 - 05:16 AM ,17.07,120.6,1,2.3,013 km N 44° E of Suyo (Ilocos Sur)
28 July 2022 - 05:06 AM ,17.48,120.7,17,2,005 km N 08° W of Manabo (Abra)
28 July 2022 - 05:04 AM ,17.26,120.54,9,3.5,005 km N 50° W of San Emilio (Ilocos Sur)
28 July 2022 - 05:00 AM ,17.07,120.63,25,2.7,016 km N 53° E of Suyo (Ilocos Sur)
28 July 2022 - 04:51 AM ,17.64,120.59,1,2.8,007 km N 69° W of Tayum (Abra)
28 July 2022 - 04:47 AM ,17.35,120.49,22,2.2,013 km S 59° W of Pilar (Abra)
28 July 2022 - 04:46 AM ,17.63,120.42,5,2.4,015 km N 49° W of San Quintin (Abra)
28 July 2022 - 04:41 AM ,17.64,120.65,9,3.8,002 km N 10° W of Tayum (Abra)
28 July 2022 - 04:32 AM ,17.48,120.6,4,4.1,002 km N 07° W of San Isidro (Abra)
28 July 2022 - 04:02 AM ,17.52,120.61,13,5,012 km S 24° W of Tayum (Abra)
28 July 2022 - 03:59 AM ,16.79,121.62,3,2.5,011 km S 19° E of San Mateo (Isabela)
28 July 2022 - 03:50 AM ,17.62,120.51,1,4.2,015 km West of Tayum (Abra)
28 July 2022 - 03:49 AM ,14.01,120.4,111,2.5,026 km S 73° W of Nasugbu (Batangas)
28 July 2022 - 03:43 AM ,17.09,120.62,6,2.7,016 km N 46° E of Suyo (Ilocos Sur)
28 July 2022 - 03:35 AM ,17.03,120.55,12,2.1,007 km N 32° E of Suyo (Ilocos Sur)
28 July 2022 - 03:16 AM ,9.93,125.69,32,2.4,010 km S 77° E of Dinagat (Dinagat Islands)
28 July 2022 - 03:14 AM ,17.15,120.57,5,2.9,004 km N 84° W of Gregorio Del Pilar (Ilocos Sur)
28 July 2022 - 03:01 AM ,17.09,120.66,23,1.9,006 km S 17° W of Quirino (Ilocos Sur)
28 July 2022 - 02:59 AM ,17.59,120.56,10,2.8,011 km S 71° W of Tayum (Abra)
28 July 2022 - 02:57 AM ,17.03,120.63,17,2.1,013 km N 65° E of Suyo (Ilocos Sur)
28 July 2022 - 02:57 AM ,13.79,123.65,8,2.2,012 km S 25° W of Garchitorena (Camarines Sur)
28 July 2022 - 02:52 AM ,17.09,120.59,2,2.5,004 km N 66° W of Sigay (Ilocos Sur)
28 July 2022 - 02:43 AM ,17.07,120.57,3,4.8,011 km N 34° E of Suyo (Ilocos Sur)
28 July 2022 - 02:39 AM ,17.58,120.53,34,2.7,014 km S 72° W of Tayum (Abra)
28 July 2022 - 02:35 AM ,17.7,120.62,20,3.4,010 km N 20° W of Tayum (Abra)
28 July 2022 - 02:28 AM ,17.45,120.62,11,3.7,009 km N 81° W of Manabo (Abra)
28 July 2022 - 02:25 AM ,17.67,120.55,6,2.4,013 km N 64° W of Tayum (Abra)
28 July 2022 - 02:23 AM ,17.27,120.58,8,2.1,002 km N 05° E of San Emilio (Ilocos Sur)
28 July 2022 - 02:20 AM ,17.63,120.53,5,3.8,013 km N 84° W of Tayum (Abra)
28 July 2022 - 02:13 AM ,17.62,120.59,22,1.8,006 km S 89° W of Tayum (Abra)
28 July 2022 - 02:08 AM ,17.25,120.58,23,2.3,001 km N 26° E of San Emilio (Ilocos Sur)
28 July 2022 - 02:04 AM ,17.55,120.56,6,2.5,011 km S 45° W of Tayum (Abra)
28 July 2022 - 02:03 AM ,17.32,120.62,12,2.2,015 km S 37° W of Manabo (Abra)
28 July 2022 - 01:57 AM ,17.61,120.67,19,1.8,001 km S 72° E of Tayum (Abra)
28 July 2022 - 01:44 AM ,17.38,120.82,29,2,014 km S 63° E of Manabo (Abra)
28 July 2022 - 01:44 AM ,17.52,120.78,1,1.5,011 km S 28° E of Lagangilang (Abra)
28 July 2022 - 01:34 AM ,17.44,120.45,8,2.8,003 km N 45° W of Narvacan (Ilocos Sur)
28 July 2022 - 01:28 AM ,17.41,120.67,10,3.6,004 km S 48° W of Manabo (Abra)
28 July 2022 - 01:24 AM ,17.5,120.56,20,1.7,006 km N 53° W of San Isidro (Abra)
28 July 2022 - 01:22 AM ,17.63,120.73,19,2.1,008 km N 79° E of Tayum (Abra)
28 July 2022 - 01:21 AM ,17.61,120.51,1,2.4,007 km N 59° W of Langiden (Abra)
28 July 2022 - 01:16 AM ,17.15,120.57,33,1.9,010 km S 04° W of San Emilio (Ilocos Sur)
28 July 2022 - 01:11 AM ,9.45,125.69,17,2.8,012 km S 89° E of Kitcharao (Agusan Del Norte)
28 July 2022 - 01:09 AM ,17.56,120.52,2,3,002 km N 06° E of San Quintin (Abra)
28 July 2022 - 12:59 AM ,17.49,120.57,25,1.8,005 km N 61° W of San Isidro (Abra)
28 July 2022 - 12:57 AM ,17.47,120.6,22,2.2,001 km N 26° W of San Isidro (Abra)
28 July 2022 - 12:57 AM ,17.69,120.53,20,1.7,015 km N 59° W of Tayum (Abra)
28 July 2022 - 12:55 AM ,17.55,120.76,4,2.6,013 km S 55° E of Tayum (Abra)
28 July 2022 - 12:52 AM ,17.6,120.73,18,1.7,008 km S 73° E of Tayum (Abra)
28 July 2022 - 12:50 AM ,17.4,120.75,16,1.8,007 km S 54° E of Manabo (Abra)
28 July 2022 - 12:48 AM ,17.68,120.77,8,2.8,014 km N 61° E of Tayum (Abra)
28 July 2022 - 12:38 AM ,18.93,120.92,26,2.3,035 km S 56° W of Dalupiri Island (Calayan) (Cagayan)
28 July 2022 - 12:32 AM ,17.39,120.68,18,2.7,005 km S 27° W of Manabo (Abra)
28 July 2022 - 12:25 AM ,17.28,120.64,8,2,008 km N 57° E of San Emilio (Ilocos Sur)
28 July 2022 - 12:16 AM ,17.22,120.54,6,2.2,004 km S 67° W of San Emilio (Ilocos Sur)
28 July 2022 - 12:14 AM ,17.3,120.51,1,3.8,004 km S 26° E of Burgos (Ilocos Sur)
28 July 2022 - 12:02 AM ,17.69,120.86,1,2,016 km N 59° E of Lagangilang (Abra)
27 July 2022 - 11:41 PM ,17.39,120.45,5,2.2,004 km S 36° W of Narvacan (Ilocos Sur)
27 July 2022 - 11:35 PM ,17.27,120.72,16,1.9,018 km S 05° E of Manabo (Abra)
27 July 2022 - 11:30 PM ,17.46,120.71,21,2.2,004 km N 19° E of Manabo (Abra)
27 July 2022 - 11:26 PM ,17.48,120.67,22,2.5,006 km N 39° W of Manabo (Abra)
27 July 2022 - 11:25 PM ,17.15,120.5,1,2.3,004 km S 84° W of Salcedo (Ilocos Sur)
27 July 2022 - 11:14 PM ,17.77,120.59,13,4,018 km N 20° W of Tayum (Abra)
27 July 2022 - 11:09 PM ,17.2,120.51,5,3,008 km S 57° W of San Emilio (Ilocos Sur)
27 July 2022 - 11:02 PM ,17.53,120.66,5,1.8,009 km S 06° E of Tayum (Abra)
27 July 2022 - 10:56 PM ,17.38,120.58,5,3.3,004 km S 19° W of Pilar (Abra)
27 July 2022 - 10:49 PM ,17.62,120.72,14,2,008 km S 88° E of Tayum (Abra)
27 July 2022 - 10:48 PM ,17.55,120.64,23,2.1,008 km S 13° W of Tayum (Abra)
27 July 2022 - 10:41 PM ,17.57,120.71,7,3.3,008 km S 51° E of Tayum (Abra)
27 July 2022 - 10:38 PM ,17.53,120.71,6,3.3,011 km S 31° E of Tayum (Abra)
27 July 2022 - 10:33 PM ,17.65,120.71,13,2.1,008 km N 58° E of Tayum (Abra)
27 July 2022 - 10:22 PM ,17.49,120.57,18,3.6,005 km N 58° W of San Isidro (Abra)
27 July 2022 - 10:13 PM ,17.54,120.6,1,2.4,010 km S 31° W of Tayum (Abra)
27 July 2022 - 10:04 PM ,17.7,120.61,10,2.6,006 km N 42° W of Tayum (Abra)
27 July 2022 - 09:58 PM ,17.58,120.54,1,3.7,013 km S 71° W of Tayum (Abra)
27 July 2022 - 09:43 PM ,17.61,120.64,16,2,002 km S 61° W of Tayum (Abra)
27 July 2022 - 09:42 PM ,17.27,120.65,13,1.9,008 km N 78° W of Tubo (Abra)
27 July 2022 - 09:40 PM ,17.67,120.77,7,1.9,013 km N 66° E of Tayum (Abra)
27 July 2022 - 09:35 PM ,16.16,121.83,20,3.7,014 km N 81° W of Dinalungan (Aurora)
27 July 2022 - 09:28 PM ,17.4,120.67,18,3.1,005 km S 50° W of Manabo (Abra)
27 July 2022 - 09:24 PM ,17.6,120.63,18,1.8,003 km S 60° W of Tayum (Abra)
27 July 2022 - 09:22 PM ,17.51,120.68,13,2.6,012 km S 13° E of Tayum (Abra)
27 July 2022 - 09:19 PM ,17.3,120.72,18,1.8,015 km S 06° E of Manabo (Abra)
27 July 2022 - 09:17 PM ,7.89,122.03,17,2.8,016 km N 56° W of Baliguian (Zamboanga Del Norte)
27 July 2022 - 09:15 PM ,17.24,120.73,17,2.3,002 km S 22° E of Tubo (Abra)
27 July 2022 - 09:10 PM ,17.22,120.68,27,2.6,006 km S 50° W of Tubo (Abra)
27 July 2022 - 09:10 PM ,13.96,120.59,119,2.3,014 km N 17° W of Calatagan (Batangas)
27 July 2022 - 09:05 PM ,17.49,120.54,10,2.1,006 km S 23° E of San Quintin (Abra)
27 July 2022 - 09:04 PM ,17.57,120.71,8,2.7,008 km S 45° E of Tayum (Abra)
27 July 2022 - 09:02 PM ,17.58,120.41,5,2.4,002 km S 82° E of Bantay (Ilocos Sur)
27 July 2022 - 08:57 PM ,17.48,120.61,23,2.6,012 km S 53° E of San Quintin (Abra)
27 July 2022 - 08:56 PM ,17.52,120.64,15,2,011 km S 08° W of Tayum (Abra)
27 July 2022 - 08:45 PM ,17.58,120.71,5,2,007 km S 60° E of Tayum (Abra)
27 July 2022 - 08:34 PM ,17.45,120.6,20,2.1,014 km S 40° E of San Quintin (Abra)
27 July 2022 - 08:30 PM ,17.4,120.62,17,1.5,009 km S 65° W of Manabo (Abra)
27 July 2022 - 08:23 PM ,17.54,120.54,16,2.2,015 km S 55° W of Tayum (Abra)
27 July 2022 - 08:17 PM ,17.66,120.55,3,4.2,012 km N 66° W of Tayum (Abra)
27 July 2022 - 08:10 PM ,17.55,120.63,20,2.3,008 km S 21° W of Tayum (Abra)
27 July 2022 - 07:58 PM ,17.26,120.58,6,3.3,003 km N 02° W of San Emilio (Ilocos Sur)
27 July 2022 - 07:52 PM ,17.65,120.71,16,1.9,007 km N 62° E of Tayum (Abra)
27 July 2022 - 07:44 PM ,17.5,120.59,2,2.2,009 km S 58° E of San Quintin (Abra)
27 July 2022 - 07:40 PM ,17.54,120.61,1,3,010 km S 26° W of Tayum (Abra)
27 July 2022 - 07:35 PM ,17.69,120.56,16,3.2,013 km N 51° W of Tayum (Abra)
27 July 2022 - 07:34 PM ,17.29,120.71,25,1.5,004 km N 28° W of Tubo (Abra)
27 July 2022 - 07:32 PM ,18.18,120.5,30,2.6,010 km S 82° W of City Of Laoag (Ilocos Norte)
27 July 2022 - 07:30 PM ,17.52,120.59,2,1.8,013 km S 35° W of Tayum (Abra)
27 July 2022 - 07:28 PM ,17.55,120.69,18,1.8,008 km S 31° E of Tayum (Abra)
27 July 2022 - 07:28 PM ,17.62,120.51,9,1.6,008 km N 05° W of San Quintin (Abra)
27 July 2022 - 07:08 PM ,17.61,120.74,11,2.8,010 km S 83° E of Tayum (Abra)
27 July 2022 - 07:02 PM ,17.42,120.51,4,1.8,014 km S 06° W of San Quintin (Abra)
27 July 2022 - 06:58 PM ,17.52,120.62,20,1.5,012 km S 19° W of Tayum (Abra)
27 July 2022 - 06:53 PM ,6.35,126.38,123,2.1,048 km S 45° E of Governor Generoso (Davao Oriental)
27 July 2022 - 06:52 PM ,17.67,120.76,23,2.1,013 km N 64° E of Tayum (Abra)
27 July 2022 - 06:32 PM ,17.5,120.67,1,2,013 km S 05° E of Tayum (Abra)
27 July 2022 - 06:23 PM ,17.65,120.77,66,2.1,013 km N 74° E of Tayum (Abra)
27 July 2022 - 06:21 PM ,17.53,120.51,4,2.5,001 km S 26° W of San Quintin (Abra)
27 July 2022 - 05:59 PM ,17.65,120.69,26,1.8,005 km N 49° E of Tayum (Abra)
27 July 2022 - 05:31 PM ,17.54,120.56,20,2.1,013 km S 50° W of Tayum (Abra)
27 July 2022 - 05:53 PM ,17.65,120.72,31,2.2,008 km N 64° E of Tayum (Abra)
27 July 2022 - 05:04 PM ,16.25,122.93,18,5,077 km S 67° E of Dinapigue (Isabela)
27 July 2022 - 05:02 PM ,17.57,120.74,9,2.4,011 km S 58° E of Tayum (Abra)
27 July 2022 - 04:49 PM ,17.45,120.73,18,2.3,003 km N 59° E of Manabo (Abra)
27 July 2022 - 04:46 PM ,17.7,120.74,12,2.3,013 km N 47° E of Tayum (Abra)
27 July 2022 - 04:40 PM ,17.54,120.59,1,3.6,011 km S 38° W of Tayum (Abra)
27 July 2022 - 04:31 PM ,17.49,120.73,13,2.6,006 km N 23° E of Manabo (Abra)
27 July 2022 - 04:28 PM ,17.71,120.65,15,2.3,010 km N 04° W of Tayum (Abra)
27 July 2022 - 04:22 PM ,17.61,120.71,17,2.4,006 km S 86° E of Tayum (Abra)
27 July 2022 - 04:14 PM ,17.65,120.72,28,1.6,008 km N 61° E of Tayum (Abra)
27 July 2022 - 04:09 PM ,17.55,120.74,11,2.4,012 km S 49° E of Tayum (Abra)
27 July 2022 - 04:05 PM ,17.57,120.7,18,1.8,007 km S 45° E of Tayum (Abra)
27 July 2022 - 04:00 PM ,17.53,120.69,6,3.3,011 km S 22° E of Tayum (Abra)
27 July 2022 - 03:55 PM ,17.73,120.57,13,1.7,015 km N 35° W of Tayum (Abra)
27 July 2022 - 03:52 PM ,17.25,120.61,9,2.2,004 km N 77° E of San Emilio (Ilocos Sur)
27 July 2022 - 03:49 PM ,17.53,120.59,18,3.2,012 km S 36° W of Tayum (Abra)
27 July 2022 - 03:46 PM ,17.48,120.68,1,3.4,006 km N 19° W of Manabo (Abra)
27 July 2022 - 03:38 PM ,17.62,120.54,1,4.8,012 km N 89° W of Tayum (Abra)
27 July 2022 - 03:34 PM ,17.54,120.58,14,2.2,012 km S 39° W of Tayum (Abra)
27 July 2022 - 03:33 PM ,17.55,120.63,5,2.1,008 km S 17° W of Tayum (Abra)
27 July 2022 - 03:29 PM ,17.54,120.69,5,2.5,010 km S 22° E of Tayum (Abra)
27 July 2022 - 03:20 PM ,17.7,120.58,8,1.8,012 km N 42° W of Tayum (Abra)
27 July 2022 - 03:17 PM ,17.56,120.53,15,3,015 km S 63° W of Tayum (Abra)
27 July 2022 - 03:13 PM ,17.5,120.64,20,2.9,013 km S 07° W of Tayum (Abra)
27 July 2022 - 03:03 PM ,17.5,120.68,18,3.1,013 km S 12° E of Tayum (Abra)
27 July 2022 - 03:02 PM ,17.67,120.66,15,2.1,006 km N 02° E of Tayum (Abra)
27 July 2022 - 02:53 PM ,17.57,120.71,16,2.6,008 km S 52° E of Tayum (Abra)
27 July 2022 - 02:50 PM ,9.96,125.09,30,2.1,005 km N 25° E of Limasawa (Southern Leyte)
27 July 2022 - 02:49 PM ,17.54,120.63,13,3.8,009 km S 19° W of Tayum (Abra)
27 July 2022 - 02:44 PM ,17.61,120.6,9,1.8,005 km S 78° W of Tayum (Abra)
27 July 2022 - 02:30 PM ,17.52,120.69,5,3.7,012 km S 17° E of Tayum (Abra)
27 July 2022 - 02:10 PM ,17.52,120.69,15,2.3,011 km S 20° E of Tayum (Abra)
27 July 2022 - 02:06 PM ,17.52,120.62,8,3.6,011 km S 17° W of Tayum (Abra)
27 July 2022 - 01:59 PM ,17.65,120.71,21,2.3,007 km N 57° E of Tayum (Abra)
27 July 2022 - 01:48 PM ,17.66,120.51,11,2.5,016 km N 72° W of Tayum (Abra)
27 July 2022 - 01:43 PM ,17.47,120.65,10,4.1,004 km N 39° E of Villaviciosa (Abra)
27 July 2022 - 01:39 PM ,17.21,120.56,4,3.5,003 km S 40° W of San Emilio (Ilocos Sur)
27 July 2022 - 01:36 PM ,17.62,120.74,33,1.8,009 km N 88° E of Tayum (Abra)
27 July 2022 - 01:35 PM ,17.43,120.63,7,1.8,014 km N 30° W of Luba (Abra)
27 July 2022 - 01:03 PM ,17.56,120.77,6,1.9,014 km S 64° E of Tayum (Abra)
27 July 2022 - 12:57 PM ,17.62,120.64,33,2.6,001 km N 75° W of Tayum (Abra)
27 July 2022 - 12:55 PM ,17.67,120.55,31,2.5,013 km N 63° W of Tayum (Abra)
27 July 2022 - 12:53 PM ,17.55,120.71,9,2.6,010 km S 41° E of Tayum (Abra)
27 July 2022 - 12:50 PM ,17.59,120.77,2,2.5,013 km S 78° E of Tayum (Abra)
27 July 2022 - 12:40 PM ,17.59,120.62,1,3,004 km S 49° W of Tayum (Abra)
27 July 2022 - 12:35 PM ,17.69,120.66,16,2.3,008 km N 05° E of Tayum (Abra)
27 July 2022 - 12:33 PM ,17.73,120.47,3,2.8,002 km S 41° E of San Juan (Ilocos Sur)
27 July 2022 - 12:28 PM ,17.63,120.69,28,2.7,005 km N 58° E of Tayum (Abra)
27 July 2022 - 12:22 PM ,17.56,120.56,3,2.7,011 km S 58° W of Tayum (Abra)
27 July 2022 - 12:19 PM ,17.58,120.62,5,2.6,005 km S 46° W of Tayum (Abra)
27 July 2022 - 12:15 PM ,17.64,120.68,28,2.3,004 km N 43° E of Tayum (Abra)
27 July 2022 - 12:08 PM ,17.62,120.55,1,3.9,011 km N 87° W of Tayum (Abra)
27 July 2022 - 12:05 PM ,17.58,120.74,3,3.8,005 km N 28° E of Bucay (Abra)
27 July 2022 - 12:00 PM ,17.57,120.56,7,3,011 km S 64° W of Tayum (Abra)
27 July 2022 - 11:55 AM ,17.65,120.66,15,2.7,004 km N 17° E of Tayum (Abra)
27 July 2022 - 11:40 AM ,17.56,120.66,20,2.1,006 km S 07° E of Tayum (Abra)
27 July 2022 - 11:39 AM ,13.06,124.38,5,3.6,021 km N 84° E of Prieto Diaz (Sorsogon)
27 July 2022 - 11:35 AM ,17.56,120.74,11,3.2,011 km S 52° E of Tayum (Abra)
27 July 2022 - 11:31 AM ,17.56,120.63,9,2.6,007 km S 25° W of Tayum (Abra)
27 July 2022 - 11:28 AM ,17.58,120.69,11,4.7,005 km S 45° E of Tayum (Abra)
27 July 2022 - 11:14 AM ,17.49,120.69,10,4.4,006 km S 24° W of Bucay (Abra)
27 July 2022 - 10:58 AM ,17.63,120.59,1,3.1,007 km N 79° W of Tayum (Abra)
27 July 2022 - 10:50 AM ,17.56,120.65,10,4,007 km South of Tayum (Abra)
27 July 2022 - 10:43 AM ,17.48,120.68,16,2.1,008 km S 34° W of Bucay (Abra)
27 July 2022 - 10:38 AM ,17.42,120.53,7,2.3,006 km N 88° W of Pilar (Abra)
27 July 2022 - 10:38 AM ,17.4,120.68,20,2.3,016 km S 14° W of Bucay (Abra)
27 July 2022 - 10:37 AM ,17.57,120.73,27,1.6,010 km S 60° E of Tayum (Abra)
27 July 2022 - 10:34 AM ,17.55,120.71,3,3.2,009 km S 38° E of Tayum (Abra)
27 July 2022 - 10:29 AM ,17.55,120.66,9,3.8,008 km S 08° E of Tayum (Abra)
27 July 2022 - 10:27 AM ,17.59,120.71,33,1.6,006 km S 62° E of Tayum (Abra)
27 July 2022 - 10:26 AM ,17.55,120.64,12,2.3,008 km S 12° W of Tayum (Abra)
27 July 2022 - 10:25 AM ,17.62,120.79,18,2.1,015 km N 90° E of Tayum (Abra)
27 July 2022 - 10:20 AM ,17.63,120.69,20,2.5,004 km N 76° E of Tayum (Abra)
27 July 2022 - 10:18 AM ,17.52,120.6,8,3.2,012 km S 27° W of Tayum (Abra)
27 July 2022 - 10:15 AM ,17.56,120.74,1,2.4,011 km S 56° E of Tayum (Abra)
27 July 2022 - 10:11 AM ,17.56,120.7,10,3.8,007 km S 38° E of Tayum (Abra)
27 July 2022 - 10:09 AM ,17.08,120.71,7,3,020 km S 05° W of Tubo (Abra)
27 July 2022 - 10:07 AM ,17.46,120.77,8,3.1,008 km N 65° E of Manabo (Abra)
27 July 2022 - 10:04 AM ,17.55,120.71,4,2.3,010 km S 37° E of Tayum (Abra)
27 July 2022 - 10:00 AM ,17.6,120.89,6,2.4,003 km N 18° W of Licuan (Abra)
27 July 2022 - 09:29 AM ,17.59,120.61,17,3.9,006 km S 55° W of Tayum (Abra)
27 July 2022 - 08:52 AM ,17.7,120.5,13,3.5,007 km S 43° E of San Juan (Ilocos Sur)
27 July 2022 - 08:49 AM ,17.68,120.65,13,2.3,007 km N 05° W of Tayum (Abra)
27 July 2022 - 08:48 AM ,17.54,120.66,10,2.1,008 km S 06° E of Tayum (Abra)
27 July 2022 - 08:43 AM ,17.63,120.63,15,7,003 km N 50° W of Tayum (Abra)
27 July 2022 - 08:03 AM ,14.91,122.51,8,2.4,031 km N 40° E of Jomalig (Quezon)
27 July 2022 - 05:46 AM ,14.56,121.9,31,1.6,018 km S 14° W of Polillo (Quezon)
27 July 2022 - 04:27 AM ,13.54,120.68,102,3.4,012 km N 28° W of Abra De Ilog (Occidental Mindoro)
27 July 2022 - 03:53 AM ,14.32,118.95,18,3.4,137 km N 68° W of Lubang (Occidental Mindoro)
27 July 2022 - 03:13 AM ,12.39,123.75,14,3.1,004 km S 45° W of Batuan (Masbate)
27 July 2022 - 03:11 AM ,5.53,126.5,13,3.3,103 km S 66° E of Jose Abad Santos (Davao Occidental)
27 July 2022 - 03:02 AM ,19.67,121.47,2,2,048 km N 17° W of Calayan (Cagayan)
27 July 2022 - 02:47 AM ,13.67,120.61,108,2.5,018 km S 08° W of Calatagan (Batangas)
